epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,25.8803,1.39328,1.16127,1.35704,0.66648,0.65625,0.61928,0.2596,1.69638,1.64463,1.6503,0.001505,0.001505,0.001505
27,26.8507,1.42576,1.18747,1.38657,0.67512,0.55208,0.52869,0.20631,1.88386,1.65661,1.83958,0.0014852,0.0014852,0.0014852
28,27.8271,1.37431,1.11005,1.3591,0.66358,0.5625,0.53648,0.24847,1.78392,1.83574,1.69838,0.0014654,0.0014654,0.0014654
29,28.7757,1.40034,1.13114,1.36685,0.71613,0.59375,0.57702,0.23442,1.80349,1.84045,1.66976,0.0014456,0.0014456,0.0014456
30,29.7522,1.35095,1.09631,1.32312,0.66846,0.54608,0.54149,0.24661,1.74546,2.27535,1.67762,0.0014258,0.0014258,0.0014258
31,30.7356,1.37251,1.11512,1.34966,0.7205,0.57292,0.53999,0.2471,1.8434,2.06732,1.72098,0.001406,0.001406,0.001406
32,31.6988,1.38462,1.07169,1.33337,0.62764,0.60417,0.57686,0.23593,1.88871,1.72031,1.69635,0.0013862,0.0013862,0.0013862
33,32.676,1.33251,1.05728,1.31743,0.64667,0.52083,0.5197,0.22088,1.85209,2.14473,1.72451,0.0013664,0.0013664,0.0013664
34,33.6338,1.25797,1.00816,1.26804,0.61408,0.6133,0.59498,0.27008,1.84287,1.78801,1.73784,0.0013466,0.0013466,0.0013466
35,34.6083,1.32956,1.01452,1.29489,0.58314,0.63542,0.57052,0.24768,1.9286,1.69111,1.75966,0.0013268,0.0013268,0.0013268
36,35.5823,1.30233,1.02047,1.30278,0.59641,0.59375,0.57634,0.24208,2.00472,1.70221,1.90941,0.001307,0.001307,0.001307
37,36.5474,1.28963,0.95195,1.3071,0.676,0.42708,0.47947,0.17679,1.87833,2.12295,1.78924,0.0012872,0.0012872,0.0012872
38,37.5141,1.34194,0.97776,1.30238,0.63482,0.56135,0.59119,0.22611,1.95169,1.59464,1.82853,0.0012674,0.0012674,0.0012674
39,38.4901,1.26417,0.92924,1.27474,0.62164,0.61612,0.58536,0.23356,2.00336,1.68445,1.85924,0.0012476,0.0012476,0.0012476
40,39.4568,1.24267,0.98252,1.27924,0.65678,0.5625,0.52352,0.21974,1.93749,1.84465,1.84184,0.0012278,0.0012278,0.0012278
41,40.4292,1.20572,0.90347,1.25601,0.65249,0.58333,0.595,0.25886,2.00657,1.56965,1.86941,0.001208,0.001208,0.001208
42,41.382,1.22251,0.86316,1.25057,0.66582,0.57292,0.60306,0.25275,1.94196,1.81346,1.87568,0.0011882,0.0011882,0.0011882
43,42.3403,1.26052,0.92735,1.24073,0.60969,0.60417,0.52386,0.21099,1.99363,1.66714,1.95314,0.0011684,0.0011684,0.0011684
44,43.3066,1.20071,0.88693,1.23532,0.59201,0.625,0.60181,0.25475,1.91927,1.5527,1.7713,0.0011486,0.0011486,0.0011486
45,44.2856,1.17397,0.86054,1.23061,0.68102,0.54167,0.56669,0.23624,1.98587,1.5242,1.88218,0.0011288,0.0011288,0.0011288
46,45.2623,1.17161,0.82932,1.22276,0.72018,0.64583,0.68431,0.27478,1.95956,1.51566,1.80811,0.001109,0.001109,0.001109
47,46.1953,1.19177,0.89661,1.22002,0.6609,0.66667,0.66128,0.26228,1.91445,1.50719,1.81278,0.0010892,0.0010892,0.0010892
48,47.176,1.15066,0.80676,1.20985,0.72736,0.51042,0.52853,0.21827,1.94477,2.01764,1.79734,0.0010694,0.0010694,0.0010694
49,48.1277,1.21524,0.8562,1.24113,0.65514,0.42708,0.46086,0.18604,1.97979,2.66456,1.78869,0.0010496,0.0010496,0.0010496
50,49.1096,1.1747,0.87624,1.19752,0.65283,0.65625,0.63102,0.29272,1.81132,1.63207,1.68799,0.0010298,0.0010298,0.0010298
51,50.0786,1.15323,0.82287,1.21445,0.67191,0.65625,0.63074,0.26986,1.86915,1.44961,1.72466,0.00101,0.00101,0.00101
52,51.0211,1.12072,0.79921,1.19798,0.63332,0.63542,0.58427,0.23233,1.94682,1.67742,1.86262,0.0009902,0.0009902,0.0009902
53,51.9807,1.10363,0.76728,1.17232,0.66663,0.66667,0.56622,0.21297,1.99362,1.62421,1.86925,0.0009704,0.0009704,0.0009704
54,52.9483,1.05466,0.76825,1.14815,0.65422,0.6898,0.65591,0.26809,1.91212,1.52045,1.7973,0.0009506,0.0009506,0.0009506
55,53.9083,1.07759,0.76595,1.15401,0.63539,0.67708,0.59641,0.23593,2.07999,1.57172,1.99243,0.0009308,0.0009308,0.0009308
56,54.8809,1.03761,0.71892,1.13656,0.69077,0.60417,0.63102,0.26042,1.92745,1.77395,1.85774,0.000911,0.000911,0.000911
57,55.8432,1.06887,0.7302,1.15161,0.73077,0.625,0.60357,0.24992,1.97567,1.64698,1.88635,0.0008912,0.0008912,0.0008912
58,56.8001,0.96572,0.70099,1.11144,0.67014,0.67708,0.64959,0.28284,1.95171,1.53788,1.84653,0.0008714,0.0008714,0.0008714
59,57.7716,0.98661,0.68295,1.10432,0.66182,0.65235,0.59079,0.24912,1.94237,1.61819,1.82663,0.0008516,0.0008516,0.0008516
60,58.7289,1.00383,0.68297,1.1173,0.6848,0.61458,0.55563,0.20577,1.97737,1.90505,1.85282,0.0008318,0.0008318,0.0008318
61,59.7162,0.99076,0.68984,1.11857,0.75377,0.625,0.63632,0.28687,2.01549,1.52194,1.89756,0.000812,0.000812,0.000812
62,60.6887,1.00847,0.70298,1.12609,0.71411,0.58333,0.59927,0.22915,2.02052,1.56276,1.98811,0.0007922,0.0007922,0.0007922
63,61.6582,1.05028,0.70746,1.14632,0.70911,0.63483,0.62652,0.28512,1.91374,1.64615,1.80728,0.0007724,0.0007724,0.0007724
64,62.6248,1.0276,0.68563,1.11132,0.64042,0.66667,0.60536,0.2611,1.90495,1.65141,1.85806,0.0007526,0.0007526,0.0007526
65,63.6104,1.00285,0.66367,1.15997,0.63712,0.64014,0.62168,0.27392,1.8944,1.60496,1.8478,0.0007328,0.0007328,0.0007328
66,64.5744,1.01001,0.68033,1.116,0.70852,0.63542,0.6038,0.22909,2.03134,1.68532,2.01303,0.000713,0.000713,0.000713
67,65.5245,0.95591,0.66258,1.10347,0.6845,0.64583,0.60037,0.24379,1.97953,1.7001,1.9194,0.0006932,0.0006932,0.0006932
68,66.4852,0.93676,0.65548,1.08897,0.76339,0.625,0.6173,0.25481,1.98366,1.66941,1.94992,0.0006734,0.0006734,0.0006734
69,67.4644,0.91666,0.63649,1.07873,0.64797,0.67708,0.60374,0.26012,1.98246,1.61706,1.95899,0.0006536,0.0006536,0.0006536
70,68.437,0.92479,0.60878,1.07723,0.70836,0.63254,0.62759,0.28548,1.90275,1.6117,1.85836,0.0006338,0.0006338,0.0006338
71,69.4136,0.90674,0.62169,1.07731,0.6569,0.63821,0.60399,0.27768,1.91459,1.67752,1.9021,0.000614,0.000614,0.000614
72,70.3786,0.89856,0.63201,1.06555,0.63907,0.7009,0.61543,0.27048,1.90302,1.68814,1.89545,0.0005942,0.0005942,0.0005942
73,71.3517,0.86333,0.59247,1.0481,0.74134,0.62697,0.64045,0.2815,1.94029,1.67788,1.87549,0.0005744,0.0005744,0.0005744
74,72.3349,0.87613,0.617,1.05731,0.76667,0.63542,0.66064,0.2915,1.94831,1.59003,1.89549,0.0005546,0.0005546,0.0005546
75,73.2972,0.8484,0.5827,1.02638,0.69916,0.64583,0.63669,0.28125,1.90728,1.63057,1.86394,0.0005348,0.0005348,0.0005348
76,74.2777,0.86673,0.61078,1.04195,0.75255,0.69697,0.66,0.30113,1.91784,1.61362,1.85497,0.000515,0.000515,0.000515
77,75.2416,0.8514,0.5878,1.02558,0.70224,0.71875,0.63656,0.30147,1.91342,1.54847,1.87136,0.0004952,0.0004952,0.0004952
78,76.2051,0.83507,0.57193,1.03968,0.75406,0.53125,0.59239,0.27173,1.90449,1.72748,1.84939,0.0004754,0.0004754,0.0004754
79,77.1674,0.82149,0.59067,1.03021,0.70603,0.58333,0.58056,0.25237,1.95693,1.83351,1.87,0.0004556,0.0004556,0.0004556
80,78.1522,0.80319,0.58377,1.03216,0.72121,0.61981,0.60065,0.27444,1.92629,1.83236,1.86213,0.0004358,0.0004358,0.0004358
81,79.3236,0.80844,0.5576,1.00554,0.71734,0.65625,0.63176,0.27933,1.88594,1.60251,1.82138,0.000416,0.000416,0.000416
82,80.3009,0.82854,0.58807,1.04198,0.65949,0.67708,0.60378,0.26312,1.95409,1.70767,1.84188,0.0003962,0.0003962,0.0003962
83,81.27,0.80033,0.56537,1.01937,0.66251,0.625,0.60983,0.26183,1.9711,1.75,1.86341,0.0003764,0.0003764,0.0003764
84,82.239,0.82863,0.59522,1.05355,0.67955,0.67708,0.64272,0.2876,1.97094,1.65002,1.88973,0.0003566,0.0003566,0.0003566
85,83.1963,0.79123,0.55587,1.02671,0.6944,0.66667,0.63423,0.28495,1.92643,1.54177,1.88624,0.0003368,0.0003368,0.0003368
86,84.1689,0.77185,0.55298,1.01102,0.70307,0.67708,0.64813,0.29389,1.9169,1.54011,1.872,0.000317,0.000317,0.000317
87,85.1332,0.74632,0.53944,0.98816,0.72722,0.625,0.62758,0.27028,1.95723,1.7314,1.90889,0.0002972,0.0002972,0.0002972
88,86.0703,0.77524,0.52077,1.00538,0.78307,0.61458,0.62775,0.27216,1.96364,1.75569,1.94097,0.0002774,0.0002774,0.0002774
89,87.0514,0.7417,0.51973,0.98552,0.76556,0.61458,0.6243,0.28077,1.95518,1.72873,1.93377,0.0002576,0.0002576,0.0002576
90,88.0143,0.75537,0.53932,0.99041,0.71208,0.63542,0.61944,0.26552,1.96686,1.83322,1.95359,0.0002378,0.0002378,0.0002378
91,89.765,0.79852,0.56703,1.03206,0.69298,0.63482,0.61164,0.26394,1.95618,1.92272,1.90906,0.000218,0.000218,0.000218
92,90.7479,0.74739,0.50344,0.98923,0.75766,0.53125,0.58972,0.26764,1.94816,2.04151,1.87699,0.0001982,0.0001982,0.0001982
93,91.6976,0.75045,0.50114,1.00468,0.73233,0.57292,0.5809,0.25454,1.95999,2.03832,1.90291,0.0001784,0.0001784,0.0001784
94,92.6556,0.71834,0.51903,0.98905,0.77785,0.5625,0.60765,0.26516,1.96213,1.78774,1.92744,0.0001586,0.0001586,0.0001586
95,93.6033,0.70001,0.48905,0.96756,0.75189,0.60417,0.62711,0.27855,1.95249,1.68028,1.95936,0.0001388,0.0001388,0.0001388
96,94.5508,0.68899,0.48245,0.99328,0.70418,0.61458,0.62997,0.28164,1.99352,1.63416,2.01724,0.000119,0.000119,0.000119
97,95.4946,0.68678,0.46856,0.97257,0.71893,0.63542,0.64195,0.28234,2.00701,1.63822,2.01241,9.92e-05,9.92e-05,9.92e-05
98,96.4411,0.64273,0.45411,0.96601,0.71812,0.64583,0.64168,0.28706,2.02784,1.68758,2.01603,7.94e-05,7.94e-05,7.94e-05
99,97.3731,0.66304,0.46578,0.96389,0.72624,0.64583,0.64061,0.27705,2.03046,1.70375,2.00721,5.96e-05,5.96e-05,5.96e-05
100,98.3271,0.64939,0.45785,0.95853,0.70499,0.64583,0.63113,0.27698,2.03214,1.69433,2.00673,3.98e-05,3.98e-05,3.98e-05
