epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,11.3332,1.52026,1.40307,2.07178,0.69364,0.12222,0.24161,0.08262,2.92881,3.23242,3.20273,0.0017426,0.0017426,0.0017426
15,12.1474,1.50859,1.3098,2.0194,0.42356,0.47778,0.39029,0.14311,2.49422,2.02965,3.14321,0.0017228,0.0017228,0.0017228
16,12.9772,1.54711,1.26486,2.05828,0.33242,0.41111,0.25729,0.08323,2.41066,2.25185,2.85441,0.001703,0.001703,0.001703
17,13.7208,1.52867,1.22737,2.02533,0.53455,0.4,0.39589,0.15007,2.32185,2.54534,2.77315,0.0016832,0.0016832,0.0016832
18,14.5467,1.40977,1.15282,1.8995,0.47944,0.42222,0.39696,0.15351,2.21404,2.34185,2.67278,0.0016634,0.0016634,0.0016634
19,15.3592,1.32149,1.06704,1.84542,0.52547,0.38889,0.39737,0.1778,2.29854,2.45832,2.70295,0.0016436,0.0016436,0.0016436
20,16.1752,1.24182,0.99039,1.78157,0.60941,0.32944,0.37607,0.13846,2.49093,2.83838,2.91976,0.0016238,0.0016238,0.0016238
21,16.9042,1.21126,0.97533,1.75199,0.41068,0.35556,0.26252,0.10354,2.43166,2.69476,2.84976,0.001604,0.001604,0.001604
22,17.6282,1.1236,0.92121,1.6763,0.57509,0.37778,0.39143,0.16888,2.24963,2.53616,2.69397,0.0015842,0.0015842,0.0015842
23,18.3606,1.06357,0.84125,1.63714,0.51057,0.44444,0.42921,0.18141,2.31456,2.08401,2.75052,0.0015644,0.0015644,0.0015644
24,19.1496,1.05515,0.83778,1.59321,0.55746,0.3779,0.36224,0.14584,2.36476,2.37545,2.78633,0.0015446,0.0015446,0.0015446
25,19.8832,1.01657,0.82509,1.56778,0.54916,0.42222,0.39015,0.16019,2.34836,2.4608,2.80421,0.0015248,0.0015248,0.0015248
26,20.6089,1.01774,0.81906,1.5628,0.54333,0.56847,0.45138,0.17039,2.32359,1.90843,2.95049,0.001505,0.001505,0.001505
27,21.3411,0.99566,0.83097,1.54526,0.53514,0.53725,0.45999,0.20344,2.40803,2.0018,3.06171,0.0014852,0.0014852,0.0014852
28,22.1516,0.93918,0.76871,1.46896,0.43445,0.44444,0.40617,0.16464,2.28368,2.32167,2.78231,0.0014654,0.0014654,0.0014654
29,22.9009,0.85615,0.74071,1.43429,0.65183,0.43333,0.48609,0.2031,2.25348,1.9884,2.92994,0.0014456,0.0014456,0.0014456
30,23.6428,0.85482,0.71124,1.42165,0.61071,0.45323,0.41535,0.18259,2.23655,2.48072,2.78131,0.0014258,0.0014258,0.0014258
31,24.3578,0.82005,0.70018,1.39301,0.57866,0.54444,0.5194,0.22338,2.14342,1.93776,2.7257,0.001406,0.001406,0.001406
32,25.1618,0.78796,0.67327,1.3586,0.59726,0.48889,0.51409,0.23887,2.13959,1.80565,2.82929,0.0013862,0.0013862,0.0013862
33,25.977,0.72684,0.65149,1.30209,0.58918,0.5,0.51878,0.22927,2.21805,2.23362,2.87256,0.0013664,0.0013664,0.0013664
34,26.7184,0.69368,0.61286,1.27566,0.62825,0.48889,0.50136,0.22603,2.27115,2.06889,3.1377,0.0013466,0.0013466,0.0013466
35,27.4387,0.71947,0.61676,1.28922,0.66396,0.53333,0.52706,0.22648,2.23295,1.8939,2.90889,0.0013268,0.0013268,0.0013268
36,28.1699,0.65729,0.58256,1.23105,0.67251,0.44444,0.49735,0.214,2.27119,2.08583,2.99872,0.001307,0.001307,0.001307
37,28.909,0.61344,0.54299,1.20079,0.59405,0.47156,0.48107,0.20493,2.24987,2.25497,2.9553,0.0012872,0.0012872,0.0012872
38,29.6333,0.64481,0.56397,1.21574,0.53001,0.50121,0.50098,0.21563,2.22402,1.97906,3.08476,0.0012674,0.0012674,0.0012674
39,30.3606,0.58925,0.52581,1.17197,0.5569,0.51673,0.47324,0.2103,2.29684,2.06124,3.04124,0.0012476,0.0012476,0.0012476
40,31.094,0.56728,0.50938,1.14277,0.51531,0.56667,0.54191,0.24012,2.20559,1.89069,2.96668,0.0012278,0.0012278,0.0012278
41,31.8787,0.57717,0.50964,1.14689,0.63858,0.48889,0.5163,0.23566,2.22329,2.07147,2.96108,0.001208,0.001208,0.001208
42,32.5936,0.55627,0.49617,1.12179,0.53251,0.53333,0.48549,0.21907,2.31434,2.09741,3.13368,0.0011882,0.0011882,0.0011882
43,33.331,0.5589,0.48442,1.11646,0.54347,0.48942,0.49364,0.23553,2.31704,2.02023,3.12838,0.0011684,0.0011684,0.0011684
44,34.0839,0.54216,0.48751,1.09618,0.62957,0.42222,0.48575,0.2057,2.27397,2.11339,3.03235,0.0011486,0.0011486,0.0011486
45,34.8238,0.52464,0.47085,1.09985,0.71649,0.44444,0.51324,0.24499,2.28842,2.3189,2.95525,0.0011288,0.0011288,0.0011288
46,35.6074,0.51649,0.45436,1.07609,0.64105,0.48889,0.54177,0.25117,2.2752,2.12515,3.11986,0.001109,0.001109,0.001109
47,36.4017,0.51636,0.45233,1.08132,0.55654,0.56667,0.53389,0.23674,2.29801,2.18397,3.1683,0.0010892,0.0010892,0.0010892
48,37.1409,0.51409,0.44104,1.06579,0.65648,0.45556,0.50396,0.25298,2.2788,2.44024,3.12922,0.0010694,0.0010694,0.0010694
49,37.9533,0.50694,0.43859,1.06916,0.64287,0.44444,0.49158,0.21597,2.24847,2.00866,3.09134,0.0010496,0.0010496,0.0010496
50,38.684,0.4847,0.44283,1.04169,0.53817,0.51794,0.51887,0.25103,2.27667,2.30584,3.0978,0.0010298,0.0010298,0.0010298
51,39.4261,0.49226,0.43549,1.05635,0.65505,0.45556,0.52981,0.23155,2.26614,2.25816,3.07886,0.00101,0.00101,0.00101
52,40.1503,0.44997,0.4142,1.01423,0.63267,0.46667,0.50191,0.24017,2.21519,2.06215,3.07264,0.0009902,0.0009902,0.0009902
53,40.8917,0.45154,0.4108,1.02405,0.67903,0.41111,0.5199,0.23458,2.24331,2.95889,3.00592,0.0009704,0.0009704,0.0009704
54,41.6171,0.42947,0.39631,0.9933,0.64567,0.46569,0.5232,0.2483,2.27627,2.38707,3.04922,0.0009506,0.0009506,0.0009506
55,42.3307,0.42739,0.39957,0.99,0.70069,0.44222,0.54512,0.23857,2.26857,2.29543,3.12853,0.0009308,0.0009308,0.0009308
56,43.0623,0.42614,0.38536,0.98714,0.57205,0.48889,0.50171,0.23112,2.28943,2.13673,3.17969,0.000911,0.000911,0.000911
57,43.7859,0.40627,0.37993,0.98383,0.64676,0.45556,0.52738,0.23527,2.19296,2.29862,3.08924,0.0008912,0.0008912,0.0008912
58,44.4877,0.4095,0.36885,0.97363,0.78268,0.44025,0.54742,0.25564,2.24897,2.27712,3.13525,0.0008714,0.0008714,0.0008714
59,45.2987,0.39287,0.36897,0.96912,0.74643,0.45793,0.54416,0.26006,2.18008,2.35653,3.02958,0.0008516,0.0008516,0.0008516
60,46.1026,0.36762,0.3539,0.94851,0.68033,0.46667,0.54958,0.25792,2.22547,2.45829,3.07751,0.0008318,0.0008318,0.0008318
61,46.825,0.35348,0.34791,0.94026,0.54443,0.53333,0.53304,0.2595,2.18023,2.22556,3.08275,0.000812,0.000812,0.000812
62,47.5469,0.3756,0.35193,0.94929,0.57522,0.51159,0.53937,0.25741,2.1562,2.32465,3.03394,0.0007922,0.0007922,0.0007922
63,48.2672,0.37526,0.35149,0.94616,0.64601,0.44611,0.52476,0.24461,2.19542,2.38517,3.03672,0.0007724,0.0007724,0.0007724
64,49.0194,0.38476,0.35759,0.94854,0.63924,0.4,0.50371,0.23446,2.19693,2.34986,3.06438,0.0007526,0.0007526,0.0007526
65,49.753,0.38574,0.34729,0.94465,0.53572,0.55556,0.53681,0.24771,2.15108,2.1887,3.12728,0.0007328,0.0007328,0.0007328
66,50.5025,0.3625,0.34116,0.93631,0.56066,0.47778,0.52288,0.25125,2.15016,2.39162,3.12419,0.000713,0.000713,0.000713
67,51.2437,0.34708,0.3342,0.92623,0.5648,0.51111,0.5015,0.23617,2.16574,2.28596,3.16207,0.0006932,0.0006932,0.0006932
68,51.991,0.3409,0.33097,0.92405,0.65368,0.41111,0.50969,0.24512,2.16484,2.23487,3.15762,0.0006734,0.0006734,0.0006734
69,52.7215,0.33287,0.32753,0.91627,0.5414,0.49846,0.50642,0.2454,2.22563,2.13615,3.18763,0.0006536,0.0006536,0.0006536
70,53.4795,0.30749,0.31432,0.90846,0.55805,0.53333,0.50912,0.24491,2.23667,2.09521,3.23579,0.0006338,0.0006338,0.0006338
71,54.2153,0.29369,0.3041,0.89908,0.5639,0.47415,0.53882,0.25976,2.23605,2.4662,3.12124,0.000614,0.000614,0.000614
72,54.9677,0.30192,0.30456,0.89755,0.53168,0.48889,0.55044,0.25866,2.2397,2.26245,3.21275,0.0005942,0.0005942,0.0005942
73,55.7047,0.29686,0.30507,0.89911,0.73522,0.42222,0.53035,0.253,2.22283,2.45422,3.14533,0.0005744,0.0005744,0.0005744
74,56.4517,0.2987,0.3049,0.89502,0.73293,0.38889,0.52508,0.2537,2.20786,2.48096,3.08231,0.0005546,0.0005546,0.0005546
75,57.2542,0.29015,0.2955,0.88834,0.59651,0.45556,0.53371,0.24893,2.19943,2.42697,3.13091,0.0005348,0.0005348,0.0005348
76,58.0056,0.28743,0.29263,0.88608,0.61783,0.44444,0.53632,0.25248,2.19327,2.48489,3.14187,0.000515,0.000515,0.000515
77,58.7527,0.28518,0.29367,0.88664,0.72522,0.42222,0.53959,0.24682,2.20266,2.29621,3.18265,0.0004952,0.0004952,0.0004952
78,59.4724,0.26815,0.28735,0.87805,0.57177,0.45556,0.50738,0.24143,2.18734,2.3575,3.11533,0.0004754,0.0004754,0.0004754
79,60.1854,0.27444,0.28463,0.87837,0.60825,0.45556,0.52903,0.24348,2.20691,2.40668,3.16928,0.0004556,0.0004556,0.0004556
80,60.9351,0.27369,0.28283,0.87998,0.56602,0.48889,0.53826,0.24494,2.185,2.32019,3.11054,0.0004358,0.0004358,0.0004358
81,61.6623,0.26783,0.28578,0.87664,0.56362,0.45556,0.51649,0.25521,2.19554,2.48182,3.10471,0.000416,0.000416,0.000416
82,62.4108,0.26189,0.27176,0.87392,0.58285,0.46667,0.51475,0.2436,2.23891,2.4021,3.2181,0.0003962,0.0003962,0.0003962
83,63.1368,0.25045,0.26852,0.86856,0.67645,0.4,0.49851,0.23914,2.21233,2.48525,3.17567,0.0003764,0.0003764,0.0003764
84,63.8761,0.25018,0.266,0.86805,0.61095,0.43333,0.50297,0.23818,2.19385,2.31653,3.19024,0.0003566,0.0003566,0.0003566
85,64.5986,0.24097,0.25992,0.86601,0.56385,0.47778,0.52368,0.24056,2.1818,2.23602,3.18759,0.0003368,0.0003368,0.0003368
86,65.3365,0.24278,0.2557,0.86621,0.56106,0.5,0.52333,0.24708,2.19562,2.38894,3.18062,0.000317,0.000317,0.000317
87,66.0814,0.23592,0.25291,0.85989,0.55578,0.48657,0.52364,0.24768,2.18684,2.35696,3.14755,0.0002972,0.0002972,0.0002972
88,66.8243,0.22804,0.25218,0.85826,0.56734,0.48083,0.52171,0.24239,2.17725,2.38119,3.14755,0.0002774,0.0002774,0.0002774
89,67.5857,0.23263,0.25268,0.86108,0.56141,0.45556,0.51962,0.24738,2.18672,2.44664,3.15418,0.0002576,0.0002576,0.0002576
90,68.3144,0.22516,0.24761,0.85666,0.5512,0.42304,0.49831,0.245,2.16182,2.61923,3.11423,0.0002378,0.0002378,0.0002378
91,69.5945,0.21871,0.24096,0.85046,0.57594,0.43333,0.51839,0.24777,2.17485,2.54766,3.15294,0.000218,0.000218,0.000218
92,70.3568,0.21093,0.24263,0.85216,0.62997,0.41111,0.49593,0.23786,2.17401,2.47878,3.16541,0.0001982,0.0001982,0.0001982
93,71.1018,0.20339,0.23821,0.84872,0.59903,0.42222,0.49522,0.23772,2.14725,2.47011,3.12367,0.0001784,0.0001784,0.0001784
94,71.8527,0.19472,0.23374,0.84719,0.56376,0.45556,0.5009,0.24469,2.14308,2.5117,3.11526,0.0001586,0.0001586,0.0001586
95,72.6002,0.19409,0.23446,0.84602,0.67146,0.41111,0.53039,0.25619,2.16767,2.55594,3.15348,0.0001388,0.0001388,0.0001388
96,73.334,0.18728,0.22852,0.84324,0.65677,0.42526,0.52253,0.24989,2.17675,2.56232,3.15676,0.000119,0.000119,0.000119
97,74.0785,0.19463,0.22871,0.84501,0.57907,0.44329,0.50317,0.24279,2.1834,2.55124,3.15791,9.92e-05,9.92e-05,9.92e-05
98,74.7761,0.18833,0.22691,0.84201,0.57709,0.44444,0.50276,0.24344,2.18154,2.54636,3.16981,7.94e-05,7.94e-05,7.94e-05
99,75.472,0.18488,0.22454,0.84152,0.58084,0.46194,0.52288,0.24553,2.18565,2.5458,3.17392,5.96e-05,5.96e-05,5.96e-05
100,76.2296,0.17798,0.22221,0.84179,0.65127,0.41505,0.52149,0.24635,2.18962,2.53601,3.1762,3.98e-05,3.98e-05,3.98e-05
