epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,70.3796,0.69114,0.44888,0.96622,0.7002,0.46711,0.54228,0.27132,1.88437,2.4889,1.86885,0.0008912,0.0008912,0.0008912
58,71.6268,0.70557,0.46709,0.96832,0.74152,0.62222,0.62122,0.33464,1.81465,1.97419,1.79397,0.0008714,0.0008714,0.0008714
59,72.8507,0.70038,0.45316,0.95766,0.75364,0.48889,0.55192,0.28657,1.9658,2.10895,1.88914,0.0008516,0.0008516,0.0008516
60,74.1162,0.70185,0.43563,0.96133,0.77158,0.51111,0.62193,0.30582,1.90432,2.13879,1.90674,0.0008318,0.0008318,0.0008318
61,75.3806,0.74716,0.44384,0.98243,0.7792,0.55556,0.62296,0.3315,1.82294,1.97026,1.8519,0.000812,0.000812,0.000812
62,76.64,0.67662,0.42177,0.94427,0.77037,0.55916,0.60628,0.3193,1.91014,2.04303,1.92644,0.0007922,0.0007922,0.0007922
63,77.8899,0.6535,0.41969,0.95414,0.71172,0.55556,0.63406,0.31183,1.91466,2.17376,1.94493,0.0007724,0.0007724,0.0007724
64,79.1197,0.6383,0.41243,0.93754,0.67725,0.58889,0.62923,0.32886,1.99275,1.98177,1.99394,0.0007526,0.0007526,0.0007526
65,80.3591,0.63852,0.41329,0.93874,0.68562,0.60583,0.60392,0.31168,1.89194,1.88643,1.93212,0.0007328,0.0007328,0.0007328
66,81.6102,0.64166,0.40313,0.93637,0.7408,0.55556,0.60051,0.31861,1.83712,1.97305,1.85052,0.000713,0.000713,0.000713
67,82.8573,0.60477,0.40298,0.92415,0.7994,0.53136,0.59183,0.30352,1.86636,2.08522,1.88067,0.0006932,0.0006932,0.0006932
68,84.1189,0.60629,0.39846,0.92678,0.79637,0.53333,0.58963,0.30216,1.91273,2.13287,1.86958,0.0006734,0.0006734,0.0006734
69,85.3638,0.59694,0.38103,0.91735,0.66358,0.58889,0.60091,0.31155,1.85107,2.188,1.83768,0.0006536,0.0006536,0.0006536
70,86.5842,0.61306,0.39238,0.91083,0.82865,0.51111,0.61962,0.32169,1.88135,2.11556,1.90426,0.0006338,0.0006338,0.0006338
71,87.8426,0.59436,0.39735,0.91845,0.82334,0.55556,0.64573,0.31406,1.85615,2.13606,1.84948,0.000614,0.000614,0.000614
72,89.1073,0.56669,0.37729,0.90208,0.72012,0.51111,0.58225,0.31228,1.88931,2.15706,1.86953,0.0005942,0.0005942,0.0005942
73,90.364,0.57891,0.38571,0.91211,0.70747,0.65556,0.67974,0.35346,1.86577,1.8344,1.89121,0.0005744,0.0005744,0.0005744
74,91.7085,0.55195,0.37155,0.90653,0.72344,0.66667,0.66966,0.35391,1.85195,1.88447,1.84586,0.0005546,0.0005546,0.0005546
75,93.0207,0.55945,0.37821,0.89155,0.72272,0.6,0.63904,0.32907,1.87293,1.92088,1.88617,0.0005348,0.0005348,0.0005348
76,94.2595,0.5455,0.36948,0.89597,0.7839,0.56429,0.63036,0.32631,1.86506,2.19278,1.8328,0.000515,0.000515,0.000515
77,95.5065,0.54576,0.37561,0.89294,0.83397,0.55556,0.64797,0.32452,1.86548,2.21043,1.86936,0.0004952,0.0004952,0.0004952
78,96.7667,0.52933,0.35787,0.88005,0.64191,0.56667,0.56924,0.28759,1.92634,2.19315,1.90992,0.0004754,0.0004754,0.0004754
79,98.0138,0.53973,0.35924,0.89599,0.75214,0.55556,0.60363,0.30667,1.91544,2.02992,1.92519,0.0004556,0.0004556,0.0004556
80,99.2707,0.52809,0.35809,0.89248,0.77578,0.57778,0.66795,0.33169,1.91209,1.95974,1.89906,0.0004358,0.0004358,0.0004358
81,100.52,0.51731,0.35037,0.88765,0.81753,0.59739,0.66767,0.3274,1.88548,1.87696,1.91537,0.000416,0.000416,0.000416
82,101.783,0.48406,0.33847,0.87672,0.65745,0.66111,0.64387,0.31851,1.87468,2.11535,1.89947,0.0003962,0.0003962,0.0003962
83,103.04,0.50898,0.33904,0.87114,0.60917,0.57778,0.60125,0.30492,1.86887,2.14837,1.89066,0.0003764,0.0003764,0.0003764
84,104.272,0.50628,0.3349,0.88863,0.65626,0.63333,0.63724,0.32607,1.86788,1.94642,1.88808,0.0003566,0.0003566,0.0003566
85,105.515,0.48405,0.34286,0.86735,0.67145,0.68889,0.64518,0.33406,1.86654,1.7904,1.8831,0.0003368,0.0003368,0.0003368
86,106.78,0.48833,0.33222,0.86483,0.69502,0.65556,0.62655,0.32706,1.84293,1.88632,1.85365,0.000317,0.000317,0.000317
87,107.954,0.4709,0.32566,0.86372,0.70984,0.63333,0.62747,0.32018,1.86836,2.0026,1.88076,0.0002972,0.0002972,0.0002972
88,109.116,0.45263,0.32462,0.86593,0.69534,0.61111,0.63226,0.32931,1.87365,2.12492,1.8779,0.0002774,0.0002774,0.0002774
89,110.277,0.4327,0.31186,0.86104,0.73294,0.6,0.64185,0.33101,1.87476,2.10747,1.88554,0.0002576,0.0002576,0.0002576
90,111.468,0.43576,0.31125,0.85936,0.75214,0.58889,0.63963,0.32307,1.87613,2.03012,1.87218,0.0002378,0.0002378,0.0002378
91,113.418,0.43146,0.30592,0.85586,0.77929,0.58889,0.61544,0.32131,1.84917,1.99084,1.87203,0.000218,0.000218,0.000218
92,114.713,0.44415,0.30993,0.85765,0.77979,0.61111,0.63075,0.3308,1.85561,1.98069,1.8751,0.0001982,0.0001982,0.0001982
93,115.963,0.43281,0.30581,0.85548,0.76047,0.59968,0.63853,0.3357,1.85911,2.0481,1.89171,0.0001784,0.0001784,0.0001784
94,117.232,0.42207,0.30393,0.85543,0.6628,0.61152,0.63268,0.32958,1.87354,2.106,1.8947,0.0001586,0.0001586,0.0001586
95,118.491,0.43655,0.30718,0.86202,0.76584,0.53333,0.62964,0.33013,1.87371,2.13643,1.89083,0.0001388,0.0001388,0.0001388
96,119.747,0.40831,0.30063,0.85405,0.78361,0.54444,0.63356,0.33294,1.86027,2.09906,1.88729,0.000119,0.000119,0.000119
97,120.978,0.39729,0.2992,0.84772,0.7242,0.57778,0.62757,0.32266,1.84704,2.1203,1.87366,9.92e-05,9.92e-05,9.92e-05
98,122.219,0.39852,0.29611,0.85393,0.67244,0.6,0.61889,0.32914,1.8614,2.11625,1.87249,7.94e-05,7.94e-05,7.94e-05
99,123.494,0.3878,0.2898,0.84449,0.71451,0.6,0.62606,0.32973,1.8599,2.08671,1.88103,5.96e-05,5.96e-05,5.96e-05
100,124.746,0.37833,0.28467,0.84447,0.71379,0.61111,0.63638,0.33256,1.86435,2.06628,1.89395,3.98e-05,3.98e-05,3.98e-05
