epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,101.751,1.28886,0.96065,1.49852,0.65481,0.4662,0.48197,0.2107,2.03298,1.59389,2.36721,0.0004556,0.0004556,0.0004556
80,102.932,1.28967,0.97069,1.51081,0.69098,0.5339,0.50373,0.22373,1.99233,1.3866,2.2733,0.0004358,0.0004358,0.0004358
81,104.229,1.29274,0.9219,1.5085,0.60524,0.49376,0.50796,0.23811,2.00011,1.38552,2.30497,0.000416,0.000416,0.000416
82,105.505,1.28845,0.94881,1.50329,0.61188,0.53441,0.49897,0.21219,2.08641,1.32125,2.44944,0.0003962,0.0003962,0.0003962
83,106.801,1.30183,0.93391,1.48203,0.65164,0.5339,0.50965,0.21708,2.04439,1.295,2.42051,0.0003764,0.0003764,0.0003764
84,108.086,1.27744,0.90219,1.51019,0.62924,0.57627,0.52944,0.22075,1.97922,1.29097,2.43944,0.0003566,0.0003566,0.0003566
85,109.372,1.30587,0.9548,1.51568,0.74336,0.55085,0.53734,0.22562,2.00106,1.35386,2.30923,0.0003368,0.0003368,0.0003368
86,110.642,1.25245,0.90121,1.50234,0.71358,0.54237,0.5224,0.22662,2.00889,1.36319,2.29915,0.000317,0.000317,0.000317
87,111.903,1.24545,0.88598,1.45498,0.65839,0.48305,0.45544,0.19998,2.02821,1.55003,2.39043,0.0002972,0.0002972,0.0002972
88,113.19,1.26611,0.92005,1.48273,0.70367,0.44915,0.45791,0.18338,2.11103,1.50095,2.4943,0.0002774,0.0002774,0.0002774
89,114.491,1.23943,0.89834,1.44023,0.73521,0.49415,0.52231,0.24446,1.98113,1.37824,2.23919,0.0002576,0.0002576,0.0002576
90,115.858,1.21356,0.87336,1.45088,0.65282,0.58961,0.54862,0.22106,1.97915,1.20935,2.39589,0.0002378,0.0002378,0.0002378
91,117.872,1.299,1.03542,1.56504,0.63712,0.44068,0.43227,0.19184,1.97237,1.57889,2.34943,0.000218,0.000218,0.000218
92,119.157,1.29531,0.9206,1.53799,0.58435,0.45763,0.47274,0.21628,2.00036,1.5484,2.3774,0.0001982,0.0001982,0.0001982
93,120.408,1.21436,0.87626,1.48543,0.71261,0.5339,0.52585,0.23576,1.94853,1.38208,2.36,0.0001784,0.0001784,0.0001784
94,121.676,1.17264,0.87246,1.45783,0.6823,0.52542,0.51696,0.22888,1.96596,1.40861,2.29703,0.0001586,0.0001586,0.0001586
95,122.941,1.16636,0.82927,1.45647,0.63897,0.53998,0.48883,0.21673,2.03621,1.41039,2.41968,0.0001388,0.0001388,0.0001388
96,124.174,1.14483,0.82339,1.44356,0.67454,0.55085,0.50877,0.22486,2.0201,1.28279,2.4624,0.000119,0.000119,0.000119
97,125.425,1.16765,0.80163,1.44228,0.73019,0.47458,0.51703,0.21811,1.99548,1.4341,2.48897,9.92e-05,9.92e-05,9.92e-05
98,126.693,1.12024,0.81438,1.42031,0.62191,0.55932,0.53169,0.22932,1.97028,1.38506,2.43672,7.94e-05,7.94e-05,7.94e-05
99,127.955,1.09958,0.78906,1.39909,0.69033,0.50847,0.52929,0.23522,1.99842,1.33042,2.51604,5.96e-05,5.96e-05,5.96e-05
100,129.234,1.08131,0.795,1.39563,0.66672,0.54237,0.51909,0.24424,1.94767,1.26156,2.40912,3.98e-05,3.98e-05,3.98e-05
