epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,22.3328,1.5029,1.19181,1.99852,0.451,0.48039,0.41144,0.1445,2.17529,2.53606,2.53254,0.0016832,0.0016832,0.0016832
18,23.6169,1.5067,1.1805,2.00832,0.49311,0.52941,0.48724,0.18071,2.30475,1.76347,2.67637,0.0016634,0.0016634,0.0016634
19,24.8644,1.43751,1.09836,1.93577,0.58028,0.52941,0.52007,0.20459,2.15912,1.62161,2.54156,0.0016436,0.0016436,0.0016436
20,26.0602,1.40104,1.02674,1.88994,0.54684,0.48508,0.48429,0.17416,2.31012,1.86445,2.73827,0.0016238,0.0016238,0.0016238
21,27.2476,1.38655,1.00568,1.87405,0.53191,0.56863,0.50422,0.21192,2.00777,1.76475,2.43611,0.001604,0.001604,0.001604
22,28.4325,1.33604,1.00181,1.83612,0.6788,0.41176,0.52821,0.2206,2.01643,2.12076,2.41124,0.0015842,0.0015842,0.0015842
23,29.6797,1.37187,0.99265,1.86342,0.47766,0.56863,0.44121,0.17653,2.00032,1.66967,2.48436,0.0015644,0.0015644,0.0015644
24,30.8588,1.29393,0.92884,1.80692,0.55706,0.44118,0.45976,0.19769,2.10375,2.29024,2.56821,0.0015446,0.0015446,0.0015446
25,32.0463,1.28529,0.89311,1.78418,0.66756,0.39216,0.47576,0.2037,2.21993,2.4741,2.59392,0.0015248,0.0015248,0.0015248
26,33.2813,1.2405,0.87492,1.74928,0.59391,0.48752,0.46127,0.19567,2.18475,1.70742,2.61727,0.001505,0.001505,0.001505
27,34.5395,1.22546,0.82792,1.73318,0.63397,0.42157,0.48593,0.20762,2.09579,1.84576,2.49861,0.0014852,0.0014852,0.0014852
28,35.8055,1.19337,0.8151,1.70321,0.55767,0.62745,0.57828,0.24257,2.01514,1.59306,2.5047,0.0014654,0.0014654,0.0014654
29,37.1537,1.14447,0.77362,1.66727,0.63287,0.49012,0.50179,0.21282,2.12123,1.76696,2.67334,0.0014456,0.0014456,0.0014456
30,38.4099,1.17159,0.7695,1.67632,0.61033,0.59804,0.50939,0.21315,2.02861,1.58896,2.55137,0.0014258,0.0014258,0.0014258
31,39.6634,1.12311,0.73895,1.65251,0.57511,0.55882,0.48256,0.20061,2.00114,1.74321,2.54163,0.001406,0.001406,0.001406
32,40.9326,1.0806,0.71073,1.60668,0.61234,0.56863,0.5511,0.23617,2.03309,1.65757,2.52325,0.0013862,0.0013862,0.0013862
33,42.2068,1.03734,0.68909,1.58314,0.6183,0.55882,0.5522,0.23296,2.11349,1.67926,2.66059,0.0013664,0.0013664,0.0013664
34,43.4618,1.01982,0.68375,1.57018,0.53958,0.57843,0.51874,0.21754,2.1243,1.85672,2.62502,0.0013466,0.0013466,0.0013466
35,44.7146,0.98544,0.65901,1.53277,0.616,0.64484,0.57631,0.23731,1.99151,1.5803,2.49166,0.0013268,0.0013268,0.0013268
36,45.9457,0.97211,0.643,1.49829,0.56954,0.62265,0.54434,0.23045,2.03787,1.71546,2.57081,0.001307,0.001307,0.001307
37,47.1527,0.96684,0.63326,1.48903,0.63812,0.54902,0.49046,0.20408,2.1704,1.89849,2.7464,0.0012872,0.0012872,0.0012872
38,48.3854,0.91945,0.60377,1.45702,0.6397,0.55703,0.53386,0.22229,2.16252,1.86318,2.82417,0.0012674,0.0012674,0.0012674
39,49.6529,0.89855,0.59195,1.4339,0.60002,0.51478,0.58581,0.25833,2.05081,1.92305,2.68049,0.0012476,0.0012476,0.0012476
40,50.9468,0.87013,0.59082,1.40564,0.78183,0.37255,0.48241,0.20679,2.16482,2.61176,2.7401,0.0012278,0.0012278,0.0012278
41,52.202,0.86455,0.56655,1.39347,0.5269,0.63725,0.58043,0.22853,2.22123,1.6512,3.10945,0.001208,0.001208,0.001208
42,53.4844,0.89977,0.59053,1.43916,0.50826,0.57843,0.54556,0.22393,2.26213,1.73883,3.12406,0.0011882,0.0011882,0.0011882
43,54.7757,0.83398,0.54702,1.36526,0.6713,0.5098,0.57271,0.25291,2.13869,2.1282,2.86173,0.0011684,0.0011684,0.0011684
44,56.0466,0.84206,0.55083,1.38161,0.70613,0.48039,0.53759,0.25306,2.16314,2.0903,2.77953,0.0011486,0.0011486,0.0011486
45,57.3327,0.81284,0.53451,1.35228,0.58851,0.53285,0.49464,0.19398,2.14008,1.65929,2.94536,0.0011288,0.0011288,0.0011288
46,58.5953,0.79851,0.54182,1.34111,0.5663,0.60784,0.53798,0.23098,2.08121,1.6565,2.90042,0.001109,0.001109,0.001109
47,59.8403,0.76133,0.51316,1.2981,0.64957,0.53922,0.56376,0.26349,2.04995,1.85222,2.80582,0.0010892,0.0010892,0.0010892
48,61.1145,0.74485,0.49937,1.28095,0.635,0.56288,0.55476,0.25938,1.94676,1.76472,2.58346,0.0010694,0.0010694,0.0010694
49,62.3325,0.73476,0.48973,1.27424,0.70953,0.50293,0.59342,0.26277,2.088,1.80937,2.85381,0.0010496,0.0010496,0.0010496
50,63.5165,0.70561,0.47697,1.25427,0.59251,0.51322,0.52567,0.22585,2.20493,1.93861,3.07949,0.0010298,0.0010298,0.0010298
51,64.7613,0.67785,0.47425,1.21723,0.67687,0.46078,0.52046,0.21358,2.28251,1.82828,3.03242,0.00101,0.00101,0.00101
52,66.0111,0.67289,0.45687,1.23081,0.67822,0.5098,0.56587,0.24945,2.16273,2.14706,2.90053,0.0009902,0.0009902,0.0009902
53,67.2563,0.69213,0.46581,1.22895,0.60051,0.55882,0.51295,0.20802,2.22372,1.81688,3.1188,0.0009704,0.0009704,0.0009704
54,68.5199,0.67478,0.46184,1.21736,0.6937,0.46631,0.5601,0.23156,2.15801,2.36186,2.82201,0.0009506,0.0009506,0.0009506
55,69.7753,0.62773,0.4359,1.18061,0.68863,0.4987,0.56395,0.24039,2.20583,1.78733,3.29732,0.0009308,0.0009308,0.0009308
56,71.026,0.68434,0.44545,1.20646,0.65035,0.45592,0.52734,0.22889,2.15323,2.48652,2.82871,0.000911,0.000911,0.000911
57,72.2871,0.65164,0.44178,1.20905,0.67158,0.54132,0.55586,0.23565,2.16728,2.06262,2.87976,0.0008912,0.0008912,0.0008912
58,73.5612,0.60688,0.42025,1.16182,0.61557,0.5098,0.5521,0.24584,2.21953,1.96794,3.17878,0.0008714,0.0008714,0.0008714
59,74.8584,0.63716,0.42703,1.18083,0.72248,0.56153,0.6071,0.25031,2.10217,1.67458,2.96252,0.0008516,0.0008516,0.0008516
60,76.1532,0.62455,0.42377,1.1696,0.60872,0.57843,0.54816,0.24519,2.06861,1.79229,2.9786,0.0008318,0.0008318,0.0008318
61,77.4107,0.59763,0.40781,1.14461,0.57645,0.56863,0.55618,0.24588,2.1079,1.75276,2.99612,0.000812,0.000812,0.000812
62,78.6963,0.58433,0.39393,1.1256,0.61885,0.5,0.52341,0.23008,2.28925,2.21027,3.25594,0.0007922,0.0007922,0.0007922
63,79.9739,0.56944,0.39514,1.12474,0.69641,0.56863,0.59283,0.25212,2.10931,1.65666,3.14008,0.0007724,0.0007724,0.0007724
64,81.2182,0.55216,0.38255,1.09728,0.68299,0.53922,0.57335,0.23946,2.1287,1.89535,2.96463,0.0007526,0.0007526,0.0007526
65,82.3856,0.55977,0.38743,1.11354,0.61642,0.65686,0.60928,0.26305,1.98826,1.56842,2.8691,0.0007328,0.0007328,0.0007328
66,83.5491,0.5396,0.37817,1.09532,0.69509,0.54902,0.59969,0.261,2.01403,1.64462,2.94177,0.000713,0.000713,0.000713
67,84.7139,0.51771,0.36829,1.09103,0.70365,0.55882,0.5743,0.23953,2.08135,1.73945,2.94482,0.0006932,0.0006932,0.0006932
68,85.9697,0.54629,0.38384,1.10658,0.64389,0.53922,0.55848,0.24788,2.10844,1.8792,3.00591,0.0006734,0.0006734,0.0006734
69,87.2295,0.54316,0.37688,1.09323,0.63793,0.54902,0.56928,0.25509,2.14851,1.8476,3.12693,0.0006536,0.0006536,0.0006536
70,88.4995,0.51626,0.36432,1.08061,0.72618,0.52941,0.58927,0.26703,2.12572,2.04312,2.92966,0.0006338,0.0006338,0.0006338
71,89.8386,0.51518,0.36493,1.07455,0.62535,0.60551,0.59812,0.25925,2.09021,1.65882,2.98841,0.000614,0.000614,0.000614
72,91.0881,0.49918,0.35381,1.05759,0.50833,0.59804,0.55859,0.25444,2.09709,2.38943,2.93563,0.0005942,0.0005942,0.0005942
73,92.3364,0.48835,0.36005,1.05902,0.67829,0.59804,0.59148,0.24807,2.12332,1.6709,3.19435,0.0005744,0.0005744,0.0005744
74,93.5854,0.48654,0.34843,1.03439,0.66039,0.53922,0.59194,0.26133,2.07153,1.93319,3.0825,0.0005546,0.0005546,0.0005546
75,94.8398,0.49584,0.35038,1.06265,0.62298,0.59941,0.59828,0.25743,2.11027,1.80506,2.99527,0.0005348,0.0005348,0.0005348
76,96.0981,0.47643,0.3475,1.0387,0.70599,0.51793,0.6083,0.26065,2.06025,1.85836,2.9662,0.000515,0.000515,0.000515
77,97.3676,0.45487,0.33024,1.02022,0.69124,0.61459,0.60235,0.25021,2.17398,1.73698,3.30893,0.0004952,0.0004952,0.0004952
78,98.6443,0.43556,0.32611,1.00987,0.69813,0.55882,0.61277,0.26981,2.07195,1.79376,3.09543,0.0004754,0.0004754,0.0004754
79,100.013,0.40371,0.31069,0.98878,0.60425,0.5389,0.56963,0.25098,2.11428,1.89806,3.2109,0.0004556,0.0004556,0.0004556
80,101.262,0.41302,0.31227,0.99654,0.65101,0.53037,0.58637,0.26283,2.10647,1.89427,3.19996,0.0004358,0.0004358,0.0004358
81,102.547,0.41032,0.32074,0.99575,0.64262,0.54652,0.56977,0.25334,2.12332,2.0221,3.1434,0.000416,0.000416,0.000416
82,103.755,0.40867,0.3107,0.98613,0.60483,0.55522,0.59054,0.26057,2.11384,1.91856,3.18309,0.0003962,0.0003962,0.0003962
83,104.991,0.42703,0.31512,0.99487,0.68082,0.56464,0.60582,0.25876,2.09355,1.76609,3.1383,0.0003764,0.0003764,0.0003764
84,106.187,0.40099,0.30476,0.98567,0.57923,0.61765,0.60718,0.26373,2.11041,2.01555,3.12683,0.0003566,0.0003566,0.0003566
85,107.354,0.39978,0.30442,0.98272,0.64172,0.54439,0.59269,0.25904,2.15721,1.8493,3.29257,0.0003368,0.0003368,0.0003368
86,108.511,0.3842,0.29825,0.97199,0.64253,0.58824,0.60616,0.27044,2.1102,1.98469,3.16544,0.000317,0.000317,0.000317
87,109.749,0.40343,0.30378,0.9984,0.66157,0.60784,0.61253,0.27155,2.0708,1.87228,3.06641,0.0002972,0.0002972,0.0002972
88,111.033,0.41186,0.30692,0.9893,0.64458,0.58824,0.60435,0.26863,2.0964,1.78252,3.20563,0.0002774,0.0002774,0.0002774
89,112.305,0.38971,0.29946,0.97957,0.68929,0.5,0.59783,0.25892,2.10084,2.07951,3.06487,0.0002576,0.0002576,0.0002576
90,113.568,0.35874,0.28481,0.96,0.65348,0.55468,0.59288,0.26192,2.09439,2.05464,3.1171,0.0002378,0.0002378,0.0002378
91,115.655,0.36377,0.28802,0.96215,0.66849,0.55882,0.61163,0.26927,2.0542,1.92371,3.07122,0.000218,0.000218,0.000218
92,116.841,0.36349,0.2829,0.9654,0.65276,0.55293,0.60724,0.26346,2.05414,1.96323,3.0438,0.0001982,0.0001982,0.0001982
93,118.081,0.34284,0.27623,0.94894,0.62344,0.54902,0.61395,0.26185,2.07283,1.81234,3.13916,0.0001784,0.0001784,0.0001784
94,119.337,0.35362,0.27483,0.95725,0.63421,0.56863,0.62106,0.27326,2.07471,1.78006,3.11534,0.0001586,0.0001586,0.0001586
95,120.669,0.33301,0.27192,0.93772,0.65186,0.57843,0.61364,0.26771,2.06999,1.86016,3.14296,0.0001388,0.0001388,0.0001388
96,121.917,0.33206,0.26957,0.94334,0.65701,0.56863,0.6103,0.26825,2.09135,1.89181,3.15355,0.000119,0.000119,0.000119
97,123.097,0.3435,0.27027,0.95035,0.65752,0.56863,0.60517,0.26141,2.10095,1.79781,3.22223,9.92e-05,9.92e-05,9.92e-05
98,124.344,0.30739,0.25957,0.92501,0.64574,0.57843,0.60635,0.26277,2.10243,1.82744,3.16914,7.94e-05,7.94e-05,7.94e-05
99,125.624,0.3185,0.26428,0.941,0.65141,0.55882,0.60313,0.26409,2.09719,1.87845,3.16731,5.96e-05,5.96e-05,5.96e-05
100,126.88,0.30309,0.25753,0.92315,0.64121,0.56068,0.61198,0.26284,2.101,1.88748,3.17836,3.98e-05,3.98e-05,3.98e-05
