epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,47.2218,1.25857,0.96704,1.23231,0.55898,0.62745,0.57855,0.22933,1.98446,1.59554,1.97177,0.0013268,0.0013268,0.0013268
36,48.6567,1.24837,0.91793,1.25763,0.66099,0.81373,0.6872,0.2634,2.00643,1.31801,1.86679,0.001307,0.001307,0.001307
37,49.5542,1.23952,0.92489,1.23274,0.68693,0.59804,0.62782,0.26512,1.95307,1.45276,1.74948,0.0012872,0.0012872,0.0012872
38,51.0066,1.1786,0.88379,1.18438,0.68046,0.72549,0.69265,0.28463,1.9735,1.29897,1.82623,0.0012674,0.0012674,0.0012674
39,51.9787,1.1796,0.87846,1.20449,0.69768,0.69608,0.63682,0.27602,1.96816,1.34611,1.8432,0.0012476,0.0012476,0.0012476
40,53.4779,1.18927,0.86545,1.24143,0.64856,0.71569,0.65348,0.27336,1.97236,1.46106,1.81795,0.0012278,0.0012278,0.0012278
41,54.6871,1.13151,0.82592,1.17153,0.67317,0.60582,0.58301,0.22922,2.03088,1.52085,1.87272,0.001208,0.001208,0.001208
42,56.0055,1.15147,0.81321,1.17245,0.70589,0.68239,0.69051,0.27792,1.98943,1.49542,1.83308,0.0011882,0.0011882,0.0011882
43,57.4706,1.12857,0.80271,1.14569,0.69097,0.66667,0.66692,0.24713,2.09082,1.45316,1.93666,0.0011684,0.0011684,0.0011684
44,59.0652,1.14701,0.81413,1.177,0.72797,0.65686,0.69061,0.28916,2.00177,1.34002,1.895,0.0011486,0.0011486,0.0011486
45,60.6381,1.13155,0.78147,1.16305,0.66642,0.67647,0.66571,0.257,2.1001,1.54552,1.92171,0.0011288,0.0011288,0.0011288
46,62.1677,1.07423,0.77987,1.12267,0.65975,0.70338,0.63658,0.24704,2.08712,1.51977,1.929,0.001109,0.001109,0.001109
47,63.7,1.04729,0.79662,1.12798,0.61667,0.55882,0.55684,0.21266,2.04054,1.82649,1.86301,0.0010892,0.0010892,0.0010892
48,65.1582,1.06672,0.74788,1.15099,0.63701,0.67647,0.62102,0.24568,2.15769,1.5594,2.0052,0.0010694,0.0010694,0.0010694
49,66.7153,1.11688,0.78306,1.17317,0.68001,0.64706,0.6183,0.24058,2.12538,1.57799,1.99719,0.0010496,0.0010496,0.0010496
50,68.2602,1.05472,0.76014,1.12677,0.7235,0.54902,0.56347,0.20777,2.07947,1.73303,1.97443,0.0010298,0.0010298,0.0010298
51,69.7949,1.08164,0.79652,1.14516,0.64074,0.59804,0.58029,0.22412,2.07109,1.60304,1.98022,0.00101,0.00101,0.00101
52,71.295,0.98669,0.70082,1.08971,0.72261,0.66404,0.62643,0.24075,2.04647,1.48469,1.9581,0.0009902,0.0009902,0.0009902
53,72.6875,0.99591,0.71805,1.10646,0.68502,0.72494,0.67135,0.27214,2.04654,1.38916,1.96697,0.0009704,0.0009704,0.0009704
54,74.0714,0.97453,0.68341,1.10139,0.68346,0.56863,0.5765,0.22092,2.10223,1.63479,2.03551,0.0009506,0.0009506,0.0009506
55,75.1283,0.98343,0.69264,1.09156,0.65518,0.52161,0.53598,0.19821,2.1428,1.65924,2.05514,0.0009308,0.0009308,0.0009308
56,75.9864,1.00007,0.69262,1.09252,0.72671,0.59963,0.61831,0.24561,2.06992,1.55246,1.98999,0.000911,0.000911,0.000911
57,77.4556,0.97109,0.70742,1.0712,0.69405,0.56863,0.58388,0.2202,2.13518,1.60877,2.1251,0.0008912,0.0008912,0.0008912
58,78.4658,0.96902,0.68355,1.07631,0.70925,0.64706,0.64848,0.27,2.05379,1.58713,1.95202,0.0008714,0.0008714,0.0008714
59,79.9332,0.9834,0.68609,1.08198,0.6901,0.67647,0.63406,0.2412,2.13382,1.51235,2.02802,0.0008516,0.0008516,0.0008516
60,80.8818,0.91968,0.67165,1.04831,0.81406,0.57843,0.65495,0.25568,2.08128,1.52748,1.98579,0.0008318,0.0008318,0.0008318
61,82.3125,0.94281,0.64501,1.05801,0.76672,0.61765,0.66262,0.26152,2.04846,1.51045,2.00786,0.000812,0.000812,0.000812
62,83.2618,0.90833,0.65621,1.05297,0.74032,0.68627,0.66829,0.26598,2.05631,1.49651,2.08887,0.0007922,0.0007922,0.0007922
63,84.7135,0.89663,0.65883,1.05698,0.64661,0.71755,0.67323,0.27154,2.06255,1.39047,2.01747,0.0007724,0.0007724,0.0007724
64,85.7407,0.91611,0.63084,1.05501,0.74334,0.63725,0.65957,0.24552,2.12895,1.51274,2.09298,0.0007526,0.0007526,0.0007526
65,87.1534,0.91017,0.64773,1.07527,0.70772,0.70588,0.70277,0.27043,2.12901,1.47756,2.04233,0.0007328,0.0007328,0.0007328
66,88.3968,0.90489,0.6249,1.04265,0.75441,0.60235,0.6714,0.26587,2.10909,1.43148,2.06876,0.000713,0.000713,0.000713
67,89.5969,0.87477,0.62381,1.02883,0.66737,0.63725,0.64746,0.253,2.09351,1.52219,2.04279,0.0006932,0.0006932,0.0006932
68,91.0007,0.89414,0.62022,1.04729,0.67976,0.64512,0.64761,0.25529,2.15531,1.50006,2.11037,0.0006734,0.0006734,0.0006734
69,92.1192,0.84478,0.60652,1.01443,0.72068,0.54902,0.56892,0.21214,2.25539,1.64535,2.19374,0.0006536,0.0006536,0.0006536
70,93.6696,0.83575,0.59118,1.00215,0.70059,0.64234,0.59362,0.22902,2.16408,1.65631,2.09167,0.0006338,0.0006338,0.0006338
71,94.7219,0.80695,0.57606,1.0144,0.68183,0.65131,0.6173,0.23946,2.10766,1.66812,2.04647,0.000614,0.000614,0.000614
72,96.3077,0.82945,0.58099,1.01383,0.73785,0.66229,0.6532,0.26436,2.04639,1.60006,2.00126,0.0005942,0.0005942,0.0005942
73,97.5852,0.82112,0.58537,1.01027,0.64658,0.68159,0.63662,0.25132,2.10332,1.71825,2.06547,0.0005744,0.0005744,0.0005744
74,98.8147,0.837,0.60466,1.03298,0.63166,0.67647,0.63412,0.24641,2.12629,1.68769,2.05651,0.0005546,0.0005546,0.0005546
75,100.342,0.78766,0.55165,0.99676,0.65968,0.72549,0.63106,0.24399,2.12834,1.57161,2.10365,0.0005348,0.0005348,0.0005348
76,101.273,0.80374,0.5652,1.00444,0.76361,0.63342,0.66602,0.27756,2.06791,1.49824,2.02756,0.000515,0.000515,0.000515
77,102.741,0.78856,0.57046,0.99387,0.69918,0.63802,0.6301,0.24267,2.1074,1.46186,2.09139,0.0004952,0.0004952,0.0004952
78,103.769,0.80784,0.5803,1.01256,0.65756,0.68627,0.64958,0.26254,2.08274,1.51434,2.02563,0.0004754,0.0004754,0.0004754
79,105.211,0.76564,0.55494,0.99087,0.63073,0.67647,0.5999,0.23911,2.09487,1.62048,2.05291,0.0004556,0.0004556,0.0004556
80,106.151,0.7533,0.53075,0.99039,0.75118,0.60784,0.64609,0.26105,2.04334,1.60994,1.96712,0.0004358,0.0004358,0.0004358
81,107.612,0.76638,0.54362,0.96987,0.66997,0.70588,0.63754,0.24484,2.06078,1.65384,2.04872,0.000416,0.000416,0.000416
82,108.63,0.78106,0.54548,0.97874,0.69281,0.70588,0.65148,0.26681,2.0206,1.57883,1.99565,0.0003962,0.0003962,0.0003962
83,110.046,0.75032,0.51572,0.96996,0.75122,0.71052,0.65938,0.25774,2.09591,1.59689,2.08896,0.0003764,0.0003764,0.0003764
84,111.162,0.77089,0.5598,0.98961,0.70572,0.70534,0.66286,0.25493,2.13966,1.5742,2.1327,0.0003566,0.0003566,0.0003566
85,112.47,0.76677,0.53811,0.99497,0.67416,0.73529,0.66646,0.25758,2.12306,1.52513,2.08733,0.0003368,0.0003368,0.0003368
86,113.839,0.7113,0.50528,0.96506,0.70999,0.74405,0.6783,0.26713,2.12041,1.4616,2.12686,0.000317,0.000317,0.000317
87,114.965,0.71865,0.5138,0.95812,0.74056,0.70588,0.68581,0.27143,2.11461,1.44717,2.11985,0.0002972,0.0002972,0.0002972
88,116.413,0.74308,0.51652,0.97208,0.72857,0.67647,0.68023,0.26712,2.12819,1.45237,2.12153,0.0002774,0.0002774,0.0002774
89,117.354,0.7064,0.52086,0.95078,0.72825,0.68311,0.66602,0.27288,2.08906,1.46677,2.07293,0.0002576,0.0002576,0.0002576
90,118.916,0.71963,0.51348,0.95197,0.69031,0.67745,0.63654,0.25231,2.07382,1.50301,2.07054,0.0002378,0.0002378,0.0002378
91,121.127,0.72155,0.52702,0.97415,0.66512,0.68154,0.61625,0.25198,2.06631,1.52235,2.07975,0.000218,0.000218,0.000218
92,122.44,0.6986,0.51315,0.96443,0.66268,0.62745,0.58999,0.23886,2.06976,1.63951,2.0754,0.0001982,0.0001982,0.0001982
93,123.898,0.68647,0.48903,0.95236,0.6993,0.63841,0.58026,0.22215,2.08406,1.61752,2.10663,0.0001784,0.0001784,0.0001784
94,125.441,0.63494,0.45514,0.9227,0.75887,0.61765,0.6192,0.24501,2.05622,1.49366,2.09187,0.0001586,0.0001586,0.0001586
95,126.98,0.63482,0.43176,0.9345,0.69512,0.68627,0.64975,0.27167,2.05117,1.40882,2.07694,0.0001388,0.0001388,0.0001388
96,128.522,0.63222,0.45111,0.94719,0.69305,0.70588,0.66125,0.27403,2.05679,1.39109,2.0987,0.000119,0.000119,0.000119
97,130.066,0.62012,0.43593,0.92125,0.70826,0.71404,0.66193,0.27108,2.07612,1.42777,2.11734,9.92e-05,9.92e-05,9.92e-05
98,131.618,0.61483,0.44958,0.93319,0.71049,0.71569,0.65975,0.26798,2.06397,1.44486,2.09657,7.94e-05,7.94e-05,7.94e-05
99,133.111,0.63625,0.44662,0.93219,0.71382,0.70588,0.66511,0.27365,2.06206,1.43542,2.09779,5.96e-05,5.96e-05,5.96e-05
100,134.567,0.64038,0.43192,0.94311,0.70051,0.71569,0.66095,0.26757,2.06448,1.44432,2.09841,3.98e-05,3.98e-05,3.98e-05
