epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,80.76,0.65849,0.49655,0.96344,0.66743,0.48305,0.49594,0.21399,2.05259,1.42122,2.11744,0.0007724,0.0007724,0.0007724
64,82.0452,0.62527,0.48087,0.93579,0.65379,0.44068,0.47781,0.19521,2.1512,1.58686,2.14674,0.0007526,0.0007526,0.0007526
65,83.3256,0.61404,0.47537,0.94557,0.69677,0.5,0.4899,0.21762,2.11377,1.66989,2.12127,0.0007328,0.0007328,0.0007328
66,84.6214,0.64506,0.47754,0.95174,0.62455,0.46522,0.48139,0.18792,2.07913,1.53992,2.16495,0.000713,0.000713,0.000713
67,85.9,0.62362,0.4588,0.93978,0.68682,0.4322,0.4736,0.18056,2.05343,1.76823,2.20005,0.0006932,0.0006932,0.0006932
68,87.1855,0.63772,0.4855,0.94799,0.68037,0.44915,0.4676,0.19489,2.16726,1.59433,2.21368,0.0006734,0.0006734,0.0006734
69,88.47,0.62802,0.46089,0.94133,0.70267,0.4206,0.46271,0.19958,2.14531,1.77046,2.13622,0.0006536,0.0006536,0.0006536
70,89.7413,0.60908,0.46975,0.95178,0.71553,0.42373,0.47781,0.20515,2.06697,1.52028,2.20871,0.0006338,0.0006338,0.0006338
71,91.0316,0.57442,0.44208,0.92705,0.8275,0.38983,0.47429,0.20778,2.06287,1.55671,2.14916,0.000614,0.000614,0.000614
72,92.3107,0.58663,0.4363,0.92235,0.62667,0.48368,0.46672,0.19147,2.13138,1.73287,2.24472,0.0005942,0.0005942,0.0005942
73,93.5864,0.59802,0.46674,0.92685,0.63046,0.5,0.49256,0.19804,2.12769,1.73924,2.21195,0.0005744,0.0005744,0.0005744
74,94.8523,0.57428,0.43758,0.9258,0.61079,0.49153,0.50311,0.20918,2.06863,1.8383,2.11686,0.0005546,0.0005546,0.0005546
75,96.237,0.59837,0.46576,0.94421,0.69973,0.4661,0.51249,0.21273,2.00788,1.88188,2.03231,0.0005348,0.0005348,0.0005348
76,97.6068,0.56089,0.43754,0.91974,0.67131,0.5,0.51618,0.21125,2.0011,1.7554,2.02973,0.000515,0.000515,0.000515
77,98.8594,0.53496,0.43216,0.90695,0.65948,0.45958,0.51,0.2209,2.0707,1.67962,2.07375,0.0004952,0.0004952,0.0004952
78,100.155,0.5533,0.449,0.91741,0.62508,0.43802,0.47755,0.20732,2.04981,1.75797,2.07022,0.0004754,0.0004754,0.0004754
79,101.464,0.58304,0.45421,0.93475,0.65717,0.4661,0.51564,0.21399,2.0626,1.66635,2.12834,0.0004556,0.0004556,0.0004556
80,102.761,0.56409,0.41957,0.92947,0.72069,0.4661,0.49832,0.20739,2.11443,1.59142,2.19176,0.0004358,0.0004358,0.0004358
81,104.039,0.5258,0.43018,0.91084,0.86861,0.42373,0.51091,0.18554,2.185,1.83244,2.25397,0.000416,0.000416,0.000416
82,105.326,0.5494,0.42953,0.90134,0.81536,0.44907,0.52193,0.1893,2.19177,1.8207,2.27843,0.0003962,0.0003962,0.0003962
83,106.606,0.54393,0.43719,0.91154,0.65982,0.4661,0.49436,0.19479,2.16923,1.65356,2.28185,0.0003764,0.0003764,0.0003764
84,107.828,0.53664,0.4115,0.91837,0.63084,0.48305,0.48676,0.19213,2.119,1.66713,2.21037,0.0003566,0.0003566,0.0003566
85,109.03,0.52021,0.41337,0.90815,0.72902,0.456,0.50787,0.20324,2.14572,1.66669,2.22372,0.0003368,0.0003368,0.0003368
86,110.286,0.52274,0.40661,0.91001,0.64399,0.44068,0.51012,0.20943,2.10531,1.75704,2.19575,0.000317,0.000317,0.000317
87,111.559,0.54373,0.41734,0.92366,0.63315,0.46806,0.50658,0.21264,2.06343,1.75484,2.12841,0.0002972,0.0002972,0.0002972
88,112.823,0.52788,0.4157,0.91222,0.71129,0.43847,0.5036,0.22013,2.06587,1.72297,2.12099,0.0002774,0.0002774,0.0002774
89,114.118,0.51873,0.40715,0.90588,0.64849,0.45763,0.50091,0.20819,2.07736,1.80682,2.16348,0.0002576,0.0002576,0.0002576
90,115.385,0.49747,0.40443,0.89307,0.76884,0.44068,0.50575,0.21081,2.08975,1.75744,2.14558,0.0002378,0.0002378,0.0002378
91,117.467,0.45116,0.33343,0.86228,0.69074,0.44915,0.4961,0.20287,2.1394,1.83199,2.18187,0.000218,0.000218,0.000218
92,118.755,0.4279,0.31063,0.84501,0.66177,0.48088,0.51821,0.21489,2.03293,1.80635,2.11293,0.0001982,0.0001982,0.0001982
93,120.005,0.4049,0.3027,0.84073,0.80617,0.42373,0.52227,0.21902,2.03657,1.74327,2.10582,0.0001784,0.0001784,0.0001784
94,121.233,0.40055,0.2927,0.83712,0.79882,0.41525,0.50525,0.21459,2.01864,1.71577,2.1197,0.0001586,0.0001586,0.0001586
95,122.453,0.38441,0.29093,0.83916,0.79422,0.40678,0.49969,0.20987,2.06862,1.75676,2.19729,0.0001388,0.0001388,0.0001388
96,123.712,0.37661,0.28328,0.83197,0.66256,0.47458,0.52491,0.2199,2.07757,1.73258,2.21755,0.000119,0.000119,0.000119
97,124.975,0.39103,0.29259,0.84597,0.69375,0.47458,0.5205,0.21637,2.09949,1.80599,2.2495,9.92e-05,9.92e-05,9.92e-05
98,126.244,0.37,0.28501,0.8296,0.69558,0.48305,0.52755,0.22063,2.08602,1.76163,2.21154,7.94e-05,7.94e-05,7.94e-05
99,127.455,0.36472,0.28476,0.83827,0.68495,0.47907,0.52724,0.21465,2.07987,1.78827,2.20827,5.96e-05,5.96e-05,5.96e-05
100,128.65,0.3719,0.28348,0.84156,0.75316,0.46544,0.52556,0.21553,2.05745,1.77253,2.18878,3.98e-05,3.98e-05,3.98e-05
