epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,16.7813,1.84461,1.77186,2.17565,0.37998,0.2451,0.17558,0.06371,2.02049,3.44442,2.39914,0.0017624,0.0017624,0.0017624
14,17.9446,1.84677,1.70134,2.17143,0.36046,0.35365,0.2554,0.0881,2.05103,2.25981,2.30957,0.0017426,0.0017426,0.0017426
15,19.1227,1.85224,1.72967,2.17001,0.49594,0.56863,0.51384,0.20489,1.91343,1.76242,2.23525,0.0017228,0.0017228,0.0017228
16,20.3538,1.82252,1.70902,2.15582,0.42843,0.51442,0.48893,0.19392,1.90044,1.7287,2.19383,0.001703,0.001703,0.001703
17,21.5342,1.75714,1.66222,2.0969,0.4572,0.48723,0.4592,0.18171,1.83393,1.8812,2.14958,0.0016832,0.0016832,0.0016832
18,22.7057,1.77734,1.59585,2.0835,0.55935,0.45098,0.44515,0.17047,1.9961,1.87594,2.2961,0.0016634,0.0016634,0.0016634
19,23.8885,1.74823,1.5879,2.08153,0.47598,0.5098,0.45748,0.1922,1.85322,1.82072,2.17168,0.0016436,0.0016436,0.0016436
20,25.0667,1.74714,1.56304,2.04818,0.51171,0.45207,0.43507,0.18597,1.86593,1.93294,2.17573,0.0016238,0.0016238,0.0016238
21,26.2447,1.68722,1.50813,2.01195,0.69625,0.52941,0.60716,0.25734,1.94042,1.61222,2.24273,0.001604,0.001604,0.001604
22,27.5877,1.70369,1.48264,2.00417,0.68737,0.54902,0.63452,0.28219,1.85321,1.61081,2.14719,0.0015842,0.0015842,0.0015842
23,28.9512,1.69113,1.48078,2.00927,0.54083,0.55882,0.577,0.2381,1.88531,1.63066,2.15567,0.0015644,0.0015644,0.0015644
24,30.2457,1.66509,1.48017,2.00598,0.48243,0.40196,0.42595,0.17565,1.91366,2.05013,2.21449,0.0015446,0.0015446,0.0015446
25,31.5353,1.62162,1.46968,1.9533,0.63634,0.47059,0.55882,0.23754,1.78513,1.62801,2.13481,0.0015248,0.0015248,0.0015248
26,32.8231,1.64468,1.40919,1.94465,0.53765,0.56863,0.5149,0.23759,1.82389,1.83465,2.12307,0.001505,0.001505,0.001505
27,34.078,1.61289,1.35633,1.93544,0.66431,0.5,0.54329,0.20733,2.13697,1.69652,2.45837,0.0014852,0.0014852,0.0014852
28,35.2882,1.6054,1.3516,1.93347,0.52719,0.59031,0.60365,0.26537,1.90364,1.66134,2.24239,0.0014654,0.0014654,0.0014654
29,36.5149,1.6077,1.35812,1.92325,0.50259,0.62411,0.52827,0.2125,1.89955,1.73981,2.2537,0.0014456,0.0014456,0.0014456
30,37.8016,1.60203,1.35198,1.96877,0.49752,0.5,0.49904,0.21937,1.87167,1.99309,2.16773,0.0014258,0.0014258,0.0014258
31,39.0863,1.54882,1.25068,1.89357,0.64041,0.52941,0.63733,0.27285,1.85908,1.63485,2.20512,0.001406,0.001406,0.001406
32,40.3274,1.57426,1.2752,1.90881,0.56959,0.61765,0.59417,0.24401,1.97836,1.62372,2.3523,0.0013862,0.0013862,0.0013862
33,41.5074,1.52763,1.26864,1.85884,0.65892,0.55882,0.59716,0.25541,2.03761,1.70754,2.28127,0.0013664,0.0013664,0.0013664
34,42.7035,1.54861,1.20803,1.86152,0.63727,0.47059,0.55926,0.22679,2.22672,1.60914,2.5501,0.0013466,0.0013466,0.0013466
35,43.8944,1.52703,1.21805,1.88404,0.66944,0.59804,0.65349,0.28194,1.91942,1.52238,2.23159,0.0013268,0.0013268,0.0013268
36,45.1708,1.54651,1.18306,1.86187,0.67366,0.56863,0.61432,0.25101,2.00386,1.63565,2.31463,0.001307,0.001307,0.001307
37,46.4515,1.51417,1.20675,1.85966,0.63742,0.4902,0.55321,0.21918,2.11433,1.90501,2.38256,0.0012872,0.0012872,0.0012872
38,47.746,1.55165,1.1871,1.88976,0.56056,0.5628,0.57817,0.22666,2.07666,1.61767,2.4448,0.0012674,0.0012674,0.0012674
39,49.026,1.50613,1.16281,1.81029,0.71261,0.53922,0.64181,0.29972,1.90527,1.65129,2.23745,0.0012476,0.0012476,0.0012476
40,50.3816,1.49702,1.1302,1.84588,0.68367,0.48736,0.54973,0.21179,2.20142,2.00703,2.56622,0.0012278,0.0012278,0.0012278
41,51.6883,1.44638,1.11536,1.81213,0.64523,0.65686,0.67014,0.29092,1.89788,1.43749,2.27299,0.001208,0.001208,0.001208
42,52.97,1.53998,1.11812,1.84183,0.58195,0.38213,0.33552,0.13212,2.64868,2.14615,2.94681,0.0011882,0.0011882,0.0011882
43,54.2621,1.44404,1.09453,1.76239,0.73037,0.55882,0.64569,0.26771,1.90602,1.60844,2.20274,0.0011684,0.0011684,0.0011684
44,55.7582,1.39404,1.05969,1.73477,0.69131,0.64706,0.68171,0.27891,1.9868,1.4474,2.30995,0.0011486,0.0011486,0.0011486
45,57.045,1.40755,1.06427,1.74794,0.67371,0.60728,0.65136,0.28225,1.88942,1.65366,2.23338,0.0011288,0.0011288,0.0011288
46,58.3089,1.41332,1.02618,1.77991,0.73906,0.62745,0.63442,0.27323,2.03042,1.50479,2.35436,0.001109,0.001109,0.001109
47,59.5008,1.44224,1.0561,1.74264,0.56565,0.60784,0.56447,0.20838,2.05665,1.62724,2.53512,0.0010892,0.0010892,0.0010892
48,60.7151,1.34949,1.03861,1.70399,0.62927,0.64706,0.63282,0.27237,1.89673,1.56525,2.22128,0.0010694,0.0010694,0.0010694
49,61.9034,1.37366,0.97875,1.68369,0.69373,0.55882,0.61816,0.27847,1.95757,1.90636,2.23689,0.0010496,0.0010496,0.0010496
50,63.1857,1.36328,0.99301,1.69042,0.59391,0.69608,0.64787,0.27797,1.94599,1.37379,2.31011,0.0010298,0.0010298,0.0010298
51,64.4851,1.33397,0.96888,1.67723,0.65202,0.58824,0.61167,0.25963,2.03028,1.47741,2.44254,0.00101,0.00101,0.00101
52,65.7758,1.37745,0.98152,1.72795,0.65997,0.55186,0.57458,0.24627,2.17246,1.9826,2.5914,0.0009902,0.0009902,0.0009902
53,67.0559,1.3185,0.95161,1.6741,0.66145,0.61298,0.62608,0.28254,1.93747,1.60648,2.34237,0.0009704,0.0009704,0.0009704
54,68.3514,1.35432,0.95658,1.7123,0.7932,0.53922,0.64462,0.26774,2.02847,1.68773,2.41683,0.0009506,0.0009506,0.0009506
55,69.6537,1.28798,0.89717,1.62885,0.69995,0.64039,0.66544,0.29735,1.93899,1.47283,2.35797,0.0009308,0.0009308,0.0009308
56,70.9247,1.29089,0.88168,1.61579,0.66254,0.61765,0.5723,0.24348,2.02717,1.74503,2.44564,0.000911,0.000911,0.000911
57,72.2059,1.26334,0.92471,1.59966,0.67791,0.5,0.53781,0.2468,2.03761,1.75293,2.39777,0.0008912,0.0008912,0.0008912
58,73.5006,1.2435,0.85942,1.5817,0.59359,0.72549,0.65704,0.27656,1.87682,1.4428,2.38731,0.0008714,0.0008714,0.0008714
59,74.7961,1.22033,0.86655,1.60047,0.70437,0.60784,0.58636,0.24683,1.9295,1.61675,2.34664,0.0008516,0.0008516,0.0008516
60,76.0826,1.23415,0.84935,1.60406,0.6865,0.6226,0.61212,0.25257,2.05566,1.80238,2.5461,0.0008318,0.0008318,0.0008318
61,77.3881,1.30485,0.85458,1.60359,0.70344,0.62745,0.65628,0.30446,2.00876,1.59831,2.50158,0.000812,0.000812,0.000812
62,78.7316,1.20831,0.84328,1.5619,0.63833,0.71569,0.6439,0.28018,1.94646,1.45078,2.45394,0.0007922,0.0007922,0.0007922
63,79.9437,1.20045,0.81807,1.55277,0.70305,0.62745,0.65268,0.26408,2.06647,1.65551,2.5326,0.0007724,0.0007724,0.0007724
64,81.1373,1.1627,0.83271,1.51427,0.73938,0.56863,0.60791,0.24763,2.03462,1.85316,2.44688,0.0007526,0.0007526,0.0007526
65,82.3296,1.16556,0.82173,1.50126,0.68595,0.65686,0.6505,0.26528,2.03451,1.61418,2.47479,0.0007328,0.0007328,0.0007328
66,83.5525,1.12072,0.76555,1.47072,0.77465,0.60662,0.63832,0.25215,2.10059,1.60308,2.68681,0.000713,0.000713,0.000713
67,84.7685,1.13262,0.77739,1.50185,0.64775,0.64706,0.63007,0.25721,2.0152,1.60882,2.48672,0.0006932,0.0006932,0.0006932
68,85.9675,1.1208,0.76999,1.47464,0.65901,0.72002,0.65095,0.27155,2.01977,1.41431,2.54158,0.0006734,0.0006734,0.0006734
69,87.1432,1.10325,0.76506,1.46974,0.67525,0.63196,0.64352,0.2662,1.95729,1.42244,2.51174,0.0006536,0.0006536,0.0006536
70,88.3311,1.14735,0.77421,1.48467,0.76748,0.55882,0.6234,0.26494,2.00535,1.73879,2.47092,0.0006338,0.0006338,0.0006338
71,89.5073,1.07247,0.73559,1.46432,0.75186,0.62384,0.6178,0.24894,1.98429,1.67401,2.459,0.000614,0.000614,0.000614
72,90.7079,1.03908,0.71778,1.43709,0.66019,0.68627,0.63014,0.24432,2.07562,1.53219,2.63194,0.0005942,0.0005942,0.0005942
73,91.8848,1.05246,0.73139,1.4191,0.66541,0.68627,0.64224,0.25856,1.99591,1.3534,2.60941,0.0005744,0.0005744,0.0005744
74,93.0621,1.04064,0.71135,1.4396,0.70094,0.57843,0.59445,0.24818,2.1086,1.87256,2.52917,0.0005546,0.0005546,0.0005546
75,94.2448,1.0406,0.71992,1.40369,0.66408,0.64706,0.64401,0.24724,2.06128,1.5573,2.67346,0.0005348,0.0005348,0.0005348
76,95.4243,1.02761,0.72278,1.40767,0.6921,0.64706,0.60311,0.24241,2.04583,1.5779,2.76353,0.000515,0.000515,0.000515
77,96.7042,1.01474,0.69416,1.37384,0.71129,0.55882,0.5624,0.23595,2.10122,1.74079,2.76561,0.0004952,0.0004952,0.0004952
78,97.9912,1.01596,0.68241,1.40057,0.707,0.63874,0.58863,0.2292,2.09456,1.9137,2.67967,0.0004754,0.0004754,0.0004754
79,99.2637,0.99839,0.68997,1.37814,0.67148,0.66667,0.59455,0.24472,2.05055,1.57524,2.6485,0.0004556,0.0004556,0.0004556
80,100.545,0.9651,0.66704,1.36995,0.67697,0.62745,0.60416,0.23453,2.10746,1.47403,2.97407,0.0004358,0.0004358,0.0004358
81,101.744,0.98799,0.66806,1.37575,0.63603,0.70588,0.6115,0.25048,2.06501,1.43864,2.78374,0.000416,0.000416,0.000416
82,102.919,0.96517,0.64691,1.34676,0.68457,0.68627,0.60579,0.26188,2.04783,1.54276,2.71259,0.0003962,0.0003962,0.0003962
83,104.154,0.97995,0.6627,1.3612,0.69798,0.62745,0.61979,0.25179,2.05414,1.54111,2.66861,0.0003764,0.0003764,0.0003764
84,105.408,0.93448,0.63314,1.34876,0.63176,0.68964,0.6181,0.24902,2.10839,1.65051,2.9457,0.0003566,0.0003566,0.0003566
85,106.593,0.94647,0.66521,1.34341,0.67457,0.62745,0.59795,0.24689,2.07152,1.63195,2.68036,0.0003368,0.0003368,0.0003368
86,107.814,0.91467,0.64034,1.32147,0.7116,0.62896,0.61722,0.2568,2.06343,1.69104,2.71156,0.000317,0.000317,0.000317
87,109.093,0.90402,0.62278,1.31134,0.66563,0.66667,0.61639,0.24221,2.06275,1.58477,2.67055,0.0002972,0.0002972,0.0002972
88,110.377,0.93915,0.61471,1.34648,0.6859,0.65686,0.61954,0.26905,2.06476,1.57519,2.69349,0.0002774,0.0002774,0.0002774
89,111.675,0.8891,0.62467,1.3122,0.66621,0.63725,0.61923,0.26348,2.03979,1.58178,2.66132,0.0002576,0.0002576,0.0002576
90,112.983,0.86862,0.61071,1.27528,0.68873,0.65686,0.63069,0.26314,2.01911,1.5747,2.72784,0.0002378,0.0002378,0.0002378
91,115.076,0.88016,0.60417,1.28313,0.72096,0.59804,0.61213,0.25735,2.07385,1.60102,2.73869,0.000218,0.000218,0.000218
92,116.368,0.8674,0.59674,1.27903,0.72437,0.61765,0.618,0.25625,2.0591,1.61373,2.74575,0.0001982,0.0001982,0.0001982
93,117.618,0.83114,0.58891,1.25861,0.71194,0.61765,0.61439,0.25405,2.05698,1.57072,2.74814,0.0001784,0.0001784,0.0001784
94,118.892,0.85196,0.59821,1.26452,0.68147,0.62745,0.60384,0.26051,2.03486,1.59154,2.67033,0.0001586,0.0001586,0.0001586
95,120.387,0.8298,0.57957,1.26155,0.65737,0.65686,0.61862,0.26531,2.04331,1.52026,2.84791,0.0001388,0.0001388,0.0001388
96,121.674,0.86823,0.59783,1.28259,0.68693,0.61765,0.62493,0.26537,2.07839,1.55373,2.84526,0.000119,0.000119,0.000119
97,122.941,0.82776,0.58674,1.25589,0.73857,0.59804,0.62047,0.26926,2.04071,1.51346,2.72951,9.92e-05,9.92e-05,9.92e-05
98,124.243,0.78185,0.56464,1.22865,0.67697,0.65686,0.61838,0.2633,2.03155,1.5561,2.81372,7.94e-05,7.94e-05,7.94e-05
99,125.521,0.79909,0.57155,1.2279,0.65959,0.63725,0.61351,0.26426,2.04864,1.57137,2.82414,5.96e-05,5.96e-05,5.96e-05
100,126.816,0.79625,0.57981,1.23314,0.67022,0.63725,0.62317,0.26,2.03123,1.5618,2.74305,3.98e-05,3.98e-05,3.98e-05
