epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,99.9615,0.99477,0.91624,1.28133,0.94155,0.90943,0.955,0.65812,1.15243,0.88997,1.62842,0.0008318,0.0008318,0.0008318
61,101.534,1.0292,0.8879,1.33992,0.94965,0.90323,0.95705,0.63079,1.30098,0.9178,1.82171,0.000812,0.000812,0.000812
62,103.014,1.04017,0.88316,1.34472,0.9204,0.92742,0.96061,0.6618,1.18429,0.88299,1.72041,0.0007922,0.0007922,0.0007922
63,104.508,0.96985,0.83954,1.28293,0.91332,0.93466,0.95726,0.66285,1.12206,0.81598,1.60467,0.0007724,0.0007724,0.0007724
64,106.041,0.96965,0.82057,1.28538,0.92957,0.93548,0.9588,0.67225,1.13942,0.8277,1.61799,0.0007526,0.0007526,0.0007526
65,107.555,0.94878,0.83586,1.2511,0.94339,0.92742,0.95879,0.68431,1.11419,0.82041,1.63674,0.0007328,0.0007328,0.0007328
66,109.066,0.96314,0.82357,1.281,0.9433,0.93927,0.95866,0.66453,1.17018,0.85373,1.662,0.000713,0.000713,0.000713
67,110.546,0.99717,0.82245,1.30768,0.9682,0.91935,0.9677,0.65805,1.19792,0.81363,1.68782,0.0006932,0.0006932,0.0006932
68,112.019,0.94411,0.85038,1.27159,0.91442,0.95161,0.97206,0.66008,1.1507,0.78871,1.65221,0.0006734,0.0006734,0.0006734
69,113.506,0.91428,0.81807,1.24541,0.92052,0.93407,0.97075,0.66052,1.17802,0.77604,1.75815,0.0006536,0.0006536,0.0006536
70,114.965,0.90907,0.79833,1.22414,0.96352,0.91129,0.97348,0.67519,1.16915,0.7821,1.77735,0.0006338,0.0006338,0.0006338
71,116.478,0.93751,0.80363,1.26385,0.92648,0.95161,0.97253,0.70569,1.05583,0.72835,1.63943,0.000614,0.000614,0.000614
72,117.97,0.88871,0.77342,1.25025,0.90694,0.95968,0.96682,0.70682,1.05281,0.72991,1.61893,0.0005942,0.0005942,0.0005942
73,119.535,0.97732,0.81257,1.29369,0.94125,0.95968,0.97085,0.7142,1.03815,0.72805,1.57266,0.0005744,0.0005744,0.0005744
74,121.041,0.94294,0.80451,1.25396,0.95838,0.92853,0.9766,0.71087,1.04534,0.71191,1.58896,0.0005546,0.0005546,0.0005546
75,122.507,0.86787,0.74661,1.21335,0.94394,0.95058,0.98105,0.69117,1.08856,0.70906,1.59557,0.0005348,0.0005348,0.0005348
76,124.065,0.82341,0.70288,1.18492,0.94173,0.95968,0.97786,0.70205,1.0705,0.70971,1.5975,0.000515,0.000515,0.000515
77,125.605,0.85789,0.75485,1.21597,0.9432,0.95968,0.97704,0.72079,0.98831,0.68406,1.51644,0.0004952,0.0004952,0.0004952
78,127.131,0.83328,0.71276,1.20275,0.93701,0.95967,0.97928,0.73122,0.96049,0.68277,1.50645,0.0004754,0.0004754,0.0004754
79,128.691,0.84251,0.74752,1.19431,0.91555,0.96774,0.97715,0.71133,1.01507,0.69345,1.57292,0.0004556,0.0004556,0.0004556
80,130.171,0.8125,0.70029,1.19319,0.91969,0.96774,0.9794,0.71379,1.03239,0.69677,1.6041,0.0004358,0.0004358,0.0004358
81,131.653,0.81492,0.72407,1.18085,0.95697,0.95968,0.98349,0.71051,1.00332,0.67198,1.57603,0.000416,0.000416,0.000416
82,133.141,0.85935,0.72198,1.22272,0.98678,0.94355,0.98437,0.72909,0.97145,0.64101,1.5274,0.0003962,0.0003962,0.0003962
83,134.659,0.78289,0.68147,1.15581,0.97101,0.93548,0.98177,0.73887,0.93241,0.64179,1.48243,0.0003764,0.0003764,0.0003764
84,136.247,0.79054,0.70262,1.16907,0.979,0.93548,0.98079,0.73284,0.97871,0.67581,1.54296,0.0003566,0.0003566,0.0003566
85,137.709,0.82356,0.72948,1.19172,0.97986,0.93548,0.97967,0.72792,1.01816,0.67941,1.57697,0.0003368,0.0003368,0.0003368
86,139.194,0.76121,0.65336,1.13087,0.96437,0.93548,0.97813,0.73248,0.98064,0.66976,1.53093,0.000317,0.000317,0.000317
87,140.691,0.72388,0.64439,1.13334,0.96178,0.93548,0.98055,0.72457,0.99388,0.65407,1.54815,0.0002972,0.0002972,0.0002972
88,142.141,0.79623,0.68925,1.16053,0.9461,0.95161,0.98552,0.73191,0.98036,0.64116,1.54926,0.0002774,0.0002774,0.0002774
89,143.625,0.77558,0.65731,1.17949,0.95188,0.95725,0.98767,0.73606,1.00092,0.65389,1.60231,0.0002576,0.0002576,0.0002576
90,145.112,0.69887,0.62015,1.12804,0.95574,0.96774,0.99007,0.74554,1.00206,0.64239,1.60744,0.0002378,0.0002378,0.0002378
91,150.204,0.71731,0.64237,1.16947,0.96598,0.95968,0.99055,0.73957,0.99632,0.63216,1.5896,0.000218,0.000218,0.000218
92,151.636,0.65613,0.57505,1.0945,0.98262,0.93548,0.98936,0.73801,1.00986,0.64024,1.60609,0.0001982,0.0001982,0.0001982
93,153.052,0.64839,0.56857,1.10062,0.99043,0.95161,0.98782,0.73969,0.9883,0.63742,1.59232,0.0001784,0.0001784,0.0001784
94,154.486,0.64292,0.55804,1.09079,0.98296,0.95161,0.98676,0.74362,0.9637,0.63864,1.55626,0.0001586,0.0001586,0.0001586
95,155.906,0.62518,0.60538,1.10392,0.98056,0.95161,0.98656,0.73535,0.97364,0.63358,1.56929,0.0001388,0.0001388,0.0001388
96,157.408,0.64393,0.55251,1.08895,0.98113,0.95161,0.9868,0.73171,0.97129,0.62915,1.58724,0.000119,0.000119,0.000119
97,158.822,0.58225,0.54072,1.07271,0.9812,0.95161,0.9877,0.74373,0.96337,0.63393,1.59651,9.92e-05,9.92e-05,9.92e-05
98,160.247,0.59896,0.52136,1.05155,0.98253,0.95161,0.98756,0.74477,0.95823,0.6319,1.59313,7.94e-05,7.94e-05,7.94e-05
99,161.672,0.53021,0.49146,1.0415,0.98341,0.95582,0.98789,0.74995,0.94443,0.62888,1.57404,5.96e-05,5.96e-05,5.96e-05
100,163.109,0.58108,0.50853,1.06024,0.98344,0.95778,0.98803,0.74555,0.94484,0.62604,1.58058,3.98e-05,3.98e-05,3.98e-05
