epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
77,98.643,0.57102,0.40924,1.12045,0.71229,0.4876,0.54918,0.25572,2.11809,1.76971,3.10647,0.0004952,0.0004952,0.0004952
78,99.921,0.57613,0.41875,1.12145,0.68857,0.45455,0.55398,0.2543,2.09414,1.93076,2.99154,0.0004754,0.0004754,0.0004754
79,101.181,0.54682,0.39876,1.10332,0.70719,0.47905,0.56145,0.25565,2.0817,1.93146,3.08855,0.0004556,0.0004556,0.0004556
80,102.45,0.55363,0.39858,1.10868,0.727,0.45455,0.56626,0.24948,2.13332,1.96541,3.06531,0.0004358,0.0004358,0.0004358
81,103.737,0.54313,0.3999,1.0966,0.7537,0.45523,0.55368,0.24293,2.15856,1.80702,3.21594,0.000416,0.000416,0.000416
82,105.001,0.52445,0.39333,1.08039,0.68889,0.5124,0.57196,0.24985,2.14699,1.69023,3.21071,0.0003962,0.0003962,0.0003962
83,106.187,0.52698,0.39568,1.08537,0.81662,0.45455,0.55171,0.25371,2.144,1.94702,3.20099,0.0003764,0.0003764,0.0003764
84,107.398,0.51718,0.39131,1.08284,0.74685,0.47107,0.5848,0.26179,2.12946,1.72153,3.25696,0.0003566,0.0003566,0.0003566
85,108.66,0.50246,0.37881,1.06683,0.76266,0.45455,0.57414,0.26458,2.14624,1.82512,3.16561,0.0003368,0.0003368,0.0003368
86,109.926,0.51579,0.38261,1.07901,0.80601,0.46281,0.58912,0.27555,2.12436,1.78778,3.13935,0.000317,0.000317,0.000317
87,111.273,0.5021,0.38,1.06802,0.73025,0.47107,0.56857,0.25773,2.11779,1.86378,3.16069,0.0002972,0.0002972,0.0002972
88,112.542,0.49754,0.37335,1.05217,0.74362,0.4876,0.5967,0.27446,2.09445,1.75604,3.22062,0.0002774,0.0002774,0.0002774
89,113.803,0.48729,0.37739,1.05402,0.76347,0.47107,0.58819,0.26896,2.13265,1.93629,3.13141,0.0002576,0.0002576,0.0002576
90,115.071,0.48424,0.37167,1.05629,0.69253,0.45455,0.55142,0.26283,2.11684,1.92692,3.159,0.0002378,0.0002378,0.0002378
91,117.099,0.4735,0.36921,1.05463,0.72013,0.5124,0.58574,0.26625,2.06191,1.72598,3.13117,0.000218,0.000218,0.000218
92,118.404,0.47874,0.36938,1.04768,0.8027,0.45455,0.58977,0.27082,2.11476,1.93413,3.13603,0.0001982,0.0001982,0.0001982
93,119.653,0.46021,0.35863,1.03443,0.79073,0.4372,0.56076,0.26539,2.11535,1.88527,3.14428,0.0001784,0.0001784,0.0001784
94,120.909,0.46047,0.3572,1.03291,0.80478,0.44294,0.5815,0.25812,2.11871,1.88324,3.19776,0.0001586,0.0001586,0.0001586
95,122.12,0.44964,0.35851,1.03666,0.72893,0.47934,0.59854,0.27008,2.13506,1.94585,3.19337,0.0001388,0.0001388,0.0001388
96,123.382,0.44447,0.36853,1.03049,0.74728,0.46281,0.58482,0.25696,2.12678,1.85134,3.22308,0.000119,0.000119,0.000119
97,124.645,0.43687,0.35127,1.03264,0.76113,0.46281,0.58412,0.2647,2.12582,1.9165,3.18905,9.92e-05,9.92e-05,9.92e-05
98,125.924,0.43354,0.34969,1.01941,0.77665,0.45455,0.58983,0.2678,2.12203,1.89885,3.1944,7.94e-05,7.94e-05,7.94e-05
99,127.196,0.42958,0.34394,1.01676,0.78832,0.45455,0.59753,0.27151,2.11603,1.90263,3.18348,5.96e-05,5.96e-05,5.96e-05
100,128.488,0.42343,0.34707,1.01607,0.79529,0.44953,0.59719,0.27433,2.11845,1.90832,3.19437,3.98e-05,3.98e-05,3.98e-05
