epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,43.3974,1.77609,1.50196,1.88468,0.65922,0.54545,0.56086,0.23485,1.82232,1.61404,2.07003,0.0009308,0.0009308,0.0009308
56,44.1497,1.73705,1.41311,1.8469,0.79412,0.54194,0.58956,0.26525,1.75689,1.53735,2.03513,0.000911,0.000911,0.000911
57,44.9691,1.717,1.44359,1.81431,0.7784,0.52255,0.60974,0.26822,1.76962,1.47953,2.02885,0.0008912,0.0008912,0.0008912
58,45.8061,1.65678,1.42526,1.81017,0.70075,0.47934,0.56314,0.2596,1.73689,1.55231,2.01995,0.0008714,0.0008714,0.0008714
59,46.5591,1.71051,1.41909,1.86815,0.68487,0.467,0.5375,0.24397,1.79876,1.61014,2.07036,0.0008516,0.0008516,0.0008516
60,47.3165,1.75251,1.4193,1.84803,0.76032,0.47192,0.59595,0.27913,1.67615,1.50744,1.9882,0.0008318,0.0008318,0.0008318
61,48.1289,1.73616,1.44756,1.86465,0.62246,0.49054,0.52553,0.22869,1.77896,1.65602,2.04867,0.000812,0.000812,0.000812
62,48.8893,1.64402,1.40076,1.83937,0.72547,0.54545,0.60774,0.27312,1.80491,1.61218,2.07246,0.0007922,0.0007922,0.0007922
63,49.6407,1.70406,1.40699,1.87983,0.62511,0.50413,0.52241,0.20777,1.96029,1.66206,2.13178,0.0007724,0.0007724,0.0007724
64,50.4137,1.75104,1.42903,1.88838,0.61229,0.53514,0.53605,0.22457,1.8552,1.65141,2.0626,0.0007526,0.0007526,0.0007526
65,51.1668,1.75314,1.40444,1.94579,0.65864,0.46281,0.53905,0.229,1.9415,1.68847,2.13381,0.0007328,0.0007328,0.0007328
66,51.9396,1.67564,1.38876,1.84212,0.64832,0.47934,0.56296,0.25296,1.82578,1.61814,2.05479,0.000713,0.000713,0.000713
67,52.7083,1.69787,1.41925,1.83613,0.71935,0.46281,0.56474,0.25017,1.79294,1.65912,2.049,0.0006932,0.0006932,0.0006932
68,53.4715,1.68766,1.3753,1.85622,0.66743,0.50413,0.56622,0.24113,1.81125,1.67384,2.088,0.0006734,0.0006734,0.0006734
69,54.2741,1.71115,1.36553,1.85432,0.66836,0.42975,0.48679,0.19551,1.93806,1.8271,2.19834,0.0006536,0.0006536,0.0006536
70,55.0502,1.66431,1.34716,1.81141,0.70735,0.5124,0.61913,0.26878,1.82687,1.53905,2.08888,0.0006338,0.0006338,0.0006338
71,55.8267,1.63491,1.37432,1.83249,0.68029,0.47107,0.57573,0.26754,1.7845,1.49463,2.04289,0.000614,0.000614,0.000614
72,56.6048,1.63429,1.31005,1.79497,0.76017,0.56198,0.62623,0.28707,1.75858,1.39889,2.02067,0.0005942,0.0005942,0.0005942
73,57.4239,1.65656,1.32595,1.80887,0.71975,0.57025,0.62546,0.28215,1.76197,1.40983,2.02204,0.0005744,0.0005744,0.0005744
74,58.1929,1.69819,1.39564,1.86171,0.6401,0.56198,0.60266,0.26657,1.82327,1.50698,2.1017,0.0005546,0.0005546,0.0005546
75,58.9639,1.60825,1.30348,1.76709,0.65103,0.55506,0.60734,0.29526,1.76622,1.5019,2.07038,0.0005348,0.0005348,0.0005348
76,59.8118,1.64682,1.35142,1.79076,0.70546,0.57025,0.61827,0.2976,1.7337,1.44956,2.02532,0.000515,0.000515,0.000515
77,60.6487,1.64566,1.34009,1.79354,0.69295,0.5409,0.58365,0.27045,1.77776,1.45498,2.04837,0.0004952,0.0004952,0.0004952
78,61.4151,1.61234,1.28159,1.77407,0.7234,0.54545,0.60053,0.27261,1.7612,1.46891,2.02157,0.0004754,0.0004754,0.0004754
79,62.1926,1.55834,1.26129,1.74043,0.76641,0.54545,0.61266,0.28748,1.78851,1.49302,2.07576,0.0004556,0.0004556,0.0004556
80,62.9695,1.62459,1.32119,1.81772,0.79585,0.52066,0.61095,0.27966,1.84591,1.59831,2.13389,0.0004358,0.0004358,0.0004358
81,63.741,1.57832,1.23108,1.73331,0.64515,0.61983,0.64951,0.29705,1.8282,1.37647,2.12194,0.000416,0.000416,0.000416
82,64.5147,1.59445,1.27252,1.8004,0.65532,0.6128,0.64775,0.28272,1.85177,1.449,2.09629,0.0003962,0.0003962,0.0003962
83,65.2774,1.60107,1.27228,1.78612,0.67001,0.60331,0.63093,0.29051,1.78935,1.38166,2.05371,0.0003764,0.0003764,0.0003764
84,66.0509,1.67542,1.35544,1.87537,0.64968,0.60331,0.64061,0.30222,1.76893,1.3425,2.04536,0.0003566,0.0003566,0.0003566
85,66.8747,1.58948,1.25014,1.77718,0.70915,0.61983,0.6656,0.31041,1.75341,1.36246,2.04369,0.0003368,0.0003368,0.0003368
86,67.7366,1.51946,1.21957,1.70344,0.7146,0.63636,0.67122,0.31555,1.76632,1.33767,2.05463,0.000317,0.000317,0.000317
87,68.5906,1.57575,1.23868,1.74207,0.81044,0.52893,0.67325,0.31874,1.77705,1.32538,2.0763,0.0002972,0.0002972,0.0002972
88,69.4518,1.56059,1.22915,1.72207,0.79606,0.53719,0.63452,0.29522,1.83424,1.37926,2.12912,0.0002774,0.0002774,0.0002774
89,70.2205,1.56558,1.24269,1.73155,0.67501,0.60082,0.62485,0.28975,1.80963,1.38479,2.09973,0.0002576,0.0002576,0.0002576
90,70.9771,1.57636,1.20428,1.71025,0.66644,0.61096,0.64041,0.31156,1.77151,1.30786,2.05276,0.0002378,0.0002378,0.0002378
91,72.4625,1.56877,1.52374,1.84318,0.66312,0.61157,0.63709,0.30596,1.79653,1.34476,2.07416,0.000218,0.000218,0.000218
92,73.2217,1.54181,1.37094,1.79937,0.73313,0.54545,0.63319,0.2892,1.80707,1.49218,2.07958,0.0001982,0.0001982,0.0001982
93,73.9752,1.55811,1.34025,1.76388,0.7163,0.52166,0.62412,0.28808,1.79573,1.53674,2.08746,0.0001784,0.0001784,0.0001784
94,74.7453,1.47007,1.24539,1.76072,0.70959,0.56544,0.62788,0.30418,1.79436,1.43234,2.12461,0.0001586,0.0001586,0.0001586
95,75.5071,1.48812,1.21843,1.73129,0.68937,0.57025,0.62662,0.30251,1.80662,1.43493,2.15409,0.0001388,0.0001388,0.0001388
96,76.2543,1.46799,1.22313,1.77337,0.70793,0.55372,0.63309,0.29608,1.80259,1.47127,2.14818,0.000119,0.000119,0.000119
97,76.9739,1.47014,1.24228,1.76679,0.73044,0.53719,0.64796,0.30248,1.79585,1.45258,2.13432,9.92e-05,9.92e-05,9.92e-05
98,77.7227,1.42681,1.20192,1.71965,0.75539,0.53719,0.65685,0.30515,1.79212,1.40205,2.12241,7.94e-05,7.94e-05,7.94e-05
99,78.4818,1.48081,1.22209,1.73137,0.77468,0.54545,0.66109,0.31138,1.77216,1.35355,2.08287,5.96e-05,5.96e-05,5.96e-05
100,79.2063,1.45351,1.18764,1.73272,0.75541,0.56198,0.66484,0.31101,1.76109,1.34445,2.06142,3.98e-05,3.98e-05,3.98e-05
