epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,20.5816,1.03679,0.79719,1.18326,0.74396,0.48305,0.53872,0.22931,2.0116,1.40891,1.91365,0.001703,0.001703,0.001703
17,21.8169,0.96614,0.72383,1.13186,0.64374,0.4661,0.52107,0.21248,1.98091,1.61425,1.89474,0.0016832,0.0016832,0.0016832
18,23.0658,0.91822,0.68858,1.11294,0.76216,0.43455,0.47846,0.2063,1.99949,1.75009,1.98641,0.0016634,0.0016634,0.0016634
19,24.3207,0.85561,0.64838,1.07285,0.61934,0.35593,0.33684,0.13817,2.09321,1.98312,1.99252,0.0016436,0.0016436,0.0016436
20,25.5693,0.88162,0.61421,1.07936,0.8171,0.41647,0.50403,0.18479,2.11051,1.44557,2.26703,0.0016238,0.0016238,0.0016238
21,26.8125,0.8437,0.60502,1.05215,0.80671,0.38983,0.48061,0.20336,1.99526,1.82246,1.9126,0.001604,0.001604,0.001604
22,28.0257,0.72755,0.54414,1.00044,0.56207,0.40247,0.41686,0.18518,1.96697,1.96038,1.8911,0.0015842,0.0015842,0.0015842
23,29.2607,0.73959,0.54769,1.00435,0.82161,0.27326,0.40418,0.1601,2.10938,2.46849,1.99418,0.0015644,0.0015644,0.0015644
24,30.4976,0.70477,0.54762,0.9829,0.8266,0.36441,0.4566,0.18231,2.108,1.82645,2.06421,0.0015446,0.0015446,0.0015446
25,31.7456,0.71346,0.53657,0.9841,0.74223,0.39831,0.47437,0.20822,2.02833,1.8815,2.05386,0.0015248,0.0015248,0.0015248
26,32.9768,0.66402,0.5077,0.95633,0.6541,0.39831,0.42456,0.18247,1.95207,1.90333,1.89129,0.001505,0.001505,0.001505
27,34.2185,0.64002,0.4831,0.94413,0.71709,0.32221,0.38535,0.16056,2.00847,2.20413,2.02027,0.0014852,0.0014852,0.0014852
28,35.4401,0.61421,0.45963,0.93655,0.80726,0.38983,0.4627,0.19884,1.93673,1.86111,1.92137,0.0014654,0.0014654,0.0014654
29,36.6857,0.63747,0.46443,0.94313,0.70583,0.42373,0.47924,0.20512,1.98877,1.69581,1.93361,0.0014456,0.0014456,0.0014456
30,37.9123,0.59991,0.45385,0.92222,0.65448,0.42373,0.48292,0.20182,2.03041,1.71649,2.07401,0.0014258,0.0014258,0.0014258
31,39.1424,0.54257,0.42687,0.89749,0.83523,0.33898,0.43563,0.16348,2.16201,1.72233,2.11887,0.001406,0.001406,0.001406
32,40.3683,0.5493,0.41836,0.90476,0.66411,0.5027,0.50938,0.20856,2.0996,1.62509,2.15386,0.0013862,0.0013862,0.0013862
33,41.5905,0.54065,0.41853,0.89966,0.73265,0.44068,0.50202,0.20009,2.0875,1.62415,2.13318,0.0013664,0.0013664,0.0013664
34,42.7759,0.49492,0.39863,0.87725,0.73612,0.40193,0.48053,0.20457,1.98844,1.68591,2.06539,0.0013466,0.0013466,0.0013466
35,43.9919,0.50793,0.3998,0.88628,0.65025,0.40678,0.44285,0.19615,2.01461,1.66386,2.03645,0.0013268,0.0013268,0.0013268
36,45.1672,0.47478,0.37772,0.86599,0.65212,0.44068,0.48002,0.19623,2.12765,1.63675,2.18362,0.001307,0.001307,0.001307
37,46.3481,0.4563,0.36317,0.85863,0.82735,0.40611,0.49421,0.2278,2.05836,1.72548,2.1377,0.0012872,0.0012872,0.0012872
38,47.561,0.44694,0.36417,0.85486,0.76001,0.45627,0.50983,0.20315,2.14696,1.49783,2.27665,0.0012674,0.0012674,0.0012674
39,48.8006,0.43596,0.35623,0.85189,0.78869,0.44285,0.49134,0.20173,2.06883,1.58934,2.24085,0.0012476,0.0012476,0.0012476
40,50.0041,0.42647,0.34609,0.84385,0.8522,0.39831,0.48005,0.19272,2.06867,1.76871,2.14798,0.0012278,0.0012278,0.0012278
41,51.2153,0.4036,0.32922,0.8444,0.89032,0.41276,0.50359,0.21409,2.07795,1.64932,2.2701,0.001208,0.001208,0.001208
42,52.4694,0.3924,0.32406,0.83296,0.6837,0.47629,0.52407,0.21928,2.03324,1.60862,2.15164,0.0011882,0.0011882,0.0011882
43,53.7365,0.38532,0.31738,0.83454,0.81691,0.41525,0.49002,0.20174,2.13594,1.61198,2.37499,0.0011684,0.0011684,0.0011684
44,54.9794,0.38531,0.31594,0.8307,0.83501,0.42893,0.50313,0.21302,2.03914,1.64456,2.11239,0.0011486,0.0011486,0.0011486
45,56.2295,0.38279,0.31896,0.82909,0.68718,0.44915,0.47322,0.20596,2.06155,1.84424,2.22466,0.0011288,0.0011288,0.0011288
46,57.4953,0.35254,0.30513,0.81888,0.70837,0.44068,0.48503,0.20894,2.08299,1.88135,2.16856,0.001109,0.001109,0.001109
47,58.7404,0.3452,0.29399,0.82268,0.82455,0.44068,0.54245,0.24778,2.06716,1.79234,2.11088,0.0010892,0.0010892,0.0010892
48,60.0382,0.32333,0.28302,0.81461,0.74193,0.46293,0.50467,0.21209,2.13003,1.71331,2.27286,0.0010694,0.0010694,0.0010694
49,61.2694,0.32736,0.28476,0.81493,0.78958,0.44068,0.5202,0.21675,2.05827,1.80716,2.19872,0.0010496,0.0010496,0.0010496
50,62.5052,0.31338,0.27398,0.80857,0.76506,0.44915,0.51766,0.21951,2.09264,1.54231,2.2013,0.0010298,0.0010298,0.0010298
51,63.7456,0.30468,0.27079,0.80693,0.70978,0.42373,0.49116,0.20467,2.09932,1.77818,2.17344,0.00101,0.00101,0.00101
52,65.0057,0.2975,0.27285,0.80313,0.64036,0.37288,0.44597,0.19591,1.9643,2.15787,2.04648,0.0009902,0.0009902,0.0009902
53,66.2622,0.30724,0.27037,0.8044,0.72439,0.41525,0.49264,0.21187,2.09498,1.69267,2.28502,0.0009704,0.0009704,0.0009704
54,67.5398,0.29461,0.26605,0.80056,0.80228,0.39831,0.50294,0.22249,2.0784,1.88707,2.26054,0.0009506,0.0009506,0.0009506
55,68.7655,0.28001,0.25321,0.79931,0.76224,0.4619,0.53225,0.24009,2.01295,1.64461,2.08124,0.0009308,0.0009308,0.0009308
56,69.9704,0.27545,0.24879,0.80329,0.7031,0.44068,0.52965,0.22892,2.04574,1.66477,2.06707,0.000911,0.000911,0.000911
57,71.2232,0.25683,0.24265,0.79857,0.77111,0.4322,0.52753,0.22527,2.07119,1.69528,2.20571,0.0008912,0.0008912,0.0008912
58,72.4932,0.25252,0.23986,0.79755,0.73516,0.44915,0.52474,0.22242,2.07633,1.70398,2.26319,0.0008714,0.0008714,0.0008714
59,73.7232,0.27351,0.25378,0.8007,0.78713,0.45763,0.52219,0.2253,2.0866,1.65409,2.20411,0.0008516,0.0008516,0.0008516
60,74.9292,0.26227,0.24265,0.79563,0.61191,0.41525,0.45755,0.20442,1.99625,2.01541,2.08413,0.0008318,0.0008318,0.0008318
61,76.1476,0.24317,0.23436,0.79223,0.84207,0.41525,0.53679,0.22783,2.03648,1.91286,2.12298,0.000812,0.000812,0.000812
62,77.3771,0.23887,0.23571,0.79107,0.7076,0.44068,0.51045,0.22371,2.0633,1.7898,2.22973,0.0007922,0.0007922,0.0007922
63,78.5784,0.22926,0.22536,0.7914,0.68596,0.47458,0.52102,0.22747,2.06345,1.74796,2.22137,0.0007724,0.0007724,0.0007724
64,79.8271,0.22338,0.2189,0.78848,0.72637,0.48305,0.53257,0.22638,2.0425,1.7289,2.21946,0.0007526,0.0007526,0.0007526
65,81.0776,0.21249,0.21385,0.78719,0.71781,0.48305,0.53708,0.22875,2.07159,1.73168,2.18951,0.0007328,0.0007328,0.0007328
66,82.3101,0.22091,0.21665,0.78977,0.71009,0.47458,0.53289,0.23725,2.03518,1.73773,2.23495,0.000713,0.000713,0.000713
67,83.5514,0.21187,0.21149,0.78465,0.71659,0.4661,0.53393,0.22539,2.03789,1.77024,2.26116,0.0006932,0.0006932,0.0006932
68,84.7911,0.21729,0.22583,0.78735,0.67274,0.48781,0.53624,0.23574,2.02944,1.69568,2.24917,0.0006734,0.0006734,0.0006734
69,86.0211,0.21055,0.22039,0.78581,0.70102,0.4661,0.53309,0.23879,2.01733,1.80221,2.1689,0.0006536,0.0006536,0.0006536
70,87.2499,0.20157,0.21332,0.78107,0.61903,0.45763,0.51806,0.23991,1.99972,1.83848,2.15753,0.0006338,0.0006338,0.0006338
71,88.4969,0.19555,0.21363,0.78303,0.67844,0.41127,0.51387,0.23499,1.9902,1.9622,2.16977,0.000614,0.000614,0.000614
72,89.7328,0.18976,0.20248,0.77851,0.69978,0.41525,0.52033,0.23987,2.00824,1.93719,2.22586,0.0005942,0.0005942,0.0005942
73,90.9682,0.19166,0.20379,0.78665,0.66362,0.4661,0.50656,0.22888,2.00683,1.79464,2.19724,0.0005744,0.0005744,0.0005744
74,92.2131,0.18231,0.19534,0.77899,0.68125,0.45284,0.51754,0.22758,2.02155,1.78796,2.20433,0.0005546,0.0005546,0.0005546
75,93.4536,0.17619,0.19323,0.77814,0.71987,0.45734,0.5247,0.23361,2.02984,1.84968,2.23249,0.0005348,0.0005348,0.0005348
76,94.6927,0.17577,0.19982,0.77912,0.72066,0.4661,0.52778,0.23933,2.02367,1.83067,2.21712,0.000515,0.000515,0.000515
77,95.9467,0.16812,0.19079,0.77722,0.69185,0.4661,0.53142,0.24047,2.04122,1.79077,2.22794,0.0004952,0.0004952,0.0004952
78,97.1383,0.16811,0.19313,0.77684,0.67816,0.4661,0.53455,0.2459,2.03556,1.78355,2.26032,0.0004754,0.0004754,0.0004754
79,98.3707,0.15845,0.18231,0.77368,0.7007,0.44915,0.52028,0.24033,2.00618,1.85102,2.20868,0.0004556,0.0004556,0.0004556
80,99.6103,0.16466,0.18873,0.77552,0.70001,0.41527,0.51219,0.22717,2.00922,1.94521,2.23875,0.0004358,0.0004358,0.0004358
81,100.845,0.16535,0.19185,0.77682,0.70766,0.45763,0.53697,0.23451,2.04371,1.73892,2.30198,0.000416,0.000416,0.000416
82,102.052,0.1634,0.18643,0.77578,0.75544,0.44504,0.52147,0.23111,2.02886,1.87231,2.28541,0.0003962,0.0003962,0.0003962
83,103.268,0.15542,0.18157,0.77498,0.72426,0.42294,0.50833,0.23007,2.02222,1.86957,2.2301,0.0003764,0.0003764,0.0003764
84,104.503,0.15594,0.18527,0.77496,0.72982,0.4322,0.52055,0.23079,2.02215,1.87512,2.24752,0.0003566,0.0003566,0.0003566
85,105.736,0.14133,0.17341,0.77304,0.73868,0.44068,0.52492,0.24044,2.02787,1.88644,2.2424,0.0003368,0.0003368,0.0003368
86,106.975,0.13835,0.17125,0.77361,0.66502,0.45428,0.5277,0.24208,2.02584,1.87059,2.26966,0.000317,0.000317,0.000317
87,108.21,0.14194,0.17262,0.77282,0.73602,0.41525,0.51519,0.22636,2.03187,1.87266,2.29263,0.0002972,0.0002972,0.0002972
88,109.472,0.13885,0.16636,0.77251,0.69735,0.4322,0.50691,0.23752,1.99609,1.87647,2.24543,0.0002774,0.0002774,0.0002774
89,110.711,0.13845,0.17812,0.77267,0.69294,0.45763,0.51897,0.23764,2.01136,1.83037,2.28067,0.0002576,0.0002576,0.0002576
90,111.916,0.12791,0.16634,0.76803,0.69021,0.45763,0.52538,0.23601,2.01321,1.85765,2.27743,0.0002378,0.0002378,0.0002378
91,113.836,0.12376,0.16485,0.76887,0.80751,0.41525,0.52833,0.23742,2.0157,1.87555,2.25775,0.000218,0.000218,0.000218
92,115.062,0.12983,0.1731,0.77239,0.67991,0.45003,0.53027,0.23852,2.0236,1.89307,2.28728,0.0001982,0.0001982,0.0001982
93,116.29,0.12259,0.16349,0.77381,0.68501,0.44234,0.5313,0.23753,2.02365,1.88315,2.30998,0.0001784,0.0001784,0.0001784
94,117.521,0.12768,0.1656,0.77379,0.72863,0.42373,0.53395,0.24436,2.02075,1.83724,2.27637,0.0001586,0.0001586,0.0001586
95,118.761,0.1199,0.16218,0.77143,0.75945,0.4322,0.53871,0.24312,2.01931,1.84142,2.2798,0.0001388,0.0001388,0.0001388
96,119.992,0.11812,0.15543,0.76787,0.78016,0.41525,0.52744,0.23508,2.02573,1.8242,2.30839,0.000119,0.000119,0.000119
97,121.2,0.1215,0.15959,0.77191,0.75072,0.42373,0.52967,0.23508,2.0259,1.83124,2.30254,9.92e-05,9.92e-05,9.92e-05
98,122.472,0.11359,0.15367,0.7704,0.66238,0.44915,0.52701,0.23065,2.0213,1.86504,2.2978,7.94e-05,7.94e-05,7.94e-05
99,123.831,0.1147,0.15305,0.77121,0.66917,0.45763,0.53091,0.23466,2.02086,1.84786,2.2976,5.96e-05,5.96e-05,5.96e-05
100,125.259,0.11191,0.15085,0.76898,0.674,0.45763,0.53201,0.23493,2.02169,1.84816,2.29148,3.98e-05,3.98e-05,3.98e-05
