epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,66.2716,1.6733,1.39036,1.87459,0.62504,0.57843,0.55753,0.24384,1.82274,1.67916,2.09486,0.000713,0.000713,0.000713
67,67.2528,1.73052,1.42838,1.86835,0.69406,0.62745,0.65185,0.30109,1.69999,1.49648,2.0025,0.0006932,0.0006932,0.0006932
68,68.308,1.68107,1.39244,1.85318,0.61017,0.54902,0.55213,0.24223,1.82253,1.85016,2.15236,0.0006734,0.0006734,0.0006734
69,69.3023,1.68799,1.38836,1.86819,0.53304,0.47059,0.45488,0.17523,1.89395,2.12312,2.25374,0.0006536,0.0006536,0.0006536
70,70.2496,1.68026,1.35269,1.83517,0.61197,0.57843,0.57561,0.22532,1.81762,1.6191,2.14449,0.0006338,0.0006338,0.0006338
71,71.1896,1.6952,1.41744,1.91958,0.66505,0.61765,0.6389,0.2705,1.87518,1.6237,2.1374,0.000614,0.000614,0.000614
72,72.1265,1.66458,1.38272,1.8654,0.60855,0.60784,0.62078,0.29464,1.75281,1.53273,2.0675,0.0005942,0.0005942,0.0005942
73,73.0605,1.70609,1.31237,1.90353,0.64898,0.59804,0.60469,0.23484,1.96875,1.80812,2.2389,0.0005744,0.0005744,0.0005744
74,73.9907,1.66611,1.35959,1.86136,0.70269,0.60247,0.67669,0.2836,1.81064,1.48657,2.10604,0.0005546,0.0005546,0.0005546
75,74.9208,1.65769,1.30143,1.82488,0.60535,0.65686,0.62809,0.26986,1.79281,1.48949,2.11944,0.0005348,0.0005348,0.0005348
76,75.8748,1.65588,1.31666,1.84275,0.66936,0.63725,0.67204,0.28691,1.74384,1.47054,2.08052,0.000515,0.000515,0.000515
77,76.8482,1.66785,1.35515,1.87223,0.64326,0.56572,0.59233,0.26241,1.79753,1.64186,2.0996,0.0004952,0.0004952,0.0004952
78,77.8183,1.68658,1.38721,1.88119,0.55105,0.56863,0.49936,0.19525,1.85969,1.71364,2.17191,0.0004754,0.0004754,0.0004754
79,78.7855,1.65893,1.32547,1.83831,0.58675,0.63725,0.58,0.25125,1.77023,1.55953,2.10796,0.0004556,0.0004556,0.0004556
80,79.7494,1.63993,1.30475,1.84327,0.61744,0.58548,0.56541,0.23667,1.81099,1.64147,2.15098,0.0004358,0.0004358,0.0004358
81,80.7156,1.7012,1.30103,1.84419,0.62943,0.62745,0.63961,0.26778,1.86501,1.65601,2.16332,0.000416,0.000416,0.000416
82,81.7095,1.64502,1.29844,1.81396,0.64096,0.62745,0.63675,0.281,1.79271,1.5387,2.11539,0.0003962,0.0003962,0.0003962
83,82.6906,1.63457,1.23589,1.82162,0.7095,0.58824,0.62695,0.26577,1.7428,1.48296,2.09329,0.0003764,0.0003764,0.0003764
84,83.4424,1.71314,1.3541,1.89995,0.71043,0.63725,0.72253,0.31678,1.75422,1.40645,2.04083,0.0003566,0.0003566,0.0003566
85,84.2895,1.64771,1.28192,1.90015,0.64364,0.6729,0.67891,0.30063,1.82176,1.43384,2.11822,0.0003368,0.0003368,0.0003368
86,85.0656,1.60424,1.26476,1.79641,0.66182,0.63725,0.62909,0.27174,1.86508,1.48203,2.17845,0.000317,0.000317,0.000317
87,85.8435,1.62362,1.25457,1.82367,0.68187,0.64706,0.70284,0.31666,1.72122,1.48471,2.05099,0.0002972,0.0002972,0.0002972
88,86.6006,1.64841,1.27435,1.79253,0.69645,0.62745,0.71226,0.31505,1.72929,1.43872,2.05877,0.0002774,0.0002774,0.0002774
89,87.3409,1.59736,1.27702,1.78395,0.62444,0.61765,0.59894,0.24958,1.79204,1.53509,2.11831,0.0002576,0.0002576,0.0002576
90,88.1058,1.60668,1.21583,1.74875,0.64046,0.68627,0.67049,0.28973,1.80572,1.46577,2.09582,0.0002378,0.0002378,0.0002378
91,89.5254,1.56768,1.50926,1.90318,0.669,0.65686,0.64656,0.28713,1.85237,1.5161,2.11054,0.000218,0.000218,0.000218
92,90.2893,1.56694,1.43132,1.86351,0.62953,0.71569,0.62446,0.26612,1.91388,1.57187,2.16678,0.0001982,0.0001982,0.0001982
93,91.0302,1.52135,1.31644,1.83081,0.62338,0.69608,0.64874,0.28457,1.81383,1.56935,2.13254,0.0001784,0.0001784,0.0001784
94,91.7698,1.51314,1.25948,1.83199,0.66952,0.68627,0.649,0.29002,1.80018,1.5145,2.1341,0.0001586,0.0001586,0.0001586
95,92.5199,1.52277,1.21886,1.81859,0.68827,0.71569,0.6761,0.31358,1.7926,1.41558,2.1114,0.0001388,0.0001388,0.0001388
96,93.2452,1.52287,1.22546,1.85649,0.68469,0.70588,0.71241,0.33439,1.7789,1.37629,2.08755,0.000119,0.000119,0.000119
97,94.0467,1.50295,1.24145,1.82288,0.68405,0.69608,0.70314,0.33732,1.74427,1.37409,2.06436,9.92e-05,9.92e-05,9.92e-05
98,94.8539,1.53035,1.23935,1.84844,0.71169,0.62925,0.67231,0.3212,1.73865,1.382,2.07274,7.94e-05,7.94e-05,7.94e-05
99,95.5982,1.55301,1.23697,1.82026,0.69358,0.65686,0.66605,0.31309,1.74989,1.40092,2.08683,5.96e-05,5.96e-05,5.96e-05
100,96.3056,1.50082,1.21219,1.82135,0.68494,0.66074,0.65967,0.30562,1.76155,1.40363,2.09488,3.98e-05,3.98e-05,3.98e-05
