epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,83.6045,1.6119,1.22349,1.82686,0.64058,0.46364,0.47813,0.19348,2.06602,1.65952,2.30638,0.0010298,0.0010298,0.0010298
51,85.2615,1.63227,1.27861,1.80307,0.51145,0.52346,0.504,0.2019,1.9794,1.55064,2.22305,0.00101,0.00101,0.00101
52,86.8563,1.59905,1.21307,1.7656,0.57591,0.45455,0.48743,0.19316,1.95454,1.51588,2.21778,0.0009902,0.0009902,0.0009902
53,88.4279,1.58472,1.20548,1.75727,0.57677,0.48182,0.52015,0.2114,1.89178,1.46548,2.22154,0.0009704,0.0009704,0.0009704
54,90.0639,1.60105,1.2428,1.78307,0.48267,0.57273,0.48263,0.20939,1.99511,1.44649,2.27348,0.0009506,0.0009506,0.0009506
55,91.6449,1.59403,1.18718,1.77332,0.54391,0.51818,0.49216,0.21013,1.92831,1.50877,2.1912,0.0009308,0.0009308,0.0009308
56,93.2181,1.55169,1.21724,1.76476,0.52111,0.48182,0.44255,0.16779,2.16801,1.86973,2.42652,0.000911,0.000911,0.000911
57,94.7925,1.56315,1.16572,1.75759,0.65326,0.47273,0.53089,0.2223,1.9431,1.44532,2.26305,0.0008912,0.0008912,0.0008912
58,96.514,1.54407,1.16787,1.74188,0.5168,0.43636,0.40543,0.17175,2.0457,2.09781,2.34054,0.0008714,0.0008714,0.0008714
59,98.1679,1.5767,1.1853,1.77132,0.65369,0.47273,0.53676,0.2337,1.95677,1.50312,2.24571,0.0008516,0.0008516,0.0008516
60,99.888,1.57281,1.18154,1.75293,0.62178,0.53636,0.51133,0.21428,1.94733,1.47042,2.21286,0.0008318,0.0008318,0.0008318
61,101.538,1.50864,1.15841,1.74816,0.66541,0.42727,0.47943,0.19989,2.06426,1.59157,2.3814,0.000812,0.000812,0.000812
62,103.173,1.51943,1.08547,1.69949,0.59131,0.58182,0.52121,0.21436,2.09913,1.45219,2.36074,0.0007922,0.0007922,0.0007922
63,104.81,1.53443,1.11761,1.71363,0.5729,0.40909,0.37518,0.14776,2.17929,2.07926,2.47932,0.0007724,0.0007724,0.0007724
64,106.436,1.46359,1.07906,1.69175,0.46119,0.55455,0.4476,0.19684,2.06378,1.55796,2.393,0.0007526,0.0007526,0.0007526
65,108.085,1.47745,1.07486,1.67455,0.60384,0.44545,0.46911,0.20139,2.06232,1.40808,2.43867,0.0007328,0.0007328,0.0007328
66,109.684,1.49936,1.07598,1.70239,0.62016,0.50909,0.51905,0.21409,2.02126,1.39813,2.3655,0.000713,0.000713,0.000713
67,111.264,1.512,1.07207,1.72359,0.6101,0.56364,0.49961,0.2044,2.02633,1.55585,2.33219,0.0006932,0.0006932,0.0006932
68,112.761,1.45641,1.10225,1.67419,0.59961,0.52727,0.52562,0.20796,2.07175,1.38273,2.42134,0.0006734,0.0006734,0.0006734
69,114.345,1.50764,1.09518,1.71533,0.60325,0.53911,0.50304,0.20691,2.00812,1.49929,2.35467,0.0006536,0.0006536,0.0006536
70,115.9,1.46914,1.04998,1.6756,0.60335,0.5255,0.49399,0.21003,2.05317,1.55458,2.39188,0.0006338,0.0006338,0.0006338
71,117.545,1.41225,1.0222,1.62658,0.54888,0.55455,0.50768,0.20835,2.07522,1.46082,2.42203,0.000614,0.000614,0.000614
72,119.178,1.45066,1.02039,1.6776,0.58245,0.48188,0.44024,0.17622,2.17554,1.53221,2.52928,0.0005942,0.0005942,0.0005942
73,120.835,1.45399,1.02074,1.63614,0.65279,0.50909,0.50561,0.20138,2.06782,1.5108,2.39869,0.0005744,0.0005744,0.0005744
74,122.502,1.38461,1.00865,1.6404,0.65771,0.44545,0.49713,0.20478,2.08511,1.55416,2.42898,0.0005546,0.0005546,0.0005546
75,124.167,1.37538,0.98503,1.61051,0.61952,0.48182,0.48649,0.18428,2.15104,1.62557,2.52031,0.0005348,0.0005348,0.0005348
76,125.865,1.38383,0.95127,1.60435,0.64581,0.54702,0.52047,0.20748,2.03733,1.52901,2.4304,0.000515,0.000515,0.000515
77,127.509,1.41,0.98467,1.61578,0.63799,0.46364,0.48849,0.21232,1.98722,1.43396,2.34665,0.0004952,0.0004952,0.0004952
78,129.171,1.40597,0.98931,1.62372,0.5737,0.55455,0.51656,0.21333,2.01209,1.52032,2.40003,0.0004754,0.0004754,0.0004754
79,130.82,1.36652,0.95136,1.61244,0.57007,0.54545,0.47119,0.1918,2.0667,1.537,2.45854,0.0004556,0.0004556,0.0004556
80,132.47,1.35526,0.94852,1.61707,0.61936,0.50297,0.49993,0.19684,2.05234,1.51044,2.416,0.0004358,0.0004358,0.0004358
81,134.12,1.35354,0.95696,1.61133,0.60896,0.48182,0.49227,0.18562,2.1139,1.49718,2.57414,0.000416,0.000416,0.000416
82,135.768,1.3399,0.95302,1.58678,0.59312,0.48182,0.45863,0.18669,2.14418,1.54005,2.62707,0.0003962,0.0003962,0.0003962
83,137.401,1.36628,0.93771,1.5855,0.59319,0.49091,0.4826,0.19567,2.05772,1.45602,2.53421,0.0003764,0.0003764,0.0003764
84,139.071,1.30822,0.92706,1.57615,0.64096,0.5,0.47788,0.19462,2.10563,1.65331,2.53283,0.0003566,0.0003566,0.0003566
85,140.704,1.33558,0.92265,1.58954,0.60925,0.52446,0.47829,0.21128,2.04159,1.43962,2.51131,0.0003368,0.0003368,0.0003368
86,142.381,1.32765,0.9275,1.59362,0.59649,0.5,0.48293,0.19965,2.19226,1.56744,2.64263,0.000317,0.000317,0.000317
87,144.047,1.2968,0.87398,1.53657,0.62651,0.45455,0.48339,0.19418,2.10044,1.53826,2.60422,0.0002972,0.0002972,0.0002972
88,145.664,1.32896,0.92026,1.5988,0.61446,0.53636,0.51679,0.21467,2.00415,1.50867,2.50033,0.0002774,0.0002774,0.0002774
89,147.234,1.32979,0.92829,1.5467,0.51363,0.53764,0.48032,0.19226,2.09339,1.52548,2.65636,0.0002576,0.0002576,0.0002576
90,148.859,1.30132,0.9039,1.55582,0.6872,0.51818,0.52498,0.19877,2.0838,1.46765,2.55939,0.0002378,0.0002378,0.0002378
91,151.066,1.37014,0.94588,1.69021,0.58094,0.49151,0.46875,0.18055,2.184,1.63657,2.68022,0.000218,0.000218,0.000218
92,152.685,1.31135,0.90824,1.64319,0.60958,0.48261,0.4773,0.17771,2.11217,1.49382,2.71737,0.0001982,0.0001982,0.0001982
93,154.308,1.24212,0.83976,1.58017,0.69704,0.43927,0.42985,0.16878,2.05608,1.89684,2.59786,0.0001784,0.0001784,0.0001784
94,155.95,1.22008,0.86223,1.55839,0.72173,0.46364,0.4638,0.18722,2.0663,1.75254,2.59373,0.0001586,0.0001586,0.0001586
95,157.552,1.15268,0.79147,1.5172,0.73881,0.44545,0.50918,0.20939,2.07708,1.50322,2.61914,0.0001388,0.0001388,0.0001388
96,159.192,1.18761,0.79697,1.53116,0.64975,0.50909,0.5063,0.19932,2.1019,1.48744,2.68774,0.000119,0.000119,0.000119
97,160.788,1.17748,0.78692,1.52599,0.65225,0.52727,0.51843,0.21012,2.08058,1.53523,2.64874,9.92e-05,9.92e-05,9.92e-05
98,162.415,1.20392,0.8228,1.55556,0.67472,0.50909,0.51805,0.20489,2.08701,1.55456,2.68716,7.94e-05,7.94e-05,7.94e-05
99,164.058,1.13138,0.7616,1.49554,0.69377,0.43636,0.47857,0.19738,2.11261,1.54339,2.74454,5.96e-05,5.96e-05,5.96e-05
100,165.698,1.17992,0.80447,1.53343,0.6997,0.49091,0.50665,0.2086,2.10627,1.54257,2.6625,3.98e-05,3.98e-05,3.98e-05
