epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,14.1813,1.54828,1.60878,1.59191,0.66574,0.4661,0.52037,0.24778,1.77055,1.49114,1.75545,0.0016832,0.0016832,0.0016832
18,14.9501,1.51229,1.57362,1.59758,0.51267,0.4661,0.46808,0.21789,1.82113,1.71669,1.69551,0.0016634,0.0016634,0.0016634
19,15.6741,1.50511,1.47027,1.54021,0.70347,0.44233,0.53581,0.25923,1.82456,1.40903,1.67084,0.0016436,0.0016436,0.0016436
20,16.4767,1.50338,1.4414,1.51278,0.53271,0.4661,0.4385,0.20788,1.86196,1.69606,1.69141,0.0016238,0.0016238,0.0016238
21,17.2143,1.44645,1.43811,1.51709,0.69608,0.48526,0.5192,0.23564,1.80822,1.51574,1.79934,0.001604,0.001604,0.001604
22,17.9507,1.43452,1.39635,1.45823,0.67768,0.48305,0.49641,0.22578,1.86801,1.49073,1.88235,0.0015842,0.0015842,0.0015842
23,18.6821,1.42831,1.35856,1.49892,0.62898,0.50286,0.49159,0.22493,1.82329,1.41795,1.86944,0.0015644,0.0015644,0.0015644
24,19.4057,1.45897,1.30661,1.48385,0.59029,0.44915,0.47922,0.22784,1.80201,1.57025,1.7974,0.0015446,0.0015446,0.0015446
25,20.1302,1.36307,1.22009,1.40537,0.80341,0.38097,0.46296,0.18713,1.88556,1.73601,1.85025,0.0015248,0.0015248,0.0015248
26,20.8492,1.44918,1.23926,1.47547,0.58294,0.41525,0.39106,0.17037,1.90954,2.22293,1.88508,0.001505,0.001505,0.001505
27,21.5732,1.40672,1.23219,1.46676,0.5551,0.42373,0.47739,0.21742,1.86221,1.77724,1.79235,0.0014852,0.0014852,0.0014852
28,22.3238,1.50721,1.25917,1.48123,0.65304,0.44068,0.48116,0.23162,1.76482,1.78195,1.71311,0.0014654,0.0014654,0.0014654
29,23.0764,1.44534,1.17534,1.46584,0.6438,0.44068,0.45756,0.2144,1.96682,2.01255,1.83438,0.0014456,0.0014456,0.0014456
30,23.8447,1.36574,1.12139,1.4339,0.72835,0.44915,0.5115,0.21466,1.97497,1.6942,1.83631,0.0014258,0.0014258,0.0014258
31,24.5863,1.37402,1.11555,1.43254,0.60066,0.50988,0.50605,0.2194,1.99547,1.42113,1.98714,0.001406,0.001406,0.001406
32,25.2997,1.41202,1.1381,1.44694,0.65157,0.44915,0.50195,0.21385,1.93,1.77146,1.871,0.0013862,0.0013862,0.0013862
33,26.0071,1.33067,1.08554,1.41304,0.69952,0.4538,0.49938,0.21534,1.85424,1.7573,1.8172,0.0013664,0.0013664,0.0013664
34,26.6912,1.26457,1.01145,1.37365,0.64476,0.44915,0.46679,0.19474,1.86154,1.50726,1.78065,0.0013466,0.0013466,0.0013466
35,27.3789,1.30125,1.01237,1.34891,0.61685,0.58475,0.57638,0.25901,1.88852,1.19589,1.80323,0.0013268,0.0013268,0.0013268
36,28.0615,1.27515,0.98142,1.3347,0.73615,0.50847,0.54496,0.25167,1.97204,1.5636,1.83184,0.001307,0.001307,0.001307
37,28.8032,1.25464,0.97436,1.36024,0.61687,0.55085,0.54,0.22148,1.91085,1.35691,1.86519,0.0012872,0.0012872,0.0012872
38,29.5405,1.25361,0.99966,1.35503,0.62907,0.54237,0.5533,0.23804,2.01413,1.3667,1.98122,0.0012674,0.0012674,0.0012674
39,30.2549,1.23826,0.964,1.31784,0.67524,0.5339,0.56108,0.23115,1.82945,1.36564,1.77768,0.0012476,0.0012476,0.0012476
40,30.9781,1.28592,0.95359,1.3576,0.75386,0.51911,0.57379,0.21245,2.07888,1.48296,2.01042,0.0012278,0.0012278,0.0012278
41,31.7001,1.23292,0.9091,1.32154,0.65851,0.55565,0.52948,0.22286,1.94549,1.49702,1.8544,0.001208,0.001208,0.001208
42,32.448,1.20159,0.89374,1.30034,0.7158,0.52542,0.55686,0.21517,2.00561,1.32661,1.9167,0.0011882,0.0011882,0.0011882
43,33.1694,1.25321,0.89481,1.32682,0.7101,0.49153,0.54602,0.23279,1.91676,1.31924,1.82727,0.0011684,0.0011684,0.0011684
44,33.8615,1.13995,0.86541,1.24121,0.69359,0.5339,0.57205,0.26352,1.89398,1.3952,1.8458,0.0011486,0.0011486,0.0011486
45,34.6471,1.11633,0.83102,1.23469,0.7492,0.55932,0.61114,0.29261,1.87073,1.24794,1.86336,0.0011288,0.0011288,0.0011288
46,35.4203,1.11293,0.80912,1.27825,0.65479,0.55932,0.58164,0.26106,1.945,1.28917,1.92421,0.001109,0.001109,0.001109
47,36.1604,1.05568,0.76485,1.21802,0.70759,0.57627,0.5999,0.26716,1.87065,1.27449,1.79198,0.0010892,0.0010892,0.0010892
48,36.8789,1.0585,0.7699,1.21459,0.7901,0.5,0.56047,0.24133,1.92063,1.51284,1.77384,0.0010694,0.0010694,0.0010694
49,37.6294,1.05523,0.77495,1.19597,0.76883,0.51695,0.58294,0.24612,1.92095,1.31586,1.83384,0.0010496,0.0010496,0.0010496
50,38.354,1.08472,0.76253,1.21233,0.72385,0.48873,0.50422,0.19884,2.01923,1.57773,1.96112,0.0010298,0.0010298,0.0010298
51,39.1189,1.05846,0.74908,1.18673,0.72081,0.57627,0.57422,0.24522,1.94506,1.36676,1.84112,0.00101,0.00101,0.00101
52,39.8339,1.01269,0.74091,1.15886,0.70168,0.47842,0.54554,0.23016,1.92417,1.64135,1.8454,0.0009902,0.0009902,0.0009902
53,40.5723,1.00012,0.71879,1.15138,0.70645,0.49153,0.52986,0.20858,1.93154,1.68259,1.84779,0.0009704,0.0009704,0.0009704
54,41.3352,0.94588,0.70708,1.13069,0.65204,0.61017,0.58898,0.26289,1.92839,1.19895,1.90638,0.0009506,0.0009506,0.0009506
55,42.0599,0.97857,0.69089,1.14665,0.69537,0.48305,0.5287,0.23248,1.94089,1.53169,1.85062,0.0009308,0.0009308,0.0009308
56,42.7865,0.9986,0.67674,1.13635,0.77486,0.55085,0.59383,0.25329,2.00365,1.29488,1.90572,0.000911,0.000911,0.000911
57,43.5095,0.97395,0.66994,1.13023,0.77442,0.5339,0.56734,0.24945,1.92123,1.24984,1.8194,0.0008912,0.0008912,0.0008912
58,44.2238,0.91753,0.64246,1.11202,0.69287,0.45763,0.50075,0.22539,2.00448,1.45925,1.88874,0.0008714,0.0008714,0.0008714
59,44.9489,0.924,0.67151,1.09752,0.69453,0.4239,0.50716,0.23084,1.96818,1.55072,1.90705,0.0008516,0.0008516,0.0008516
60,45.6703,0.86524,0.61889,1.08222,0.68114,0.43449,0.50795,0.22464,1.91757,1.49952,1.82367,0.0008318,0.0008318,0.0008318
61,46.3752,0.8766,0.66219,1.07921,0.6951,0.48301,0.52854,0.22073,2.08979,1.39981,1.99705,0.000812,0.000812,0.000812
62,47.1045,0.90182,0.618,1.09069,0.79542,0.38136,0.50787,0.21063,2.03337,1.72246,1.93447,0.0007922,0.0007922,0.0007922
63,47.8213,0.92317,0.65069,1.10763,0.65463,0.40161,0.45323,0.21378,1.92749,2.09473,1.87796,0.0007724,0.0007724,0.0007724
64,48.5082,0.8759,0.63395,1.081,0.70838,0.47458,0.51653,0.22757,2.03753,1.62646,1.94042,0.0007526,0.0007526,0.0007526
65,49.1952,0.8499,0.58751,1.07655,0.70801,0.55932,0.57975,0.2415,2.11677,1.24478,2.0531,0.0007328,0.0007328,0.0007328
66,49.9247,0.89864,0.61079,1.08958,0.74344,0.51571,0.5309,0.22974,1.95176,1.44921,1.89026,0.000713,0.000713,0.000713
67,50.6427,0.88756,0.59254,1.05743,0.74036,0.5678,0.58114,0.25912,1.94976,1.25185,1.92518,0.0006932,0.0006932,0.0006932
68,51.3683,0.89095,0.62069,1.09759,0.78681,0.50043,0.57337,0.25071,1.8927,1.45168,1.85064,0.0006734,0.0006734,0.0006734
69,52.0882,0.85181,0.58106,1.07174,0.76991,0.51045,0.56717,0.24427,1.95662,1.56495,1.86875,0.0006536,0.0006536,0.0006536
70,52.8334,0.83078,0.60569,1.04491,0.70414,0.52542,0.56447,0.25248,1.94167,1.20099,1.87702,0.0006338,0.0006338,0.0006338
71,53.5683,0.79806,0.56227,1.04566,0.71797,0.54237,0.55641,0.23627,2.08075,1.27997,1.99765,0.000614,0.000614,0.000614
72,54.3087,0.83243,0.5651,1.05111,0.7697,0.53818,0.56183,0.23696,2.016,1.31131,1.95076,0.0005942,0.0005942,0.0005942
73,55.0487,0.79066,0.55782,1.02081,0.74813,0.50347,0.55471,0.23274,2.03875,1.36548,1.95836,0.0005744,0.0005744,0.0005744
74,55.7916,0.76815,0.53196,1.0053,0.73194,0.49153,0.52144,0.21509,2.04263,1.3154,2.00477,0.0005546,0.0005546,0.0005546
75,56.5216,0.7705,0.5366,1.02923,0.70778,0.51318,0.56141,0.25466,1.95148,1.35449,1.87828,0.0005348,0.0005348,0.0005348
76,57.2329,0.79895,0.54004,1.02655,0.75234,0.5,0.56392,0.24333,2.05539,1.27079,2.00594,0.000515,0.000515,0.000515
77,57.9314,0.79068,0.5245,1.03311,0.7864,0.52542,0.58694,0.25448,2.03372,1.23525,1.99596,0.0004952,0.0004952,0.0004952
78,58.664,0.76442,0.52691,1.0115,0.76186,0.48305,0.57032,0.24461,2.09468,1.17401,2.07959,0.0004754,0.0004754,0.0004754
79,59.4006,0.76598,0.52308,1.013,0.75175,0.51695,0.57467,0.2406,2.09748,1.23711,2.09778,0.0004556,0.0004556,0.0004556
80,60.1238,0.72226,0.49895,1.00248,0.7078,0.52542,0.57647,0.25895,2.07886,1.2357,2.05553,0.0004358,0.0004358,0.0004358
81,60.8512,0.74806,0.51711,1.01893,0.798,0.45763,0.56167,0.23972,2.10201,1.26143,2.09145,0.000416,0.000416,0.000416
82,61.5957,0.71508,0.48903,0.99997,0.74311,0.5,0.56764,0.25031,2.02564,1.24756,2.00002,0.0003962,0.0003962,0.0003962
83,62.3305,0.69576,0.47063,0.97575,0.74982,0.48305,0.54563,0.23589,2.02029,1.25778,2.01658,0.0003764,0.0003764,0.0003764
84,63.0573,0.72075,0.50151,0.99598,0.79386,0.50847,0.59237,0.25765,2.03761,1.1401,2.03184,0.0003566,0.0003566,0.0003566
85,63.9786,0.66841,0.47708,0.97935,0.73405,0.538,0.60684,0.25706,1.99998,1.10751,1.98955,0.0003368,0.0003368,0.0003368
86,64.7338,0.66282,0.48104,0.94967,0.74662,0.51695,0.57145,0.23873,2.07786,1.14415,2.06826,0.000317,0.000317,0.000317
87,65.4704,0.64775,0.46019,0.95874,0.77606,0.5,0.55802,0.23546,2.07051,1.27502,2.04707,0.0002972,0.0002972,0.0002972
88,66.2139,0.64113,0.46882,0.95859,0.77823,0.50847,0.57697,0.23763,2.05591,1.17441,2.01022,0.0002774,0.0002774,0.0002774
89,66.9494,0.65789,0.46903,0.95041,0.79957,0.54237,0.59604,0.25002,2.05154,1.14603,1.99536,0.0002576,0.0002576,0.0002576
90,67.6803,0.61983,0.44918,0.94067,0.8341,0.51132,0.59664,0.25526,2.02519,1.22227,1.96758,0.0002378,0.0002378,0.0002378
91,69.0307,0.64939,0.46034,0.97926,0.85007,0.50847,0.58799,0.25146,2.01351,1.35341,1.95179,0.000218,0.000218,0.000218
92,69.7996,0.61481,0.4518,0.95826,0.81651,0.50847,0.57731,0.24208,2.02685,1.33987,1.98124,0.0001982,0.0001982,0.0001982
93,70.5277,0.61627,0.4575,0.94096,0.82665,0.50847,0.57721,0.24677,2.00147,1.31762,1.95678,0.0001784,0.0001784,0.0001784
94,71.2849,0.60309,0.44666,0.9559,0.83587,0.49153,0.57901,0.25079,2.00408,1.29093,1.97907,0.0001586,0.0001586,0.0001586
95,72.0338,0.62518,0.44834,0.93216,0.87117,0.5,0.59387,0.25403,2.0154,1.2989,1.98972,0.0001388,0.0001388,0.0001388
96,72.7756,0.58626,0.42911,0.94111,0.81567,0.50847,0.58204,0.25259,1.99569,1.35613,1.93533,0.000119,0.000119,0.000119
97,73.5138,0.56202,0.42421,0.91702,0.82094,0.50847,0.58557,0.25024,2.00614,1.34825,1.96117,9.92e-05,9.92e-05,9.92e-05
98,74.2286,0.57063,0.44112,0.92796,0.76488,0.52382,0.57344,0.2439,2.03077,1.33276,2.00088,7.94e-05,7.94e-05,7.94e-05
99,74.9734,0.6017,0.43713,0.93852,0.76575,0.52542,0.56657,0.24639,2.02723,1.34088,1.99439,5.96e-05,5.96e-05,5.96e-05
100,75.6994,0.59496,0.4343,0.93872,0.76092,0.5,0.55764,0.24874,2.01879,1.35297,1.97578,3.98e-05,3.98e-05,3.98e-05
