epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,28.9392,1.73705,1.41216,2.02047,0.62766,0.47369,0.52646,0.2305,1.91487,1.75735,2.21629,0.0015842,0.0015842,0.0015842
23,30.2699,1.70721,1.4051,2.01048,0.56531,0.3719,0.4174,0.15674,2.23492,2.4023,2.46304,0.0015644,0.0015644,0.0015644
24,31.5303,1.68015,1.3739,2.02116,0.5619,0.42149,0.45151,0.17196,2.10168,1.92151,2.36435,0.0015446,0.0015446,0.0015446
25,32.8447,1.69577,1.38731,1.99641,0.7405,0.49525,0.57476,0.23648,1.84699,1.59941,2.15889,0.0015248,0.0015248,0.0015248
26,34.2014,1.65007,1.35155,1.94751,0.63636,0.44835,0.50157,0.19128,1.99763,1.76194,2.28447,0.001505,0.001505,0.001505
27,35.4789,1.64312,1.37155,1.96969,0.66994,0.4697,0.50934,0.20548,1.98274,2.05278,2.31461,0.0014852,0.0014852,0.0014852
28,36.7714,1.58828,1.34823,1.89393,0.69648,0.40496,0.49348,0.19797,2.07378,2.2104,2.40612,0.0014654,0.0014654,0.0014654
29,38.0435,1.6814,1.30899,1.96976,0.802,0.46281,0.55873,0.20432,2.01091,1.60597,2.32222,0.0014456,0.0014456,0.0014456
30,39.3313,1.62175,1.31948,1.95177,0.62409,0.47934,0.49357,0.19036,2.11711,1.8838,2.43592,0.0014258,0.0014258,0.0014258
31,40.6405,1.56328,1.23593,1.91743,0.59793,0.5124,0.51669,0.22311,1.84428,1.62069,2.19435,0.001406,0.001406,0.001406
32,41.8936,1.60283,1.31216,1.93348,0.7624,0.50413,0.58152,0.25683,1.9361,1.85231,2.24296,0.0013862,0.0013862,0.0013862
33,43.2206,1.61837,1.24856,1.92044,0.4655,0.52066,0.43801,0.1697,1.96076,1.85241,2.33652,0.0013664,0.0013664,0.0013664
34,44.5003,1.54999,1.23291,1.88481,0.56329,0.44628,0.49017,0.21711,1.96472,1.66614,2.23153,0.0013466,0.0013466,0.0013466
35,45.8041,1.52582,1.1851,1.87715,0.73456,0.53719,0.58317,0.24477,2.01991,1.46186,2.27464,0.0013268,0.0013268,0.0013268
36,47.0759,1.57489,1.2012,1.86801,0.81519,0.47394,0.61193,0.26981,1.93125,1.54559,2.23886,0.001307,0.001307,0.001307
37,48.3962,1.54862,1.17731,1.88473,0.70024,0.50413,0.58521,0.22647,2.06629,1.77972,2.33844,0.0012872,0.0012872,0.0012872
38,49.6921,1.53199,1.19434,1.87171,0.61043,0.56198,0.55017,0.21337,2.00076,1.63557,2.25772,0.0012674,0.0012674,0.0012674
39,50.9812,1.53222,1.16373,1.8282,0.61527,0.49587,0.52128,0.19397,2.11713,1.97238,2.39502,0.0012476,0.0012476,0.0012476
40,52.2227,1.49081,1.13993,1.83012,0.71563,0.40496,0.46805,0.17852,2.20802,1.88822,2.53184,0.0012278,0.0012278,0.0012278
41,53.5312,1.4806,1.12829,1.8262,0.64547,0.59504,0.61038,0.26681,1.94426,1.48604,2.30288,0.001208,0.001208,0.001208
42,54.803,1.4708,1.08095,1.7851,0.74466,0.4876,0.55577,0.23402,2.07377,1.59625,2.38865,0.0011882,0.0011882,0.0011882
43,56.017,1.44515,1.06227,1.76234,0.6812,0.52978,0.56545,0.25816,1.86743,1.86046,2.25828,0.0011684,0.0011684,0.0011684
44,57.3133,1.49394,1.11782,1.84165,0.58141,0.45455,0.50872,0.19133,2.16395,2.00912,2.41745,0.0011486,0.0011486,0.0011486
45,58.5881,1.45384,1.1178,1.77877,0.66734,0.5124,0.54585,0.23353,1.96243,1.59261,2.36389,0.0011288,0.0011288,0.0011288
46,59.8747,1.42608,1.09642,1.80597,0.70863,0.5226,0.5666,0.21021,2.00093,1.61651,2.35786,0.001109,0.001109,0.001109
47,61.1739,1.39865,1.0211,1.75443,0.68427,0.50154,0.54994,0.22329,2.13017,1.97829,2.44827,0.0010892,0.0010892,0.0010892
48,62.4521,1.40801,1.00441,1.78542,0.65067,0.47934,0.52288,0.23672,1.98689,2.03282,2.36881,0.0010694,0.0010694,0.0010694
49,63.7277,1.38059,1.00659,1.72343,0.78613,0.42149,0.54214,0.21982,2.16861,1.83122,2.45844,0.0010496,0.0010496,0.0010496
50,65.0209,1.43064,0.97826,1.77499,0.71714,0.56577,0.60054,0.25038,1.93883,1.58187,2.28081,0.0010298,0.0010298,0.0010298
51,66.5176,1.32328,0.95755,1.68836,0.57201,0.60331,0.57585,0.22264,2.06815,1.60026,2.4577,0.00101,0.00101,0.00101
52,67.8121,1.33994,0.95423,1.70456,0.8015,0.40496,0.51525,0.21003,2.03341,1.98402,2.33388,0.0009902,0.0009902,0.0009902
53,69.0973,1.29464,0.90383,1.66426,0.83342,0.5124,0.63309,0.25744,1.94496,1.59791,2.28525,0.0009704,0.0009704,0.0009704
54,70.3801,1.33987,0.94318,1.69735,0.59558,0.57205,0.55948,0.2384,2.05355,1.45834,2.40351,0.0009506,0.0009506,0.0009506
55,71.6692,1.28908,0.89536,1.66635,0.78993,0.55942,0.62634,0.25786,2.03845,1.71215,2.36545,0.0009308,0.0009308,0.0009308
56,72.9447,1.29446,0.90525,1.64048,0.77895,0.55335,0.63799,0.23783,2.07911,1.48233,2.41372,0.000911,0.000911,0.000911
57,74.2383,1.26032,0.90255,1.63857,0.71829,0.50413,0.55273,0.20036,2.2006,1.66164,2.57233,0.0008912,0.0008912,0.0008912
58,75.5103,1.30892,0.92058,1.67847,0.76131,0.55372,0.62897,0.26424,2.04037,1.54437,2.4247,0.0008714,0.0008714,0.0008714
59,76.795,1.23483,0.83147,1.59713,0.70983,0.58628,0.57749,0.24343,2.04482,1.62545,2.38851,0.0008516,0.0008516,0.0008516
60,78.0763,1.26878,0.88004,1.62803,0.79163,0.57025,0.63976,0.24697,1.96797,1.59397,2.40074,0.0008318,0.0008318,0.0008318
61,79.3788,1.26084,0.86387,1.62232,0.86944,0.49587,0.63476,0.23143,2.01082,1.4972,2.4317,0.000812,0.000812,0.000812
62,80.6505,1.22248,0.835,1.59279,0.70083,0.56145,0.60051,0.21954,2.05445,1.6929,2.4166,0.0007922,0.0007922,0.0007922
63,81.9306,1.21435,0.85325,1.58535,0.78502,0.57342,0.67175,0.24885,2.0783,1.38634,2.46665,0.0007724,0.0007724,0.0007724
64,83.2456,1.20644,0.82595,1.54704,0.82762,0.56198,0.62483,0.26619,1.98426,1.59292,2.38607,0.0007526,0.0007526,0.0007526
65,84.5137,1.17627,0.8253,1.57443,0.7115,0.57851,0.63342,0.28112,2.03211,1.46503,2.43989,0.0007328,0.0007328,0.0007328
66,85.8595,1.18533,0.77724,1.55368,0.77712,0.56198,0.59693,0.23711,2.06572,1.72603,2.49321,0.000713,0.000713,0.000713
67,87.1525,1.17538,0.80123,1.58694,0.73214,0.57025,0.6276,0.2716,1.9643,1.45337,2.40506,0.0006932,0.0006932,0.0006932
68,88.437,1.15509,0.79018,1.53393,0.73717,0.57025,0.62806,0.24365,2.04063,1.54726,2.4628,0.0006734,0.0006734,0.0006734
69,89.7114,1.16554,0.7583,1.54445,0.79811,0.56198,0.61434,0.25206,2.09506,1.62023,2.59567,0.0006536,0.0006536,0.0006536
70,91.0087,1.11257,0.73892,1.48804,0.85454,0.5124,0.58857,0.24917,1.99382,1.67004,2.44961,0.0006338,0.0006338,0.0006338
71,92.301,1.0835,0.74055,1.508,0.79021,0.57025,0.64429,0.24691,2.04943,1.53961,2.48431,0.000614,0.000614,0.000614
72,93.5996,1.13203,0.75894,1.52573,0.79418,0.57025,0.64146,0.24809,2.11433,1.62017,2.55641,0.0005942,0.0005942,0.0005942
73,94.8777,1.07859,0.73836,1.46907,0.80426,0.53719,0.63172,0.24764,2.0591,1.44712,2.53598,0.0005744,0.0005744,0.0005744
74,96.1042,1.08037,0.71464,1.48819,0.80393,0.57608,0.62001,0.24563,2.15293,1.70648,2.55513,0.0005546,0.0005546,0.0005546
75,97.2955,1.08772,0.73299,1.46166,0.73091,0.59504,0.62048,0.25469,2.1173,1.62948,2.58948,0.0005348,0.0005348,0.0005348
76,98.4907,1.03747,0.72277,1.44916,0.72843,0.58678,0.62965,0.28154,2.06698,1.6009,2.53875,0.000515,0.000515,0.000515
77,99.8565,1.07607,0.71639,1.44427,0.73421,0.54791,0.60718,0.22587,2.12337,1.71337,2.58303,0.0004952,0.0004952,0.0004952
78,101.135,1.03862,0.71561,1.44925,0.74517,0.56198,0.5793,0.2244,2.10042,1.59364,2.56987,0.0004754,0.0004754,0.0004754
79,102.431,1.00152,0.68175,1.4098,0.71456,0.6281,0.60478,0.25289,2.05837,1.44547,2.57577,0.0004556,0.0004556,0.0004556
80,103.662,1.03198,0.69178,1.41023,0.74128,0.57851,0.64837,0.25055,2.0651,1.52988,2.58674,0.0004358,0.0004358,0.0004358
81,104.895,1.05093,0.72183,1.4401,0.75999,0.57025,0.62073,0.25393,2.04822,1.55795,2.56067,0.000416,0.000416,0.000416
82,106.147,1.01626,0.66441,1.40999,0.74862,0.61157,0.63022,0.249,2.05192,1.52214,2.57919,0.0003962,0.0003962,0.0003962
83,107.433,0.97024,0.64739,1.38841,0.75005,0.61157,0.6496,0.23791,2.08236,1.44561,2.60737,0.0003764,0.0003764,0.0003764
84,108.698,0.95946,0.66898,1.3886,0.81021,0.55372,0.60733,0.24821,2.05814,1.55276,2.59057,0.0003566,0.0003566,0.0003566
85,109.965,0.95115,0.64987,1.3707,0.73053,0.60493,0.60561,0.24093,2.06083,1.55604,2.62061,0.0003368,0.0003368,0.0003368
86,111.248,0.9264,0.63671,1.35776,0.78747,0.57025,0.62257,0.22891,2.04626,1.61162,2.59221,0.000317,0.000317,0.000317
87,112.548,0.93032,0.63811,1.35537,0.84264,0.52066,0.62794,0.24572,2.02754,1.46913,2.60455,0.0002972,0.0002972,0.0002972
88,113.835,0.92546,0.63424,1.35468,0.73453,0.58678,0.6131,0.22801,2.0808,1.63687,2.6674,0.0002774,0.0002774,0.0002774
89,115.115,0.91864,0.62952,1.3577,0.72521,0.58893,0.5919,0.23427,2.06345,1.6293,2.64969,0.0002576,0.0002576,0.0002576
90,116.395,0.93379,0.62838,1.3577,0.78394,0.56198,0.61829,0.25476,2.04044,1.6408,2.62157,0.0002378,0.0002378,0.0002378
91,118.45,0.91083,0.62404,1.35328,0.74044,0.57025,0.60545,0.22865,2.11523,1.7315,2.61603,0.000218,0.000218,0.000218
92,119.744,0.90551,0.62586,1.31419,0.72378,0.60638,0.61194,0.24285,2.08314,1.51176,2.66725,0.0001982,0.0001982,0.0001982
93,121.011,0.89235,0.61209,1.31686,0.77994,0.57025,0.59702,0.24205,2.10137,1.68082,2.67931,0.0001784,0.0001784,0.0001784
94,122.286,0.90807,0.61771,1.32779,0.73065,0.57851,0.59157,0.24327,2.07563,1.58295,2.68756,0.0001586,0.0001586,0.0001586
95,123.47,0.86505,0.59664,1.31969,0.74877,0.59118,0.59455,0.24828,2.05846,1.52293,2.68167,0.0001388,0.0001388,0.0001388
96,124.643,0.8733,0.61268,1.32925,0.75325,0.57025,0.59015,0.24344,2.0585,1.69271,2.61486,0.000119,0.000119,0.000119
97,125.913,0.85824,0.60122,1.30234,0.73574,0.55372,0.57395,0.23659,2.06977,1.69443,2.64453,9.92e-05,9.92e-05,9.92e-05
98,127.176,0.85197,0.59925,1.30608,0.73592,0.5758,0.59342,0.2443,2.06207,1.56658,2.67171,7.94e-05,7.94e-05,7.94e-05
99,128.455,0.83042,0.57809,1.28451,0.73823,0.57025,0.58353,0.24758,2.02688,1.57585,2.65471,5.96e-05,5.96e-05,5.96e-05
100,129.735,0.8292,0.59373,1.2993,0.73698,0.57851,0.60082,0.24059,2.03091,1.58083,2.65762,3.98e-05,3.98e-05,3.98e-05
