epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,85.0118,0.95124,0.59998,1.07403,0.68337,0.40909,0.45976,0.21046,2.06417,1.64638,1.97815,0.0006932,0.0006932,0.0006932
68,86.3178,0.9387,0.61468,1.06764,0.59183,0.46364,0.4621,0.20749,2.03298,1.61251,2.02623,0.0006734,0.0006734,0.0006734
69,87.6111,0.93731,0.60032,1.0658,0.66601,0.45455,0.47227,0.20914,2.04168,1.7077,1.99609,0.0006536,0.0006536,0.0006536
70,88.8729,0.91547,0.60522,1.04331,0.62668,0.42727,0.44871,0.20224,1.99591,1.66541,1.99125,0.0006338,0.0006338,0.0006338
71,90.0674,0.88079,0.5629,1.03299,0.59188,0.4,0.40327,0.18217,2.06465,1.98165,2.09193,0.000614,0.000614,0.000614
72,91.2704,0.89399,0.5885,1.04637,0.66263,0.45455,0.46831,0.20744,2.00856,1.52926,1.99013,0.0005942,0.0005942,0.0005942
73,92.4827,0.87551,0.57085,1.0249,0.58145,0.43636,0.42679,0.1963,2.0869,1.65183,2.05196,0.0005744,0.0005744,0.0005744
74,93.6794,0.87113,0.56683,1.03859,0.60275,0.47273,0.44904,0.18948,2.09416,1.51913,2.04669,0.0005546,0.0005546,0.0005546
75,94.8896,0.86714,0.56392,1.02573,0.61279,0.40909,0.40086,0.17952,2.03908,1.8964,2.0753,0.0005348,0.0005348,0.0005348
76,96.0899,0.83991,0.54064,1.00834,0.55237,0.43636,0.41356,0.19338,2.02079,1.77786,2.04436,0.000515,0.000515,0.000515
77,97.3561,0.85458,0.54874,1.01869,0.6119,0.43636,0.42146,0.19055,1.9955,1.67557,1.98599,0.0004952,0.0004952,0.0004952
78,98.6471,0.80584,0.5197,0.99176,0.60027,0.47273,0.42504,0.19243,1.98859,1.47342,1.98196,0.0004754,0.0004754,0.0004754
79,99.9372,0.80938,0.52411,1.00607,0.66061,0.43636,0.42791,0.19168,2.03099,1.53218,2.02658,0.0004556,0.0004556,0.0004556
80,101.225,0.79941,0.51812,1.00559,0.7199,0.43636,0.44871,0.18859,2.03264,1.65333,2.05032,0.0004358,0.0004358,0.0004358
81,102.438,0.8004,0.52403,0.99534,0.71201,0.4,0.42272,0.18422,2.03785,1.62497,2.06081,0.000416,0.000416,0.000416
82,103.66,0.804,0.53988,1.00739,0.60229,0.42727,0.40918,0.1823,2.02745,1.67498,2.05049,0.0003962,0.0003962,0.0003962
83,104.876,0.76256,0.50981,0.97692,0.57893,0.48182,0.44326,0.19936,1.97468,1.64511,2.01048,0.0003764,0.0003764,0.0003764
84,106.144,0.78245,0.5114,0.99511,0.69154,0.44545,0.45335,0.19505,1.9986,1.60597,2.03242,0.0003566,0.0003566,0.0003566
85,107.429,0.7858,0.52804,0.99072,0.65547,0.41511,0.44215,0.19564,2.01323,1.79022,1.97091,0.0003368,0.0003368,0.0003368
86,108.742,0.76989,0.50375,0.9895,0.65861,0.40909,0.45256,0.19702,2.03124,1.80704,2.03495,0.000317,0.000317,0.000317
87,110.028,0.75886,0.49813,0.97662,0.65966,0.44545,0.47098,0.20402,2.02391,1.72532,2.04619,0.0002972,0.0002972,0.0002972
88,111.296,0.74817,0.51327,0.9887,0.66547,0.44545,0.4704,0.19119,2.00161,1.78069,2.04809,0.0002774,0.0002774,0.0002774
89,112.628,0.76279,0.50257,0.98791,0.69184,0.44545,0.46381,0.1937,2.04016,1.7547,2.04351,0.0002576,0.0002576,0.0002576
90,113.951,0.71923,0.47774,0.97115,0.67288,0.46754,0.47808,0.20342,1.99621,1.73928,2.00966,0.0002378,0.0002378,0.0002378
91,115.822,0.77644,0.51088,0.99711,0.65566,0.39815,0.39541,0.17853,2.03947,1.77134,2.0666,0.000218,0.000218,0.000218
92,117.024,0.72733,0.46813,0.97561,0.60422,0.4,0.39634,0.17325,2.06824,1.69743,2.08434,0.0001982,0.0001982,0.0001982
93,118.29,0.70049,0.42539,0.96003,0.64588,0.44545,0.4299,0.19096,2.04453,1.61713,2.11811,0.0001784,0.0001784,0.0001784
94,119.556,0.70044,0.43179,0.95873,0.70421,0.41818,0.43779,0.19398,2.06106,1.67801,2.0976,0.0001586,0.0001586,0.0001586
95,120.816,0.63958,0.39353,0.93102,0.64404,0.45455,0.42647,0.18661,2.06737,1.70813,2.11208,0.0001388,0.0001388,0.0001388
96,122.063,0.66218,0.40892,0.94071,0.64129,0.4,0.41894,0.18399,1.99231,1.70958,2.0664,0.000119,0.000119,0.000119
97,123.328,0.67846,0.40357,0.95649,0.62791,0.4,0.41404,0.18693,1.97495,1.68545,2.05909,9.92e-05,9.92e-05,9.92e-05
98,124.598,0.61186,0.38604,0.92899,0.6316,0.44545,0.42826,0.19789,1.99177,1.65361,2.06533,7.94e-05,7.94e-05,7.94e-05
99,125.855,0.60539,0.38278,0.92522,0.65078,0.45455,0.43896,0.19688,1.99207,1.66382,2.03178,5.96e-05,5.96e-05,5.96e-05
100,127.095,0.62653,0.38687,0.92905,0.61262,0.47444,0.43645,0.19681,1.99726,1.66179,2.03477,3.98e-05,3.98e-05,3.98e-05
