epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,14.2306,1.98401,2.09459,2.25859,0.17442,0.05455,0.03597,0.01093,2.68932,4.37816,2.94995,0.0016832,0.0016832,0.0016832
18,14.9905,1.95687,2.04029,2.23251,0.3245,0.2009,0.19076,0.07926,2.03151,2.48564,2.36246,0.0016634,0.0016634,0.0016634
19,15.7599,1.91383,1.91134,2.17505,0.28268,0.26364,0.20456,0.08091,2.02639,2.36052,2.37443,0.0016436,0.0016436,0.0016436
20,16.5271,1.89503,1.93964,2.15833,0.43319,0.3613,0.33618,0.12665,1.95766,2.01024,2.3038,0.0016238,0.0016238,0.0016238
21,17.3563,1.83935,1.86646,2.16874,0.3005,0.36364,0.23361,0.09087,2.07694,2.00776,2.36302,0.001604,0.001604,0.001604
22,18.1059,1.87025,1.76046,2.1213,0.3466,0.39091,0.2943,0.11312,1.99049,1.94268,2.30227,0.0015842,0.0015842,0.0015842
23,18.8516,1.92484,1.80767,2.1886,0.19564,0.34545,0.15317,0.05933,2.14212,2.09836,2.43577,0.0015644,0.0015644,0.0015644
24,19.6093,1.84338,1.7454,2.1102,0.37391,0.34545,0.2722,0.1092,2.00639,2.13779,2.33543,0.0015446,0.0015446,0.0015446
25,20.354,1.82188,1.69145,2.10308,0.34426,0.29114,0.21926,0.07951,2.06868,2.52688,2.36604,0.0015248,0.0015248,0.0015248
26,21.105,1.86905,1.65303,2.13817,0.51299,0.35455,0.39084,0.14847,2.02849,1.83722,2.324,0.001505,0.001505,0.001505
27,21.9658,1.76644,1.64797,2.10214,0.35193,0.37273,0.30541,0.12137,2.04767,2.05901,2.39041,0.0014852,0.0014852,0.0014852
28,22.7159,1.8238,1.64852,2.04767,0.45664,0.191,0.18357,0.06141,2.1914,2.83504,2.44584,0.0014654,0.0014654,0.0014654
29,23.4911,1.82529,1.61946,2.11494,0.43396,0.37273,0.35357,0.14644,1.98707,2.13522,2.30018,0.0014456,0.0014456,0.0014456
30,24.243,1.78163,1.62541,2.10077,0.45624,0.36364,0.31229,0.12713,1.99809,1.7728,2.34801,0.0014258,0.0014258,0.0014258
31,25.0097,1.77954,1.60522,2.09105,0.42948,0.33636,0.32645,0.11687,2.0649,1.87358,2.35326,0.001406,0.001406,0.001406
32,25.7746,1.75011,1.55673,2.03597,0.35914,0.43636,0.36775,0.1492,2.02077,1.91113,2.34056,0.0013862,0.0013862,0.0013862
33,26.5554,1.73657,1.61026,2.03283,0.37938,0.41818,0.3024,0.1161,2.01913,1.95403,2.33357,0.0013664,0.0013664,0.0013664
34,27.2613,1.6934,1.54542,2.02602,0.48435,0.38182,0.31522,0.12146,2.07748,1.79783,2.3775,0.0013466,0.0013466,0.0013466
35,28.0181,1.70776,1.48418,2.02784,0.46423,0.46364,0.40406,0.16577,2.02301,1.85214,2.30772,0.0013268,0.0013268,0.0013268
36,28.8747,1.67705,1.47768,1.99761,0.47678,0.48182,0.40504,0.17058,1.93191,1.81214,2.26793,0.001307,0.001307,0.001307
37,29.7104,1.62104,1.47202,1.99373,0.51404,0.4,0.39777,0.16603,1.96975,1.71722,2.30985,0.0012872,0.0012872,0.0012872
38,30.5046,1.63954,1.42203,1.96251,0.60916,0.44545,0.4537,0.18735,1.91375,1.69733,2.24601,0.0012674,0.0012674,0.0012674
39,31.3526,1.65203,1.4028,1.94733,0.39598,0.50062,0.43453,0.17865,1.91847,1.71032,2.24265,0.0012476,0.0012476,0.0012476
40,32.1274,1.68794,1.44391,2.01744,0.60181,0.37273,0.41819,0.15566,1.93336,1.72131,2.27925,0.0012278,0.0012278,0.0012278
41,32.8935,1.6948,1.44214,2.00452,0.613,0.4,0.4718,0.15995,2.01284,1.77135,2.29984,0.001208,0.001208,0.001208
42,33.6385,1.63403,1.41655,1.93609,0.47075,0.38814,0.35283,0.14416,2.06613,1.80203,2.3151,0.0011882,0.0011882,0.0011882
43,34.3985,1.64338,1.38643,1.93779,0.43566,0.45617,0.37909,0.17151,1.99814,1.86677,2.30587,0.0011684,0.0011684,0.0011684
44,35.1706,1.63512,1.32405,1.91815,0.5379,0.42727,0.42854,0.18682,2.02085,2.10433,2.32605,0.0011486,0.0011486,0.0011486
45,35.9468,1.62174,1.28765,1.89531,0.36257,0.15,0.18417,0.06681,2.32542,3.13089,2.64102,0.0011288,0.0011288,0.0011288
46,36.757,1.59777,1.34909,1.9202,0.39902,0.3,0.266,0.11066,2.09319,2.44625,2.39542,0.001109,0.001109,0.001109
47,37.5451,1.5806,1.33791,1.94235,0.41047,0.37273,0.37541,0.15222,1.98427,1.81667,2.33432,0.0010892,0.0010892,0.0010892
48,38.3158,1.57851,1.33457,1.92056,0.27685,0.09091,0.08824,0.03975,2.01812,3.60406,2.33407,0.0010694,0.0010694,0.0010694
49,39.0785,1.60583,1.31738,1.8994,0.40649,0.4,0.28825,0.12201,1.98458,2.19222,2.28499,0.0010496,0.0010496,0.0010496
50,39.8317,1.52775,1.27731,1.831,0.3962,0.47273,0.38501,0.13852,2.04356,1.79002,2.37159,0.0010298,0.0010298,0.0010298
51,40.5772,1.56509,1.31541,1.89789,0.52124,0.46364,0.41609,0.17093,2.03246,1.84501,2.25885,0.00101,0.00101,0.00101
52,41.3356,1.61457,1.25982,1.89096,0.428,0.49091,0.44092,0.15761,2.09862,1.83801,2.36076,0.0009902,0.0009902,0.0009902
53,42.0945,1.56444,1.26667,1.88359,0.60008,0.40909,0.45183,0.17327,2.01706,1.67785,2.31512,0.0009704,0.0009704,0.0009704
54,42.8565,1.5519,1.20227,1.87642,0.46651,0.43636,0.42127,0.16315,2.04234,1.93284,2.29688,0.0009506,0.0009506,0.0009506
55,43.5837,1.49674,1.20539,1.8537,0.2791,0.32733,0.20762,0.07405,2.27056,2.18998,2.51596,0.0009308,0.0009308,0.0009308
56,44.3327,1.51631,1.24651,1.83743,0.37634,0.34545,0.30158,0.12209,2.16331,2.00726,2.39084,0.000911,0.000911,0.000911
57,45.0815,1.54061,1.22897,1.81242,0.67053,0.32727,0.38327,0.15192,2.10432,2.63863,2.38444,0.0008912,0.0008912,0.0008912
58,45.8022,1.45696,1.12606,1.78209,0.56576,0.35455,0.36177,0.15975,1.9783,2.5814,2.30608,0.0008714,0.0008714,0.0008714
59,46.5269,1.47594,1.16024,1.82473,0.5178,0.47273,0.4472,0.17708,2.05121,1.82495,2.34064,0.0008516,0.0008516,0.0008516
60,47.2601,1.43631,1.12599,1.84137,0.50389,0.54545,0.46721,0.17936,2.02446,1.59698,2.39431,0.0008318,0.0008318,0.0008318
61,48.019,1.45045,1.10977,1.80119,0.59445,0.48182,0.50141,0.21758,1.98358,1.67264,2.32373,0.000812,0.000812,0.000812
62,48.8568,1.46269,1.11391,1.78042,0.59447,0.48182,0.45292,0.17588,2.08694,1.72721,2.43829,0.0007922,0.0007922,0.0007922
63,49.6,1.47209,1.13694,1.76935,0.53357,0.42639,0.37611,0.14281,2.17906,1.76879,2.47603,0.0007724,0.0007724,0.0007724
64,50.3397,1.41964,1.07713,1.75952,0.61904,0.40909,0.45551,0.19442,1.9686,1.80936,2.28931,0.0007526,0.0007526,0.0007526
65,51.0836,1.44688,1.05877,1.80108,0.5501,0.52727,0.46172,0.18921,2.04751,1.67064,2.35101,0.0007328,0.0007328,0.0007328
66,51.8425,1.43994,1.08611,1.75864,0.61752,0.5,0.45757,0.19495,2.10773,1.51014,2.39586,0.000713,0.000713,0.000713
67,52.582,1.39806,1.07011,1.70713,0.61319,0.43636,0.43171,0.18493,2.03518,1.66925,2.38972,0.0006932,0.0006932,0.0006932
68,53.3486,1.40428,1.0592,1.77356,0.58032,0.46364,0.40847,0.16959,2.05924,2.01965,2.35279,0.0006734,0.0006734,0.0006734
69,54.1119,1.36594,1.01902,1.70473,0.55742,0.39091,0.37568,0.15576,2.06181,2.09901,2.41766,0.0006536,0.0006536,0.0006536
70,54.8765,1.40593,1.01799,1.75648,0.53781,0.43373,0.38937,0.15989,2.17012,1.90689,2.39978,0.0006338,0.0006338,0.0006338
71,55.584,1.42216,1.06676,1.76156,0.49432,0.50909,0.41424,0.17801,2.06546,1.55883,2.38936,0.000614,0.000614,0.000614
72,56.2939,1.35173,0.99398,1.67546,0.56117,0.43636,0.35829,0.14437,2.0349,1.93272,2.34322,0.0005942,0.0005942,0.0005942
73,56.9978,1.36462,1.00694,1.72182,0.65194,0.39091,0.40956,0.16717,2.06429,1.94022,2.44271,0.0005744,0.0005744,0.0005744
74,57.7043,1.3303,0.97401,1.7231,0.508,0.42727,0.40381,0.16893,2.07521,1.83974,2.44187,0.0005546,0.0005546,0.0005546
75,58.4393,1.32726,0.99944,1.74682,0.57036,0.46364,0.43836,0.167,2.09727,1.74801,2.41775,0.0005348,0.0005348,0.0005348
76,59.1946,1.31684,0.95468,1.64995,0.72842,0.44545,0.48813,0.22058,1.97919,1.50354,2.33725,0.000515,0.000515,0.000515
77,60.0318,1.31032,0.93262,1.64594,0.60906,0.49091,0.47784,0.21018,1.96491,1.92789,2.28473,0.0004952,0.0004952,0.0004952
78,60.7895,1.3288,0.948,1.68268,0.56645,0.49091,0.46462,0.20248,2.00111,1.687,2.32504,0.0004754,0.0004754,0.0004754
79,61.5508,1.27406,0.96038,1.65214,0.53616,0.58182,0.50025,0.20391,1.99968,1.45032,2.43835,0.0004556,0.0004556,0.0004556
80,62.3173,1.28166,0.94026,1.66923,0.59305,0.5,0.46914,0.18833,2.07129,1.72804,2.51065,0.0004358,0.0004358,0.0004358
81,63.0697,1.30961,0.919,1.66388,0.5045,0.57273,0.46331,0.1919,2.09841,1.60398,2.47965,0.000416,0.000416,0.000416
82,63.8201,1.26821,0.95291,1.61716,0.50931,0.59448,0.44866,0.1874,2.08247,1.52641,2.44073,0.0003962,0.0003962,0.0003962
83,64.5809,1.25904,0.91289,1.63059,0.54071,0.56726,0.49442,0.20861,2.02613,1.4479,2.4217,0.0003764,0.0003764,0.0003764
84,65.3389,1.30134,0.93807,1.62025,0.57186,0.40071,0.42143,0.19021,2.0636,2.0618,2.39462,0.0003566,0.0003566,0.0003566
85,66.0771,1.26591,0.93801,1.63107,0.66303,0.44721,0.47319,0.21125,2.08224,1.6736,2.42238,0.0003368,0.0003368,0.0003368
86,66.8367,1.23973,0.89198,1.56208,0.62503,0.50007,0.48211,0.21442,2.02324,1.49995,2.43777,0.000317,0.000317,0.000317
87,67.5967,1.25459,0.90254,1.60461,0.65578,0.46764,0.42796,0.17742,2.0609,1.89703,2.44843,0.0002972,0.0002972,0.0002972
88,68.3314,1.22524,0.87684,1.62141,0.60411,0.47273,0.45974,0.18209,2.08424,1.66921,2.45635,0.0002774,0.0002774,0.0002774
89,69.0768,1.22328,0.88435,1.6033,0.54353,0.47273,0.42456,0.17919,2.01873,1.5305,2.46654,0.0002576,0.0002576,0.0002576
90,69.7793,1.20556,0.88074,1.57799,0.51277,0.57405,0.49019,0.20581,2.02426,1.49243,2.40638,0.0002378,0.0002378,0.0002378
91,71.2837,1.16769,0.85522,1.5757,0.63375,0.51913,0.50713,0.20798,2.02473,1.56214,2.41935,0.000218,0.000218,0.000218
92,72.0627,1.2065,0.86806,1.58734,0.64825,0.48589,0.48626,0.2067,2.0549,1.59892,2.45875,0.0001982,0.0001982,0.0001982
93,72.8057,1.18746,0.85207,1.53492,0.6904,0.48182,0.50716,0.2079,2.04171,1.61529,2.42525,0.0001784,0.0001784,0.0001784
94,73.5669,1.15111,0.83108,1.54833,0.64896,0.47273,0.46918,0.2095,2.03051,1.53197,2.46973,0.0001586,0.0001586,0.0001586
95,74.3247,1.16689,0.84595,1.54154,0.59991,0.53165,0.47758,0.20733,2.03333,1.50728,2.51741,0.0001388,0.0001388,0.0001388
96,75.0777,1.13629,0.83783,1.54188,0.65093,0.55945,0.51788,0.21959,2.01068,1.51048,2.42288,0.000119,0.000119,0.000119
97,75.8252,1.14522,0.81574,1.54596,0.59836,0.57273,0.50461,0.21042,2.02477,1.56512,2.43291,9.92e-05,9.92e-05,9.92e-05
98,76.5677,1.13661,0.82264,1.54084,0.59961,0.5582,0.47656,0.19753,2.03598,1.5798,2.47852,7.94e-05,7.94e-05,7.94e-05
99,77.332,1.18237,0.86288,1.55402,0.57144,0.53636,0.47434,0.19621,2.03782,1.57872,2.46004,5.96e-05,5.96e-05,5.96e-05
100,78.09,1.13285,0.80296,1.53076,0.54441,0.58182,0.47996,0.19857,2.03635,1.54405,2.46219,3.98e-05,3.98e-05,3.98e-05
