epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,20.2974,0.63725,0.52144,0.89309,0.60106,0.42727,0.38502,0.1657,2.03929,2.01084,1.88355,0.001703,0.001703,0.001703
17,21.5219,0.60078,0.4949,0.88014,0.56245,0.31818,0.32857,0.1417,2.09708,2.76405,1.87596,0.0016832,0.0016832,0.0016832
18,22.7773,0.56106,0.4622,0.87254,0.60484,0.34789,0.39411,0.16674,2.1312,2.42986,1.94857,0.0016634,0.0016634,0.0016634
19,24.0286,0.54597,0.44364,0.86079,0.51564,0.4,0.38656,0.16832,2.0071,2.25673,1.86343,0.0016436,0.0016436,0.0016436
20,25.2757,0.51738,0.43263,0.8546,0.55636,0.38765,0.41556,0.18485,2.00738,2.3021,1.83467,0.0016238,0.0016238,0.0016238
21,26.4993,0.47989,0.41038,0.84017,0.49105,0.45611,0.42657,0.18743,2.11636,2.07861,2.0265,0.001604,0.001604,0.001604
22,27.683,0.4489,0.38497,0.8306,0.56775,0.48958,0.45557,0.19467,2.08081,2.03496,2.01667,0.0015842,0.0015842,0.0015842
23,28.9039,0.42738,0.36912,0.82562,0.56874,0.39091,0.41614,0.17682,2.17384,2.25624,2.06595,0.0015644,0.0015644,0.0015644
24,30.0746,0.4014,0.34807,0.82056,0.53415,0.4,0.42113,0.1798,2.2008,2.63353,2.05049,0.0015446,0.0015446,0.0015446
25,31.2574,0.40043,0.33993,0.81506,0.52905,0.3881,0.42725,0.18667,2.15307,2.27063,2.06582,0.0015248,0.0015248,0.0015248
26,32.4698,0.37228,0.33142,0.8117,0.54283,0.43636,0.4389,0.19759,2.14794,2.14145,2.07581,0.001505,0.001505,0.001505
27,33.6999,0.36392,0.32881,0.81057,0.56966,0.4,0.44638,0.19806,2.20104,2.12642,2.18343,0.0014852,0.0014852,0.0014852
28,34.9171,0.34524,0.31735,0.80451,0.51621,0.44622,0.41347,0.19141,2.17832,2.13863,2.0848,0.0014654,0.0014654,0.0014654
29,36.0854,0.33376,0.30693,0.80221,0.54173,0.4,0.42744,0.20008,2.13766,2.409,2.03164,0.0014456,0.0014456,0.0014456
30,37.3134,0.3219,0.2967,0.80215,0.51309,0.44068,0.44113,0.20038,2.13059,2.1961,2.11683,0.0014258,0.0014258,0.0014258
31,38.536,0.29789,0.2864,0.79476,0.5202,0.41818,0.43158,0.20724,2.13271,2.29258,2.06996,0.001406,0.001406,0.001406
32,39.7683,0.27915,0.27571,0.79158,0.52495,0.38182,0.39119,0.18308,2.12183,2.49323,2.03429,0.0013862,0.0013862,0.0013862
33,40.9257,0.2753,0.26809,0.79253,0.55918,0.35751,0.44615,0.2073,2.1165,2.64723,2.09727,0.0013664,0.0013664,0.0013664
34,42.1423,0.27466,0.27175,0.79015,0.56351,0.40909,0.42544,0.19869,2.14612,2.21077,2.0791,0.0013466,0.0013466,0.0013466
35,43.3158,0.25756,0.25427,0.7855,0.57858,0.37446,0.42187,0.19589,2.21694,2.71027,2.17482,0.0013268,0.0013268,0.0013268
36,44.5374,0.24213,0.24895,0.78759,0.53583,0.41818,0.43845,0.20283,2.13384,2.21805,2.04229,0.001307,0.001307,0.001307
37,45.7535,0.23286,0.24076,0.786,0.60237,0.41318,0.45469,0.2024,2.1155,2.18628,2.07437,0.0012872,0.0012872,0.0012872
38,46.936,0.24733,0.24701,0.78434,0.5609,0.39486,0.4359,0.20269,2.06668,2.49648,1.95604,0.0012674,0.0012674,0.0012674
39,48.1579,0.24091,0.24231,0.7889,0.55821,0.42727,0.42736,0.19878,2.14077,2.44653,2.04077,0.0012476,0.0012476,0.0012476
40,49.338,0.22359,0.23202,0.78207,0.52958,0.38182,0.4286,0.2127,2.17112,2.57846,2.06167,0.0012278,0.0012278,0.0012278
41,50.6008,0.21606,0.22566,0.78293,0.67232,0.31711,0.43219,0.20002,2.1541,2.46326,2.09427,0.001208,0.001208,0.001208
42,51.7677,0.21566,0.22781,0.77646,0.58455,0.32727,0.42083,0.20321,2.13714,2.79256,2.11796,0.0011882,0.0011882,0.0011882
43,52.9619,0.20382,0.228,0.77822,0.52484,0.33636,0.42173,0.20075,2.12374,2.64164,2.10499,0.0011684,0.0011684,0.0011684
44,54.164,0.20533,0.22207,0.77707,0.52505,0.37273,0.45499,0.21391,2.15822,2.4812,2.05293,0.0011486,0.0011486,0.0011486
45,55.4419,0.20435,0.22421,0.78069,0.4946,0.40035,0.44683,0.21151,2.14463,2.31498,2.09208,0.0011288,0.0011288,0.0011288
46,56.6937,0.19275,0.21419,0.7761,0.5682,0.4,0.43508,0.20421,2.17507,2.45991,2.125,0.001109,0.001109,0.001109
47,57.9709,0.18686,0.21042,0.77781,0.55999,0.4,0.45591,0.21371,2.14393,2.39409,2.09586,0.0010892,0.0010892,0.0010892
48,59.2447,0.18122,0.21113,0.77459,0.54202,0.39811,0.44879,0.21096,2.13861,2.51753,2.11315,0.0010694,0.0010694,0.0010694
49,60.5122,0.1794,0.20405,0.77464,0.5994,0.38088,0.45373,0.21396,2.12471,2.57482,2.11132,0.0010496,0.0010496,0.0010496
50,61.8361,0.17362,0.19799,0.77182,0.53018,0.3796,0.4327,0.19833,2.17858,2.51861,2.15628,0.0010298,0.0010298,0.0010298
51,63.0879,0.16725,0.19948,0.77204,0.58356,0.36946,0.45536,0.20882,2.17483,2.74305,2.15816,0.00101,0.00101,0.00101
52,64.3428,0.16856,0.19699,0.77487,0.57047,0.39846,0.43376,0.20469,2.15705,2.53387,2.12647,0.0009902,0.0009902,0.0009902
53,65.5918,0.16271,0.19344,0.77023,0.59995,0.36364,0.43796,0.21658,2.14796,2.7168,2.11899,0.0009704,0.0009704,0.0009704
54,66.8893,0.17097,0.21332,0.7802,0.60212,0.37273,0.43974,0.20891,2.15156,2.6144,2.11826,0.0009506,0.0009506,0.0009506
55,68.1153,0.15928,0.19093,0.76653,0.56276,0.38182,0.45629,0.21382,2.15019,2.60587,2.14098,0.0009308,0.0009308,0.0009308
56,69.3393,0.15323,0.18955,0.76895,0.58196,0.35436,0.44577,0.20871,2.16925,2.66597,2.12911,0.000911,0.000911,0.000911
57,70.5691,0.14916,0.18186,0.77198,0.54802,0.38182,0.4329,0.20626,2.17527,2.85095,2.14147,0.0008912,0.0008912,0.0008912
58,71.7501,0.14289,0.17995,0.77531,0.59644,0.38966,0.43771,0.20521,2.14931,2.57222,2.15673,0.0008714,0.0008714,0.0008714
59,72.9691,0.14045,0.17733,0.77245,0.59167,0.34253,0.4517,0.21133,2.18942,2.64997,2.18118,0.0008516,0.0008516,0.0008516
60,74.2051,0.14142,0.17881,0.77498,0.59307,0.371,0.44707,0.2088,2.18532,2.72836,2.15837,0.0008318,0.0008318,0.0008318
61,75.4402,0.13751,0.17618,0.77273,0.60409,0.36067,0.441,0.20572,2.17305,2.76163,2.14609,0.000812,0.000812,0.000812
62,76.6642,0.13808,0.17783,0.7697,0.58161,0.33636,0.44297,0.21007,2.16974,2.80131,2.13827,0.0007922,0.0007922,0.0007922
63,77.8882,0.13398,0.17922,0.77031,0.52848,0.41776,0.4329,0.2117,2.15298,2.85086,2.12975,0.0007724,0.0007724,0.0007724
64,79.162,0.13189,0.17985,0.77261,0.56258,0.41818,0.44515,0.21446,2.17549,2.74431,2.17627,0.0007526,0.0007526,0.0007526
65,80.4218,0.12453,0.16843,0.76847,0.36478,0.52727,0.44513,0.21741,2.16767,2.80323,2.1554,0.0007328,0.0007328,0.0007328
66,81.7642,0.13108,0.16951,0.76406,0.57252,0.37273,0.44197,0.21329,2.1623,2.64052,2.15834,0.000713,0.000713,0.000713
67,83.0142,0.12525,0.16852,0.76747,0.58655,0.36114,0.4327,0.21197,2.18421,2.64021,2.18008,0.0006932,0.0006932,0.0006932
68,84.2682,0.11968,0.16332,0.76901,0.60248,0.36364,0.45748,0.21751,2.18372,2.77256,2.15643,0.0006734,0.0006734,0.0006734
69,85.5514,0.11906,0.16294,0.76724,0.36129,0.50909,0.42554,0.21508,2.18265,2.84688,2.15646,0.0006536,0.0006536,0.0006536
70,86.7832,0.12064,0.17115,0.76659,0.60973,0.38182,0.4459,0.21617,2.18119,2.74208,2.21549,0.0006338,0.0006338,0.0006338
71,87.9981,0.11955,0.16425,0.76575,0.60733,0.3656,0.43715,0.21078,2.16144,2.73676,2.20123,0.000614,0.000614,0.000614
72,89.2449,0.12117,0.16631,0.76916,0.37662,0.52727,0.44878,0.21612,2.15293,2.84086,2.1595,0.0005942,0.0005942,0.0005942
73,90.4692,0.12008,0.16215,0.76582,0.55256,0.4,0.44483,0.21386,2.19128,2.78849,2.17352,0.0005744,0.0005744,0.0005744
74,91.7103,0.11687,0.16319,0.76821,0.60543,0.39091,0.44211,0.21424,2.19085,2.6899,2.18406,0.0005546,0.0005546,0.0005546
75,92.9497,0.11105,0.15969,0.76357,0.59782,0.35455,0.44466,0.21511,2.16998,2.77274,2.21182,0.0005348,0.0005348,0.0005348
76,94.1694,0.11248,0.162,0.76748,0.38621,0.50909,0.4486,0.21991,2.16378,2.87925,2.19375,0.000515,0.000515,0.000515
77,95.4841,0.10554,0.15496,0.76611,0.38356,0.50909,0.4477,0.21815,2.15876,2.80294,2.19374,0.0004952,0.0004952,0.0004952
78,96.7146,0.10832,0.15739,0.76536,0.39716,0.50909,0.44825,0.21996,2.15623,2.89502,2.18124,0.0004754,0.0004754,0.0004754
79,97.9981,0.10927,0.15812,0.77029,0.57558,0.41818,0.44748,0.21839,2.15149,2.77236,2.15696,0.0004556,0.0004556,0.0004556
80,99.2476,0.10381,0.15956,0.76352,0.54841,0.41818,0.44541,0.21716,2.1602,2.80169,2.16046,0.0004358,0.0004358,0.0004358
81,100.474,0.10355,0.15486,0.76636,0.59905,0.37273,0.44245,0.21685,2.16221,2.75854,2.18866,0.000416,0.000416,0.000416
82,101.721,0.10116,0.15742,0.76872,0.39007,0.5,0.44538,0.21898,2.16651,2.88404,2.19636,0.0003962,0.0003962,0.0003962
83,102.957,0.10064,0.14923,0.76787,0.54392,0.41818,0.44248,0.21783,2.15002,2.93994,2.19081,0.0003764,0.0003764,0.0003764
84,104.192,0.09995,0.15182,0.76644,0.60935,0.34545,0.43539,0.2132,2.17095,3.00532,2.21974,0.0003566,0.0003566,0.0003566
85,105.428,0.09952,0.15002,0.7687,0.38889,0.50909,0.44589,0.21696,2.17366,2.90742,2.22579,0.0003368,0.0003368,0.0003368
86,106.658,0.09455,0.14548,0.76328,0.38732,0.5,0.44166,0.21764,2.17196,2.91716,2.20682,0.000317,0.000317,0.000317
87,107.894,0.08985,0.13987,0.76488,0.4,0.50909,0.44992,0.21751,2.17021,2.84876,2.20127,0.0002972,0.0002972,0.0002972
88,109.132,0.09109,0.14095,0.76475,0.41667,0.5,0.44793,0.21788,2.17516,2.98269,2.18891,0.0002774,0.0002774,0.0002774
89,110.364,0.08993,0.1453,0.76562,0.39041,0.51818,0.4527,0.22393,2.16287,2.88785,2.19019,0.0002576,0.0002576,0.0002576
90,111.676,0.08769,0.14281,0.76687,0.46059,0.45801,0.44257,0.21801,2.17221,2.88949,2.20135,0.0002378,0.0002378,0.0002378
91,113.634,0.09034,0.14382,0.76578,0.40426,0.51818,0.45095,0.22285,2.16415,2.94493,2.18847,0.000218,0.000218,0.000218
92,114.867,0.08725,0.14966,0.76544,0.39041,0.51818,0.44693,0.22056,2.16867,2.91677,2.19356,0.0001982,0.0001982,0.0001982
93,116.131,0.08408,0.13324,0.76355,0.38356,0.50909,0.44362,0.21801,2.16273,2.89903,2.19404,0.0001784,0.0001784,0.0001784
94,117.357,0.08646,0.14017,0.76608,0.37838,0.50909,0.44262,0.21723,2.17189,2.91156,2.20741,0.0001586,0.0001586,0.0001586
95,118.584,0.08169,0.13342,0.7624,0.40146,0.5,0.44941,0.22208,2.16897,2.95361,2.20492,0.0001388,0.0001388,0.0001388
96,119.792,0.08536,0.1385,0.76639,0.39286,0.5,0.44736,0.22153,2.16192,2.94856,2.19366,0.000119,0.000119,0.000119
97,121.045,0.08478,0.13887,0.76722,0.39286,0.5,0.44584,0.2196,2.17042,2.93303,2.20068,9.92e-05,9.92e-05,9.92e-05
98,122.274,0.07769,0.12938,0.76485,0.38889,0.50909,0.4466,0.21975,2.17077,2.91516,2.21131,7.94e-05,7.94e-05,7.94e-05
99,123.508,0.07851,0.12985,0.76809,0.38621,0.50909,0.4448,0.21773,2.1727,2.9236,2.21341,5.96e-05,5.96e-05,5.96e-05
100,124.744,0.07836,0.12793,0.76014,0.38462,0.5,0.44254,0.21881,2.1731,2.93585,2.2148,3.98e-05,3.98e-05,3.98e-05
