epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,21.4059,0.96313,0.77782,1.07691,0.60689,0.4772,0.46657,0.15573,2.19222,1.83165,2.0828,0.0014654,0.0014654,0.0014654
29,22.1117,0.92781,0.73998,1.05448,0.63611,0.48182,0.43206,0.1621,2.13498,1.59186,2.07818,0.0014456,0.0014456,0.0014456
30,22.8545,0.92266,0.73182,1.05216,0.58217,0.37273,0.39763,0.13766,2.12946,1.81832,2.03967,0.0014258,0.0014258,0.0014258
31,23.6057,0.91378,0.7246,1.0479,0.51739,0.47273,0.37498,0.15749,2.0361,1.56303,2.05059,0.001406,0.001406,0.001406
32,24.3637,0.88979,0.70969,1.03286,0.64664,0.4,0.38054,0.14896,2.10093,1.86669,1.89359,0.0013862,0.0013862,0.0013862
33,25.0957,0.88899,0.6867,1.03516,0.56114,0.45334,0.44086,0.17715,2.03342,1.73007,1.98024,0.0013664,0.0013664,0.0013664
34,25.8396,0.87544,0.67625,1.02857,0.71714,0.38182,0.40866,0.16219,1.98318,2.15269,1.8974,0.0013466,0.0013466,0.0013466
35,26.5975,0.83739,0.66729,1.01002,0.46473,0.46569,0.35463,0.13758,2.10523,1.80979,2.06881,0.0013268,0.0013268,0.0013268
36,27.3254,0.87617,0.72055,1.01952,0.63701,0.35102,0.32952,0.13386,2.07239,2.1122,2.01593,0.001307,0.001307,0.001307
37,28.0812,0.86444,0.67783,1.01528,0.51624,0.41818,0.39232,0.15723,2.06558,1.83725,2.0327,0.0012872,0.0012872,0.0012872
38,28.8115,0.81624,0.61717,1.00036,0.56085,0.37273,0.35643,0.14169,2.05095,2.05593,1.96639,0.0012674,0.0012674,0.0012674
39,29.5527,0.77634,0.59974,0.9853,0.54355,0.46364,0.42552,0.14624,2.14984,1.91698,2.13065,0.0012476,0.0012476,0.0012476
40,30.3146,0.77744,0.58971,0.9875,0.53155,0.45455,0.38066,0.14031,2.13942,1.79276,2.15647,0.0012278,0.0012278,0.0012278
41,31.0755,0.78459,0.57991,0.9824,0.56684,0.47273,0.44875,0.17097,2.09473,1.53667,2.09264,0.001208,0.001208,0.001208
42,31.8428,0.79888,0.60025,0.96592,0.68462,0.43636,0.45974,0.16967,2.05279,1.54779,1.96067,0.0011882,0.0011882,0.0011882
43,32.5832,0.75923,0.58621,0.95705,0.60629,0.48998,0.4733,0.1854,2.05684,1.57591,1.99262,0.0011684,0.0011684,0.0011684
44,33.3946,0.73542,0.58311,0.96878,0.69663,0.43841,0.449,0.18445,2.10275,1.59145,2.02824,0.0011486,0.0011486,0.0011486
45,34.1484,0.71923,0.58102,0.95875,0.59616,0.46364,0.4343,0.17463,2.08075,1.72485,2.04013,0.0011288,0.0011288,0.0011288
46,34.9197,0.68769,0.53238,0.94805,0.60954,0.45455,0.43833,0.17229,2.07836,1.72793,2.03229,0.001109,0.001109,0.001109
47,35.658,0.69073,0.56497,0.95277,0.61706,0.51818,0.47045,0.18608,2.0894,1.59552,2.13375,0.0010892,0.0010892,0.0010892
48,36.4535,0.73734,0.57712,0.97552,0.64918,0.35328,0.39238,0.15871,2.09922,2.11449,2.05886,0.0010694,0.0010694,0.0010694
49,37.1989,0.74435,0.56686,0.96808,0.60891,0.40909,0.42245,0.18048,2.05972,1.85746,1.98361,0.0010496,0.0010496,0.0010496
50,37.9252,0.729,0.55133,0.95964,0.68006,0.44545,0.46589,0.19581,2.05577,1.81191,1.99903,0.0010298,0.0010298,0.0010298
51,38.7478,0.716,0.54819,0.96119,0.75858,0.40909,0.41938,0.18314,1.97921,1.93581,1.96302,0.00101,0.00101,0.00101
52,39.4861,0.70563,0.53503,0.96072,0.62383,0.38182,0.40603,0.16271,2.02648,1.93945,2.03501,0.0009902,0.0009902,0.0009902
53,40.2328,0.71341,0.52987,0.96158,0.71858,0.36364,0.40219,0.1615,2.03207,2.10519,2.01945,0.0009704,0.0009704,0.0009704
54,40.9942,0.66305,0.49423,0.93801,0.68082,0.42661,0.40903,0.16777,2.02959,2.0147,1.99418,0.0009506,0.0009506,0.0009506
55,41.7313,0.67448,0.52677,0.94154,0.65158,0.42505,0.41035,0.18215,1.9952,1.89053,1.97182,0.0009308,0.0009308,0.0009308
56,42.4673,0.65156,0.50326,0.93235,0.6569,0.38182,0.36698,0.16712,2.0551,2.0037,2.00076,0.000911,0.000911,0.000911
57,43.2063,0.67262,0.51462,0.94339,0.7354,0.30324,0.38032,0.1578,2.05419,2.37861,1.97988,0.0008912,0.0008912,0.0008912
58,43.9841,0.61957,0.49582,0.92686,0.66492,0.35455,0.40091,0.17052,1.98832,1.92994,1.9396,0.0008714,0.0008714,0.0008714
59,44.7339,0.64289,0.49283,0.93226,0.57626,0.46364,0.42733,0.17536,2.01728,1.7614,1.94911,0.0008516,0.0008516,0.0008516
60,45.4796,0.61248,0.48629,0.91911,0.60665,0.45455,0.4839,0.20357,2.0336,1.69605,2.00486,0.0008318,0.0008318,0.0008318
61,46.282,0.62547,0.47461,0.92494,0.59028,0.39091,0.46199,0.19348,2.06067,1.82209,2.00652,0.000812,0.000812,0.000812
62,47.0268,0.60205,0.49224,0.91611,0.59341,0.38182,0.39869,0.15657,2.2072,2.02745,2.1744,0.0007922,0.0007922,0.0007922
63,47.7467,0.65562,0.50043,0.93968,0.54151,0.39091,0.40046,0.16394,2.11871,1.99636,2.06815,0.0007724,0.0007724,0.0007724
64,48.4894,0.61222,0.4802,0.92391,0.58933,0.44358,0.39448,0.17501,2.09632,1.83886,2.05292,0.0007526,0.0007526,0.0007526
65,49.2592,0.57512,0.46734,0.91869,0.58857,0.38182,0.37678,0.16108,2.12004,1.90021,2.06275,0.0007328,0.0007328,0.0007328
66,50.0169,0.57353,0.46035,0.9322,0.63329,0.36112,0.38846,0.16115,2.07246,2.02682,2.00712,0.000713,0.000713,0.000713
67,50.7785,0.57745,0.47116,0.9061,0.55987,0.34694,0.34915,0.15161,2.11222,2.02998,2.02339,0.0006932,0.0006932,0.0006932
68,51.5434,0.61481,0.47555,0.92583,0.56884,0.4198,0.4018,0.16582,2.0729,1.91402,2.0209,0.0006734,0.0006734,0.0006734
69,52.3079,0.58887,0.46413,0.90967,0.59912,0.4,0.3917,0.16388,2.03745,1.9238,2.01375,0.0006536,0.0006536,0.0006536
70,53.0546,0.57135,0.45375,0.9037,0.68124,0.40909,0.42369,0.18451,2.00501,1.96752,1.96446,0.0006338,0.0006338,0.0006338
71,53.7974,0.55542,0.43013,0.90494,0.68418,0.36364,0.44344,0.19141,2.0117,2.03951,1.96471,0.000614,0.000614,0.000614
72,54.5504,0.58456,0.45367,0.91037,0.6484,0.36364,0.42484,0.17808,2.0151,2.08011,1.96712,0.0005942,0.0005942,0.0005942
73,55.2898,0.55005,0.43485,0.90306,0.65458,0.44545,0.4624,0.18519,1.99693,1.89028,2.0148,0.0005744,0.0005744,0.0005744
74,56.022,0.53727,0.43085,0.90229,0.57221,0.43636,0.43117,0.17727,2.05015,1.78955,2.04282,0.0005546,0.0005546,0.0005546
75,56.776,0.55899,0.44669,0.90906,0.64707,0.40909,0.43613,0.17101,2.15377,1.89819,2.11758,0.0005348,0.0005348,0.0005348
76,57.5455,0.55674,0.43843,0.91382,0.69249,0.46364,0.44175,0.1766,2.16431,1.74387,2.13199,0.000515,0.000515,0.000515
77,58.2771,0.54449,0.42844,0.894,0.65706,0.45455,0.44052,0.18069,2.13175,1.81728,2.06187,0.0004952,0.0004952,0.0004952
78,59.0055,0.52358,0.41031,0.90454,0.6551,0.40909,0.42762,0.18158,2.04708,1.83388,1.97684,0.0004754,0.0004754,0.0004754
79,59.7304,0.52102,0.4107,0.89134,0.64251,0.35455,0.38564,0.16667,2.05925,1.95081,1.99127,0.0004556,0.0004556,0.0004556
80,60.4567,0.50621,0.39295,0.89382,0.67959,0.34545,0.38503,0.16057,2.03486,2.05979,1.96616,0.0004358,0.0004358,0.0004358
81,61.1934,0.535,0.42448,0.89322,0.6318,0.36364,0.41048,0.16147,2.04574,2.01539,1.99223,0.000416,0.000416,0.000416
82,61.9603,0.52509,0.43055,0.89541,0.59564,0.41516,0.43374,0.17757,2.01211,1.91434,1.99443,0.0003962,0.0003962,0.0003962
83,62.7063,0.5386,0.4133,0.89998,0.64277,0.4,0.4479,0.18426,2.02391,1.96143,1.99839,0.0003764,0.0003764,0.0003764
84,63.4511,0.48803,0.38915,0.8697,0.62577,0.40909,0.46971,0.19157,1.9668,1.95364,1.96528,0.0003566,0.0003566,0.0003566
85,64.2065,0.4932,0.41299,0.88594,0.61554,0.43636,0.46783,0.19545,1.99422,1.93517,1.97037,0.0003368,0.0003368,0.0003368
86,64.9725,0.4859,0.40776,0.88616,0.68739,0.4198,0.48153,0.20375,1.99024,1.96453,1.97938,0.000317,0.000317,0.000317
87,65.7506,0.48989,0.3761,0.87684,0.6908,0.40623,0.48595,0.20296,2.02026,1.94283,2.04417,0.0002972,0.0002972,0.0002972
88,66.495,0.5219,0.39025,0.89236,0.69722,0.39091,0.46413,0.18831,2.04163,1.94236,2.05665,0.0002774,0.0002774,0.0002774
89,67.2552,0.47236,0.39221,0.87861,0.70087,0.38342,0.45442,0.18228,2.04026,1.86203,2.04485,0.0002576,0.0002576,0.0002576
90,68.0065,0.49581,0.38406,0.8959,0.68514,0.39091,0.46787,0.18427,2.06885,1.81844,2.07331,0.0002378,0.0002378,0.0002378
91,69.3898,0.39501,0.30743,0.82209,0.76517,0.34545,0.45819,0.18094,2.10643,1.8855,2.09714,0.000218,0.000218,0.000218
92,70.2443,0.37471,0.29173,0.81978,0.70832,0.34545,0.43283,0.17765,2.11243,1.96876,2.10364,0.0001982,0.0001982,0.0001982
93,71.0522,0.33604,0.27698,0.81441,0.57628,0.39568,0.43138,0.17053,2.12541,1.97098,2.12906,0.0001784,0.0001784,0.0001784
94,71.7639,0.30468,0.2596,0.80874,0.57015,0.40909,0.42677,0.16881,2.10508,1.94414,2.1083,0.0001586,0.0001586,0.0001586
95,72.5105,0.29028,0.25398,0.81022,0.63969,0.4,0.42373,0.17003,2.09209,1.94382,2.12239,0.0001388,0.0001388,0.0001388
96,73.2488,0.27592,0.24169,0.80141,0.62714,0.39091,0.42415,0.17441,2.08487,1.95927,2.12652,0.000119,0.000119,0.000119
97,73.9783,0.26457,0.23572,0.80229,0.68705,0.39091,0.42565,0.17059,2.09126,2.01328,2.13599,9.92e-05,9.92e-05,9.92e-05
98,74.7259,0.26064,0.23195,0.79937,0.6727,0.4,0.4348,0.17122,2.09306,2.00882,2.14447,7.94e-05,7.94e-05,7.94e-05
99,75.4746,0.25468,0.22713,0.7993,0.65542,0.4,0.44245,0.17478,2.09654,1.98908,2.15734,5.96e-05,5.96e-05,5.96e-05
100,76.2004,0.24773,0.22123,0.79901,0.66017,0.41818,0.44508,0.17728,2.09228,1.98158,2.1579,3.98e-05,3.98e-05,3.98e-05
