epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,16.9645,1.44739,1.24863,1.97017,0.49897,0.51961,0.42768,0.17822,2.01716,1.92567,2.39184,0.0015842,0.0015842,0.0015842
23,17.7608,1.42716,1.1959,1.94638,0.44605,0.55882,0.49172,0.19442,2.13622,1.75328,2.49513,0.0015644,0.0015644,0.0015644
24,18.5477,1.40619,1.14187,1.92742,0.60219,0.51943,0.49154,0.18954,2.10335,1.83285,2.45134,0.0015446,0.0015446,0.0015446
25,19.2792,1.38256,1.09648,1.89966,0.4804,0.40196,0.3352,0.11435,2.27591,2.28892,2.68045,0.0015248,0.0015248,0.0015248
26,19.9998,1.34774,1.09183,1.87278,0.54067,0.4902,0.48347,0.18981,2.24909,1.75336,2.62384,0.001505,0.001505,0.001505
27,20.7435,1.29278,1.06774,1.83466,0.46045,0.44344,0.3823,0.16875,1.99655,1.94358,2.37453,0.0014852,0.0014852,0.0014852
28,21.483,1.33961,1.05581,1.84711,0.53326,0.51527,0.46559,0.17995,2.0471,1.6996,2.53486,0.0014654,0.0014654,0.0014654
29,22.2176,1.33141,1.05096,1.83802,0.47061,0.46078,0.44039,0.18611,2.05173,1.84239,2.46811,0.0014456,0.0014456,0.0014456
30,22.9363,1.29897,0.98088,1.80891,0.57629,0.4902,0.49633,0.18188,2.12521,1.79555,2.62684,0.0014258,0.0014258,0.0014258
31,23.6622,1.21384,0.92396,1.74134,0.65784,0.52941,0.56678,0.22224,2.07941,1.83643,2.47634,0.001406,0.001406,0.001406
32,24.4907,1.1933,0.86808,1.72381,0.60584,0.52941,0.47534,0.18977,2.15566,2.16547,2.53483,0.0013862,0.0013862,0.0013862
33,25.238,1.1231,0.82708,1.66969,0.58291,0.36998,0.45392,0.18427,2.19152,2.49336,2.55314,0.0013664,0.0013664,0.0013664
34,25.9992,1.11002,0.82139,1.67171,0.6073,0.53922,0.51578,0.20154,2.13081,1.86793,2.57602,0.0013466,0.0013466,0.0013466
35,26.7346,1.07487,0.80727,1.6324,0.60112,0.47281,0.50716,0.21868,2.19975,2.29479,2.56025,0.0013268,0.0013268,0.0013268
36,27.4306,1.04916,0.78928,1.60385,0.69174,0.54902,0.53167,0.21332,2.1328,1.79621,2.55749,0.001307,0.001307,0.001307
37,28.1602,1.04139,0.76758,1.59818,0.58235,0.50581,0.50099,0.2093,2.13564,1.84068,2.56974,0.0012872,0.0012872,0.0012872
38,28.9152,0.95382,0.70957,1.51979,0.60626,0.54902,0.50135,0.21864,2.11459,2.10685,2.57979,0.0012674,0.0012674,0.0012674
39,29.6751,0.95811,0.72999,1.52929,0.6403,0.5,0.50319,0.20693,2.17887,2.09783,2.65109,0.0012476,0.0012476,0.0012476
40,30.4024,0.91752,0.69168,1.48197,0.48707,0.60784,0.45609,0.16695,2.19732,1.93645,2.73108,0.0012278,0.0012278,0.0012278
41,31.1731,0.9664,0.68488,1.52359,0.58394,0.55882,0.47781,0.19333,2.12227,1.9608,2.66201,0.001208,0.001208,0.001208
42,31.921,0.90763,0.6671,1.47071,0.55717,0.4902,0.43545,0.16284,2.18249,1.86821,2.72267,0.0011882,0.0011882,0.0011882
43,32.6107,0.92842,0.68108,1.48804,0.58688,0.48039,0.49331,0.20689,2.21862,1.9175,2.66521,0.0011684,0.0011684,0.0011684
44,33.2916,0.87872,0.64582,1.43537,0.53877,0.5,0.51708,0.20668,2.24344,1.98587,2.755,0.0011486,0.0011486,0.0011486
45,33.9768,0.86289,0.64902,1.43408,0.56306,0.58824,0.55452,0.22669,2.18675,1.86051,2.77265,0.0011288,0.0011288,0.0011288
46,34.7637,0.86119,0.62275,1.42367,0.69193,0.48448,0.52293,0.20165,2.14767,1.97121,2.73643,0.001109,0.001109,0.001109
47,35.4995,0.80515,0.6173,1.37179,0.61674,0.50487,0.51173,0.21148,2.11038,1.90314,2.65271,0.0010892,0.0010892,0.0010892
48,36.2359,0.79381,0.60536,1.3593,0.56721,0.51961,0.55362,0.24239,2.12116,1.96767,2.6392,0.0010694,0.0010694,0.0010694
49,37.0337,0.77048,0.59252,1.35523,0.6953,0.52941,0.54282,0.22801,2.12155,1.87456,2.67119,0.0010496,0.0010496,0.0010496
50,37.756,0.76595,0.58904,1.33406,0.57527,0.54902,0.52569,0.22203,2.10232,1.84605,2.6808,0.0010298,0.0010298,0.0010298
51,38.4832,0.75078,0.56026,1.3278,0.68931,0.52941,0.52757,0.21335,2.13837,1.79075,2.71035,0.00101,0.00101,0.00101
52,39.2189,0.76397,0.55372,1.32906,0.58826,0.58824,0.56348,0.2445,2.11446,1.94747,2.68511,0.0009902,0.0009902,0.0009902
53,40.0481,0.71967,0.53903,1.29667,0.6316,0.63872,0.57795,0.23084,2.10085,1.65655,2.85821,0.0009704,0.0009704,0.0009704
54,40.807,0.72075,0.52668,1.29234,0.68678,0.56863,0.5352,0.21121,2.10102,1.9021,2.76641,0.0009506,0.0009506,0.0009506
55,41.554,0.70091,0.52857,1.28233,0.6001,0.63725,0.56393,0.23163,2.10976,1.70141,2.74366,0.0009308,0.0009308,0.0009308
56,42.2899,0.68762,0.51533,1.25374,0.55887,0.63725,0.54117,0.23076,2.0784,1.6409,2.72907,0.000911,0.000911,0.000911
57,43.0332,0.65833,0.49858,1.22225,0.6876,0.58266,0.61339,0.26495,2.10578,2.00241,2.7798,0.0008912,0.0008912,0.0008912
58,43.8308,0.67552,0.51233,1.25989,0.51184,0.54902,0.48465,0.19972,2.13153,1.82312,2.85753,0.0008714,0.0008714,0.0008714
59,44.5904,0.65147,0.49543,1.22331,0.56417,0.53922,0.50206,0.21676,2.14998,1.76256,2.87336,0.0008516,0.0008516,0.0008516
60,45.3138,0.64466,0.49019,1.21554,0.66541,0.53922,0.58115,0.25278,2.14778,2.00818,2.82564,0.0008318,0.0008318,0.0008318
61,46.0308,0.65453,0.49588,1.23911,0.70106,0.50584,0.54662,0.23296,2.09728,1.79142,2.86581,0.000812,0.000812,0.000812
62,46.7653,0.6389,0.48567,1.2139,0.61667,0.57843,0.5811,0.24834,2.15585,1.836,2.84221,0.0007922,0.0007922,0.0007922
63,47.527,0.62662,0.4687,1.1975,0.60307,0.59582,0.5839,0.23301,2.17937,1.87314,2.8415,0.0007724,0.0007724,0.0007724
64,48.2665,0.61699,0.46262,1.18696,0.57464,0.61765,0.60086,0.26073,2.1018,1.75022,2.74688,0.0007526,0.0007526,0.0007526
65,48.9913,0.61111,0.46324,1.17249,0.57169,0.55882,0.58058,0.25536,2.14741,1.99053,2.7142,0.0007328,0.0007328,0.0007328
66,49.7347,0.58768,0.45171,1.15946,0.60446,0.58433,0.57134,0.24543,2.15855,1.99479,2.80759,0.000713,0.000713,0.000713
67,50.4914,0.56989,0.44156,1.14725,0.57113,0.54835,0.59654,0.26032,2.14917,2.06021,2.75958,0.0006932,0.0006932,0.0006932
68,51.2232,0.54189,0.43942,1.13121,0.63092,0.57843,0.59354,0.25422,2.18451,2.02886,2.88694,0.0006734,0.0006734,0.0006734
69,51.9662,0.57484,0.44156,1.13556,0.63695,0.55043,0.58664,0.24847,2.1057,1.93372,2.82938,0.0006536,0.0006536,0.0006536
70,52.7194,0.54228,0.42265,1.11534,0.63994,0.59246,0.61062,0.27001,2.09027,1.79862,2.82217,0.0006338,0.0006338,0.0006338
71,53.5174,0.55125,0.42232,1.14385,0.62105,0.61057,0.59769,0.26124,2.12532,1.91161,2.83182,0.000614,0.000614,0.000614
72,54.2347,0.5139,0.4078,1.09748,0.54984,0.50296,0.49732,0.21128,2.15671,1.8963,2.91809,0.0005942,0.0005942,0.0005942
73,54.9542,0.51788,0.40244,1.105,0.62895,0.51961,0.53971,0.22994,2.09137,2.02571,2.79482,0.0005744,0.0005744,0.0005744
74,55.6456,0.51809,0.40014,1.10468,0.59489,0.5327,0.5455,0.25366,2.12062,2.01885,2.84553,0.0005546,0.0005546,0.0005546
75,56.3549,0.46263,0.3826,1.06095,0.62918,0.56561,0.57244,0.24486,2.14525,1.91273,2.87924,0.0005348,0.0005348,0.0005348
76,57.0435,0.53777,0.4079,1.13219,0.56307,0.60646,0.56219,0.23648,2.18455,1.81354,2.92246,0.000515,0.000515,0.000515
77,57.7468,0.48715,0.39041,1.08524,0.73588,0.51961,0.59653,0.25813,2.12184,1.97849,2.86793,0.0004952,0.0004952,0.0004952
78,58.4914,0.50245,0.39111,1.10431,0.66118,0.55882,0.6037,0.25313,2.1309,1.85525,2.93514,0.0004754,0.0004754,0.0004754
79,59.2345,0.47973,0.38778,1.08015,0.64089,0.54902,0.52754,0.23674,2.10759,1.91867,2.83644,0.0004556,0.0004556,0.0004556
80,59.9649,0.48782,0.38089,1.07369,0.66017,0.58824,0.59646,0.24408,2.14342,1.89437,2.9507,0.0004358,0.0004358,0.0004358
81,60.709,0.48339,0.3855,1.08238,0.62326,0.57843,0.56171,0.2439,2.10077,1.7985,2.90958,0.000416,0.000416,0.000416
82,61.4461,0.44207,0.36494,1.04033,0.65237,0.59804,0.59307,0.2435,2.15441,1.94826,2.94712,0.0003962,0.0003962,0.0003962
83,62.1931,0.44357,0.365,1.04816,0.65074,0.56863,0.58693,0.24078,2.15453,2.03512,2.99432,0.0003764,0.0003764,0.0003764
84,62.933,0.44969,0.36621,1.04223,0.56309,0.58124,0.55853,0.23993,2.14399,1.9705,3.01161,0.0003566,0.0003566,0.0003566
85,63.721,0.41846,0.35602,1.02138,0.65044,0.54729,0.56564,0.25047,2.15988,1.98177,3.01683,0.0003368,0.0003368,0.0003368
86,64.4832,0.43894,0.3636,1.04518,0.66145,0.5098,0.55258,0.24463,2.1809,2.0937,3.0196,0.000317,0.000317,0.000317
87,65.2088,0.44436,0.36173,1.04951,0.66477,0.5098,0.55267,0.24006,2.19368,2.07646,3.03264,0.0002972,0.0002972,0.0002972
88,65.9558,0.41783,0.35218,1.02652,0.6389,0.56863,0.55181,0.24947,2.12932,2.08389,2.93035,0.0002774,0.0002774,0.0002774
89,66.7046,0.42854,0.34736,1.03232,0.66875,0.57402,0.58699,0.26032,2.11391,2.01178,2.9267,0.0002576,0.0002576,0.0002576
90,67.4527,0.38063,0.33769,0.99989,0.67656,0.57423,0.59458,0.25431,2.13082,2.0066,2.9306,0.0002378,0.0002378,0.0002378
91,69.0129,0.42004,0.34632,1.01802,0.66913,0.57843,0.596,0.25384,2.13191,1.96111,2.98023,0.000218,0.000218,0.000218
92,69.7675,0.39887,0.34232,1.01229,0.69077,0.52564,0.59401,0.24924,2.12228,1.92844,2.99596,0.0001982,0.0001982,0.0001982
93,70.504,0.37865,0.33552,0.99929,0.64972,0.54902,0.59233,0.25708,2.11174,1.95609,2.95505,0.0001784,0.0001784,0.0001784
94,71.249,0.38682,0.33069,1.00877,0.65788,0.56559,0.59722,0.25968,2.13138,1.94255,2.98439,0.0001586,0.0001586,0.0001586
95,71.9668,0.37309,0.33177,1.00058,0.65444,0.56863,0.58485,0.25028,2.14292,1.96809,2.96972,0.0001388,0.0001388,0.0001388
96,72.7188,0.38422,0.33348,1.00432,0.64099,0.57843,0.57924,0.24706,2.13109,1.94908,2.9705,0.000119,0.000119,0.000119
97,73.4314,0.38243,0.32851,0.99454,0.66662,0.56863,0.58756,0.24942,2.13194,1.901,2.99931,9.92e-05,9.92e-05,9.92e-05
98,74.1675,0.3869,0.33401,0.99613,0.644,0.55882,0.55956,0.24597,2.13442,1.88352,3.03171,7.94e-05,7.94e-05,7.94e-05
99,74.9049,0.37874,0.32625,0.99716,0.65221,0.56863,0.56105,0.24758,2.12335,1.86903,3.01682,5.96e-05,5.96e-05,5.96e-05
100,75.626,0.35738,0.31736,0.98598,0.65324,0.56863,0.55681,0.24972,2.11796,1.89185,2.9906,3.98e-05,3.98e-05,3.98e-05
