epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,33.4899,2.39629,2.62439,2.88466,0.23369,0.37288,0.19965,0.08656,2.01702,2.74895,2.62353,0.001604,0.001604,0.001604
22,34.9085,2.42057,2.55236,2.90496,0.41415,0.34746,0.36207,0.14702,1.98781,2.75371,2.57061,0.0015842,0.0015842,0.0015842
23,36.3519,2.35785,2.48262,2.83693,0.58642,0.25237,0.33291,0.1597,1.81037,2.6717,2.46587,0.0015644,0.0015644,0.0015644
24,37.9059,2.31761,2.52446,2.78873,0.58313,0.27966,0.35863,0.18031,1.93434,2.76499,2.53041,0.0015446,0.0015446,0.0015446
25,39.4589,2.32106,2.54959,2.77584,0.41742,0.45763,0.38366,0.15277,1.95583,3.04738,2.5658,0.0015248,0.0015248,0.0015248
26,41.2747,2.32887,2.50699,2.79563,0.49086,0.47458,0.47764,0.20575,1.90298,2.4497,2.53712,0.001505,0.001505,0.001505
27,43.0598,2.20152,2.40135,2.74914,0.43482,0.48305,0.45047,0.21009,1.84805,2.20716,2.47921,0.0014852,0.0014852,0.0014852
28,44.6397,2.2665,2.41482,2.76046,0.46229,0.52542,0.46179,0.21918,1.88595,2.07754,2.49649,0.0014654,0.0014654,0.0014654
29,46.2995,2.23429,2.32589,2.65454,0.40401,0.49153,0.40594,0.17605,1.94888,2.25059,2.57558,0.0014456,0.0014456,0.0014456
30,47.7838,2.16588,2.29952,2.66732,0.6024,0.50076,0.55359,0.25569,1.8879,2.27433,2.48578,0.0014258,0.0014258,0.0014258
31,49.3672,2.1777,2.33573,2.64831,0.39567,0.61017,0.45618,0.19078,1.7753,2.33763,2.39625,0.001406,0.001406,0.001406
32,50.8988,2.11706,2.33533,2.6224,0.51183,0.5678,0.54538,0.23352,1.73552,2.09425,2.41785,0.0013862,0.0013862,0.0013862
33,52.4279,2.10413,2.28783,2.58325,0.47207,0.5678,0.51961,0.21334,1.82718,2.11202,2.44253,0.0013664,0.0013664,0.0013664
34,53.9489,2.118,2.30075,2.65505,0.56173,0.54237,0.53292,0.25065,1.71915,2.02965,2.38372,0.0013466,0.0013466,0.0013466
35,55.389,2.05456,2.22072,2.56538,0.48369,0.61864,0.54903,0.28072,1.73998,2.06125,2.38229,0.0013268,0.0013268,0.0013268
36,56.8155,2.01057,2.17915,2.58802,0.44648,0.58475,0.55757,0.28672,1.74054,2.17915,2.39321,0.001307,0.001307,0.001307
37,58.2712,2.12231,2.25548,2.59677,0.61648,0.5994,0.61316,0.29238,1.66849,1.99524,2.31147,0.0012872,0.0012872,0.0012872
38,59.7537,1.9751,2.13519,2.47584,0.40325,0.5339,0.43922,0.18117,1.70532,2.20091,2.32642,0.0012674,0.0012674,0.0012674
39,61.5225,1.98707,2.16562,2.49645,0.50634,0.5678,0.51614,0.21437,1.71734,2.42927,2.39809,0.0012476,0.0012476,0.0012476
40,63.2068,1.98745,2.12034,2.51921,0.57988,0.40678,0.52459,0.28777,1.66783,2.18432,2.34932,0.0012278,0.0012278,0.0012278
41,64.9397,2.00843,2.12622,2.52505,0.55358,0.39831,0.52722,0.2683,1.75428,2.46522,2.40102,0.001208,0.001208,0.001208
42,66.4127,1.90989,2.03718,2.44358,0.53445,0.55932,0.56995,0.27256,1.74385,2.0713,2.39555,0.0011882,0.0011882,0.0011882
43,67.8856,1.98237,2.08099,2.43442,0.57638,0.47458,0.53265,0.25502,1.68395,2.0197,2.38759,0.0011684,0.0011684,0.0011684
44,69.4227,1.95808,1.97216,2.41867,0.39978,0.55932,0.47544,0.23974,1.62951,2.10684,2.31745,0.0011486,0.0011486,0.0011486
45,71.1249,1.96818,1.92421,2.43421,0.7351,0.61145,0.65862,0.35147,1.61289,2.17693,2.32902,0.0011288,0.0011288,0.0011288
46,72.7649,1.89542,1.94459,2.41552,0.64919,0.57627,0.64509,0.35074,1.65767,2.00766,2.3228,0.001109,0.001109,0.001109
47,74.4175,1.91461,1.99456,2.43398,0.78881,0.32203,0.5074,0.28665,1.62861,2.05863,2.26473,0.0010892,0.0010892,0.0010892
48,75.8661,1.90206,1.92482,2.41094,0.6669,0.4322,0.55698,0.26813,1.71237,1.9176,2.36445,0.0010694,0.0010694,0.0010694
49,77.2969,1.88088,1.88962,2.38277,0.51858,0.59322,0.65223,0.36519,1.59328,2.03362,2.23025,0.0010496,0.0010496,0.0010496
50,78.7503,1.86037,1.88641,2.3804,0.65304,0.62712,0.70114,0.4007,1.58978,1.82814,2.25724,0.0010298,0.0010298,0.0010298
51,80.3587,1.79099,1.8262,2.3255,0.75113,0.5339,0.67473,0.31841,1.72212,1.78294,2.3517,0.00101,0.00101,0.00101
52,82.1099,1.82587,1.8902,2.33789,0.61075,0.5678,0.672,0.34319,1.6914,1.7382,2.32521,0.0009902,0.0009902,0.0009902
53,83.7026,1.80733,1.8412,2.30471,0.70779,0.58475,0.71954,0.35547,1.74627,1.61211,2.38009,0.0009704,0.0009704,0.0009704
54,85.4311,1.83818,1.81756,2.32951,0.73105,0.5678,0.70804,0.37553,1.61763,1.79416,2.27751,0.0009506,0.0009506,0.0009506
55,86.925,1.78801,1.8155,2.26776,0.64332,0.55085,0.67805,0.36938,1.58386,1.80735,2.23775,0.0009308,0.0009308,0.0009308
56,88.4005,1.69735,1.7249,2.25471,0.66529,0.65254,0.67541,0.38716,1.47439,1.80592,2.15844,0.000911,0.000911,0.000911
57,89.9488,1.76387,1.75203,2.31689,0.78015,0.63559,0.72068,0.40276,1.48144,1.73498,2.16482,0.0008912,0.0008912,0.0008912
58,91.6287,1.70828,1.75981,2.27019,0.81949,0.5678,0.69604,0.40183,1.5122,1.71895,2.18398,0.0008714,0.0008714,0.0008714
59,93.2838,1.73753,1.72128,2.25379,0.58783,0.60434,0.58195,0.30654,1.60702,1.86734,2.29636,0.0008516,0.0008516,0.0008516
60,94.798,1.71517,1.72203,2.22504,0.55424,0.64407,0.63676,0.38081,1.56561,1.65971,2.26813,0.0008318,0.0008318,0.0008318
61,96.2271,1.74047,1.74152,2.2448,0.5926,0.62712,0.67067,0.34317,1.63677,1.64593,2.25012,0.000812,0.000812,0.000812
62,97.6386,1.68845,1.64787,2.24116,0.66767,0.5,0.6489,0.34626,1.59904,1.73152,2.21292,0.0007922,0.0007922,0.0007922
63,99.0586,1.64294,1.60988,2.18486,0.73832,0.58475,0.69656,0.3732,1.5912,1.74139,2.19578,0.0007724,0.0007724,0.0007724
64,100.574,1.70405,1.70468,2.2129,0.73675,0.71186,0.75497,0.41637,1.47435,1.56039,2.10791,0.0007526,0.0007526,0.0007526
65,102.131,1.6191,1.63607,2.18305,0.69782,0.70452,0.75284,0.43919,1.44035,1.4847,2.10021,0.0007328,0.0007328,0.0007328
66,103.706,1.6324,1.61151,2.17898,0.73525,0.68255,0.74262,0.41949,1.45172,1.48385,2.12031,0.000713,0.000713,0.000713
67,105.409,1.61161,1.59017,2.15085,0.55963,0.65254,0.68036,0.42048,1.39419,1.54303,2.07521,0.0006932,0.0006932,0.0006932
68,106.837,1.61334,1.62976,2.15983,0.66884,0.69492,0.7575,0.46728,1.38057,1.44198,2.0487,0.0006734,0.0006734,0.0006734
69,108.345,1.64145,1.62991,2.15968,0.67331,0.67797,0.75103,0.44173,1.48224,1.39965,2.15388,0.0006536,0.0006536,0.0006536
70,109.801,1.61247,1.53863,2.1487,0.71336,0.71709,0.77752,0.46348,1.41416,1.37385,2.09364,0.0006338,0.0006338,0.0006338
71,111.405,1.59722,1.55935,2.1657,0.70827,0.78184,0.80853,0.47996,1.40138,1.32866,2.06131,0.000614,0.000614,0.000614
72,113.055,1.62859,1.55439,2.162,0.78005,0.72881,0.81316,0.488,1.40503,1.34459,2.07369,0.0005942,0.0005942,0.0005942
73,114.606,1.53869,1.52659,2.10379,0.74636,0.69826,0.78838,0.45256,1.5118,1.40969,2.15538,0.0005744,0.0005744,0.0005744
74,116.196,1.64314,1.55429,2.18157,0.83056,0.62712,0.80085,0.50958,1.32591,1.34194,2.02416,0.0005546,0.0005546,0.0005546
75,117.738,1.535,1.45463,2.10832,0.83068,0.70681,0.83427,0.52432,1.3157,1.28517,2.01745,0.0005348,0.0005348,0.0005348
76,119.23,1.5031,1.45051,2.06673,0.90281,0.70855,0.83993,0.47163,1.47623,1.33423,2.11145,0.000515,0.000515,0.000515
77,120.632,1.54712,1.50371,2.06243,0.85551,0.7025,0.85308,0.52551,1.38044,1.2787,2.04401,0.0004952,0.0004952,0.0004952
78,122.262,1.48092,1.38968,2.03701,0.77262,0.72034,0.83784,0.51957,1.34364,1.28173,2.01967,0.0004754,0.0004754,0.0004754
79,123.848,1.51401,1.39932,2.05981,0.68891,0.76271,0.81904,0.51183,1.35829,1.24632,2.03087,0.0004556,0.0004556,0.0004556
80,125.409,1.4587,1.44697,2.06915,0.72197,0.74821,0.82366,0.47179,1.45769,1.27186,2.10603,0.0004358,0.0004358,0.0004358
81,126.859,1.43488,1.3895,2.01603,0.81911,0.73729,0.84474,0.48266,1.41203,1.27138,2.06942,0.000416,0.000416,0.000416
82,128.374,1.48672,1.39166,2.06475,0.7534,0.75088,0.85195,0.51424,1.34337,1.21109,2.01593,0.0003962,0.0003962,0.0003962
83,129.818,1.46496,1.40907,2.00138,0.73408,0.78814,0.85547,0.53704,1.27532,1.18565,1.96154,0.0003764,0.0003764,0.0003764
84,131.316,1.50081,1.40635,2.00788,0.74915,0.7846,0.85724,0.55288,1.26806,1.22731,1.94592,0.0003566,0.0003566,0.0003566
85,132.926,1.50075,1.45889,2.079,0.74048,0.82213,0.83805,0.54637,1.26506,1.33436,1.94,0.0003368,0.0003368,0.0003368
86,134.514,1.46778,1.37668,2.02602,0.71947,0.83051,0.84033,0.5371,1.26629,1.31359,1.93913,0.000317,0.000317,0.000317
87,136.242,1.41421,1.37018,1.95651,0.7941,0.73729,0.85994,0.54886,1.2657,1.21524,1.93044,0.0002972,0.0002972,0.0002972
88,137.695,1.45131,1.36845,2.0323,0.81185,0.76793,0.86197,0.55441,1.26762,1.18107,1.9518,0.0002774,0.0002774,0.0002774
89,139.156,1.38666,1.37265,1.9877,0.7991,0.77533,0.86427,0.5625,1.25641,1.17833,1.96269,0.0002576,0.0002576,0.0002576
90,140.599,1.41248,1.33927,1.9776,0.80844,0.77119,0.86588,0.54722,1.2922,1.18068,1.97924,0.0002378,0.0002378,0.0002378
91,145.273,1.26807,1.21387,1.90264,0.86066,0.75424,0.87603,0.55018,1.27879,1.17023,1.954,0.000218,0.000218,0.000218
92,146.923,1.26106,1.16458,1.92309,0.84013,0.77966,0.88012,0.55335,1.25462,1.13647,1.94012,0.0001982,0.0001982,0.0001982
93,148.427,1.20494,1.1421,1.86557,0.84163,0.76565,0.88959,0.56247,1.24406,1.09779,1.93737,0.0001784,0.0001784,0.0001784
94,149.994,1.19835,1.12784,1.86192,0.84738,0.77119,0.88996,0.57281,1.23416,1.09749,1.9259,0.0001586,0.0001586,0.0001586
95,151.471,1.23557,1.13785,1.91776,0.82393,0.79319,0.89235,0.59259,1.23103,1.12119,1.92097,0.0001388,0.0001388,0.0001388
96,152.907,1.19209,1.09182,1.84328,0.77688,0.79672,0.89151,0.58095,1.21707,1.14003,1.90793,0.000119,0.000119,0.000119
97,154.392,1.21279,1.09278,1.83075,0.82587,0.80385,0.90515,0.5866,1.20941,1.11686,1.88694,9.92e-05,9.92e-05,9.92e-05
98,156.038,1.15055,1.05057,1.81099,0.85772,0.77966,0.90657,0.58559,1.20873,1.1074,1.88334,7.94e-05,7.94e-05,7.94e-05
99,157.609,1.12025,1.06927,1.82641,0.87963,0.77119,0.90981,0.59134,1.20522,1.08835,1.88312,5.96e-05,5.96e-05,5.96e-05
100,159.194,1.17144,1.07481,1.86711,0.88646,0.79403,0.91094,0.59089,1.20272,1.08313,1.87983,3.98e-05,3.98e-05,3.98e-05
