epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,50.8241,1.34307,0.99059,1.28776,0.63428,0.74072,0.64402,0.27597,1.93108,1.39998,1.7722,0.001604,0.001604,0.001604
22,52.9716,1.29943,0.93986,1.26344,0.65426,0.65625,0.67232,0.28877,1.90405,1.66483,1.81905,0.0015842,0.0015842,0.0015842
23,55.2345,1.25846,0.91315,1.24262,0.58855,0.66667,0.64193,0.27047,1.91073,1.46832,1.7779,0.0015644,0.0015644,0.0015644
24,57.4301,1.30437,0.9226,1.24749,0.64025,0.61458,0.61206,0.26195,1.90733,1.71134,1.73295,0.0015446,0.0015446,0.0015446
25,59.6274,1.30255,0.99858,1.25006,0.65872,0.62329,0.63667,0.27805,1.93775,1.83802,1.78179,0.0015248,0.0015248,0.0015248
26,61.9029,1.24622,0.89167,1.22368,0.67303,0.6875,0.5985,0.25758,1.95437,1.6628,1.79372,0.001505,0.001505,0.001505
27,64.1763,1.18814,0.86584,1.20153,0.67337,0.54167,0.53594,0.22451,1.9831,2.08426,1.85209,0.0014852,0.0014852,0.0014852
28,66.4387,1.1627,0.80829,1.18093,0.7209,0.61886,0.64685,0.25346,1.99405,1.6704,1.82294,0.0014654,0.0014654,0.0014654
29,68.7038,1.14664,0.78987,1.16667,0.80408,0.61458,0.68337,0.27153,1.99528,1.64135,1.83237,0.0014456,0.0014456,0.0014456
30,71.1098,1.18992,0.83148,1.18161,0.67325,0.65625,0.63256,0.25895,1.93655,1.47189,1.84267,0.0014258,0.0014258,0.0014258
31,73.6936,1.10154,0.75923,1.15184,0.60672,0.54167,0.52457,0.21001,2.12603,2.1427,1.99099,0.001406,0.001406,0.001406
32,76.3913,1.11983,0.75236,1.16905,0.66673,0.48958,0.48662,0.17403,2.14738,2.3594,1.99638,0.0013862,0.0013862,0.0013862
33,79.1861,1.1602,0.76435,1.18178,0.66733,0.62688,0.63075,0.25636,2.0992,1.47195,2.07115,0.0013664,0.0013664,0.0013664
34,81.834,1.13797,0.76371,1.16528,0.66959,0.60417,0.60322,0.25713,2.00504,1.47266,1.98764,0.0013466,0.0013466,0.0013466
35,84.6775,1.06847,0.73058,1.12863,0.6421,0.58333,0.56742,0.2321,2.02274,1.91169,1.93911,0.0013268,0.0013268,0.0013268
36,87.384,1.08195,0.70804,1.13636,0.70427,0.5625,0.55186,0.2384,2.01325,1.88507,1.8575,0.001307,0.001307,0.001307
37,88.9292,1.03198,0.71481,1.1009,0.67801,0.53125,0.54647,0.23932,2.05967,1.8451,1.91314,0.0012872,0.0012872,0.0012872
38,91.2163,0.99112,0.66141,1.09349,0.67728,0.5625,0.58439,0.24252,1.9331,1.93792,1.85642,0.0012674,0.0012674,0.0012674
39,93.5937,0.98015,0.65336,1.07591,0.69478,0.61653,0.59965,0.25784,2.0538,1.45264,2.03352,0.0012476,0.0012476,0.0012476
40,95.8667,1.00833,0.67355,1.09425,0.71289,0.59489,0.64419,0.25888,1.95645,1.5956,1.91355,0.0012278,0.0012278,0.0012278
41,98.2012,0.99293,0.66979,1.08234,0.6692,0.625,0.60618,0.25687,1.99907,1.72692,1.86639,0.001208,0.001208,0.001208
42,100.541,1.00268,0.66608,1.08974,0.65592,0.6875,0.64661,0.27117,1.93877,1.44665,1.87145,0.0011882,0.0011882,0.0011882
43,102.869,0.90264,0.62498,1.0503,0.7337,0.60417,0.60777,0.26658,1.9034,1.72671,1.83091,0.0011684,0.0011684,0.0011684
44,105.194,0.92061,0.61988,1.05151,0.66946,0.60417,0.57117,0.23023,2.03868,1.95978,1.97339,0.0011486,0.0011486,0.0011486
45,107.534,0.91459,0.61587,1.03703,0.70716,0.60371,0.57839,0.24316,1.97375,1.79122,1.83015,0.0011288,0.0011288,0.0011288
46,109.834,0.95121,0.62171,1.06849,0.63548,0.70824,0.61258,0.27057,1.97837,1.47284,1.85438,0.001109,0.001109,0.001109
47,112.144,0.92723,0.60898,1.0526,0.66288,0.57292,0.56716,0.24169,2.05345,1.873,1.9167,0.0010892,0.0010892,0.0010892
48,114.493,0.93755,0.6047,1.06317,0.68289,0.67299,0.62336,0.28241,1.94189,1.68689,1.78234,0.0010694,0.0010694,0.0010694
49,116.845,0.904,0.5818,1.05024,0.73063,0.625,0.59022,0.25121,2.00349,1.68262,1.83024,0.0010496,0.0010496,0.0010496
50,119.297,0.84731,0.5675,1.01504,0.70647,0.57666,0.56744,0.22909,2.08411,1.95697,1.92504,0.0010298,0.0010298,0.0010298
51,121.646,0.87874,0.58474,1.02554,0.71557,0.57656,0.57965,0.24036,2.06722,1.57457,1.96699,0.00101,0.00101,0.00101
52,123.927,0.8947,0.5847,1.02719,0.63872,0.63542,0.56894,0.25303,2.06888,1.82694,1.95882,0.0009902,0.0009902,0.0009902
53,126.221,0.8576,0.57501,1.0251,0.72671,0.5625,0.53109,0.2261,1.94065,1.9354,1.86922,0.0009704,0.0009704,0.0009704
54,128.543,0.82281,0.57052,1.00674,0.64986,0.57292,0.5389,0.21895,2.04099,1.86314,1.90908,0.0009506,0.0009506,0.0009506
55,130.843,0.81654,0.53928,0.993,0.69946,0.59375,0.59665,0.25453,2.07215,1.55032,1.91712,0.0009308,0.0009308,0.0009308
56,133.284,0.85703,0.56446,1.01165,0.68353,0.65249,0.63257,0.25275,1.98014,1.42728,1.90001,0.000911,0.000911,0.000911
57,135.885,0.82166,0.55154,1.0131,0.71236,0.58333,0.59542,0.24036,2.00854,1.64179,1.95174,0.0008912,0.0008912,0.0008912
58,138.663,0.82498,0.55354,1.00071,0.72419,0.57438,0.58947,0.27425,1.94096,1.52596,1.8324,0.0008714,0.0008714,0.0008714
59,141.389,0.80683,0.52087,1.0085,0.68106,0.64583,0.65167,0.26107,2.06921,1.46103,1.93001,0.0008516,0.0008516,0.0008516
60,144.113,0.7894,0.5194,0.986,0.75031,0.56346,0.59525,0.27983,1.95969,1.64846,1.82394,0.0008318,0.0008318,0.0008318
61,146.855,0.80693,0.53342,0.99634,0.71454,0.5625,0.62977,0.2721,1.99585,1.6592,1.86684,0.000812,0.000812,0.000812
62,149.513,0.79342,0.51007,0.99583,0.69969,0.57292,0.61783,0.26827,2.05519,1.92807,1.90266,0.0007922,0.0007922,0.0007922
63,151.394,0.77702,0.50125,0.97856,0.75574,0.57292,0.63992,0.28209,2.05577,1.69242,1.88393,0.0007724,0.0007724,0.0007724
64,153.627,0.77543,0.51737,0.99316,0.75468,0.57685,0.62535,0.26387,1.9963,1.97483,1.89456,0.0007526,0.0007526,0.0007526
65,155.888,0.76277,0.50134,0.98304,0.66182,0.54167,0.58356,0.26936,2.03353,2.06802,1.88774,0.0007328,0.0007328,0.0007328
66,158.12,0.73817,0.50314,0.97313,0.693,0.52083,0.54573,0.23983,2.02863,1.95592,1.9186,0.000713,0.000713,0.000713
67,160.27,0.75462,0.50696,0.98817,0.66932,0.5625,0.58427,0.27179,1.9898,1.98754,1.86995,0.0006932,0.0006932,0.0006932
68,162.53,0.76239,0.49465,0.97954,0.69071,0.55208,0.55783,0.24358,2.02499,1.97899,1.8586,0.0006734,0.0006734,0.0006734
69,164.786,0.74918,0.50068,0.97511,0.62092,0.44366,0.51195,0.22713,2.0392,2.25382,1.9441,0.0006536,0.0006536,0.0006536
70,167.062,0.73367,0.497,0.97683,0.77141,0.58333,0.59146,0.25617,2.00685,1.95839,1.88862,0.0006338,0.0006338,0.0006338
71,169.366,0.73977,0.47652,0.96684,0.70245,0.61479,0.5874,0.23545,2.07933,2.04422,1.93271,0.000614,0.000614,0.000614
72,171.661,0.71377,0.48148,0.97918,0.70173,0.58819,0.58237,0.25726,1.99569,1.83495,1.86044,0.0005942,0.0005942,0.0005942
73,173.949,0.68865,0.45767,0.94275,0.66878,0.65625,0.65556,0.28029,1.98685,1.72139,1.90426,0.0005744,0.0005744,0.0005744
74,176.183,0.69144,0.46263,0.95418,0.7377,0.60417,0.60769,0.26869,2.00526,1.81823,1.91751,0.0005546,0.0005546,0.0005546
75,178.512,0.70416,0.4745,0.95173,0.6861,0.57292,0.57884,0.26396,2.02387,2.06524,1.96107,0.0005348,0.0005348,0.0005348
76,180.839,0.68186,0.46713,0.93497,0.69169,0.58333,0.60969,0.24752,2.03966,1.80453,1.91266,0.000515,0.000515,0.000515
77,183.196,0.68808,0.45797,0.95017,0.69739,0.64583,0.60019,0.25187,2.03621,1.77172,1.95375,0.0004952,0.0004952,0.0004952
78,185.536,0.68684,0.46283,0.93878,0.68205,0.60417,0.59639,0.26886,2.05007,1.78847,1.96845,0.0004754,0.0004754,0.0004754
79,187.88,0.68196,0.45863,0.94653,0.65932,0.58333,0.59149,0.27246,2.0535,1.87345,1.90762,0.0004556,0.0004556,0.0004556
80,190.231,0.68287,0.45118,0.94502,0.70892,0.57292,0.57425,0.25238,2.01523,1.86887,1.89335,0.0004358,0.0004358,0.0004358
81,192.657,0.62935,0.43022,0.92663,0.64424,0.65625,0.61115,0.27605,1.97306,1.7224,1.85141,0.000416,0.000416,0.000416
82,195.371,0.66145,0.43763,0.94406,0.72238,0.625,0.60815,0.28102,1.99638,1.96938,1.82981,0.0003962,0.0003962,0.0003962
83,198.158,0.65295,0.44028,0.93509,0.6536,0.58333,0.5541,0.25928,2.02891,2.00034,1.85123,0.0003764,0.0003764,0.0003764
84,200.96,0.62499,0.41923,0.92723,0.68841,0.55208,0.5679,0.25196,2.0459,1.93693,1.90074,0.0003566,0.0003566,0.0003566
85,203.671,0.65133,0.44956,0.93304,0.63557,0.57292,0.57754,0.24965,1.9987,1.81874,1.91177,0.0003368,0.0003368,0.0003368
86,206.39,0.63603,0.43552,0.93757,0.7239,0.58333,0.60692,0.26685,2.04751,1.76938,1.9288,0.000317,0.000317,0.000317
87,209.054,0.62433,0.42322,0.92713,0.68876,0.62242,0.59497,0.27074,2.021,1.85495,1.88174,0.0002972,0.0002972,0.0002972
88,211.446,0.6222,0.43319,0.93229,0.66162,0.5625,0.59313,0.25131,2.07165,1.92739,1.92265,0.0002774,0.0002774,0.0002774
89,213.45,0.62957,0.42916,0.92835,0.75706,0.48695,0.57726,0.2486,2.0311,1.84667,1.89972,0.0002576,0.0002576,0.0002576
90,215.524,0.58499,0.41232,0.91919,0.78478,0.5,0.59987,0.26052,2.00515,1.88541,1.90711,0.0002378,0.0002378,0.0002378
91,218.352,0.60947,0.38849,0.91802,0.74593,0.5,0.58199,0.25459,2.03111,1.98579,1.93185,0.000218,0.000218,0.000218
92,220.5,0.56976,0.38499,0.90591,0.77514,0.48958,0.55589,0.23706,2.00242,1.85088,1.94448,0.0001982,0.0001982,0.0001982
93,222.538,0.56905,0.35575,0.90081,0.67414,0.61458,0.57998,0.24355,2.02594,1.76796,1.96018,0.0001784,0.0001784,0.0001784
94,224.656,0.56834,0.3528,0.91369,0.6804,0.57662,0.57658,0.25073,1.98743,1.84182,1.93531,0.0001586,0.0001586,0.0001586
95,226.881,0.51833,0.33719,0.89213,0.70219,0.64583,0.6418,0.28055,2.00562,1.85734,1.88693,0.0001388,0.0001388,0.0001388
96,228.887,0.55398,0.35628,0.90089,0.65511,0.55208,0.60036,0.26051,2.0205,1.96879,1.90848,0.000119,0.000119,0.000119
97,231.151,0.54447,0.34668,0.89914,0.63595,0.56411,0.5867,0.25844,2.06961,1.93585,1.95591,9.92e-05,9.92e-05,9.92e-05
98,233.43,0.50893,0.3283,0.89266,0.70328,0.51042,0.58072,0.25784,2.05431,1.9511,1.9486,7.94e-05,7.94e-05,7.94e-05
99,235.691,0.49686,0.33205,0.8826,0.67115,0.59528,0.59722,0.26324,2.03256,1.91105,1.93631,5.96e-05,5.96e-05,5.96e-05
100,238.005,0.49531,0.32436,0.88011,0.67103,0.59375,0.59921,0.26192,2.05431,1.88568,1.9533,3.98e-05,3.98e-05,3.98e-05
