epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,22.6901,2.09971,1.89672,2.18493,0.38422,0.41818,0.3274,0.13283,1.88519,2.30584,2.18397,0.0015842,0.0015842,0.0015842
23,23.74,2.12787,1.88507,2.25129,0.37492,0.25455,0.22944,0.08477,2.13542,2.28,2.38389,0.0015644,0.0015644,0.0015644
24,24.7002,2.04506,1.84314,2.16575,0.37457,0.36364,0.27359,0.11386,2.02621,1.9379,2.30918,0.0015446,0.0015446,0.0015446
25,25.6698,2.09508,1.80342,2.13741,0.363,0.36364,0.29902,0.10424,2.01997,2.02339,2.30144,0.0015248,0.0015248,0.0015248
26,26.6471,1.98408,1.79765,2.10565,0.47857,0.35046,0.34103,0.14315,1.93853,1.96277,2.22785,0.001505,0.001505,0.001505
27,27.6493,2.02855,1.79627,2.13918,0.30809,0.30909,0.25847,0.10855,2.01158,2.07773,2.24559,0.0014852,0.0014852,0.0014852
28,28.581,2.02941,1.79911,2.13917,0.27363,0.3,0.18936,0.08325,2.12018,2.19368,2.34732,0.0014654,0.0014654,0.0014654
29,29.5135,1.97691,1.75385,2.1041,0.3507,0.32727,0.27738,0.10329,1.9749,1.97864,2.23801,0.0014456,0.0014456,0.0014456
30,30.4477,1.90218,1.71236,2.02101,0.40713,0.38708,0.30406,0.1296,1.97136,1.98143,2.26,0.0014258,0.0014258,0.0014258
31,31.3891,1.98016,1.65808,2.12286,0.50964,0.4,0.38618,0.15658,1.95339,2.01499,2.22855,0.001406,0.001406,0.001406
32,32.3805,1.99492,1.72268,2.08423,0.43174,0.39091,0.28337,0.11876,2.04188,2.10093,2.33555,0.0013862,0.0013862,0.0013862
33,33.3152,1.90367,1.68152,2.03549,0.44995,0.39091,0.35019,0.1418,1.96804,1.83943,2.2136,0.0013664,0.0013664,0.0013664
34,34.2621,1.94367,1.67692,2.02448,0.48861,0.31818,0.29271,0.10942,2.10124,1.96541,2.28227,0.0013466,0.0013466,0.0013466
35,35.2513,1.95007,1.66409,2.03007,0.34355,0.37273,0.26585,0.10114,2.27002,1.92358,2.45444,0.0013268,0.0013268,0.0013268
36,36.2024,1.94928,1.69027,2.08102,0.46658,0.42941,0.41819,0.1747,1.91056,1.75597,2.17492,0.001307,0.001307,0.001307
37,37.2381,1.87304,1.61847,2.01448,0.42874,0.29091,0.34994,0.1214,2.1208,1.95087,2.36804,0.0012872,0.0012872,0.0012872
38,38.2346,1.91588,1.62083,2.03508,0.44429,0.3,0.26161,0.10214,1.97431,2.43796,2.29953,0.0012674,0.0012674,0.0012674
39,39.2117,1.91556,1.66297,1.99156,0.35131,0.43636,0.31081,0.11217,1.90229,1.88605,2.2022,0.0012476,0.0012476,0.0012476
40,40.2193,1.86222,1.64896,2.0335,0.38688,0.30909,0.26929,0.10624,2.10644,2.56917,2.37999,0.0012278,0.0012278,0.0012278
41,41.2098,1.82318,1.585,1.99408,0.42858,0.26364,0.25787,0.08642,2.1895,2.77482,2.45895,0.001208,0.001208,0.001208
42,42.186,1.87331,1.58781,1.99007,0.47147,0.5,0.41441,0.15395,2.05242,1.76382,2.2699,0.0011882,0.0011882,0.0011882
43,43.1892,1.88043,1.6778,1.96297,0.3914,0.46189,0.33458,0.12592,1.96024,1.983,2.23124,0.0011684,0.0011684,0.0011684
44,44.1781,1.87473,1.61283,1.98788,0.34855,0.35455,0.2321,0.09161,2.01641,2.23221,2.31778,0.0011486,0.0011486,0.0011486
45,45.1256,1.85264,1.57248,1.9633,0.60357,0.31818,0.38696,0.14549,2.09193,1.82594,2.31628,0.0011288,0.0011288,0.0011288
46,46.1117,1.81924,1.64077,1.94414,0.56433,0.29091,0.36251,0.13352,2.05091,2.06039,2.31067,0.001109,0.001109,0.001109
47,47.1026,1.80862,1.60467,1.96992,0.50792,0.24545,0.23229,0.08501,2.09516,2.87282,2.42534,0.0010892,0.0010892,0.0010892
48,48.0481,1.76799,1.5484,1.92755,0.5244,0.42102,0.41501,0.1663,1.96249,1.76618,2.17787,0.0010694,0.0010694,0.0010694
49,49.0359,1.80178,1.55167,1.93931,0.49912,0.31818,0.31782,0.12414,1.96368,1.94521,2.21497,0.0010496,0.0010496,0.0010496
50,50.031,1.80263,1.54676,1.91466,0.48404,0.39233,0.41676,0.17087,1.91719,1.7293,2.1428,0.0010298,0.0010298,0.0010298
51,51.0072,1.78834,1.57266,1.91589,0.47997,0.47273,0.43875,0.18326,1.8895,1.62723,2.13165,0.00101,0.00101,0.00101
52,52.0255,1.75988,1.51328,1.87587,0.4363,0.28146,0.23285,0.08746,2.01179,2.79862,2.36509,0.0009902,0.0009902,0.0009902
53,53.009,1.81168,1.46808,1.9529,0.51754,0.45455,0.43207,0.17285,1.91844,1.72057,2.1814,0.0009704,0.0009704,0.0009704
54,54.0058,1.83039,1.44698,1.96062,0.50884,0.405,0.4317,0.15991,2.02294,1.94372,2.27094,0.0009506,0.0009506,0.0009506
55,54.9676,1.7057,1.45723,1.86104,0.48688,0.43133,0.43426,0.16177,1.98986,1.80737,2.24404,0.0009308,0.0009308,0.0009308
56,55.9307,1.74583,1.45181,1.86856,0.48341,0.39091,0.37029,0.1415,2.0192,1.91559,2.25702,0.000911,0.000911,0.000911
57,56.8998,1.77022,1.46034,1.90056,0.47776,0.46364,0.43753,0.20209,1.8195,1.71945,2.08463,0.0008912,0.0008912,0.0008912
58,57.9522,1.76236,1.45857,1.88792,0.5592,0.39091,0.44183,0.18502,1.93572,1.67501,2.17591,0.0008714,0.0008714,0.0008714
59,58.9273,1.74275,1.43632,1.89563,0.60106,0.41818,0.47723,0.19707,1.86545,1.662,2.10419,0.0008516,0.0008516,0.0008516
60,59.9,1.77255,1.42652,1.86579,0.48035,0.45378,0.43091,0.18146,1.88389,1.76381,2.15475,0.0008318,0.0008318,0.0008318
61,60.8783,1.69649,1.43465,1.86612,0.49332,0.50453,0.45297,0.19012,1.85295,1.67962,2.11996,0.000812,0.000812,0.000812
62,61.8613,1.64992,1.3832,1.83995,0.49322,0.40909,0.37936,0.15235,2.01667,2.0686,2.3073,0.0007922,0.0007922,0.0007922
63,62.8486,1.70819,1.42831,1.89217,0.52436,0.45455,0.41803,0.17421,1.93973,1.95025,2.17583,0.0007724,0.0007724,0.0007724
64,63.8331,1.69933,1.39693,1.85368,0.39126,0.41818,0.32498,0.1328,2.07188,1.93467,2.28171,0.0007526,0.0007526,0.0007526
65,64.8157,1.70705,1.47202,1.9313,0.49651,0.45455,0.40984,0.167,1.94579,1.86337,2.15787,0.0007328,0.0007328,0.0007328
66,65.8233,1.64296,1.36693,1.8504,0.5254,0.51818,0.47927,0.19536,1.88171,1.64012,2.15408,0.000713,0.000713,0.000713
67,66.816,1.7321,1.39795,1.85411,0.49124,0.45646,0.40716,0.16026,2.02645,1.7316,2.30801,0.0006932,0.0006932,0.0006932
68,67.8055,1.66006,1.3619,1.86812,0.54202,0.5272,0.4938,0.20413,1.86874,1.61094,2.12329,0.0006734,0.0006734,0.0006734
69,68.87,1.67349,1.38262,1.83308,0.51678,0.43752,0.46374,0.18275,1.89153,1.6697,2.16678,0.0006536,0.0006536,0.0006536
70,69.8591,1.61281,1.34692,1.8035,0.48902,0.5,0.46869,0.18839,1.93491,1.63483,2.20762,0.0006338,0.0006338,0.0006338
71,70.8322,1.61865,1.33501,1.85812,0.62467,0.41818,0.47529,0.22006,1.86622,1.55598,2.13163,0.000614,0.000614,0.000614
72,71.9009,1.65596,1.33112,1.84848,0.59743,0.44545,0.50732,0.20464,1.9552,1.53655,2.25376,0.0005942,0.0005942,0.0005942
73,72.8729,1.62523,1.31773,1.79903,0.56773,0.49091,0.46751,0.19906,1.9336,1.60572,2.22693,0.0005744,0.0005744,0.0005744
74,73.856,1.62948,1.3573,1.81035,0.53558,0.47177,0.44123,0.18095,1.94312,1.68062,2.19015,0.0005546,0.0005546,0.0005546
75,74.8438,1.60749,1.31292,1.77422,0.51206,0.50565,0.46891,0.20818,1.88013,1.54486,2.14614,0.0005348,0.0005348,0.0005348
76,75.8382,1.60186,1.30884,1.8046,0.49724,0.53636,0.47733,0.20838,1.9141,1.50741,2.17965,0.000515,0.000515,0.000515
77,76.8043,1.59495,1.2691,1.78669,0.55457,0.40747,0.45026,0.19127,1.98705,1.65761,2.19931,0.0004952,0.0004952,0.0004952
78,77.7818,1.63021,1.32326,1.81395,0.55088,0.5018,0.46263,0.20095,1.95186,1.66903,2.16746,0.0004754,0.0004754,0.0004754
79,78.7778,1.6076,1.29312,1.81036,0.51819,0.43636,0.42542,0.18351,1.9178,1.70074,2.17843,0.0004556,0.0004556,0.0004556
80,79.7597,1.56404,1.30087,1.76584,0.49918,0.54545,0.43859,0.17344,1.98799,1.79119,2.22704,0.0004358,0.0004358,0.0004358
81,80.7534,1.64149,1.26016,1.77567,0.53385,0.47273,0.44591,0.18279,1.98526,1.66566,2.23703,0.000416,0.000416,0.000416
82,81.7275,1.62921,1.27176,1.79317,0.56389,0.51818,0.5007,0.20348,1.94851,1.53262,2.23228,0.0003962,0.0003962,0.0003962
83,82.7006,1.58269,1.23656,1.75581,0.49091,0.56364,0.49033,0.20807,1.9542,1.54139,2.2242,0.0003764,0.0003764,0.0003764
84,83.6496,1.64029,1.31994,1.86133,0.67381,0.43636,0.46252,0.19561,1.97764,1.72818,2.22019,0.0003566,0.0003566,0.0003566
85,84.589,1.64213,1.29138,1.84205,0.60039,0.50538,0.46692,0.19974,1.93099,1.77403,2.19121,0.0003368,0.0003368,0.0003368
86,85.5068,1.54386,1.23706,1.73718,0.65151,0.5,0.49338,0.21311,1.87315,1.54859,2.14454,0.000317,0.000317,0.000317
87,86.4736,1.52872,1.22705,1.74462,0.54723,0.51643,0.47995,0.20089,1.90093,1.55124,2.18976,0.0002972,0.0002972,0.0002972
88,87.4293,1.5656,1.22897,1.73091,0.58594,0.46364,0.45993,0.19453,1.92817,1.63789,2.20916,0.0002774,0.0002774,0.0002774
89,88.3991,1.5402,1.23897,1.74073,0.58202,0.49372,0.43002,0.18268,1.93849,1.59654,2.23367,0.0002576,0.0002576,0.0002576
90,89.3544,1.57346,1.21348,1.71457,0.53799,0.52727,0.46017,0.19507,1.94026,1.51737,2.21579,0.0002378,0.0002378,0.0002378
91,90.9477,1.54846,1.44973,1.91063,0.52848,0.50946,0.45166,0.18584,1.99562,1.53445,2.25236,0.000218,0.000218,0.000218
92,91.9078,1.49943,1.36505,1.82896,0.52574,0.50909,0.43221,0.16999,2.0463,1.63418,2.32501,0.0001982,0.0001982,0.0001982
93,92.8881,1.52442,1.30086,1.80165,0.49097,0.49091,0.42858,0.18094,1.98932,1.65862,2.3056,0.0001784,0.0001784,0.0001784
94,93.8369,1.49241,1.23603,1.82338,0.52895,0.48182,0.48282,0.19518,1.9377,1.56338,2.29959,0.0001586,0.0001586,0.0001586
95,94.7856,1.47426,1.19477,1.73998,0.54555,0.50909,0.50324,0.20997,1.91057,1.49808,2.26924,0.0001388,0.0001388,0.0001388
96,95.719,1.45693,1.1673,1.80542,0.55942,0.51818,0.48782,0.21117,1.93532,1.50789,2.25948,0.000119,0.000119,0.000119
97,96.6657,1.44827,1.16712,1.80579,0.56515,0.54545,0.51228,0.20942,1.94532,1.49933,2.26456,9.92e-05,9.92e-05,9.92e-05
98,97.6221,1.46408,1.16804,1.81625,0.60331,0.51158,0.52166,0.20238,1.93629,1.47189,2.25509,7.94e-05,7.94e-05,7.94e-05
99,98.5774,1.49496,1.18353,1.79226,0.59812,0.52768,0.51815,0.20307,1.93686,1.46116,2.25526,5.96e-05,5.96e-05,5.96e-05
100,99.5514,1.4671,1.14856,1.77945,0.60371,0.53636,0.50712,0.203,1.93209,1.45124,2.24401,3.98e-05,3.98e-05,3.98e-05
