epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
72,93.1357,1.52253,1.0841,1.83182,0.78124,0.67778,0.772,0.3414,1.94661,1.43373,2.30082,0.0005942,0.0005942,0.0005942
73,94.3909,1.48971,1.07951,1.79893,0.66942,0.69751,0.71119,0.31095,2.03029,1.47639,2.40794,0.0005744,0.0005744,0.0005744
74,95.6468,1.47674,1.10055,1.81868,0.76552,0.61111,0.74755,0.3518,1.83405,1.35064,2.23041,0.0005546,0.0005546,0.0005546
75,96.9228,1.4503,1.03987,1.76267,0.7218,0.75556,0.81355,0.36356,1.8833,1.31467,2.2306,0.0005348,0.0005348,0.0005348
76,98.1902,1.46685,1.03463,1.81456,0.69354,0.72222,0.77633,0.35648,1.92097,1.33478,2.30227,0.000515,0.000515,0.000515
77,99.4691,1.50054,1.02993,1.79009,0.7174,0.7052,0.75859,0.34741,1.89028,1.31204,2.25458,0.0004952,0.0004952,0.0004952
78,100.724,1.44644,1.00675,1.77671,0.67827,0.71111,0.7445,0.32493,1.94569,1.46494,2.34578,0.0004754,0.0004754,0.0004754
79,101.996,1.45923,1.03565,1.7882,0.80155,0.65556,0.7435,0.34919,1.91233,1.49771,2.25372,0.0004556,0.0004556,0.0004556
80,103.269,1.46174,1.03471,1.76313,0.8206,0.67778,0.79163,0.37177,1.8765,1.23836,2.26541,0.0004358,0.0004358,0.0004358
81,104.532,1.46051,1.0268,1.77393,0.82672,0.65556,0.77351,0.35289,1.90526,1.25309,2.28264,0.000416,0.000416,0.000416
82,105.833,1.47261,1.00053,1.78942,0.77421,0.64772,0.7714,0.3753,1.8062,1.2969,2.20407,0.0003962,0.0003962,0.0003962
83,107.124,1.41318,1.00184,1.73547,0.8349,0.66667,0.78731,0.36727,1.89566,1.26768,2.28054,0.0003764,0.0003764,0.0003764
84,108.413,1.41901,0.99063,1.7559,0.77227,0.73333,0.79152,0.36678,1.90079,1.26558,2.29149,0.0003566,0.0003566,0.0003566
85,109.689,1.41003,0.99156,1.74467,0.83431,0.67144,0.80547,0.38228,1.86583,1.27282,2.21251,0.0003368,0.0003368,0.0003368
86,111.056,1.40969,0.96281,1.7491,0.77627,0.7,0.75624,0.37664,1.90461,1.23507,2.28001,0.000317,0.000317,0.000317
87,112.366,1.38837,0.94615,1.71086,0.72532,0.76287,0.79123,0.3671,1.94975,1.27678,2.3287,0.0002972,0.0002972,0.0002972
88,113.635,1.38063,0.94332,1.73501,0.73843,0.74444,0.76572,0.35746,1.91592,1.37376,2.31439,0.0002774,0.0002774,0.0002774
89,114.915,1.36704,0.91005,1.7352,0.73952,0.73333,0.75102,0.36829,1.88847,1.29141,2.28949,0.0002576,0.0002576,0.0002576
90,116.153,1.36763,0.96398,1.69889,0.73903,0.73333,0.7505,0.3657,1.90689,1.28296,2.32118,0.0002378,0.0002378,0.0002378
91,118.085,1.36225,0.91849,1.71834,0.76228,0.7,0.74701,0.37213,1.90425,1.28257,2.32891,0.000218,0.000218,0.000218
92,119.418,1.36051,0.92114,1.70929,0.74434,0.75556,0.75842,0.3644,1.8732,1.24901,2.28096,0.0001982,0.0001982,0.0001982
93,120.699,1.35047,0.89816,1.70109,0.83669,0.67778,0.7486,0.36483,1.89941,1.27688,2.32627,0.0001784,0.0001784,0.0001784
94,122.012,1.36534,0.9272,1.71401,0.81355,0.67877,0.741,0.36664,1.93521,1.3326,2.33218,0.0001586,0.0001586,0.0001586
95,123.331,1.32699,0.90496,1.67851,0.70097,0.76667,0.74691,0.3625,1.91419,1.29612,2.33677,0.0001388,0.0001388,0.0001388
96,124.64,1.33575,0.89409,1.72076,0.70345,0.76667,0.7451,0.37123,1.90121,1.30476,2.32106,0.000119,0.000119,0.000119
97,125.938,1.30492,0.85963,1.6634,0.71596,0.72823,0.72243,0.36179,1.93098,1.33468,2.35881,9.92e-05,9.92e-05,9.92e-05
98,127.154,1.28331,0.8553,1.66551,0.72179,0.74951,0.73982,0.36178,1.9222,1.32305,2.34727,7.94e-05,7.94e-05,7.94e-05
99,128.349,1.30171,0.86618,1.67402,0.70498,0.74345,0.73132,0.36126,1.918,1.30768,2.36135,5.96e-05,5.96e-05,5.96e-05
100,129.537,1.28723,0.85833,1.68979,0.71036,0.73333,0.7305,0.35987,1.91108,1.30548,2.34513,3.98e-05,3.98e-05,3.98e-05
