epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,17.9113,1.38567,1.08313,1.91957,0.48457,0.3248,0.28464,0.12912,2.29109,2.25153,2.72653,0.0015842,0.0015842,0.0015842
23,18.7197,1.3841,1.0521,1.89039,0.47585,0.26364,0.24167,0.08549,2.58388,2.42384,2.95157,0.0015644,0.0015644,0.0015644
24,19.4776,1.33318,1.06622,1.84267,0.47963,0.34545,0.33187,0.15163,2.07612,1.81816,2.57607,0.0015446,0.0015446,0.0015446
25,20.3311,1.34586,1.01949,1.85907,0.57131,0.24545,0.26134,0.11011,2.43462,2.59116,2.82917,0.0015248,0.0015248,0.0015248
26,21.0926,1.33766,0.98182,1.85418,0.45785,0.33636,0.27809,0.11732,2.40406,1.93089,2.95513,0.001505,0.001505,0.001505
27,21.7926,1.20635,0.91436,1.77428,0.51283,0.33636,0.31043,0.13199,2.28998,1.95922,2.7667,0.0014852,0.0014852,0.0014852
28,22.5037,1.16681,0.89217,1.70865,0.52588,0.37273,0.37679,0.14974,2.16571,1.97681,2.64651,0.0014654,0.0014654,0.0014654
29,23.2469,1.13651,0.87141,1.69146,0.4584,0.33636,0.34923,0.14301,2.20307,1.89757,2.65691,0.0014456,0.0014456,0.0014456
30,24.014,1.11449,0.84274,1.66819,0.56715,0.30909,0.33758,0.12498,2.20964,2.29206,2.78102,0.0014258,0.0014258,0.0014258
31,24.7945,1.0735,0.78914,1.62865,0.38633,0.26901,0.2285,0.09623,2.33919,2.58104,2.90181,0.001406,0.001406,0.001406
32,25.5548,1.02067,0.78026,1.58079,0.52111,0.28182,0.27392,0.10881,2.41117,2.19847,2.97616,0.0013862,0.0013862,0.0013862
33,26.2598,1.02693,0.8002,1.58022,0.53781,0.27273,0.28533,0.09569,2.36767,2.25146,2.88015,0.0013664,0.0013664,0.0013664
34,26.9517,0.99594,0.77921,1.5619,0.60923,0.32727,0.40008,0.15873,2.34097,2.08905,2.89077,0.0013466,0.0013466,0.0013466
35,27.7024,0.93951,0.73569,1.51186,0.50473,0.26364,0.29243,0.1136,2.37195,2.74287,2.89246,0.0013268,0.0013268,0.0013268
36,28.4055,0.91414,0.69851,1.48233,0.49029,0.37273,0.37995,0.15172,2.35472,2.02998,3.05349,0.001307,0.001307,0.001307
37,29.1038,0.84554,0.69918,1.42577,0.57051,0.33636,0.39158,0.16399,2.26484,2.11099,2.89352,0.0012872,0.0012872,0.0012872
38,29.9059,0.81835,0.65695,1.39628,0.47591,0.30548,0.35067,0.14616,2.21466,2.42635,2.81687,0.0012674,0.0012674,0.0012674
39,30.6541,0.80286,0.62637,1.36473,0.50627,0.34545,0.35824,0.15031,2.25617,2.07536,3.19861,0.0012476,0.0012476,0.0012476
40,31.4014,0.77906,0.64667,1.35249,0.53701,0.35455,0.38169,0.1661,2.1898,2.1766,3.00023,0.0012278,0.0012278,0.0012278
41,32.2269,0.7287,0.60633,1.31632,0.65789,0.30909,0.3731,0.15981,2.28028,2.40265,3.10878,0.001208,0.001208,0.001208
42,32.978,0.71978,0.59807,1.29871,0.65694,0.31818,0.36378,0.14799,2.34209,2.08867,3.29715,0.0011882,0.0011882,0.0011882
43,33.7321,0.74165,0.60867,1.29816,0.55607,0.34166,0.35785,0.15061,2.18853,2.14699,3.09538,0.0011684,0.0011684,0.0011684
44,34.4516,0.70671,0.57026,1.27881,0.60964,0.35455,0.37585,0.15164,2.2846,1.99086,3.17542,0.0011486,0.0011486,0.0011486
45,35.2175,0.71269,0.57853,1.28094,0.49474,0.31159,0.32832,0.13527,2.35869,2.33318,3.29029,0.0011288,0.0011288,0.0011288
46,35.9545,0.69878,0.57563,1.26652,0.56653,0.32727,0.35592,0.15045,2.29665,2.34692,3.04881,0.001109,0.001109,0.001109
47,36.6911,0.67343,0.5583,1.23866,0.66748,0.30909,0.39576,0.16724,2.23871,2.19389,2.95636,0.0010892,0.0010892,0.0010892
48,37.5468,0.664,0.554,1.22146,0.64985,0.26364,0.3326,0.133,2.28161,2.66791,3.01799,0.0010694,0.0010694,0.0010694
49,38.2859,0.62866,0.52915,1.19811,0.64836,0.28182,0.34844,0.15091,2.34809,2.38516,3.40625,0.0010496,0.0010496,0.0010496
50,39.036,0.60896,0.52369,1.17213,0.55816,0.35455,0.39641,0.15451,2.23799,2.18057,3.2519,0.0010298,0.0010298,0.0010298
51,39.7893,0.62032,0.53262,1.1858,0.59875,0.28491,0.35687,0.15193,2.25136,2.15214,3.27816,0.00101,0.00101,0.00101
52,40.5459,0.59694,0.50202,1.16151,0.66814,0.25455,0.33454,0.13328,2.38219,2.49834,3.26342,0.0009902,0.0009902,0.0009902
53,41.284,0.57853,0.50456,1.15259,0.56839,0.28737,0.35562,0.15533,2.25699,2.49265,3.21124,0.0009704,0.0009704,0.0009704
54,42.0336,0.58289,0.48733,1.14743,0.78552,0.26364,0.39045,0.16477,2.38372,2.49739,3.40073,0.0009506,0.0009506,0.0009506
55,42.7973,0.53964,0.48038,1.11412,0.43942,0.30909,0.35203,0.14772,2.37455,2.41323,3.53136,0.0009308,0.0009308,0.0009308
56,43.5228,0.51985,0.46681,1.09122,0.59202,0.34302,0.37081,0.15377,2.33772,2.74554,3.25921,0.000911,0.000911,0.000911
57,44.2605,0.52667,0.4691,1.10055,0.58783,0.33711,0.38695,0.15797,2.30382,2.1748,3.31731,0.0008912,0.0008912,0.0008912
58,44.9959,0.51336,0.47469,1.08732,0.52566,0.3325,0.39936,0.17209,2.32033,2.36048,3.48024,0.0008714,0.0008714,0.0008714
59,45.8179,0.48373,0.4456,1.05942,0.57207,0.25455,0.371,0.1758,2.37719,2.69267,3.49865,0.0008516,0.0008516,0.0008516
60,46.6295,0.48956,0.44037,1.06838,0.44302,0.32727,0.35907,0.15718,2.34978,2.36552,3.72683,0.0008318,0.0008318,0.0008318
61,47.3741,0.48605,0.45205,1.06338,0.45785,0.33636,0.36431,0.15948,2.26645,2.37426,3.39456,0.000812,0.000812,0.000812
62,48.126,0.50035,0.44377,1.0708,0.54306,0.31818,0.39428,0.16849,2.29085,2.39449,3.48725,0.0007922,0.0007922,0.0007922
63,48.859,0.47697,0.4329,1.05442,0.48265,0.30909,0.33696,0.15108,2.35303,2.25196,3.50818,0.0007724,0.0007724,0.0007724
64,49.6115,0.47681,0.42874,1.04548,0.44979,0.32727,0.35642,0.15348,2.31357,2.3322,3.53453,0.0007526,0.0007526,0.0007526
65,50.3532,0.45587,0.41581,1.03802,0.61079,0.28182,0.35067,0.15423,2.26942,2.32595,3.37842,0.0007328,0.0007328,0.0007328
66,51.0895,0.44739,0.41479,1.0284,0.66977,0.28182,0.35936,0.1624,2.31707,2.51585,3.47192,0.000713,0.000713,0.000713
67,51.8435,0.44769,0.40502,1.0283,0.53575,0.28328,0.33971,0.14994,2.34019,2.59188,3.36636,0.0006932,0.0006932,0.0006932
68,52.576,0.44357,0.40478,1.02154,0.55859,0.32215,0.37475,0.16115,2.36693,2.46813,3.53288,0.0006734,0.0006734,0.0006734
69,53.3273,0.42581,0.39875,1.01333,0.5215,0.31818,0.37951,0.16124,2.32254,2.3551,3.47877,0.0006536,0.0006536,0.0006536
70,54.1086,0.42062,0.39707,1.00979,0.59788,0.28182,0.36584,0.1599,2.35707,2.39493,3.6365,0.0006338,0.0006338,0.0006338
71,54.8549,0.4191,0.38561,1.00742,0.43543,0.32727,0.36409,0.15458,2.3602,2.43313,3.56718,0.000614,0.000614,0.000614
72,55.5964,0.41519,0.39632,0.99823,0.42324,0.33636,0.33236,0.13794,2.38143,2.37401,3.49765,0.0005942,0.0005942,0.0005942
73,56.3222,0.40151,0.3798,0.99248,0.56698,0.27273,0.3631,0.16277,2.3289,2.51198,3.61643,0.0005744,0.0005744,0.0005744
74,57.0899,0.39541,0.37433,0.9844,0.54335,0.29091,0.35328,0.15475,2.30105,2.72109,3.36792,0.0005546,0.0005546,0.0005546
75,57.812,0.39056,0.37463,0.98611,0.61433,0.28182,0.34883,0.15446,2.28355,2.28671,3.62481,0.0005348,0.0005348,0.0005348
76,58.5814,0.38118,0.36008,0.97592,0.60465,0.26364,0.35963,0.1521,2.31913,2.67724,3.41724,0.000515,0.000515,0.000515
77,59.3258,0.37593,0.35801,0.96934,0.55776,0.3,0.36364,0.15465,2.33202,2.52011,3.65806,0.0004952,0.0004952,0.0004952
78,60.0647,0.36649,0.35593,0.96673,0.47454,0.3,0.35002,0.15326,2.33909,2.31533,3.85978,0.0004754,0.0004754,0.0004754
79,60.7804,0.37211,0.35537,0.96578,0.57046,0.28978,0.37207,0.15852,2.36623,2.50031,3.58675,0.0004556,0.0004556,0.0004556
80,61.4747,0.38581,0.37157,0.96854,0.51718,0.32727,0.35442,0.15668,2.32052,2.40933,3.58517,0.0004358,0.0004358,0.0004358
81,62.1761,0.36715,0.35361,0.96042,0.49351,0.3,0.3593,0.16477,2.33563,2.37873,3.58181,0.000416,0.000416,0.000416
82,62.9178,0.35072,0.34033,0.95231,0.49507,0.30909,0.36094,0.1677,2.30616,2.39164,3.65583,0.0003962,0.0003962,0.0003962
83,63.6576,0.33879,0.34035,0.94683,0.50512,0.30909,0.35923,0.15818,2.35464,2.43179,3.59813,0.0003764,0.0003764,0.0003764
84,64.4312,0.34113,0.33411,0.94502,0.46311,0.3,0.36078,0.16216,2.30587,2.30742,3.68344,0.0003566,0.0003566,0.0003566
85,65.1967,0.3342,0.32884,0.94206,0.53939,0.30873,0.35606,0.15744,2.30212,2.33466,3.68884,0.0003368,0.0003368,0.0003368
86,65.937,0.32663,0.32832,0.93958,0.57362,0.31799,0.36839,0.1495,2.32448,2.36796,3.64162,0.000317,0.000317,0.000317
87,66.6528,0.32343,0.33205,0.93533,0.58248,0.32727,0.37259,0.15412,2.32745,2.40083,3.66776,0.0002972,0.0002972,0.0002972
88,67.3884,0.32244,0.3288,0.93653,0.51447,0.3,0.35789,0.15153,2.33482,2.47003,3.63724,0.0002774,0.0002774,0.0002774
89,68.0918,0.31783,0.32273,0.93361,0.62298,0.28182,0.36325,0.15462,2.30894,2.40424,3.59982,0.0002576,0.0002576,0.0002576
90,68.8128,0.30977,0.31515,0.92603,0.62193,0.29911,0.37428,0.1602,2.3443,2.46829,3.60266,0.0002378,0.0002378,0.0002378
91,70.2817,0.29882,0.29945,0.92132,0.53518,0.29091,0.35709,0.15802,2.36683,2.49247,3.62894,0.000218,0.000218,0.000218
92,71.0238,0.31024,0.31307,0.92717,0.57959,0.30909,0.38158,0.16014,2.35635,2.41047,3.61269,0.0001982,0.0001982,0.0001982
93,71.7367,0.29428,0.30313,0.91728,0.53604,0.29091,0.37156,0.15797,2.33615,2.51488,3.57554,0.0001784,0.0001784,0.0001784
94,72.49,0.29103,0.30688,0.91891,0.58674,0.28182,0.37023,0.15366,2.32258,2.48578,3.57772,0.0001586,0.0001586,0.0001586
95,73.2402,0.29064,0.3049,0.91866,0.58544,0.3,0.37047,0.15446,2.32133,2.42162,3.59758,0.0001388,0.0001388,0.0001388
96,73.962,0.27924,0.29766,0.91361,0.5669,0.3,0.36799,0.15611,2.31257,2.41905,3.59602,0.000119,0.000119,0.000119
97,74.6994,0.26687,0.29613,0.91076,0.54483,0.30909,0.37241,0.16054,2.33532,2.50108,3.61222,9.92e-05,9.92e-05,9.92e-05
98,75.4525,0.27512,0.29858,0.9109,0.50142,0.30909,0.37068,0.15659,2.33734,2.49721,3.63227,7.94e-05,7.94e-05,7.94e-05
99,76.2051,0.28355,0.30229,0.91741,0.49234,0.30909,0.36796,0.15774,2.334,2.45014,3.63413,5.96e-05,5.96e-05,5.96e-05
100,76.9534,0.26398,0.2886,0.90912,0.49146,0.30909,0.36874,0.15835,2.33265,2.44006,3.62924,3.98e-05,3.98e-05,3.98e-05
