epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,51.8462,0.19544,0.19042,0.77715,0.62218,0.54895,0.59588,0.29339,1.944,2.15758,1.85151,0.001208,0.001208,0.001208
42,53.1123,0.19654,0.19425,0.77575,0.55791,0.54688,0.58899,0.29852,1.92214,2.50578,1.84473,0.0011882,0.0011882,0.0011882
43,54.375,0.18773,0.19124,0.77569,0.67996,0.54444,0.63105,0.3103,1.91365,2.22522,1.83707,0.0011684,0.0011684,0.0011684
44,55.6731,0.1828,0.1858,0.77226,0.61552,0.55556,0.58224,0.28686,1.89939,2.4078,1.82923,0.0011486,0.0011486,0.0011486
45,57.0062,0.18495,0.18769,0.77149,0.61426,0.61111,0.62978,0.30462,1.89497,2.18215,1.83009,0.0011288,0.0011288,0.0011288
46,58.2484,0.17305,0.17698,0.7715,0.61122,0.62889,0.64311,0.31225,1.93402,2.24178,1.88602,0.001109,0.001109,0.001109
47,59.4841,0.16499,0.17705,0.77335,0.63056,0.61111,0.62857,0.31499,1.9115,2.23694,1.86256,0.0010892,0.0010892,0.0010892
48,60.8285,0.16513,0.17021,0.77069,0.62769,0.58889,0.61927,0.30705,1.90246,2.33527,1.8721,0.0010694,0.0010694,0.0010694
49,62.0729,0.16651,0.1702,0.77182,0.63285,0.57778,0.61487,0.30603,1.88793,2.40078,1.86655,0.0010496,0.0010496,0.0010496
50,63.2695,0.16127,0.16685,0.7716,0.58579,0.55556,0.60248,0.30282,1.89772,2.42288,1.87552,0.0010298,0.0010298,0.0010298
51,64.4896,0.15482,0.16781,0.77045,0.55276,0.54444,0.58184,0.294,1.89065,2.52431,1.8378,0.00101,0.00101,0.00101
52,65.7218,0.16167,0.16827,0.77128,0.6433,0.60116,0.63911,0.31179,1.88006,2.28711,1.84724,0.0009902,0.0009902,0.0009902
53,66.9539,0.1538,0.16447,0.77007,0.64799,0.58889,0.6281,0.31909,1.87562,2.17157,1.85627,0.0009704,0.0009704,0.0009704
54,68.2643,0.15178,0.17015,0.76885,0.60912,0.57778,0.59389,0.2952,1.89787,2.49425,1.87319,0.0009506,0.0009506,0.0009506
55,69.526,0.14481,0.15613,0.76948,0.59891,0.58889,0.59758,0.29771,1.86767,2.37877,1.84223,0.0009308,0.0009308,0.0009308
56,70.7561,0.14221,0.15521,0.76785,0.57581,0.58889,0.60549,0.30927,1.85963,2.494,1.85386,0.000911,0.000911,0.000911
57,71.9735,0.13519,0.1538,0.76235,0.63995,0.58889,0.6097,0.29293,1.872,2.40166,1.87024,0.0008912,0.0008912,0.0008912
58,73.1631,0.14313,0.15589,0.76631,0.60911,0.58889,0.62451,0.31782,1.90355,2.45098,1.8742,0.0008714,0.0008714,0.0008714
59,74.3957,0.13466,0.15162,0.76602,0.62146,0.61111,0.61921,0.29923,1.91398,2.40125,1.90081,0.0008516,0.0008516,0.0008516
60,75.6543,0.13716,0.15565,0.77082,0.59573,0.6,0.60934,0.29759,1.90804,2.42565,1.87765,0.0008318,0.0008318,0.0008318
61,76.8955,0.12879,0.1454,0.76844,0.66181,0.61111,0.64597,0.31852,1.86941,2.30317,1.84131,0.000812,0.000812,0.000812
62,78.1466,0.13098,0.14958,0.76782,0.67632,0.57778,0.63714,0.32304,1.85851,2.28663,1.84634,0.0007922,0.0007922,0.0007922
63,79.4319,0.11664,0.13836,0.76682,0.66044,0.54032,0.6203,0.31455,1.881,2.43866,1.87194,0.0007724,0.0007724,0.0007724
64,80.6575,0.11735,0.14372,0.76468,0.64532,0.56667,0.61836,0.30259,1.89712,2.43686,1.89282,0.0007526,0.0007526,0.0007526
65,81.908,0.11303,0.13669,0.766,0.63284,0.57778,0.62547,0.30912,1.88223,2.47315,1.8807,0.0007328,0.0007328,0.0007328
66,83.1605,0.10821,0.13529,0.76822,0.65258,0.57778,0.63281,0.31885,1.88483,2.37879,1.88131,0.000713,0.000713,0.000713
67,84.4204,0.10718,0.13506,0.76547,0.62009,0.6,0.61354,0.31086,1.87166,2.54375,1.86827,0.0006932,0.0006932,0.0006932
68,85.6586,0.10459,0.1361,0.76423,0.59561,0.57778,0.60423,0.30139,1.87682,2.5127,1.8761,0.0006734,0.0006734,0.0006734
69,86.9028,0.10464,0.13384,0.76371,0.64195,0.59767,0.62173,0.3062,1.89448,2.48747,1.89558,0.0006536,0.0006536,0.0006536
70,88.1433,0.10828,0.13166,0.7652,0.64481,0.61111,0.63288,0.30837,1.89947,2.45679,1.89516,0.0006338,0.0006338,0.0006338
71,89.3695,0.10861,0.14062,0.76561,0.63728,0.6,0.62389,0.30274,1.90619,2.40765,1.90587,0.000614,0.000614,0.000614
72,90.6084,0.10372,0.13223,0.76158,0.63076,0.6,0.63016,0.30839,1.88829,2.52244,1.89295,0.0005942,0.0005942,0.0005942
73,91.837,0.09799,0.12677,0.76285,0.6463,0.62941,0.63084,0.31019,1.8824,2.48366,1.88389,0.0005744,0.0005744,0.0005744
74,93.0695,0.09754,0.12571,0.76345,0.61658,0.62222,0.62101,0.31094,1.87544,2.47736,1.89364,0.0005546,0.0005546,0.0005546
75,94.306,0.1002,0.12647,0.75938,0.63617,0.62222,0.63123,0.31766,1.8729,2.48944,1.89196,0.0005348,0.0005348,0.0005348
76,95.5213,0.09371,0.12933,0.76626,0.64182,0.6,0.62763,0.31235,1.87034,2.52802,1.88724,0.000515,0.000515,0.000515
77,96.7347,0.08783,0.12115,0.76626,0.65321,0.62222,0.64523,0.31678,1.85436,2.42741,1.86438,0.0004952,0.0004952,0.0004952
78,97.9639,0.08777,0.12128,0.76382,0.63099,0.58889,0.63649,0.31123,1.86496,2.57069,1.88381,0.0004754,0.0004754,0.0004754
79,99.222,0.08606,0.11625,0.76062,0.66805,0.62222,0.65079,0.3204,1.87258,2.48548,1.88849,0.0004556,0.0004556,0.0004556
80,100.477,0.08658,0.11922,0.76334,0.6417,0.61111,0.6412,0.32548,1.87358,2.46774,1.89199,0.0004358,0.0004358,0.0004358
81,101.816,0.08741,0.11708,0.76211,0.76417,0.48889,0.63643,0.31876,1.8615,2.48041,1.88315,0.000416,0.000416,0.000416
82,103.061,0.08613,0.11705,0.76426,0.64596,0.56667,0.6333,0.32121,1.85981,2.53849,1.8891,0.0003962,0.0003962,0.0003962
83,104.343,0.08915,0.1241,0.76484,0.6332,0.63333,0.65079,0.32224,1.86326,2.50112,1.90108,0.0003764,0.0003764,0.0003764
84,105.63,0.08467,0.11899,0.7623,0.6354,0.62222,0.64426,0.3119,1.85754,2.45255,1.90651,0.0003566,0.0003566,0.0003566
85,106.879,0.07972,0.11346,0.76418,0.64485,0.62222,0.64354,0.32047,1.84523,2.43634,1.88525,0.0003368,0.0003368,0.0003368
86,108.151,0.07455,0.10812,0.76396,0.64251,0.6,0.64492,0.31516,1.84438,2.5177,1.88516,0.000317,0.000317,0.000317
87,109.323,0.0739,0.10526,0.7645,0.64238,0.58889,0.64371,0.3237,1.84955,2.54123,1.88815,0.0002972,0.0002972,0.0002972
88,110.499,0.0742,0.11026,0.7635,0.64074,0.61111,0.62978,0.31496,1.8494,2.51132,1.89688,0.0002774,0.0002774,0.0002774
89,111.662,0.07475,0.11018,0.76196,0.62817,0.57778,0.63978,0.31707,1.86556,2.62977,1.90077,0.0002576,0.0002576,0.0002576
90,112.875,0.06821,0.10039,0.76025,0.63913,0.56667,0.63785,0.31843,1.85502,2.57561,1.89211,0.0002378,0.0002378,0.0002378
91,114.616,0.06886,0.10428,0.76239,0.64408,0.61111,0.64516,0.32498,1.85243,2.55766,1.90065,0.000218,0.000218,0.000218
92,115.788,0.06609,0.0992,0.76273,0.66481,0.62222,0.64387,0.32548,1.85185,2.55463,1.89744,0.0001982,0.0001982,0.0001982
93,117.03,0.06662,0.10088,0.76394,0.67111,0.62222,0.64581,0.32697,1.85575,2.53134,1.90198,0.0001784,0.0001784,0.0001784
94,118.261,0.06402,0.09703,0.76281,0.6599,0.6,0.64433,0.32207,1.86115,2.57979,1.91029,0.0001586,0.0001586,0.0001586
95,119.438,0.06774,0.10254,0.76147,0.65221,0.6,0.64345,0.32026,1.86758,2.61249,1.91066,0.0001388,0.0001388,0.0001388
96,120.603,0.06263,0.09644,0.76292,0.65779,0.58889,0.64609,0.32035,1.86427,2.56804,1.91769,0.000119,0.000119,0.000119
97,121.773,0.06295,0.09921,0.76262,0.63211,0.59185,0.64084,0.31682,1.86421,2.57883,1.9116,9.92e-05,9.92e-05,9.92e-05
98,123.035,0.06133,0.09623,0.76417,0.63321,0.59467,0.64085,0.31612,1.85827,2.57649,1.90818,7.94e-05,7.94e-05,7.94e-05
99,124.286,0.0593,0.09297,0.76394,0.64419,0.58889,0.64836,0.32181,1.85349,2.56248,1.90895,5.96e-05,5.96e-05,5.96e-05
100,125.535,0.05879,0.0939,0.76389,0.63068,0.60721,0.64839,0.32202,1.85649,2.58356,1.90992,3.98e-05,3.98e-05,3.98e-05
