epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
83,63.0857,0.52586,0.43044,0.92036,0.70413,0.42975,0.53382,0.2165,2.07833,2.15102,1.94393,0.0003764,0.0003764,0.0003764
84,63.8597,0.49588,0.40067,0.89194,0.6701,0.4197,0.52263,0.20922,2.06984,2.16645,1.93106,0.0003566,0.0003566,0.0003566
85,64.6126,0.49964,0.39072,0.90135,0.6816,0.44628,0.52546,0.20979,1.9999,1.94239,1.91035,0.0003368,0.0003368,0.0003368
86,65.3894,0.48228,0.38848,0.90239,0.67587,0.46281,0.55352,0.22472,1.99051,1.80703,1.92809,0.000317,0.000317,0.000317
87,66.1389,0.51481,0.41874,0.90317,0.6808,0.44628,0.55296,0.23172,2.02345,1.91649,1.93255,0.0002972,0.0002972,0.0002972
88,66.9149,0.51354,0.40325,0.90591,0.69913,0.42975,0.52,0.22424,1.98315,2.0755,1.91651,0.0002774,0.0002774,0.0002774
89,67.6846,0.48272,0.3886,0.88549,0.68472,0.43078,0.52896,0.21904,1.975,2.17562,1.91393,0.0002576,0.0002576,0.0002576
90,68.429,0.50604,0.41404,0.91187,0.68601,0.38843,0.51836,0.20551,1.97671,2.30682,1.89402,0.0002378,0.0002378,0.0002378
91,69.6981,0.40082,0.32235,0.82903,0.76459,0.37582,0.52426,0.20755,1.96901,2.32143,1.88705,0.000218,0.000218,0.000218
92,70.4618,0.369,0.30035,0.82301,0.69709,0.38843,0.51103,0.20581,2.0019,2.32125,1.91057,0.0001982,0.0001982,0.0001982
93,71.2019,0.33993,0.27915,0.81933,0.68843,0.40177,0.50528,0.21169,2.01297,2.19371,1.93194,0.0001784,0.0001784,0.0001784
94,71.9635,0.32671,0.27013,0.81741,0.66126,0.40334,0.50788,0.21343,2.0059,2.13035,1.932,0.0001586,0.0001586,0.0001586
95,72.6774,0.30354,0.26308,0.81219,0.63549,0.41322,0.49905,0.21146,1.97822,2.13108,1.92154,0.0001388,0.0001388,0.0001388
96,73.3841,0.28998,0.25557,0.808,0.64728,0.39669,0.49727,0.21462,1.96566,2.14657,1.91944,0.000119,0.000119,0.000119
97,74.1132,0.28205,0.24602,0.80651,0.63726,0.39669,0.49579,0.21778,1.96933,2.12662,1.92807,9.92e-05,9.92e-05,9.92e-05
98,74.8608,0.27153,0.24017,0.80171,0.6507,0.40496,0.49474,0.21726,1.96416,2.12645,1.93057,7.94e-05,7.94e-05,7.94e-05
99,75.572,0.26151,0.23634,0.80164,0.66709,0.39669,0.49499,0.217,1.95729,2.15335,1.93116,5.96e-05,5.96e-05,5.96e-05
100,76.3055,0.26275,0.23453,0.80301,0.67902,0.40496,0.4974,0.21657,1.96626,2.17555,1.92881,3.98e-05,3.98e-05,3.98e-05
