epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,29.5989,1.42003,1.45836,1.62182,0.81702,0.52977,0.69711,0.39161,1.49255,1.82606,1.88315,0.0016436,0.0016436,0.0016436
20,31.1081,1.36672,1.48908,1.62208,0.66307,0.72034,0.78926,0.47884,1.32851,1.61133,1.75199,0.0016238,0.0016238,0.0016238
21,32.6294,1.3821,1.50291,1.60137,0.80884,0.68644,0.79437,0.44852,1.37659,1.57405,1.80511,0.001604,0.001604,0.001604
22,34.1145,1.39075,1.41693,1.59761,0.8824,0.59322,0.79662,0.46765,1.31525,1.47058,1.75526,0.0015842,0.0015842,0.0015842
23,35.5857,1.33812,1.3549,1.55074,0.78567,0.68346,0.74361,0.40936,1.35022,1.60704,1.78518,0.0015644,0.0015644,0.0015644
24,37.0725,1.27249,1.30113,1.54262,0.74519,0.79661,0.82516,0.39497,1.54743,1.5183,1.9845,0.0015446,0.0015446,0.0015446
25,38.5291,1.38619,1.39012,1.60844,0.83617,0.72881,0.83123,0.48148,1.38667,1.41113,1.76949,0.0015248,0.0015248,0.0015248
26,40.0134,1.3612,1.3399,1.59461,0.83995,0.66715,0.81423,0.49171,1.34287,1.37488,1.74424,0.001505,0.001505,0.001505
27,41.5176,1.32842,1.29681,1.55703,0.77767,0.75424,0.82084,0.49423,1.33364,1.36008,1.73126,0.0014852,0.0014852,0.0014852
28,43.005,1.32995,1.33013,1.58361,0.779,0.83641,0.88378,0.53759,1.31113,1.20914,1.72843,0.0014654,0.0014654,0.0014654
29,44.5865,1.30292,1.26432,1.55632,0.80537,0.80508,0.86882,0.52653,1.2902,1.28632,1.73122,0.0014456,0.0014456,0.0014456
30,46.0556,1.28315,1.22366,1.52253,0.81523,0.82203,0.88603,0.56978,1.194,1.20075,1.63399,0.0014258,0.0014258,0.0014258
31,47.5395,1.26792,1.22085,1.52807,0.82837,0.72034,0.82801,0.46496,1.42854,1.45099,1.84807,0.001406,0.001406,0.001406
32,49.0289,1.24156,1.22857,1.52664,0.73324,0.72211,0.79404,0.47521,1.31405,1.38043,1.73338,0.0013862,0.0013862,0.0013862
33,50.5293,1.24837,1.21294,1.49818,0.88239,0.79661,0.91277,0.59229,1.25403,1.11774,1.69926,0.0013664,0.0013664,0.0013664
34,52.0307,1.28425,1.19548,1.54864,0.78777,0.78643,0.89585,0.49175,1.44361,1.23598,1.85462,0.0013466,0.0013466,0.0013466
35,53.5291,1.24908,1.12642,1.46915,0.83012,0.83051,0.92225,0.56456,1.28605,1.08613,1.69279,0.0013268,0.0013268,0.0013268
36,54.9881,1.19268,1.12698,1.48535,0.9369,0.76271,0.91518,0.55917,1.25789,1.07069,1.66087,0.001307,0.001307,0.001307
37,56.4619,1.25136,1.17341,1.53693,0.79453,0.84746,0.91033,0.57484,1.23226,1.02355,1.66208,0.0012872,0.0012872,0.0012872
38,57.9291,1.16932,1.13036,1.4669,0.84256,0.87288,0.94271,0.58199,1.25613,1.01209,1.69799,0.0012674,0.0012674,0.0012674
39,59.4126,1.22962,1.14645,1.51257,0.80742,0.78168,0.82902,0.49383,1.25085,1.2847,1.68064,0.0012476,0.0012476,0.0012476
40,60.8975,1.21246,1.11947,1.47555,0.77637,0.82378,0.86911,0.53044,1.28637,1.19324,1.70087,0.0012278,0.0012278,0.0012278
41,62.4791,1.1843,1.14526,1.43445,0.85066,0.80508,0.91083,0.59718,1.16345,1.03145,1.56506,0.001208,0.001208,0.001208
42,64.0608,1.1019,0.9889,1.36047,0.90329,0.87288,0.93395,0.6161,1.17385,0.96254,1.57693,0.0011882,0.0011882,0.0011882
43,65.6291,1.17944,1.07484,1.41429,0.8658,0.87477,0.93466,0.65121,1.06597,0.93432,1.51548,0.0011684,0.0011684,0.0011684
44,67.1884,1.18797,1.06412,1.42273,0.86588,0.87541,0.93053,0.63416,1.13707,0.9539,1.56515,0.0011486,0.0011486,0.0011486
45,68.6794,1.20289,1.03867,1.42904,0.95312,0.74576,0.92828,0.60552,1.20128,0.94916,1.57187,0.0011288,0.0011288,0.0011288
46,70.1465,1.13619,0.9992,1.39766,0.91989,0.76271,0.91712,0.59413,1.18662,0.99429,1.59512,0.001109,0.001109,0.001109
47,71.6322,1.13182,0.99789,1.41721,0.85652,0.83051,0.9261,0.63806,1.12263,0.94332,1.53013,0.0010892,0.0010892,0.0010892
48,73.0881,1.11407,0.97735,1.38901,0.93896,0.81356,0.93686,0.64908,1.1413,0.92525,1.54844,0.0010694,0.0010694,0.0010694
49,74.5601,1.10368,0.95188,1.37388,0.91621,0.83405,0.9435,0.60297,1.2063,0.93575,1.62198,0.0010496,0.0010496,0.0010496
50,76.0573,1.09863,0.94074,1.39651,0.90804,0.83686,0.94795,0.66645,1.08379,0.8342,1.53641,0.0010298,0.0010298,0.0010298
51,77.5445,1.04861,0.88667,1.34795,0.82476,0.83761,0.92554,0.63538,1.11889,0.87924,1.53541,0.00101,0.00101,0.00101
52,79.0291,1.14195,0.99184,1.40132,0.91343,0.80474,0.927,0.64317,1.09339,0.85596,1.51245,0.0009902,0.0009902,0.0009902
53,80.5792,1.06071,0.9086,1.36775,0.90402,0.84746,0.94837,0.68167,1.03961,0.81932,1.48436,0.0009704,0.0009704,0.0009704
54,82.0604,1.03541,0.93497,1.34911,0.91825,0.82203,0.94814,0.67122,1.07075,0.79567,1.48953,0.0009506,0.0009506,0.0009506
55,83.563,1.07799,0.93603,1.34767,0.96788,0.80508,0.94908,0.65674,1.1,0.82916,1.50863,0.0009308,0.0009308,0.0009308
56,85.0682,1.01001,0.87268,1.30527,0.97186,0.87821,0.97113,0.7013,1.02407,0.76264,1.45598,0.000911,0.000911,0.000911
57,86.5703,1.00229,0.89614,1.34646,0.94604,0.87288,0.96393,0.66945,1.07704,0.85994,1.49685,0.0008912,0.0008912,0.0008912
58,88.0566,0.95042,0.84683,1.29989,0.95202,0.83051,0.95937,0.64891,1.14716,0.89932,1.55748,0.0008714,0.0008714,0.0008714
59,89.5923,0.96861,0.83003,1.28111,0.89708,0.8864,0.94639,0.65438,1.11218,0.85388,1.52072,0.0008516,0.0008516,0.0008516
60,91.064,0.98832,0.84278,1.29593,0.91334,0.88983,0.95924,0.67682,1.05879,0.841,1.47122,0.0008318,0.0008318,0.0008318
61,92.5526,1.04134,0.88149,1.36911,0.97087,0.86441,0.96708,0.68762,1.02572,0.75708,1.44126,0.000812,0.000812,0.000812
62,94.0416,1.00187,0.82796,1.32285,0.97162,0.87035,0.97526,0.68786,1.0192,0.72643,1.43125,0.0007922,0.0007922,0.0007922
63,95.5291,0.92569,0.806,1.26755,0.91641,0.92908,0.97233,0.68014,1.037,0.72551,1.46736,0.0007724,0.0007724,0.0007724
64,97.0632,0.97466,0.79401,1.28527,0.90527,0.8909,0.96401,0.67328,1.07775,0.76219,1.54889,0.0007526,0.0007526,0.0007526
65,98.5534,0.89744,0.7564,1.2228,0.91475,0.87288,0.95936,0.71401,0.95984,0.74403,1.42971,0.0007328,0.0007328,0.0007328
66,100.029,0.91757,0.77066,1.24662,0.91938,0.87288,0.95715,0.70548,0.94205,0.74222,1.41802,0.000713,0.000713,0.000713
67,101.495,0.91321,0.78055,1.28089,0.93669,0.87772,0.96163,0.7095,0.96525,0.72732,1.43381,0.0006932,0.0006932,0.0006932
68,102.991,0.90621,0.81837,1.24971,0.9196,0.87241,0.958,0.70696,0.96334,0.73646,1.43499,0.0006734,0.0006734,0.0006734
69,104.482,0.89598,0.771,1.24639,0.93688,0.91525,0.96936,0.68459,1.06043,0.77206,1.50718,0.0006536,0.0006536,0.0006536
70,105.953,0.8703,0.73376,1.20572,0.93094,0.92373,0.97039,0.7243,0.95136,0.70574,1.40644,0.0006338,0.0006338,0.0006338
71,107.46,0.90122,0.74081,1.2318,0.94245,0.89831,0.97977,0.71666,0.99904,0.69845,1.43992,0.000614,0.000614,0.000614
72,108.929,0.90849,0.7834,1.28772,0.9303,0.90496,0.97296,0.73072,0.93975,0.69431,1.38807,0.0005942,0.0005942,0.0005942
73,110.429,0.88675,0.74573,1.25649,0.901,0.90678,0.96533,0.72378,0.93933,0.71451,1.38722,0.0005744,0.0005744,0.0005744
74,111.897,0.90435,0.76188,1.23502,0.90707,0.90997,0.96141,0.74238,0.90525,0.71502,1.3638,0.0005546,0.0005546,0.0005546
75,113.452,0.84593,0.69837,1.20215,0.93057,0.90862,0.96288,0.7283,0.89052,0.68765,1.35714,0.0005348,0.0005348,0.0005348
76,114.923,0.83716,0.70507,1.1986,0.91673,0.93303,0.96643,0.72181,0.92621,0.68465,1.37618,0.000515,0.000515,0.000515
77,116.392,0.85549,0.72444,1.21805,0.93119,0.91745,0.9721,0.73909,0.91012,0.69062,1.37291,0.0004952,0.0004952,0.0004952
78,117.846,0.8057,0.65337,1.17453,0.95636,0.92851,0.97481,0.7435,0.91579,0.67177,1.379,0.0004754,0.0004754,0.0004754
79,119.363,0.80941,0.6922,1.18415,0.94809,0.92866,0.97629,0.74955,0.88042,0.64678,1.35976,0.0004556,0.0004556,0.0004556
80,120.834,0.79146,0.67568,1.18671,0.95189,0.92373,0.97837,0.75485,0.88094,0.63352,1.35964,0.0004358,0.0004358,0.0004358
81,122.329,0.76711,0.63908,1.14583,0.94193,0.96219,0.97855,0.75675,0.87529,0.62852,1.33948,0.000416,0.000416,0.000416
82,123.808,0.79612,0.64309,1.19324,0.93496,0.94068,0.97502,0.7464,0.87728,0.63978,1.33425,0.0003962,0.0003962,0.0003962
83,125.297,0.78359,0.6467,1.16064,0.93241,0.92373,0.96568,0.72897,0.8688,0.65298,1.33313,0.0003764,0.0003764,0.0003764
84,126.785,0.78562,0.67385,1.191,0.93126,0.91844,0.95854,0.72074,0.91066,0.67356,1.37092,0.0003566,0.0003566,0.0003566
85,128.26,0.81663,0.6758,1.19662,0.90673,0.92373,0.95681,0.72376,0.89972,0.67712,1.35703,0.0003368,0.0003368,0.0003368
86,129.726,0.76367,0.64487,1.15449,0.92993,0.92373,0.96836,0.74098,0.87625,0.67892,1.35387,0.000317,0.000317,0.000317
87,131.264,0.75302,0.61676,1.14072,0.95135,0.9322,0.97218,0.73121,0.88877,0.65018,1.3697,0.0002972,0.0002972,0.0002972
88,132.729,0.76116,0.64583,1.14833,0.93276,0.94915,0.97778,0.74597,0.86781,0.62897,1.35532,0.0002774,0.0002774,0.0002774
89,134.202,0.73037,0.61528,1.15501,0.94147,0.95763,0.97643,0.75555,0.86483,0.63501,1.35412,0.0002576,0.0002576,0.0002576
90,135.679,0.73804,0.61985,1.15359,0.9494,0.95413,0.9748,0.75691,0.85241,0.63419,1.34448,0.0002378,0.0002378,0.0002378
91,140.109,0.69293,0.60352,1.12739,0.94826,0.94068,0.97442,0.75879,0.83037,0.63912,1.3107,0.000218,0.000218,0.000218
92,141.554,0.63,0.54845,1.09369,0.94029,0.9322,0.97353,0.77482,0.8224,0.62506,1.30155,0.0001982,0.0001982,0.0001982
93,142.999,0.60696,0.52528,1.0932,0.93205,0.94915,0.97621,0.76861,0.83314,0.62362,1.31047,0.0001784,0.0001784,0.0001784
94,144.437,0.60981,0.50093,1.07965,0.94752,0.94915,0.97875,0.76159,0.84748,0.62087,1.33088,0.0001586,0.0001586,0.0001586
95,145.864,0.63625,0.52988,1.11379,0.93891,0.94915,0.97866,0.76314,0.84429,0.621,1.33867,0.0001388,0.0001388,0.0001388
96,147.296,0.60414,0.50837,1.06452,0.95502,0.94915,0.98061,0.75998,0.83079,0.61832,1.33673,0.000119,0.000119,0.000119
97,148.717,0.57465,0.49264,1.05515,0.95746,0.95372,0.98176,0.77006,0.82302,0.62112,1.33288,9.92e-05,9.92e-05,9.92e-05
98,150.14,0.57107,0.46346,1.07759,0.95615,0.95763,0.98227,0.77165,0.8175,0.61911,1.32842,7.94e-05,7.94e-05,7.94e-05
99,151.638,0.54992,0.46224,1.03824,0.95438,0.95763,0.98228,0.76851,0.81291,0.60841,1.32419,5.96e-05,5.96e-05,5.96e-05
100,153.129,0.55077,0.48036,1.04594,0.95549,0.95763,0.98264,0.77598,0.80899,0.60503,1.3225,3.98e-05,3.98e-05,3.98e-05
