epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,69.7952,1.08569,0.74938,1.16197,0.71895,0.5678,0.57567,0.22798,2.07332,1.18819,2.13531,0.0009506,0.0009506,0.0009506
55,71.0414,1.07275,0.71026,1.1685,0.73312,0.4656,0.51066,0.21027,2.10421,1.63197,1.97809,0.0009308,0.0009308,0.0009308
56,72.3335,1.05674,0.69069,1.15259,0.68679,0.55932,0.55221,0.23559,2.161,1.26499,2.05494,0.000911,0.000911,0.000911
57,73.5171,1.06161,0.70174,1.16178,0.71807,0.5339,0.55597,0.24745,1.96388,1.33674,1.88115,0.0008912,0.0008912,0.0008912
58,74.7028,1.04647,0.68264,1.14333,0.70398,0.54417,0.54808,0.20548,2.08626,1.26471,2.11349,0.0008714,0.0008714,0.0008714
59,75.9121,1.03916,0.70014,1.15517,0.66349,0.55932,0.5516,0.23818,1.9973,1.21868,1.89888,0.0008516,0.0008516,0.0008516
60,77.1566,0.99779,0.67304,1.11029,0.75916,0.55085,0.57073,0.24192,2.03323,1.28113,1.98441,0.0008318,0.0008318,0.0008318
61,78.3498,1.01856,0.68005,1.10779,0.78531,0.50847,0.52766,0.21716,2.03603,1.24958,2.01557,0.000812,0.000812,0.000812
62,79.5329,0.96745,0.64607,1.10226,0.67732,0.51695,0.52778,0.2322,2.07593,1.17742,2.07704,0.0007922,0.0007922,0.0007922
63,80.7156,0.96947,0.6335,1.09322,0.7402,0.53122,0.56127,0.24273,2.06499,1.18749,2.01001,0.0007724,0.0007724,0.0007724
64,81.9244,0.97284,0.6727,1.10416,0.69924,0.5339,0.5364,0.21274,2.09686,1.15864,2.0996,0.0007526,0.0007526,0.0007526
65,83.1617,0.9621,0.63039,1.09146,0.74322,0.52542,0.54243,0.21656,2.10645,1.15508,2.15016,0.0007328,0.0007328,0.0007328
66,84.4131,0.96591,0.62538,1.10529,0.74215,0.59322,0.59192,0.2385,2.13191,1.13387,2.09936,0.000713,0.000713,0.000713
67,85.696,0.95258,0.61992,1.09394,0.63997,0.5122,0.51076,0.20606,2.04894,1.50166,1.96432,0.0006932,0.0006932,0.0006932
68,86.9476,0.96741,0.67493,1.1039,0.73451,0.49153,0.50843,0.20235,2.10709,1.33782,2.08146,0.0006734,0.0006734,0.0006734
69,88.2267,0.94057,0.62776,1.08378,0.63725,0.52542,0.5408,0.21768,2.06903,1.35889,2.09002,0.0006536,0.0006536,0.0006536
70,89.5243,0.94984,0.63786,1.09583,0.70717,0.51166,0.54013,0.20117,2.16644,1.29901,2.26414,0.0006338,0.0006338,0.0006338
71,90.7923,0.9067,0.60659,1.07016,0.81302,0.49153,0.55508,0.21577,2.05029,1.18847,2.09405,0.000614,0.000614,0.000614
72,92.0781,0.90482,0.59259,1.07759,0.77155,0.51695,0.5774,0.22435,2.07826,1.33092,2.08598,0.0005942,0.0005942,0.0005942
73,93.3701,0.87979,0.5794,1.05085,0.68651,0.59389,0.59824,0.23465,2.13112,1.29427,2.1286,0.0005744,0.0005744,0.0005744
74,94.6484,0.87679,0.56773,1.06227,0.62819,0.57274,0.56396,0.2426,2.01631,1.29067,1.99622,0.0005546,0.0005546,0.0005546
75,95.8415,0.8583,0.56713,1.04313,0.74483,0.49476,0.55448,0.22342,1.98745,1.36696,1.92559,0.0005348,0.0005348,0.0005348
76,97.0845,0.8711,0.58403,1.0451,0.69245,0.5339,0.54824,0.23371,2.05904,1.19756,2.07509,0.000515,0.000515,0.000515
77,98.3716,0.8784,0.57856,1.05776,0.70928,0.55932,0.55561,0.2278,2.07872,1.26059,2.13442,0.0004952,0.0004952,0.0004952
78,99.6554,0.84784,0.57411,1.04566,0.67356,0.52542,0.55287,0.22444,2.10903,1.27123,2.08922,0.0004754,0.0004754,0.0004754
79,100.937,0.80844,0.55256,1.02563,0.73081,0.44915,0.51397,0.21792,2.06359,1.20953,2.10621,0.0004556,0.0004556,0.0004556
80,102.189,0.84108,0.56376,1.04414,0.72257,0.51695,0.53395,0.20561,2.09828,1.33986,2.13302,0.0004358,0.0004358,0.0004358
81,103.438,0.7862,0.53635,1.00687,0.72668,0.5,0.52077,0.20938,2.12603,1.33213,2.1551,0.000416,0.000416,0.000416
82,104.722,0.8108,0.54215,1.00762,0.71609,0.5339,0.56224,0.22061,2.11513,1.28427,2.18655,0.0003962,0.0003962,0.0003962
83,105.978,0.81316,0.54939,1.01123,0.72452,0.48305,0.53249,0.21007,2.08522,1.29628,2.13797,0.0003764,0.0003764,0.0003764
84,107.21,0.80084,0.52734,1.0249,0.73603,0.49153,0.52863,0.21411,2.08851,1.35712,2.09188,0.0003566,0.0003566,0.0003566
85,108.415,0.82249,0.56664,1.02658,0.79277,0.45392,0.5535,0.23389,2.08474,1.29862,2.05119,0.0003368,0.0003368,0.0003368
86,109.64,0.7731,0.53271,1.00895,0.68516,0.55329,0.58236,0.2353,2.09535,1.30756,2.10832,0.000317,0.000317,0.000317
87,110.947,0.77315,0.51451,1.00146,0.63385,0.52542,0.56351,0.23431,2.09331,1.30905,2.12534,0.0002972,0.0002972,0.0002972
88,112.244,0.78309,0.53975,1.00759,0.65317,0.52542,0.54718,0.22591,2.11172,1.23829,2.17017,0.0002774,0.0002774,0.0002774
89,113.507,0.7732,0.53182,1.00271,0.69318,0.54237,0.55385,0.22706,2.11983,1.24666,2.13474,0.0002576,0.0002576,0.0002576
90,114.788,0.71376,0.49358,0.98353,0.73262,0.54237,0.5826,0.23682,2.13517,1.29446,2.14106,0.0002378,0.0002378,0.0002378
91,116.616,0.81653,0.52501,1.02408,0.70122,0.48305,0.53128,0.21553,2.1135,1.35762,2.13055,0.000218,0.000218,0.000218
92,117.87,0.7518,0.49582,1.00046,0.67984,0.4859,0.52325,0.21109,2.06937,1.32267,2.07613,0.0001982,0.0001982,0.0001982
93,119.144,0.72234,0.46641,0.98203,0.63702,0.53543,0.53641,0.21847,2.0761,1.23566,2.13584,0.0001784,0.0001784,0.0001784
94,120.399,0.69797,0.46013,0.97584,0.68276,0.51695,0.54507,0.22597,2.08784,1.28956,2.1154,0.0001586,0.0001586,0.0001586
95,121.643,0.66082,0.42996,0.96084,0.71072,0.49153,0.5484,0.22287,2.14008,1.29876,2.1982,0.0001388,0.0001388,0.0001388
96,122.895,0.65709,0.43557,0.95593,0.63672,0.54958,0.56522,0.23488,2.10292,1.30698,2.17762,0.000119,0.000119,0.000119
97,124.167,0.67251,0.43281,0.97227,0.67296,0.52542,0.55404,0.22873,2.08979,1.27821,2.17154,9.92e-05,9.92e-05,9.92e-05
98,125.421,0.6398,0.42169,0.95447,0.58917,0.55906,0.54235,0.22017,2.09421,1.29531,2.19834,7.94e-05,7.94e-05,7.94e-05
99,126.669,0.61836,0.41498,0.93959,0.60642,0.54237,0.54422,0.22238,2.11925,1.31461,2.21889,5.96e-05,5.96e-05,5.96e-05
100,127.929,0.64364,0.42144,0.96905,0.68222,0.5,0.54687,0.22389,2.11595,1.30677,2.20442,3.98e-05,3.98e-05,3.98e-05
