epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,25.6619,1.8513,1.58593,2.17804,0.4329,0.51818,0.3654,0.14962,1.92797,1.6129,2.29989,0.0013862,0.0013862,0.0013862
33,26.4144,1.77497,1.5426,2.12591,0.37851,0.51818,0.35173,0.12492,2.17436,1.65299,2.46344,0.0013664,0.0013664,0.0013664
34,27.1776,1.80752,1.55217,2.16637,0.4342,0.48838,0.38643,0.15634,2.01151,1.63851,2.38142,0.0013466,0.0013466,0.0013466
35,27.9928,1.75529,1.45047,2.09989,0.4463,0.4,0.34191,0.13986,2.00627,1.82644,2.36258,0.0013268,0.0013268,0.0013268
36,28.7656,1.80733,1.51479,2.16784,0.44563,0.4,0.35149,0.14355,2.05317,1.75492,2.3621,0.001307,0.001307,0.001307
37,29.4913,1.70392,1.48459,2.10948,0.47298,0.4,0.34871,0.13472,2.10665,1.81215,2.48426,0.0012872,0.0012872,0.0012872
38,30.2573,1.69375,1.428,2.05496,0.40368,0.47273,0.33723,0.14114,1.98102,1.75572,2.38248,0.0012674,0.0012674,0.0012674
39,30.986,1.69801,1.46845,2.10402,0.6188,0.32727,0.32045,0.12597,2.11651,2.07902,2.52138,0.0012476,0.0012476,0.0012476
40,31.6999,1.63851,1.44015,2.03488,0.46908,0.44545,0.37731,0.14903,1.92142,1.72591,2.33947,0.0012278,0.0012278,0.0012278
41,32.4227,1.62764,1.37072,2.01583,0.45517,0.38182,0.33453,0.13376,2.02497,1.93519,2.46018,0.001208,0.001208,0.001208
42,33.1282,1.66604,1.34802,2.02098,0.45611,0.47273,0.36776,0.15764,1.94802,1.74101,2.35272,0.0011882,0.0011882,0.0011882
43,33.9271,1.70547,1.38676,2.04339,0.37291,0.41818,0.31748,0.12195,2.10484,1.91436,2.44819,0.0011684,0.0011684,0.0011684
44,34.6351,1.68922,1.3684,2.03347,0.42538,0.46364,0.38745,0.14842,1.96325,1.67891,2.3282,0.0011486,0.0011486,0.0011486
45,35.3507,1.68295,1.34396,2.03704,0.45366,0.49091,0.41676,0.17771,1.92665,1.58376,2.4154,0.0011288,0.0011288,0.0011288
46,36.1166,1.6293,1.37195,1.98988,0.42681,0.42727,0.32083,0.13145,2.05972,2.20281,2.52046,0.001109,0.001109,0.001109
47,36.8128,1.56677,1.30501,1.92377,0.44323,0.45455,0.38619,0.15942,1.98442,1.69901,2.40742,0.0010892,0.0010892,0.0010892
48,37.5234,1.6519,1.3891,2.05631,0.5375,0.40148,0.38725,0.15752,2.08991,1.88683,2.47989,0.0010694,0.0010694,0.0010694
49,38.2325,1.61989,1.28716,2.00703,0.48004,0.5036,0.38146,0.15107,2.10711,1.65656,2.51288,0.0010496,0.0010496,0.0010496
50,38.9369,1.59295,1.26712,1.94466,0.4472,0.49091,0.37249,0.16561,2.00676,1.80839,2.40594,0.0010298,0.0010298,0.0010298
51,39.6356,1.6011,1.27808,1.96723,0.47547,0.40909,0.35222,0.14276,2.03018,1.83968,2.41915,0.00101,0.00101,0.00101
52,40.33,1.56199,1.27767,1.94177,0.43602,0.42171,0.33556,0.13881,2.12269,1.77433,2.55873,0.0009902,0.0009902,0.0009902
53,41.0371,1.63233,1.2457,1.97046,0.4779,0.45455,0.38926,0.16744,1.96045,1.69142,2.35794,0.0009704,0.0009704,0.0009704
54,41.7321,1.55091,1.19005,1.93723,0.45866,0.46216,0.3692,0.15513,1.99196,1.87586,2.38343,0.0009506,0.0009506,0.0009506
55,42.4214,1.55131,1.18084,1.90711,0.45362,0.49058,0.37567,0.14325,2.06915,1.82036,2.47676,0.0009308,0.0009308,0.0009308
56,43.1239,1.55889,1.19841,1.89582,0.51511,0.41529,0.37514,0.14419,1.9822,1.66718,2.36989,0.000911,0.000911,0.000911
57,43.863,1.55549,1.23911,1.93597,0.43004,0.49387,0.39075,0.15923,1.96054,1.6273,2.33633,0.0008912,0.0008912,0.0008912
58,44.5783,1.55501,1.19511,1.92321,0.4297,0.44545,0.3826,0.15186,2.11249,1.60676,2.51662,0.0008714,0.0008714,0.0008714
59,45.2764,1.5803,1.20237,1.91987,0.50364,0.52727,0.38459,0.15661,2.08189,1.60093,2.43161,0.0008516,0.0008516,0.0008516
60,45.976,1.52134,1.16243,1.88869,0.50842,0.45455,0.35363,0.12167,2.20447,1.75236,2.52686,0.0008318,0.0008318,0.0008318
61,46.686,1.48123,1.14725,1.88973,0.45518,0.53927,0.40099,0.16313,2.0021,1.66276,2.40336,0.000812,0.000812,0.000812
62,47.4234,1.43029,1.13277,1.83445,0.39678,0.4724,0.37306,0.15869,2.02553,1.74493,2.49757,0.0007922,0.0007922,0.0007922
63,48.1676,1.44902,1.14237,1.85543,0.53103,0.50442,0.41101,0.16124,2.04068,1.60323,2.39657,0.0007724,0.0007724,0.0007724
64,48.9052,1.51454,1.15414,1.88757,0.56659,0.43636,0.40701,0.18203,1.97748,1.69815,2.40678,0.0007526,0.0007526,0.0007526
65,49.7162,1.41156,1.10576,1.84111,0.63074,0.40909,0.39133,0.1627,2.07771,1.93301,2.46963,0.0007328,0.0007328,0.0007328
66,50.4687,1.42677,1.07035,1.85477,0.59745,0.42727,0.41689,0.1606,2.15498,1.75852,2.55704,0.000713,0.000713,0.000713
67,51.1972,1.44239,1.1304,1.79411,0.50527,0.47273,0.37157,0.14886,2.07392,1.87686,2.53231,0.0006932,0.0006932,0.0006932
68,51.9468,1.39301,1.0571,1.78468,0.44249,0.50909,0.38406,0.16448,1.9803,1.75929,2.3695,0.0006734,0.0006734,0.0006734
69,52.676,1.38457,1.06325,1.76918,0.49828,0.44243,0.35384,0.16247,1.97961,1.73876,2.39817,0.0006536,0.0006536,0.0006536
70,53.415,1.40935,1.11245,1.80466,0.51915,0.47113,0.39116,0.15724,2.06407,1.6832,2.45629,0.0006338,0.0006338,0.0006338
71,54.1538,1.33458,1.0321,1.76072,0.51226,0.39091,0.34209,0.1476,2.09251,1.84633,2.56173,0.000614,0.000614,0.000614
72,54.8884,1.39547,1.05766,1.76162,0.45009,0.47273,0.37829,0.15747,2.02043,1.70822,2.55462,0.0005942,0.0005942,0.0005942
73,55.5879,1.30088,1.02906,1.72862,0.50499,0.5,0.42847,0.17095,2.0121,1.61373,2.46634,0.0005744,0.0005744,0.0005744
74,56.3011,1.31639,1.02311,1.74798,0.4826,0.44545,0.41228,0.16732,2.12773,1.69894,2.54321,0.0005546,0.0005546,0.0005546
75,57.0026,1.29066,0.98455,1.68769,0.48785,0.47273,0.3968,0.16321,2.16979,1.64645,2.67227,0.0005348,0.0005348,0.0005348
76,57.7043,1.32264,0.95774,1.71734,0.52396,0.4503,0.39512,0.16175,2.07953,1.69342,2.51781,0.000515,0.000515,0.000515
77,58.4036,1.32125,1.01803,1.70716,0.52989,0.52727,0.45049,0.18007,2.02217,1.57888,2.51362,0.0004952,0.0004952,0.0004952
78,59.1069,1.29283,0.98758,1.68386,0.55776,0.5,0.43223,0.17454,2.02957,1.58225,2.63275,0.0004754,0.0004754,0.0004754
79,59.8058,1.31397,0.98342,1.727,0.53659,0.5,0.4317,0.18046,2.11516,1.59861,2.64164,0.0004556,0.0004556,0.0004556
80,60.5446,1.32213,0.99878,1.72299,0.52454,0.46364,0.4122,0.1646,2.15893,1.71522,2.68933,0.0004358,0.0004358,0.0004358
81,61.2669,1.30292,0.98814,1.67841,0.47428,0.4839,0.40166,0.15696,2.14702,1.74417,2.61736,0.000416,0.000416,0.000416
82,61.9794,1.33651,1.02582,1.69478,0.4799,0.45455,0.37626,0.1462,2.13305,1.77943,2.65633,0.0003962,0.0003962,0.0003962
83,62.7199,1.262,0.98119,1.66734,0.52551,0.47273,0.38961,0.15737,2.06781,1.74351,2.59879,0.0003764,0.0003764,0.0003764
84,63.484,1.28456,0.94807,1.6604,0.50087,0.44545,0.38262,0.15189,2.04472,1.77217,2.58374,0.0003566,0.0003566,0.0003566
85,64.2433,1.28145,0.9558,1.6594,0.5096,0.43636,0.38229,0.15645,2.02076,1.72713,2.52239,0.0003368,0.0003368,0.0003368
86,64.9962,1.26273,0.96789,1.66079,0.5336,0.45455,0.39706,0.15347,2.10696,1.71923,2.68454,0.000317,0.000317,0.000317
87,65.7201,1.2417,0.93157,1.63299,0.53336,0.45455,0.38912,0.15633,2.09796,1.77555,2.70847,0.0002972,0.0002972,0.0002972
88,66.4756,1.22244,0.93122,1.613,0.43298,0.53453,0.40615,0.17162,2.02122,1.7036,2.63856,0.0002774,0.0002774,0.0002774
89,67.2068,1.22314,0.94508,1.62473,0.53753,0.47273,0.405,0.18265,2.04213,1.64594,2.60323,0.0002576,0.0002576,0.0002576
90,68.0088,1.28836,0.94012,1.64404,0.51772,0.40909,0.38102,0.16626,2.10198,1.91265,2.69701,0.0002378,0.0002378,0.0002378
91,69.5877,1.15966,0.90028,1.63483,0.51612,0.36364,0.35605,0.14418,2.15921,2.02802,2.73488,0.000218,0.000218,0.000218
92,70.3436,1.13766,0.84335,1.60951,0.48859,0.40909,0.36115,0.15256,2.13407,1.84772,2.79622,0.0001982,0.0001982,0.0001982
93,71.1374,1.10076,0.84195,1.57447,0.49284,0.49091,0.40743,0.16393,2.10422,1.67299,2.91883,0.0001784,0.0001784,0.0001784
94,71.9177,1.04857,0.80724,1.55123,0.48749,0.53636,0.41192,0.16754,2.0709,1.72383,2.8086,0.0001586,0.0001586,0.0001586
95,72.6724,1.04899,0.78829,1.53311,0.49097,0.48182,0.39633,0.1695,2.08034,1.75595,2.81602,0.0001388,0.0001388,0.0001388
96,73.4338,1.00943,0.76024,1.50834,0.49032,0.49091,0.39397,0.17115,2.06923,1.74522,2.79522,0.000119,0.000119,0.000119
97,74.1756,1.0322,0.74903,1.52242,0.50994,0.49192,0.40111,0.1738,2.05907,1.74858,2.76359,9.92e-05,9.92e-05,9.92e-05
98,74.9199,1.01861,0.72863,1.50193,0.51786,0.48182,0.40332,0.17351,2.06633,1.75122,2.7628,7.94e-05,7.94e-05,7.94e-05
99,75.6662,0.99377,0.72456,1.49377,0.53555,0.49091,0.41161,0.17065,2.1027,1.75573,2.8445,5.96e-05,5.96e-05,5.96e-05
100,76.4101,1.01846,0.73618,1.5054,0.55646,0.49043,0.41007,0.16845,2.10472,1.73912,2.83994,3.98e-05,3.98e-05,3.98e-05
