epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,33.171,1.83152,1.59179,1.99542,0.54114,0.4386,0.39865,0.14941,2.14743,2.2169,2.42382,0.0015248,0.0015248,0.0015248
26,34.4708,1.83882,1.53514,1.98886,0.56803,0.47107,0.48914,0.18399,1.83956,1.75993,2.12701,0.001505,0.001505,0.001505
27,35.7634,1.82213,1.59422,1.98259,0.56695,0.5124,0.50829,0.23612,1.85563,1.67566,2.14693,0.0014852,0.0014852,0.0014852
28,37.1301,1.79912,1.55371,1.97249,0.59892,0.40496,0.44649,0.18583,1.90532,2.12272,2.24141,0.0014654,0.0014654,0.0014654
29,38.415,1.81197,1.53089,1.95598,0.60558,0.49487,0.5397,0.24443,1.77041,1.62661,2.05286,0.0014456,0.0014456,0.0014456
30,39.7315,1.79533,1.54248,1.94807,0.68051,0.47934,0.49908,0.19687,1.83985,1.84752,2.1436,0.0014258,0.0014258,0.0014258
31,40.9885,1.80354,1.53517,1.97119,0.66665,0.50413,0.57643,0.2277,1.83632,1.59763,2.11092,0.001406,0.001406,0.001406
32,42.2758,1.75168,1.51045,1.94008,0.72161,0.47129,0.54082,0.24517,1.79077,1.58965,2.13334,0.0013862,0.0013862,0.0013862
33,43.6122,1.76846,1.4842,1.94831,0.62659,0.39669,0.42526,0.14922,2.13005,1.96141,2.47034,0.0013664,0.0013664,0.0013664
34,44.8349,1.77092,1.47337,1.90922,0.50553,0.42975,0.43918,0.146,2.08634,1.88117,2.44303,0.0013466,0.0013466,0.0013466
35,46.1186,1.70927,1.4004,1.86244,0.73111,0.45455,0.53238,0.1993,1.89783,1.75732,2.24294,0.0013268,0.0013268,0.0013268
36,47.3928,1.71229,1.43385,1.89909,0.71095,0.4876,0.54875,0.24177,1.72819,1.55247,2.07953,0.001307,0.001307,0.001307
37,48.6651,1.72247,1.42701,1.88072,0.67041,0.55372,0.59741,0.24446,1.90455,1.61532,2.15724,0.0012872,0.0012872,0.0012872
38,49.9776,1.72892,1.42268,1.9006,0.6945,0.42149,0.50857,0.23906,1.71339,1.63954,2.04551,0.0012674,0.0012674,0.0012674
39,51.2884,1.71082,1.44535,1.8506,0.72268,0.38843,0.45645,0.16715,2.07833,1.84699,2.3776,0.0012476,0.0012476,0.0012476
40,52.5833,1.70675,1.41588,1.84886,0.43035,0.32231,0.30638,0.09478,2.27934,2.03194,2.63402,0.0012278,0.0012278,0.0012278
41,53.8694,1.66084,1.41829,1.84406,0.58893,0.47107,0.48549,0.17718,2.02577,1.68306,2.32546,0.001208,0.001208,0.001208
42,55.1685,1.71062,1.40802,1.9106,0.57558,0.54545,0.56402,0.23984,1.91193,1.5825,2.21694,0.0011882,0.0011882,0.0011882
43,56.4619,1.66279,1.34393,1.85421,0.67062,0.52163,0.53103,0.21218,1.91095,1.62568,2.28046,0.0011684,0.0011684,0.0011684
44,57.7633,1.70016,1.36012,1.86271,0.71661,0.52893,0.58733,0.27441,1.7373,1.60322,2.11412,0.0011486,0.0011486,0.0011486
45,59.1293,1.63839,1.34157,1.82279,0.69161,0.51897,0.55715,0.26538,1.79609,1.49131,2.11074,0.0011288,0.0011288,0.0011288
46,60.4154,1.64892,1.33226,1.8497,0.75725,0.52066,0.56631,0.23841,1.87507,1.77679,2.18892,0.001109,0.001109,0.001109
47,61.6987,1.65573,1.33806,1.84892,0.5176,0.43802,0.44679,0.17661,2.14298,1.84845,2.47045,0.0010892,0.0010892,0.0010892
48,62.9689,1.65188,1.31449,1.81123,0.71023,0.54693,0.5991,0.28335,1.69276,1.43899,2.03384,0.0010694,0.0010694,0.0010694
49,64.3341,1.6679,1.3055,1.86425,0.74284,0.60331,0.61499,0.25023,1.89419,1.5311,2.16242,0.0010496,0.0010496,0.0010496
50,65.6581,1.64299,1.32272,1.86784,0.66687,0.53719,0.57486,0.27112,1.79386,1.5697,2.14203,0.0010298,0.0010298,0.0010298
51,66.9488,1.61998,1.31462,1.81356,0.6695,0.54545,0.56665,0.24054,1.91059,1.68451,2.27046,0.00101,0.00101,0.00101
52,68.2312,1.62571,1.266,1.81243,0.79881,0.45455,0.52809,0.21968,1.91731,1.75524,2.28816,0.0009902,0.0009902,0.0009902
53,69.5585,1.58742,1.27337,1.78068,0.67988,0.49149,0.52177,0.21044,1.95415,1.82154,2.29327,0.0009704,0.0009704,0.0009704
54,70.8515,1.60246,1.30322,1.80911,0.62979,0.55372,0.57054,0.24867,1.84061,1.5526,2.14804,0.0009506,0.0009506,0.0009506
55,72.1748,1.55755,1.22492,1.78602,0.66532,0.50413,0.5579,0.24653,1.91909,1.62912,2.28645,0.0009308,0.0009308,0.0009308
56,73.4735,1.58521,1.28655,1.84591,0.70282,0.50819,0.54507,0.21899,1.94857,1.70777,2.35162,0.000911,0.000911,0.000911
57,74.7567,1.58038,1.2102,1.79394,0.71194,0.59504,0.61691,0.28197,1.71541,1.4962,2.0954,0.0008912,0.0008912,0.0008912
58,76.051,1.57234,1.2393,1.764,0.74476,0.52893,0.62056,0.27112,1.91554,1.48574,2.25105,0.0008714,0.0008714,0.0008714
59,77.3354,1.59481,1.22683,1.79636,0.72363,0.53719,0.59005,0.28413,1.82036,1.46251,2.1544,0.0008516,0.0008516,0.0008516
60,78.717,1.53967,1.16472,1.75185,0.72824,0.49587,0.54624,0.23123,1.91939,1.61233,2.30994,0.0008318,0.0008318,0.0008318
61,80.0248,1.52633,1.17272,1.7733,0.63888,0.52066,0.54159,0.20307,1.96227,1.71699,2.37215,0.000812,0.000812,0.000812
62,81.3339,1.50269,1.15666,1.71978,0.72574,0.52489,0.57941,0.26233,1.83677,1.48893,2.14685,0.0007922,0.0007922,0.0007922
63,82.6318,1.54666,1.16618,1.74473,0.76696,0.44628,0.52829,0.20014,1.99415,1.92888,2.37861,0.0007724,0.0007724,0.0007724
64,83.9074,1.59106,1.19699,1.79885,0.73916,0.54545,0.59575,0.26045,1.92538,1.4658,2.29847,0.0007526,0.0007526,0.0007526
65,85.1926,1.51117,1.13735,1.70344,0.74623,0.55372,0.60879,0.27164,1.91362,1.41755,2.24776,0.0007328,0.0007328,0.0007328
66,86.475,1.4785,1.13094,1.71414,0.73488,0.61983,0.64525,0.28799,1.90124,1.5029,2.20371,0.000713,0.000713,0.000713
67,87.8413,1.48729,1.12134,1.72824,0.73763,0.54545,0.62032,0.27653,1.92113,1.45042,2.24332,0.0006932,0.0006932,0.0006932
68,89.1291,1.49967,1.11956,1.74389,0.75876,0.56198,0.60527,0.27593,1.92124,1.37851,2.24328,0.0006734,0.0006734,0.0006734
69,90.4066,1.5087,1.12683,1.75887,0.65299,0.55372,0.58168,0.27754,1.79723,1.4799,2.23091,0.0006536,0.0006536,0.0006536
70,91.7184,1.50903,1.15492,1.75171,0.69036,0.55372,0.62108,0.26479,1.85967,1.50315,2.16512,0.0006338,0.0006338,0.0006338
71,92.9784,1.4296,1.13689,1.69377,0.70203,0.6231,0.6411,0.29755,1.82771,1.33998,2.22623,0.000614,0.000614,0.000614
72,94.3125,1.44419,1.08083,1.6878,0.71722,0.54499,0.59567,0.2704,1.91,1.42682,2.35854,0.0005942,0.0005942,0.0005942
73,95.5924,1.46202,1.06928,1.65481,0.77527,0.51321,0.5706,0.23705,2.03999,1.68091,2.46761,0.0005744,0.0005744,0.0005744
74,96.8935,1.41711,1.06661,1.69123,0.64162,0.54748,0.60243,0.25257,1.96093,1.48655,2.41335,0.0005546,0.0005546,0.0005546
75,98.1629,1.45914,1.03936,1.70921,0.78028,0.58699,0.64887,0.28452,1.92402,1.42952,2.27917,0.0005348,0.0005348,0.0005348
76,99.4584,1.41508,1.03396,1.64082,0.70222,0.54545,0.60241,0.26752,1.90182,1.34012,2.27982,0.000515,0.000515,0.000515
77,100.782,1.3798,1.01775,1.63588,0.68404,0.59046,0.61598,0.27732,1.97786,1.52916,2.35302,0.0004952,0.0004952,0.0004952
78,102.089,1.40618,1.02718,1.65038,0.7359,0.52066,0.59781,0.26485,1.97959,1.56891,2.34276,0.0004754,0.0004754,0.0004754
79,103.397,1.35965,0.99466,1.61464,0.6984,0.57416,0.59437,0.25788,1.96028,1.58002,2.38874,0.0004556,0.0004556,0.0004556
80,104.596,1.39048,0.99068,1.6594,0.66057,0.56292,0.58112,0.25273,1.99664,1.49947,2.47394,0.0004358,0.0004358,0.0004358
81,105.868,1.35353,0.96408,1.61643,0.68621,0.59504,0.62147,0.28822,1.93219,1.37067,2.4063,0.000416,0.000416,0.000416
82,107.071,1.35384,0.98521,1.63832,0.70583,0.59489,0.60589,0.28666,1.91709,1.36708,2.37568,0.0003962,0.0003962,0.0003962
83,108.279,1.34175,0.96502,1.5888,0.78183,0.60331,0.61538,0.27656,1.96716,1.38386,2.4157,0.0003764,0.0003764,0.0003764
84,109.576,1.37382,0.96885,1.63207,0.72687,0.57851,0.62609,0.26531,1.98806,1.4329,2.46942,0.0003566,0.0003566,0.0003566
85,110.841,1.3386,0.96291,1.63012,0.75882,0.54606,0.62452,0.27702,2.00155,1.49617,2.4307,0.0003368,0.0003368,0.0003368
86,112.105,1.32359,0.92939,1.63724,0.67029,0.57025,0.58134,0.25627,1.99275,1.45418,2.42573,0.000317,0.000317,0.000317
87,113.385,1.39455,0.97307,1.63442,0.72152,0.55675,0.57093,0.2347,1.99785,1.47845,2.52194,0.0002972,0.0002972,0.0002972
88,114.669,1.35754,0.9521,1.64061,0.74386,0.52066,0.58406,0.26039,1.9906,1.50348,2.48398,0.0002774,0.0002774,0.0002774
89,115.95,1.33927,0.9492,1.57343,0.74708,0.59504,0.60181,0.27423,1.9171,1.37519,2.44137,0.0002576,0.0002576,0.0002576
90,117.247,1.30143,0.92061,1.5911,0.7843,0.57025,0.63465,0.28339,1.96403,1.39258,2.40747,0.0002378,0.0002378,0.0002378
91,119.197,1.34453,1.03987,1.7166,0.6703,0.60488,0.60763,0.27,2.00763,1.41438,2.49026,0.000218,0.000218,0.000218
92,120.505,1.31485,0.91088,1.65863,0.7588,0.59504,0.63297,0.27959,1.93554,1.36362,2.52453,0.0001982,0.0001982,0.0001982
93,121.792,1.22908,0.89647,1.59405,0.63722,0.61157,0.59411,0.26864,1.92981,1.32528,2.58243,0.0001784,0.0001784,0.0001784
94,123.077,1.20819,0.86754,1.59028,0.71043,0.57851,0.59411,0.26907,1.9562,1.3922,2.52459,0.0001586,0.0001586,0.0001586
95,124.357,1.20414,0.84748,1.59664,0.72773,0.60331,0.62792,0.27888,1.96117,1.39841,2.5231,0.0001388,0.0001388,0.0001388
96,125.63,1.21048,0.865,1.62037,0.73078,0.55372,0.609,0.28121,1.95858,1.37042,2.5763,0.000119,0.000119,0.000119
97,126.892,1.18305,0.83465,1.57209,0.72024,0.54545,0.57124,0.26093,1.97112,1.37997,2.58339,9.92e-05,9.92e-05,9.92e-05
98,128.173,1.17881,0.82608,1.57543,0.712,0.56198,0.58178,0.2716,1.97798,1.36967,2.55906,7.94e-05,7.94e-05,7.94e-05
99,129.42,1.17331,0.79955,1.56721,0.7329,0.53719,0.57929,0.27273,1.97788,1.39954,2.56844,5.96e-05,5.96e-05,5.96e-05
100,130.686,1.1333,0.80606,1.54588,0.67337,0.59633,0.59075,0.27131,1.98218,1.3827,2.5686,3.98e-05,3.98e-05,3.98e-05
