epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,31.37,1.89821,1.65954,1.9983,0.56364,0.33935,0.35842,0.14249,1.92845,2.19288,2.21327,0.0016238,0.0016238,0.0016238
21,33.7012,1.8516,1.64503,1.94613,0.49173,0.30337,0.29014,0.10013,2.03297,2.22011,2.40743,0.001604,0.001604,0.001604
22,35.4712,1.85476,1.57498,1.92841,0.64891,0.4322,0.45564,0.18734,1.84905,1.61872,2.07276,0.0015842,0.0015842,0.0015842
23,36.84,1.83426,1.63928,1.91023,0.57814,0.42373,0.42475,0.18043,1.87647,1.65245,2.06084,0.0015644,0.0015644,0.0015644
24,38.0751,1.80408,1.58763,1.91514,0.57457,0.42373,0.42685,0.16337,1.8821,1.69143,2.10432,0.0015446,0.0015446,0.0015446
25,39.3638,1.82116,1.62272,1.91483,0.60087,0.39831,0.42774,0.18456,1.86685,1.70763,2.12269,0.0015248,0.0015248,0.0015248
26,40.6373,1.77763,1.57135,1.88262,0.41905,0.36441,0.33119,0.12434,1.91949,1.92225,2.17818,0.001505,0.001505,0.001505
27,41.9253,1.81703,1.59789,1.92878,0.55512,0.30508,0.34027,0.12617,1.94497,1.83545,2.23099,0.0014852,0.0014852,0.0014852
28,43.2102,1.73656,1.49709,1.84824,0.60346,0.37288,0.38645,0.14564,1.91555,1.76594,2.18262,0.0014654,0.0014654,0.0014654
29,44.4842,1.7479,1.49243,1.86298,0.70077,0.44915,0.47478,0.19981,1.82536,1.5261,2.0447,0.0014456,0.0014456,0.0014456
30,45.7837,1.7477,1.52018,1.83767,0.54133,0.42011,0.45731,0.21345,1.78934,1.59897,2.04885,0.0014258,0.0014258,0.0014258
31,47.0576,1.76917,1.53375,1.87099,0.55272,0.41892,0.4253,0.18873,1.82878,1.52645,2.06158,0.001406,0.001406,0.001406
32,48.2967,1.74055,1.51364,1.85802,0.58071,0.44915,0.4629,0.19543,1.85915,1.48658,2.09389,0.0013862,0.0013862,0.0013862
33,49.5415,1.70405,1.4651,1.86013,0.58954,0.48305,0.45445,0.18974,1.8768,1.52593,2.0963,0.0013664,0.0013664,0.0013664
34,50.8214,1.74239,1.44544,1.88194,0.64459,0.41499,0.41396,0.16531,1.89272,1.64825,2.17481,0.0013466,0.0013466,0.0013466
35,52.1234,1.7072,1.42365,1.8185,0.63908,0.48305,0.48377,0.21224,1.90315,1.44772,2.08633,0.0013268,0.0013268,0.0013268
36,53.3907,1.66384,1.42722,1.81286,0.71035,0.45725,0.47962,0.21753,1.85753,1.50673,2.08817,0.001307,0.001307,0.001307
37,54.779,1.68193,1.40667,1.80838,0.5577,0.44068,0.49502,0.19484,1.8873,1.5211,2.19586,0.0012872,0.0012872,0.0012872
38,56.0723,1.65185,1.40824,1.81291,0.5183,0.47458,0.4427,0.19555,1.86457,1.4746,2.11315,0.0012674,0.0012674,0.0012674
39,57.3837,1.68876,1.46499,1.80457,0.50253,0.44915,0.37566,0.16145,1.82574,1.68219,2.06522,0.0012476,0.0012476,0.0012476
40,58.6512,1.6843,1.4622,1.82535,0.62033,0.42925,0.46916,0.17722,1.83054,1.54064,2.05973,0.0012278,0.0012278,0.0012278
41,59.8622,1.65289,1.39281,1.80287,0.5996,0.47458,0.39879,0.19939,1.76085,2.55555,2.05154,0.001208,0.001208,0.001208
42,61.1598,1.69128,1.43943,1.84222,0.54426,0.46556,0.41613,0.14721,1.98514,1.6564,2.23173,0.0011882,0.0011882,0.0011882
43,62.4545,1.66334,1.39527,1.81036,0.64384,0.44068,0.48356,0.22834,1.83055,1.58748,2.08764,0.0011684,0.0011684,0.0011684
44,63.8084,1.6707,1.38508,1.79293,0.68232,0.43687,0.48573,0.20564,1.86422,1.59907,2.11277,0.0011486,0.0011486,0.0011486
45,65.1004,1.60712,1.36838,1.76328,0.65225,0.40678,0.47013,0.21425,1.77467,1.44347,1.97824,0.0011288,0.0011288,0.0011288
46,66.3878,1.65773,1.32714,1.77882,0.53176,0.47458,0.45761,0.20353,1.8445,1.47689,2.046,0.001109,0.001109,0.001109
47,67.6583,1.62209,1.29714,1.74728,0.56368,0.4661,0.49406,0.20334,1.79717,1.50133,2.09444,0.0010892,0.0010892,0.0010892
48,68.8801,1.6342,1.32075,1.75536,0.64899,0.47458,0.47975,0.21438,1.77007,1.42545,2.04301,0.0010694,0.0010694,0.0010694
49,70.0716,1.60427,1.32027,1.78311,0.67119,0.51899,0.52903,0.22072,1.80395,1.40564,2.10118,0.0010496,0.0010496,0.0010496
50,71.2758,1.56245,1.25292,1.76317,0.67517,0.40678,0.48823,0.19973,1.87952,1.56465,2.19586,0.0010298,0.0010298,0.0010298
51,72.4729,1.62217,1.28383,1.77484,0.71655,0.4322,0.47266,0.19672,1.84366,2.08797,2.17783,0.00101,0.00101,0.00101
52,73.7501,1.59701,1.23698,1.7602,0.61146,0.48015,0.49589,0.21251,1.8858,1.48523,2.15191,0.0009902,0.0009902,0.0009902
53,75.0513,1.55981,1.20255,1.72333,0.69703,0.44915,0.50204,0.20806,1.95268,1.54996,2.22943,0.0009704,0.0009704,0.0009704
54,76.3814,1.55258,1.25079,1.74448,0.65777,0.44915,0.49477,0.23258,1.86909,1.42071,2.14633,0.0009506,0.0009506,0.0009506
55,77.7513,1.56559,1.23266,1.75404,0.63316,0.44068,0.5091,0.22169,1.90848,1.54744,2.16404,0.0009308,0.0009308,0.0009308
56,79.0555,1.55237,1.21428,1.76352,0.55297,0.48305,0.48725,0.20417,1.82911,1.50863,2.15895,0.000911,0.000911,0.000911
57,80.3506,1.58202,1.21358,1.76398,0.66474,0.49153,0.51739,0.23316,1.76799,1.46498,2.05071,0.0008912,0.0008912,0.0008912
58,81.7112,1.54437,1.22695,1.69924,0.74412,0.44068,0.5079,0.24242,1.83537,1.48366,2.09845,0.0008714,0.0008714,0.0008714
59,83.0768,1.57859,1.24722,1.76113,0.63746,0.50847,0.54414,0.23478,1.89284,1.39777,2.17748,0.0008516,0.0008516,0.0008516
60,84.3608,1.54045,1.21113,1.72975,0.63993,0.49153,0.51054,0.23978,1.83024,1.36792,2.12225,0.0008318,0.0008318,0.0008318
61,85.6485,1.53403,1.20171,1.72885,0.71968,0.4569,0.49194,0.17969,1.97307,1.48791,2.43263,0.000812,0.000812,0.000812
62,86.876,1.48398,1.15612,1.69185,0.76891,0.4322,0.51407,0.23539,1.84104,1.32353,2.14172,0.0007922,0.0007922,0.0007922
63,88.082,1.53194,1.15379,1.71371,0.57869,0.47726,0.46691,0.17341,2.07262,1.48046,2.49503,0.0007724,0.0007724,0.0007724
64,89.3917,1.51777,1.17458,1.69935,0.6128,0.44915,0.44897,0.21536,1.83073,1.48217,2.09334,0.0007526,0.0007526,0.0007526
65,90.6919,1.45069,1.14136,1.63525,0.66772,0.5,0.51635,0.23099,1.84805,1.40535,2.12046,0.0007328,0.0007328,0.0007328
66,91.9591,1.47143,1.09277,1.69296,0.59782,0.48305,0.47622,0.21124,1.98715,1.43607,2.36301,0.000713,0.000713,0.000713
67,93.2561,1.47642,1.11428,1.69321,0.64223,0.47458,0.49476,0.21585,1.98195,1.42132,2.36314,0.0006932,0.0006932,0.0006932
68,94.5542,1.48389,1.126,1.68658,0.69685,0.45763,0.52551,0.23381,1.88788,1.49007,2.18342,0.0006734,0.0006734,0.0006734
69,95.8516,1.48092,1.12487,1.70084,0.60823,0.51695,0.49469,0.20861,1.96456,1.44546,2.33564,0.0006536,0.0006536,0.0006536
70,97.129,1.45674,1.08743,1.67355,0.56712,0.52185,0.47009,0.18898,1.99263,1.483,2.37802,0.0006338,0.0006338,0.0006338
71,98.4198,1.44494,1.06137,1.64604,0.68754,0.49153,0.52453,0.23469,1.85503,1.44925,2.18607,0.000614,0.000614,0.000614
72,99.7243,1.44174,1.06649,1.64968,0.76963,0.42373,0.49924,0.22247,1.97976,1.54195,2.37016,0.0005942,0.0005942,0.0005942
73,101.028,1.38815,1.01348,1.57728,0.61375,0.50847,0.49967,0.22609,2.03161,1.48372,2.4275,0.0005744,0.0005744,0.0005744
74,102.338,1.4352,1.04006,1.66773,0.7723,0.49153,0.54805,0.23188,1.96211,1.34807,2.32225,0.0005546,0.0005546,0.0005546
75,103.649,1.42409,1.02005,1.64304,0.74378,0.50847,0.52066,0.22892,2.02909,1.34636,2.43572,0.0005348,0.0005348,0.0005348
76,104.884,1.3995,1.04484,1.60787,0.704,0.48375,0.51382,0.22988,1.91842,1.36939,2.27235,0.000515,0.000515,0.000515
77,106.164,1.40984,1.03732,1.62506,0.73319,0.5339,0.51285,0.20846,2.05127,1.38131,2.45484,0.0004952,0.0004952,0.0004952
78,107.444,1.38777,1.02138,1.6004,0.69254,0.50847,0.52813,0.21875,2.02198,1.3209,2.44124,0.0004754,0.0004754,0.0004754
79,108.742,1.35024,1.00344,1.58588,0.7128,0.5,0.49881,0.2191,2.03577,1.36116,2.39429,0.0004556,0.0004556,0.0004556
80,110.022,1.35087,0.99532,1.5947,0.77596,0.51695,0.54271,0.23647,2.05126,1.44406,2.40893,0.0004358,0.0004358,0.0004358
81,111.291,1.34915,0.97016,1.56982,0.71178,0.4661,0.51397,0.20568,2.00684,1.47203,2.4425,0.000416,0.000416,0.000416
82,112.595,1.36255,0.97961,1.58516,0.75612,0.47458,0.52809,0.22436,2.02277,1.39709,2.43705,0.0003962,0.0003962,0.0003962
83,113.873,1.35768,0.98027,1.54518,0.65726,0.49153,0.49341,0.18571,2.09702,1.5106,2.50046,0.0003764,0.0003764,0.0003764
84,115.15,1.30071,0.93178,1.56425,0.6458,0.54237,0.51527,0.23675,2.07065,1.33544,2.50238,0.0003566,0.0003566,0.0003566
85,116.352,1.35684,0.98003,1.5876,0.62619,0.51695,0.52253,0.23089,2.01764,1.35774,2.4571,0.0003368,0.0003368,0.0003368
86,117.592,1.2949,0.92765,1.57725,0.63687,0.51695,0.53998,0.2411,2.01828,1.35431,2.41104,0.000317,0.000317,0.000317
87,118.866,1.31318,0.94297,1.53713,0.64967,0.54237,0.55046,0.22478,2.06273,1.297,2.55525,0.0002972,0.0002972,0.0002972
88,120.157,1.30027,0.92778,1.55288,0.66817,0.5,0.51355,0.21797,2.04114,1.33188,2.48125,0.0002774,0.0002774,0.0002774
89,121.426,1.32526,0.93761,1.53193,0.64844,0.52542,0.51637,0.19676,2.09214,1.37138,2.59693,0.0002576,0.0002576,0.0002576
90,122.704,1.26375,0.89731,1.53675,0.71248,0.44068,0.51064,0.2212,1.98346,1.25665,2.42027,0.0002378,0.0002378,0.0002378
91,124.773,1.29066,1.03388,1.5957,0.77726,0.51695,0.55675,0.24424,2.02408,1.26058,2.45207,0.000218,0.000218,0.000218
92,126.142,1.29522,0.94208,1.605,0.6499,0.52542,0.54869,0.23276,2.00439,1.21035,2.52757,0.0001982,0.0001982,0.0001982
93,127.409,1.20347,0.9207,1.54653,0.5962,0.55085,0.51939,0.21755,1.97509,1.40079,2.49372,0.0001784,0.0001784,0.0001784
94,128.631,1.1903,0.87584,1.53724,0.69881,0.5,0.54177,0.22961,1.97081,1.3643,2.49175,0.0001586,0.0001586,0.0001586
95,129.956,1.15722,0.81826,1.51231,0.74635,0.49873,0.53563,0.22233,2.06736,1.32984,2.65458,0.0001388,0.0001388,0.0001388
96,131.223,1.17844,0.85272,1.52185,0.70083,0.5,0.54371,0.23804,2.00414,1.25037,2.54815,0.000119,0.000119,0.000119
97,132.468,1.17026,0.81399,1.52286,0.6927,0.52542,0.53687,0.237,2.0901,1.28459,2.6822,9.92e-05,9.92e-05,9.92e-05
98,133.685,1.13383,0.82681,1.4966,0.71752,0.52542,0.56182,0.2312,2.09278,1.29381,2.69743,7.94e-05,7.94e-05,7.94e-05
99,134.885,1.11501,0.80815,1.46316,0.69879,0.51695,0.536,0.21632,2.09836,1.29119,2.74167,5.96e-05,5.96e-05,5.96e-05
100,136.074,1.12615,0.82487,1.48189,0.7158,0.52542,0.5427,0.24079,2.03584,1.29664,2.57693,3.98e-05,3.98e-05,3.98e-05
