epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,99.2096,0.99443,0.71381,1.43907,0.70945,0.54485,0.58357,0.27398,1.91808,1.37383,2.64438,0.000515,0.000515,0.000515
77,100.531,0.98798,0.72604,1.43998,0.74708,0.54545,0.60344,0.29345,1.91849,1.26001,2.63614,0.0004952,0.0004952,0.0004952
78,101.914,1.01327,0.7205,1.44687,0.75612,0.52893,0.56761,0.27181,1.9342,1.34189,2.68204,0.0004754,0.0004754,0.0004754
79,103.251,0.99221,0.71478,1.43251,0.69365,0.58012,0.6108,0.28747,1.94685,1.28348,2.77846,0.0004556,0.0004556,0.0004556
80,104.589,0.98883,0.71611,1.45443,0.7191,0.57851,0.59267,0.27605,1.92612,1.29016,2.62038,0.0004358,0.0004358,0.0004358
81,105.931,0.96692,0.69925,1.41109,0.72747,0.54545,0.57073,0.26807,1.9762,1.27379,2.69507,0.000416,0.000416,0.000416
82,107.233,0.94863,0.70211,1.40144,0.76827,0.53719,0.60067,0.29133,1.86667,1.45216,2.56474,0.0003962,0.0003962,0.0003962
83,108.556,0.94694,0.70412,1.38539,0.6827,0.54545,0.56955,0.2798,1.91392,1.26705,2.66918,0.0003764,0.0003764,0.0003764
84,109.863,0.93566,0.69611,1.38798,0.75991,0.52319,0.56588,0.27966,1.87965,1.35284,2.60111,0.0003566,0.0003566,0.0003566
85,111.173,0.93697,0.68854,1.38432,0.79376,0.49587,0.56458,0.28722,1.86964,1.35622,2.6327,0.0003368,0.0003368,0.0003368
86,112.485,0.94414,0.7072,1.41201,0.76116,0.47934,0.56186,0.28444,1.88223,1.37825,2.69626,0.000317,0.000317,0.000317
87,113.789,0.92075,0.66931,1.37724,0.7824,0.5124,0.56684,0.27935,1.87345,1.42826,2.71243,0.0002972,0.0002972,0.0002972
88,115.038,0.93131,0.6702,1.4024,0.75085,0.56198,0.57219,0.2613,1.96107,1.3622,2.75948,0.0002774,0.0002774,0.0002774
89,116.378,0.89941,0.66675,1.34293,0.69749,0.56198,0.5765,0.27958,1.91028,1.30949,2.80314,0.0002576,0.0002576,0.0002576
90,117.701,0.89083,0.66023,1.35957,0.71427,0.56198,0.55055,0.27085,1.87264,1.367,2.71315,0.0002378,0.0002378,0.0002378
91,119.968,0.79442,0.57772,1.30542,0.73026,0.51462,0.51613,0.25292,1.90159,1.50402,2.74391,0.000218,0.000218,0.000218
92,121.262,0.77189,0.53499,1.27241,0.71901,0.5124,0.56243,0.26693,1.88167,1.33915,2.87901,0.0001982,0.0001982,0.0001982
93,122.504,0.74631,0.51915,1.24198,0.75552,0.47934,0.53634,0.27152,1.87987,1.38287,2.85807,0.0001784,0.0001784,0.0001784
94,123.755,0.73589,0.50621,1.23519,0.70556,0.51492,0.5423,0.26979,1.8742,1.46176,2.81507,0.0001586,0.0001586,0.0001586
95,124.97,0.69812,0.49298,1.20848,0.73922,0.50413,0.54883,0.2726,1.89214,1.43193,2.83783,0.0001388,0.0001388,0.0001388
96,126.239,0.70291,0.49598,1.20768,0.77115,0.4876,0.55118,0.27111,1.90549,1.44103,2.83772,0.000119,0.000119,0.000119
97,127.514,0.67875,0.48734,1.19766,0.75182,0.52893,0.57373,0.27659,1.90812,1.40777,2.84598,9.92e-05,9.92e-05,9.92e-05
98,128.812,0.65775,0.47827,1.17083,0.76573,0.49587,0.55761,0.27306,1.93131,1.41192,2.83654,7.94e-05,7.94e-05,7.94e-05
99,130.142,0.69091,0.48691,1.21075,0.74329,0.50413,0.54746,0.26307,1.92798,1.46332,2.83822,5.96e-05,5.96e-05,5.96e-05
100,131.47,0.66948,0.47076,1.17752,0.77239,0.50413,0.57554,0.26931,1.93655,1.45462,2.8208,3.98e-05,3.98e-05,3.98e-05
