epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,11.363,2.27149,2.06736,2.37482,0.35628,0.36364,0.25544,0.09335,2.05673,2.35069,2.35944,0.0017426,0.0017426,0.0017426
15,12.1728,2.26506,2.07923,2.33351,0.28567,0.31818,0.16272,0.05704,2.23193,2.69824,2.51269,0.0017228,0.0017228,0.0017228
16,12.9381,2.13894,2.0263,2.28783,0.38876,0.33636,0.27439,0.09959,2.03338,2.23397,2.37397,0.001703,0.001703,0.001703
17,13.7645,2.23367,1.96446,2.36651,0.40182,0.35455,0.25513,0.10091,2.07899,2.30457,2.42072,0.0016832,0.0016832,0.0016832
18,14.58,2.16511,1.92376,2.27847,0.43776,0.38222,0.33273,0.13869,2.00626,1.9863,2.32726,0.0016634,0.0016634,0.0016634
19,15.3809,2.11302,1.87676,2.25197,0.42596,0.35455,0.31093,0.12094,2.15254,1.93371,2.42427,0.0016436,0.0016436,0.0016436
20,16.094,2.07408,1.83681,2.27083,0.33669,0.32727,0.23814,0.1025,2.06181,2.37862,2.38111,0.0016238,0.0016238,0.0016238
21,16.8051,2.06422,1.86041,2.21765,0.27668,0.28182,0.17043,0.06927,2.19066,2.45793,2.54155,0.001604,0.001604,0.001604
22,17.5121,2.03819,1.79995,2.14884,0.29682,0.3,0.26456,0.10113,2.07421,2.1252,2.39306,0.0015842,0.0015842,0.0015842
23,18.2224,2.03805,1.79263,2.20221,0.39163,0.36285,0.30917,0.12534,1.96118,1.93286,2.29914,0.0015644,0.0015644,0.0015644
24,18.955,1.96803,1.74118,2.10103,0.31114,0.34492,0.27596,0.11404,1.94789,1.94779,2.25997,0.0015446,0.0015446,0.0015446
25,19.6844,1.9571,1.74751,2.07751,0.41792,0.39091,0.32284,0.12273,1.88387,1.90468,2.23032,0.0015248,0.0015248,0.0015248
26,20.4428,1.92958,1.67075,2.09733,0.42865,0.50472,0.42833,0.16964,1.82781,1.77835,2.1335,0.001505,0.001505,0.001505
27,21.2741,1.9882,1.66593,2.13808,0.37438,0.49091,0.3541,0.14175,1.95694,1.81482,2.23075,0.0014852,0.0014852,0.0014852
28,22.0279,1.9719,1.68309,2.13775,0.46735,0.38182,0.35178,0.14312,1.89654,1.80239,2.20671,0.0014654,0.0014654,0.0014654
29,22.7874,1.93109,1.66282,2.08045,0.41388,0.30909,0.35025,0.14495,1.88341,1.8214,2.1968,0.0014456,0.0014456,0.0014456
30,23.5467,1.84437,1.64165,2.01951,0.37315,0.30909,0.29486,0.12046,1.9509,2.11451,2.28567,0.0014258,0.0014258,0.0014258
31,24.2868,1.92172,1.59997,2.12588,0.45174,0.37273,0.40399,0.14683,2.04017,1.8798,2.28056,0.001406,0.001406,0.001406
32,25.0504,1.92722,1.62101,2.06091,0.46034,0.32727,0.32881,0.12393,2.09258,2.07165,2.3557,0.0013862,0.0013862,0.0013862
33,25.8088,1.86781,1.57416,2.03284,0.45878,0.38182,0.36825,0.15058,1.92131,1.85358,2.21878,0.0013664,0.0013664,0.0013664
34,26.5813,1.86013,1.60698,2.00265,0.42137,0.47273,0.3493,0.12904,2.0499,1.78053,2.28048,0.0013466,0.0013466,0.0013466
35,27.338,1.84099,1.57505,1.98705,0.42234,0.45455,0.37064,0.14294,1.92195,1.76962,2.21219,0.0013268,0.0013268,0.0013268
36,28.1098,1.87203,1.58856,2.04884,0.50687,0.38182,0.37639,0.13811,2.14956,1.80265,2.34725,0.001307,0.001307,0.001307
37,28.874,1.80903,1.51067,1.99103,0.62098,0.23835,0.31851,0.11739,2.30539,2.08333,2.54528,0.0012872,0.0012872,0.0012872
38,29.6395,1.81778,1.52373,1.99319,0.51506,0.37659,0.41218,0.15556,2.0046,1.69913,2.26398,0.0012674,0.0012674,0.0012674
39,30.4027,1.82253,1.51114,1.95589,0.55093,0.42384,0.41072,0.16047,1.94262,1.67191,2.2334,0.0012476,0.0012476,0.0012476
40,31.1955,1.81062,1.51294,2.0037,0.49608,0.46364,0.44086,0.1875,1.88508,1.66778,2.14664,0.0012278,0.0012278,0.0012278
41,32.0513,1.79663,1.46166,1.99737,0.68063,0.36364,0.431,0.15959,2.00118,1.71842,2.29516,0.001208,0.001208,0.001208
42,32.8231,1.78419,1.45689,1.95009,0.54417,0.41818,0.3965,0.15126,1.99007,1.79655,2.26306,0.0011882,0.0011882,0.0011882
43,33.5704,1.79487,1.45724,1.91951,0.48508,0.29091,0.27582,0.09645,2.17558,2.29426,2.45266,0.0011684,0.0011684,0.0011684
44,34.3313,1.7671,1.42783,1.94267,0.54369,0.48182,0.44595,0.17924,1.91481,1.77176,2.19917,0.0011486,0.0011486,0.0011486
45,35.0927,1.75252,1.40832,1.92248,0.59888,0.38006,0.42404,0.16877,1.85267,1.88908,2.19176,0.0011288,0.0011288,0.0011288
46,35.8449,1.7295,1.44825,1.91895,0.45402,0.4,0.41085,0.1531,1.93292,1.84977,2.23772,0.001109,0.001109,0.001109
47,36.5997,1.72295,1.44395,1.94323,0.4523,0.46364,0.4426,0.17959,1.90232,1.68102,2.20239,0.0010892,0.0010892,0.0010892
48,37.358,1.76464,1.40626,1.9618,0.43688,0.4,0.39777,0.13817,2.02033,1.85666,2.2833,0.0010694,0.0010694,0.0010694
49,38.1178,1.76892,1.39034,1.95462,0.39866,0.39091,0.35398,0.12688,1.96857,1.87034,2.2587,0.0010496,0.0010496,0.0010496
50,38.8982,1.66456,1.36184,1.86847,0.54279,0.44545,0.43285,0.16787,1.84301,1.65516,2.14301,0.0010298,0.0010298,0.0010298
51,39.6709,1.71196,1.37723,1.8975,0.55754,0.34545,0.3994,0.14947,1.99187,1.90964,2.28408,0.00101,0.00101,0.00101
52,40.4322,1.67901,1.32642,1.83745,0.56143,0.4,0.42344,0.15481,2.05138,1.79472,2.31046,0.0009902,0.0009902,0.0009902
53,41.1881,1.69056,1.27844,1.89931,0.59499,0.42727,0.44837,0.18616,1.91541,1.76019,2.20732,0.0009704,0.0009704,0.0009704
54,41.9288,1.69015,1.30055,1.87331,0.48535,0.46364,0.41489,0.17664,1.91333,1.70375,2.18262,0.0009506,0.0009506,0.0009506
55,42.6846,1.66609,1.31729,1.84106,0.5976,0.43636,0.44808,0.17031,2.03535,1.61406,2.29684,0.0009308,0.0009308,0.0009308
56,43.4249,1.63832,1.29295,1.80064,0.60539,0.41818,0.43022,0.1762,1.90119,1.72873,2.21214,0.000911,0.000911,0.000911
57,44.1612,1.67047,1.27677,1.84839,0.4836,0.43636,0.37965,0.16182,2.09086,1.71684,2.33342,0.0008912,0.0008912,0.0008912
58,44.9031,1.66225,1.26977,1.82593,0.49016,0.48182,0.42931,0.19303,1.8881,1.65618,2.19215,0.0008714,0.0008714,0.0008714
59,45.6855,1.6354,1.27432,1.84423,0.46075,0.46364,0.4259,0.1964,1.87381,1.69182,2.16369,0.0008516,0.0008516,0.0008516
60,46.4503,1.61866,1.23384,1.77655,0.56802,0.37273,0.3664,0.15465,1.99039,2.05035,2.29114,0.0008318,0.0008318,0.0008318
61,47.1754,1.59064,1.25388,1.79173,0.54935,0.44545,0.44671,0.17755,1.98693,1.80413,2.24914,0.000812,0.000812,0.000812
62,47.9097,1.56171,1.23696,1.79113,0.53589,0.4,0.4028,0.1606,1.93908,1.75075,2.25205,0.0007922,0.0007922,0.0007922
63,48.6625,1.58063,1.26189,1.81174,0.47106,0.48182,0.39847,0.17043,1.8995,1.77542,2.16094,0.0007724,0.0007724,0.0007724
64,49.4037,1.60743,1.22045,1.79782,0.51545,0.40909,0.39412,0.16873,1.9088,1.7482,2.16373,0.0007526,0.0007526,0.0007526
65,50.1574,1.56088,1.29651,1.83142,0.54005,0.41818,0.43529,0.17718,1.94076,1.68079,2.19724,0.0007328,0.0007328,0.0007328
66,50.9016,1.53168,1.18686,1.76851,0.56031,0.38182,0.3847,0.12696,2.10888,2.00431,2.39833,0.000713,0.000713,0.000713
67,51.6639,1.58613,1.19829,1.75668,0.43236,0.40909,0.35084,0.14419,2.06188,2.04239,2.33529,0.0006932,0.0006932,0.0006932
68,52.4004,1.54475,1.15804,1.76716,0.50986,0.45455,0.43999,0.15675,2.14324,1.98707,2.39973,0.0006734,0.0006734,0.0006734
69,53.1245,1.55904,1.1793,1.76356,0.41854,0.23559,0.18737,0.06792,2.3932,2.78332,2.80556,0.0006536,0.0006536,0.0006536
70,53.8933,1.5321,1.16315,1.75635,0.5191,0.46364,0.43007,0.16484,2.01122,1.63886,2.34321,0.0006338,0.0006338,0.0006338
71,54.6555,1.46663,1.1122,1.74157,0.51044,0.51818,0.45036,0.18081,2.02142,1.66105,2.27938,0.000614,0.000614,0.000614
72,55.4147,1.52388,1.14475,1.76223,0.54138,0.47219,0.46086,0.18686,1.96759,1.71131,2.27057,0.0005942,0.0005942,0.0005942
73,56.1638,1.49954,1.11304,1.7148,0.55842,0.39091,0.4177,0.16489,2.04025,1.6192,2.37106,0.0005744,0.0005744,0.0005744
74,56.8892,1.50194,1.13147,1.72893,0.54225,0.45455,0.41259,0.15619,2.15644,1.80169,2.44626,0.0005546,0.0005546,0.0005546
75,57.5844,1.48345,1.10976,1.70173,0.53433,0.44857,0.4294,0.18511,2.04105,1.747,2.32442,0.0005348,0.0005348,0.0005348
76,58.2768,1.49484,1.07154,1.73906,0.66614,0.40909,0.46897,0.19026,2.0181,1.60846,2.26368,0.000515,0.000515,0.000515
77,58.9847,1.46017,1.05419,1.69444,0.53327,0.45455,0.4234,0.17029,2.05572,1.65166,2.31984,0.0004952,0.0004952,0.0004952
78,59.728,1.49466,1.09334,1.74907,0.74251,0.3,0.37331,0.14843,2.04121,1.95685,2.38289,0.0004754,0.0004754,0.0004754
79,60.4717,1.44225,1.07217,1.70631,0.6204,0.38182,0.42771,0.17819,2.09618,1.86321,2.369,0.0004556,0.0004556,0.0004556
80,61.2484,1.38557,1.05737,1.65642,0.53842,0.47721,0.43542,0.15734,2.21558,1.75225,2.47661,0.0004358,0.0004358,0.0004358
81,61.997,1.48029,1.05031,1.67154,0.509,0.41469,0.38608,0.14972,2.29718,1.81894,2.59229,0.000416,0.000416,0.000416
82,62.7444,1.44782,1.06139,1.68231,0.5254,0.44545,0.45008,0.15466,2.25368,1.71922,2.48929,0.0003962,0.0003962,0.0003962
83,63.4997,1.41402,1.02263,1.64545,0.55668,0.43636,0.44189,0.18837,2.10072,1.61413,2.42933,0.0003764,0.0003764,0.0003764
84,64.2655,1.45173,1.08387,1.74456,0.61402,0.44545,0.48352,0.20621,2.05104,1.60235,2.36469,0.0003566,0.0003566,0.0003566
85,65.097,1.46886,1.06154,1.74382,0.63839,0.4,0.42965,0.17282,2.10909,1.63675,2.4837,0.0003368,0.0003368,0.0003368
86,65.8496,1.37521,0.98765,1.6326,0.45637,0.47317,0.41413,0.15982,2.15936,1.72903,2.51367,0.000317,0.000317,0.000317
87,66.6249,1.35256,0.97192,1.63379,0.53321,0.45694,0.44512,0.18134,2.09563,1.80683,2.41275,0.0002972,0.0002972,0.0002972
88,67.3913,1.36467,0.96358,1.605,0.56101,0.43636,0.44988,0.17234,2.09243,1.80488,2.53753,0.0002774,0.0002774,0.0002774
89,68.1541,1.39321,1.01593,1.65772,0.52715,0.46622,0.46297,0.19773,2.02218,1.68217,2.4454,0.0002576,0.0002576,0.0002576
90,68.9274,1.40271,0.99519,1.59184,0.53604,0.46364,0.47856,0.1985,2.0446,1.54242,2.36201,0.0002378,0.0002378,0.0002378
91,70.518,1.43715,1.28446,1.82892,0.55722,0.47273,0.46632,0.17511,2.19524,1.66082,2.47414,0.000218,0.000218,0.000218
92,71.2871,1.39545,1.1248,1.74618,0.51869,0.46049,0.4144,0.14742,2.3059,1.82162,2.62387,0.0001982,0.0001982,0.0001982
93,72.0248,1.37329,1.07328,1.70104,0.52528,0.4,0.38311,0.15796,2.19211,1.97792,2.56656,0.0001784,0.0001784,0.0001784
94,72.7599,1.33236,1.04155,1.71959,0.56082,0.41792,0.42748,0.17398,2.18344,1.83957,2.56553,0.0001586,0.0001586,0.0001586
95,73.4882,1.26604,0.96721,1.6097,0.53317,0.42727,0.45641,0.18577,2.15254,1.72861,2.56554,0.0001388,0.0001388,0.0001388
96,74.2124,1.28386,0.9699,1.67599,0.47507,0.55455,0.4878,0.19884,2.12013,1.61593,2.54134,0.000119,0.000119,0.000119
97,74.9199,1.26288,0.96793,1.66458,0.48068,0.53636,0.48126,0.19075,2.10299,1.61081,2.49374,9.92e-05,9.92e-05,9.92e-05
98,75.6332,1.27622,0.94816,1.6781,0.47202,0.53636,0.47862,0.19216,2.11433,1.60192,2.50012,7.94e-05,7.94e-05,7.94e-05
99,76.3461,1.28337,0.98054,1.66344,0.45347,0.54545,0.47039,0.18851,2.1162,1.59829,2.50366,5.96e-05,5.96e-05,5.96e-05
100,77.0557,1.25306,0.95491,1.64115,0.44931,0.54889,0.46543,0.19184,2.1156,1.60336,2.50266,3.98e-05,3.98e-05,3.98e-05
