epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,18.8907,2.01679,1.89776,2.13357,0.55054,0.4252,0.46553,0.20401,1.81092,1.75677,2.11089,0.0017426,0.0017426,0.0017426
15,20.2693,2.03971,1.81968,2.15025,0.50032,0.34711,0.34226,0.13942,1.88367,1.87046,2.16319,0.0017228,0.0017228,0.0017228
16,21.5274,2.0402,1.84362,2.17576,0.56784,0.46281,0.46776,0.19912,1.78463,1.82494,2.10658,0.001703,0.001703,0.001703
17,22.7667,1.96597,1.74961,2.08635,0.5114,0.28099,0.24247,0.09218,2.09903,2.65647,2.34922,0.0016832,0.0016832,0.0016832
18,24.0608,1.97647,1.72398,2.06853,0.68517,0.44628,0.52531,0.20566,1.83719,1.69558,2.10221,0.0016634,0.0016634,0.0016634
19,25.4218,1.95326,1.72612,2.03225,0.67035,0.47934,0.51122,0.22675,1.71999,1.74021,2.03074,0.0016436,0.0016436,0.0016436
20,26.775,1.8839,1.69766,2.02927,0.62131,0.43802,0.47458,0.20086,1.84459,1.97844,2.15627,0.0016238,0.0016238,0.0016238
21,28.0736,1.90446,1.65704,2.03618,0.62878,0.45455,0.51831,0.23702,1.7806,1.89658,2.12082,0.001604,0.001604,0.001604
22,29.4667,1.85572,1.60005,1.97723,0.75809,0.44628,0.54493,0.24391,1.7117,1.55715,1.99371,0.0015842,0.0015842,0.0015842
23,30.8276,1.84191,1.6505,1.95351,0.48535,0.47934,0.43912,0.17382,1.85634,1.82421,2.17021,0.0015644,0.0015644,0.0015644
24,32.0525,1.89805,1.68903,2.03755,0.4985,0.46005,0.44712,0.18185,1.81955,1.92169,2.12092,0.0015446,0.0015446,0.0015446
25,33.3554,1.87778,1.68186,2.01509,0.5122,0.34711,0.38071,0.16593,1.94713,2.38976,2.17255,0.0015248,0.0015248,0.0015248
26,34.6418,1.81954,1.58564,1.9514,0.65604,0.4876,0.54229,0.22566,1.73459,1.66258,2.05824,0.001505,0.001505,0.001505
27,35.895,1.80926,1.59844,1.96898,0.66883,0.31405,0.3289,0.13888,2.10903,2.88,2.42734,0.0014852,0.0014852,0.0014852
28,37.1826,1.7998,1.57184,1.95981,0.75624,0.38843,0.41511,0.18161,2.01277,2.41216,2.27291,0.0014654,0.0014654,0.0014654
29,38.4771,1.80413,1.5978,1.95049,0.7857,0.42149,0.51325,0.21927,1.87619,1.83064,2.18232,0.0014456,0.0014456,0.0014456
30,39.7452,1.82866,1.53847,1.96009,0.73362,0.47798,0.58067,0.25862,1.78612,1.60199,2.07529,0.0014258,0.0014258,0.0014258
31,41.1122,1.79185,1.54114,1.9383,0.65915,0.47934,0.53316,0.23465,1.77936,1.6279,2.07072,0.001406,0.001406,0.001406
32,42.3995,1.78708,1.54032,1.93459,0.63846,0.47107,0.52753,0.24932,1.77795,1.59787,2.0532,0.0013862,0.0013862,0.0013862
33,43.6866,1.77784,1.51274,1.93416,0.71734,0.43802,0.52758,0.23302,1.83571,1.97171,2.14149,0.0013664,0.0013664,0.0013664
34,44.9897,1.76756,1.48608,1.89171,0.73287,0.52066,0.5912,0.27237,1.72238,1.41175,1.99247,0.0013466,0.0013466,0.0013466
35,46.3613,1.72347,1.41475,1.85992,0.6364,0.57025,0.58943,0.27015,1.71977,1.39668,2.02408,0.0013268,0.0013268,0.0013268
36,47.6507,1.72491,1.46284,1.88692,0.70233,0.52651,0.60327,0.26625,1.75052,1.50663,2.04685,0.001307,0.001307,0.001307
37,48.9378,1.74502,1.44844,1.86756,0.68355,0.52066,0.59645,0.27774,1.71526,1.47578,2.04449,0.0012872,0.0012872,0.0012872
38,50.3118,1.70476,1.41614,1.8823,0.71057,0.50728,0.56618,0.2311,1.86631,1.54234,2.13476,0.0012674,0.0012674,0.0012674
39,51.6095,1.70626,1.44552,1.84332,0.68252,0.55372,0.53728,0.24533,1.793,1.77548,2.11915,0.0012476,0.0012476,0.0012476
40,52.8998,1.69502,1.40596,1.84274,0.61548,0.52914,0.55738,0.24871,1.79903,1.5272,2.0601,0.0012278,0.0012278,0.0012278
41,54.1731,1.67754,1.36982,1.84165,0.75146,0.49587,0.58449,0.23466,1.90714,1.53411,2.17704,0.001208,0.001208,0.001208
42,55.4333,1.73622,1.44057,1.90867,0.60439,0.53719,0.54729,0.23896,1.83168,1.55941,2.13941,0.0011882,0.0011882,0.0011882
43,56.7249,1.68499,1.39252,1.85027,0.7122,0.56198,0.61815,0.27893,1.79424,1.47759,2.09225,0.0011684,0.0011684,0.0011684
44,58.079,1.67645,1.37054,1.83527,0.66375,0.55468,0.57207,0.23648,1.77241,1.50662,2.05767,0.0011486,0.0011486,0.0011486
45,59.3545,1.67195,1.38386,1.82306,0.65041,0.50742,0.55657,0.24254,1.84163,1.48268,2.11286,0.0011288,0.0011288,0.0011288
46,60.6124,1.678,1.38233,1.85134,0.59578,0.5847,0.62282,0.26218,1.73591,1.47165,2.03856,0.001109,0.001109,0.001109
47,61.8459,1.68948,1.35433,1.85615,0.67165,0.49587,0.54562,0.23508,1.87935,1.62344,2.15654,0.0010892,0.0010892,0.0010892
48,63.0994,1.65204,1.32809,1.80616,0.69302,0.49587,0.59298,0.27372,1.74824,1.46701,2.04792,0.0010694,0.0010694,0.0010694
49,64.3943,1.70156,1.33666,1.86911,0.76428,0.4876,0.60357,0.25307,1.80235,1.59454,2.07256,0.0010496,0.0010496,0.0010496
50,65.6985,1.6393,1.39442,1.84952,0.64358,0.5124,0.59295,0.27117,1.75557,1.4516,2.03954,0.0010298,0.0010298,0.0010298
51,66.9704,1.63235,1.34827,1.81973,0.59625,0.50413,0.51827,0.22811,1.8929,1.69838,2.12447,0.00101,0.00101,0.00101
52,68.2625,1.64836,1.28077,1.80913,0.72252,0.53719,0.63097,0.24394,1.84101,1.41704,2.10886,0.0009902,0.0009902,0.0009902
53,69.5485,1.60946,1.27957,1.78406,0.83192,0.49587,0.6262,0.26714,1.74867,1.45663,2.03436,0.0009704,0.0009704,0.0009704
54,70.8351,1.58449,1.263,1.79348,0.75607,0.52893,0.62659,0.26466,1.84312,1.41766,2.10908,0.0009506,0.0009506,0.0009506
55,72.1313,1.58986,1.2103,1.7963,0.79528,0.5124,0.65041,0.28938,1.73277,1.40851,2.02393,0.0009308,0.0009308,0.0009308
56,73.4955,1.61246,1.27727,1.85559,0.71711,0.50413,0.59765,0.27264,1.79374,1.3794,2.11621,0.000911,0.000911,0.000911
57,74.7725,1.57527,1.22046,1.78146,0.66493,0.58678,0.60274,0.27067,1.74493,1.42854,2.0382,0.0008912,0.0008912,0.0008912
58,76.0531,1.55976,1.24234,1.75554,0.62736,0.60331,0.6077,0.27717,1.70226,1.39883,2.01846,0.0008714,0.0008714,0.0008714
59,77.3289,1.61894,1.23804,1.80447,0.76568,0.56713,0.66435,0.29591,1.74644,1.33144,2.08296,0.0008516,0.0008516,0.0008516
60,78.6715,1.57078,1.18947,1.76679,0.77375,0.59355,0.67022,0.28587,1.8054,1.31796,2.08818,0.0008318,0.0008318,0.0008318
61,79.9148,1.55374,1.20843,1.77192,0.75954,0.52211,0.5815,0.25415,1.83889,1.61753,2.14395,0.000812,0.000812,0.000812
62,81.2039,1.53479,1.18952,1.73148,0.69173,0.57491,0.61513,0.26097,1.85213,1.42156,2.1406,0.0007922,0.0007922,0.0007922
63,82.4877,1.56062,1.18907,1.74494,0.7953,0.55372,0.65093,0.28711,1.88933,1.44572,2.20551,0.0007724,0.0007724,0.0007724
64,83.7852,1.58076,1.18964,1.78156,0.71993,0.56198,0.59187,0.25282,1.89454,1.5548,2.2094,0.0007526,0.0007526,0.0007526
65,85.0885,1.52357,1.17504,1.70584,0.69418,0.61157,0.64877,0.26774,1.85238,1.33598,2.15414,0.0007328,0.0007328,0.0007328
66,86.407,1.50491,1.18616,1.72545,0.85185,0.55372,0.66029,0.28165,1.82549,1.38032,2.16213,0.000713,0.000713,0.000713
67,87.6828,1.52507,1.14792,1.74502,0.77787,0.57881,0.631,0.27735,1.87599,1.32828,2.1744,0.0006932,0.0006932,0.0006932
68,88.9105,1.52961,1.10805,1.75706,0.79642,0.58198,0.66459,0.28725,1.85644,1.31477,2.16981,0.0006734,0.0006734,0.0006734
69,90.1871,1.51536,1.16527,1.75887,0.8078,0.53719,0.63617,0.28609,1.86525,1.42899,2.16641,0.0006536,0.0006536,0.0006536
70,91.4887,1.52177,1.1669,1.76065,0.68464,0.5921,0.60322,0.28529,1.84043,1.47312,2.13482,0.0006338,0.0006338,0.0006338
71,92.7233,1.47718,1.12744,1.71921,0.69999,0.60331,0.64653,0.28336,1.84582,1.32787,2.17263,0.000614,0.000614,0.000614
72,93.985,1.45354,1.11235,1.68894,0.66475,0.57851,0.63414,0.25312,1.90833,1.37326,2.24213,0.0005942,0.0005942,0.0005942
73,95.2746,1.46721,1.07453,1.66786,0.76534,0.59504,0.64908,0.28189,1.86757,1.27307,2.22761,0.0005744,0.0005744,0.0005744
74,96.5671,1.46615,1.09648,1.70773,0.73221,0.61014,0.6711,0.29552,1.87451,1.28165,2.22512,0.0005546,0.0005546,0.0005546
75,97.8744,1.47903,1.0815,1.72057,0.69392,0.6281,0.67915,0.29604,1.84976,1.32972,2.17591,0.0005348,0.0005348,0.0005348
76,99.2771,1.45015,1.07315,1.66552,0.7593,0.60331,0.65462,0.28888,1.82925,1.2418,2.15528,0.000515,0.000515,0.000515
77,100.53,1.44658,1.06244,1.67254,0.78944,0.55372,0.65715,0.2912,1.91179,1.20014,2.27613,0.0004952,0.0004952,0.0004952
78,101.751,1.42414,1.03599,1.65059,0.67852,0.59504,0.64972,0.28413,1.90711,1.25255,2.26345,0.0004754,0.0004754,0.0004754
79,102.951,1.38439,1.00304,1.62526,0.71581,0.60368,0.64838,0.27982,1.92535,1.26882,2.29005,0.0004556,0.0004556,0.0004556
80,104.154,1.42734,0.99744,1.68197,0.75965,0.58678,0.62011,0.27578,1.93526,1.31561,2.26792,0.0004358,0.0004358,0.0004358
81,105.459,1.4029,0.99277,1.6529,0.74236,0.61915,0.64642,0.28887,1.88412,1.24498,2.24426,0.000416,0.000416,0.000416
82,106.736,1.39378,1.00478,1.65575,0.75665,0.61157,0.65783,0.27614,1.96239,1.25815,2.30638,0.0003962,0.0003962,0.0003962
83,108.008,1.38886,0.98366,1.63694,0.83656,0.52893,0.61981,0.27491,1.97153,1.29457,2.34486,0.0003764,0.0003764,0.0003764
84,109.296,1.4069,1.0073,1.65502,0.69494,0.65894,0.6586,0.29135,1.92095,1.23636,2.30227,0.0003566,0.0003566,0.0003566
85,110.597,1.37742,0.99491,1.65483,0.79202,0.58678,0.67644,0.29783,1.8928,1.33804,2.24992,0.0003368,0.0003368,0.0003368
86,111.998,1.38513,0.99972,1.66285,0.72473,0.63636,0.67089,0.28669,1.90712,1.18742,2.28103,0.000317,0.000317,0.000317
87,113.318,1.38525,0.99776,1.61937,0.82052,0.57025,0.66779,0.28921,1.94666,1.21702,2.33349,0.0002972,0.0002972,0.0002972
88,114.609,1.41102,0.98871,1.66681,0.71272,0.64463,0.63717,0.28995,1.92717,1.26556,2.3026,0.0002774,0.0002774,0.0002774
89,115.904,1.37458,0.99851,1.60459,0.74,0.61158,0.6659,0.28777,1.89462,1.30751,2.26376,0.0002576,0.0002576,0.0002576
90,117.197,1.30664,0.95315,1.60097,0.77846,0.57851,0.65498,0.27805,1.91228,1.3203,2.29493,0.0002378,0.0002378,0.0002378
91,119.259,1.30386,0.9889,1.68928,0.70111,0.57851,0.62708,0.27022,1.93778,1.46978,2.3295,0.000218,0.000218,0.000218
92,120.529,1.29309,0.92398,1.64208,0.7853,0.56198,0.61099,0.27195,1.98063,1.3514,2.41487,0.0001982,0.0001982,0.0001982
93,121.776,1.23961,0.86972,1.59706,0.77006,0.5124,0.55802,0.25795,1.9282,1.55616,2.45255,0.0001784,0.0001784,0.0001784
94,123.046,1.265,0.88174,1.62788,0.79413,0.57851,0.63577,0.27304,1.94438,1.34779,2.40825,0.0001586,0.0001586,0.0001586
95,124.281,1.20927,0.84874,1.61284,0.75153,0.59994,0.62645,0.27419,1.93251,1.28144,2.39075,0.0001388,0.0001388,0.0001388
96,125.537,1.23452,0.889,1.62761,0.7387,0.61157,0.64884,0.27187,1.93671,1.31362,2.38624,0.000119,0.000119,0.000119
97,126.804,1.20042,0.85325,1.60443,0.73063,0.62765,0.66453,0.27988,1.93326,1.2749,2.38427,9.92e-05,9.92e-05,9.92e-05
98,128.079,1.20223,0.85291,1.59398,0.73568,0.5981,0.64876,0.2778,1.93315,1.2661,2.39188,7.94e-05,7.94e-05,7.94e-05
99,129.384,1.19098,0.825,1.5847,0.70992,0.6281,0.64185,0.27917,1.92285,1.25561,2.41365,5.96e-05,5.96e-05,5.96e-05
100,130.691,1.15174,0.8193,1.56481,0.73973,0.61073,0.64568,0.2703,1.92644,1.28156,2.39193,3.98e-05,3.98e-05,3.98e-05
