epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,16.6162,1.53403,1.31641,1.4547,0.48275,0.42157,0.37538,0.13814,1.96103,2.42392,1.77108,0.0017624,0.0017624,0.0017624
14,17.9119,1.54735,1.25902,1.44535,0.70402,0.53639,0.555,0.2015,2.01163,2.35466,1.7863,0.0017426,0.0017426,0.0017426
15,19.185,1.51107,1.19296,1.43732,0.62915,0.63725,0.62102,0.23499,1.94744,1.7791,1.7445,0.0017228,0.0017228,0.0017228
16,20.4042,1.50825,1.19375,1.44781,0.53552,0.42955,0.39378,0.13495,2.11079,2.70046,1.92947,0.001703,0.001703,0.001703
17,21.6524,1.50329,1.20778,1.45234,0.70704,0.51961,0.5449,0.20054,1.95029,2.17428,1.7923,0.0016832,0.0016832,0.0016832
18,22.8983,1.42237,1.13466,1.40076,0.63856,0.53922,0.51666,0.19312,2.08236,1.80549,1.84857,0.0016634,0.0016634,0.0016634
19,24.1103,1.39522,1.08631,1.36994,0.61519,0.65686,0.5614,0.24007,1.92381,1.53247,1.78982,0.0016436,0.0016436,0.0016436
20,25.2827,1.39311,1.03376,1.37579,0.71075,0.59804,0.61506,0.23239,2.12037,1.57829,1.93221,0.0016238,0.0016238,0.0016238
21,26.4546,1.38722,0.98991,1.35033,0.72068,0.63725,0.69458,0.2794,1.99951,1.77296,1.75597,0.001604,0.001604,0.001604
22,27.6764,1.31784,0.9424,1.29479,0.71658,0.59804,0.63935,0.2711,2.04087,1.73765,1.8307,0.0015842,0.0015842,0.0015842
23,28.9671,1.31942,0.91665,1.30426,0.70113,0.57843,0.56133,0.23562,2.09419,1.82567,1.87952,0.0015644,0.0015644,0.0015644
24,30.2381,1.24902,0.92712,1.27329,0.67561,0.5,0.52079,0.18113,2.23532,1.72029,2.08986,0.0015446,0.0015446,0.0015446
25,31.5828,1.24183,0.84445,1.26488,0.75355,0.45098,0.52252,0.22181,2.14223,2.40951,1.90649,0.0015248,0.0015248,0.0015248
26,80.6833,1.2432,0.84438,1.24179,0.61315,0.70588,0.61916,0.25331,2.01948,1.57888,1.82019,0.001505,0.001505,0.001505
27,81.9689,1.24753,0.82351,1.24537,0.56402,0.62745,0.55787,0.23281,2.09663,1.57142,1.95592,0.0014852,0.0014852,0.0014852
28,83.1484,1.23791,0.85963,1.25595,0.56062,0.5379,0.53287,0.2081,2.11208,1.90492,1.93063,0.0014654,0.0014654,0.0014654
29,84.3234,1.18879,0.80875,1.23059,0.72606,0.62745,0.62135,0.25207,2.0386,1.54542,1.83083,0.0014456,0.0014456,0.0014456
30,85.5001,1.14397,0.78263,1.20486,0.66211,0.65686,0.62701,0.25581,2.04435,1.68618,1.91428,0.0014258,0.0014258,0.0014258
31,86.6873,1.16877,0.78344,1.19879,0.65655,0.58824,0.5502,0.23302,1.99939,2.01807,1.88647,0.001406,0.001406,0.001406
32,87.9328,1.1159,0.75016,1.17253,0.82597,0.51187,0.60192,0.2403,2.01497,2.11006,1.88878,0.0013862,0.0013862,0.0013862
33,89.1869,1.08927,0.7215,1.16282,0.81546,0.51987,0.6246,0.26458,1.98166,1.78575,1.83646,0.0013664,0.0013664,0.0013664
34,90.4084,1.11437,0.72565,1.15577,0.67205,0.58266,0.56048,0.23895,2.0263,1.47571,1.9326,0.0013466,0.0013466,0.0013466
35,91.6583,1.08571,0.69281,1.14933,0.66064,0.64892,0.63072,0.25923,2.10653,1.62407,2.04204,0.0013268,0.0013268,0.0013268
36,92.9317,1.07763,0.67607,1.15713,0.75074,0.60784,0.62121,0.26631,2.08137,1.52478,1.98363,0.001307,0.001307,0.001307
37,94.2122,0.99877,0.63888,1.10992,0.72358,0.59804,0.62905,0.24645,2.08092,1.65573,1.916,0.0012872,0.0012872,0.0012872
38,95.477,1.03765,0.65376,1.12542,0.73445,0.59655,0.56416,0.2444,2.10031,1.78989,1.89281,0.0012674,0.0012674,0.0012674
39,96.6947,1.00705,0.6216,1.08859,0.77537,0.60914,0.63399,0.27036,2.01369,1.64535,1.83262,0.0012476,0.0012476,0.0012476
40,97.9485,0.97277,0.60988,1.09392,0.79212,0.67248,0.66658,0.26213,2.01178,1.53537,1.88897,0.0012278,0.0012278,0.0012278
41,99.1951,0.93454,0.61015,1.07188,0.71937,0.69608,0.68195,0.2872,2.02496,1.59586,1.89703,0.001208,0.001208,0.001208
42,100.546,0.94856,0.61504,1.06872,0.69496,0.61765,0.59727,0.23824,2.14012,1.65753,1.97256,0.0011882,0.0011882,0.0011882
43,101.821,0.95293,0.58337,1.07368,0.62655,0.65796,0.62522,0.24928,2.05316,1.54546,1.96716,0.0011684,0.0011684,0.0011684
44,103.083,0.90477,0.58993,1.07126,0.78026,0.60784,0.62393,0.23926,2.06189,1.91574,1.88001,0.0011486,0.0011486,0.0011486
45,104.383,0.8895,0.56754,1.03758,0.72878,0.63725,0.61616,0.26438,1.98859,1.87013,1.85971,0.0011288,0.0011288,0.0011288
46,105.635,0.8777,0.57727,1.04213,0.70333,0.60784,0.61164,0.26788,2.04242,1.6502,1.90946,0.001109,0.001109,0.001109
47,106.9,0.86637,0.59392,1.02578,0.66395,0.68627,0.59055,0.24588,2.07761,1.68837,1.92133,0.0010892,0.0010892,0.0010892
48,108.163,0.83939,0.55067,1.03284,0.66546,0.71569,0.66328,0.2772,2.1724,1.65187,2.0206,0.0010694,0.0010694,0.0010694
49,109.465,0.83665,0.54823,1.01784,0.65411,0.71569,0.64945,0.25224,2.17776,1.79267,2.11928,0.0010496,0.0010496,0.0010496
50,110.691,0.8385,0.55875,1.0129,0.68366,0.68627,0.66012,0.27193,2.14767,1.66519,2.09782,0.0010298,0.0010298,0.0010298
51,111.967,0.84638,0.53686,1.01607,0.68599,0.70588,0.66352,0.28437,2.04741,1.71706,1.94977,0.00101,0.00101,0.00101
52,113.26,0.82047,0.52487,1.01278,0.7416,0.60784,0.62691,0.26013,2.03478,1.75432,1.94167,0.0009902,0.0009902,0.0009902
53,114.531,0.79497,0.50828,0.99667,0.66791,0.65686,0.65021,0.28245,2.04545,1.60976,1.95368,0.0009704,0.0009704,0.0009704
54,115.719,0.80304,0.50212,1.00762,0.65277,0.5098,0.54583,0.23868,2.03255,1.91501,1.94189,0.0009506,0.0009506,0.0009506
55,116.912,0.77555,0.50595,0.99231,0.76069,0.61765,0.66299,0.27712,2.07063,1.63052,1.95194,0.0009308,0.0009308,0.0009308
56,118.159,0.76368,0.49349,0.98668,0.69958,0.61643,0.61578,0.25967,2.05931,1.96205,1.90231,0.000911,0.000911,0.000911
57,119.397,0.81446,0.49885,1.00472,0.66105,0.61187,0.60881,0.24986,2.10949,1.82912,1.94805,0.0008912,0.0008912,0.0008912
58,120.614,0.76487,0.50854,0.98614,0.71233,0.62745,0.61564,0.25803,2.00776,1.54968,1.90969,0.0008714,0.0008714,0.0008714
59,121.82,0.75411,0.47048,0.97335,0.76101,0.60784,0.60986,0.25376,2.09395,1.64647,2.04434,0.0008516,0.0008516,0.0008516
60,123.007,0.7193,0.4555,0.96878,0.76753,0.63725,0.6304,0.27268,2.01233,2.00138,1.83147,0.0008318,0.0008318,0.0008318
61,124.171,0.77222,0.48302,0.97019,0.75625,0.57843,0.61666,0.26109,2.05558,1.77148,1.96945,0.000812,0.000812,0.000812
62,125.318,0.73652,0.47201,0.95995,0.71675,0.62023,0.61697,0.28165,2.01243,1.75627,1.93504,0.0007922,0.0007922,0.0007922
63,126.549,0.68118,0.44494,0.96301,0.66514,0.61765,0.55848,0.22507,2.12542,1.86318,2.09381,0.0007724,0.0007724,0.0007724
64,127.791,0.68868,0.44865,0.94211,0.76526,0.54336,0.56371,0.23647,2.05632,1.91885,2.0408,0.0007526,0.0007526,0.0007526
65,129.029,0.69999,0.45236,0.96649,0.79998,0.60784,0.61392,0.25863,2.1321,1.85206,2.03712,0.0007328,0.0007328,0.0007328
66,130.265,0.68246,0.43031,0.94665,0.71539,0.59145,0.61499,0.27018,2.07387,1.81582,1.96294,0.000713,0.000713,0.000713
67,131.525,0.67089,0.43187,0.94028,0.76575,0.57689,0.59637,0.25373,2.10918,1.6438,2.03628,0.0006932,0.0006932,0.0006932
68,132.703,0.66026,0.43388,0.93683,0.70564,0.56408,0.58768,0.27359,2.05876,1.89535,1.97722,0.0006734,0.0006734,0.0006734
69,133.867,0.6518,0.42477,0.92353,0.7793,0.55882,0.62776,0.28188,2.02207,1.84407,1.97427,0.0006536,0.0006536,0.0006536
70,135.033,0.65998,0.4205,0.92014,0.71911,0.55221,0.55507,0.23956,2.02193,1.97619,1.93771,0.0006338,0.0006338,0.0006338
71,136.186,0.63023,0.42257,0.93594,0.75198,0.57843,0.60295,0.26043,2.03533,1.81021,1.95578,0.000614,0.000614,0.000614
72,137.351,0.6109,0.40142,0.91689,0.67831,0.64706,0.63648,0.2779,2.09017,1.82709,2.0782,0.0005942,0.0005942,0.0005942
73,138.512,0.61332,0.40622,0.92476,0.70641,0.63692,0.61469,0.27945,2.06304,1.67637,2.00922,0.0005744,0.0005744,0.0005744
74,139.755,0.60253,0.40295,0.91395,0.76039,0.62745,0.59619,0.26309,2.05617,1.68139,2.00868,0.0005546,0.0005546,0.0005546
75,141,0.61066,0.40684,0.89815,0.77039,0.62745,0.64498,0.27736,2.0296,1.59602,1.99236,0.0005348,0.0005348,0.0005348
76,142.251,0.61552,0.40775,0.91031,0.70386,0.62745,0.63552,0.288,2.03144,1.71372,1.95539,0.000515,0.000515,0.000515
77,143.554,0.599,0.38433,0.9023,0.78975,0.62606,0.64517,0.27948,1.96929,1.64688,1.9502,0.0004952,0.0004952,0.0004952
78,144.762,0.5746,0.38236,0.89931,0.72202,0.59804,0.59383,0.25092,2.05146,1.72884,2.00409,0.0004754,0.0004754,0.0004754
79,146,0.57083,0.38288,0.90562,0.72971,0.63725,0.6228,0.2719,2.0155,1.6704,1.95735,0.0004556,0.0004556,0.0004556
80,147.203,0.56089,0.37244,0.89572,0.79254,0.59927,0.64239,0.28238,2.0296,1.645,1.9892,0.0004358,0.0004358,0.0004358
81,148.459,0.57821,0.37707,0.90418,0.76292,0.58824,0.63577,0.28025,2.00217,1.84998,1.98476,0.000416,0.000416,0.000416
82,149.74,0.53979,0.37284,0.88459,0.71996,0.61765,0.63406,0.28213,2.03104,1.78042,2.02089,0.0003962,0.0003962,0.0003962
83,150.995,0.54798,0.3702,0.88383,0.71318,0.61765,0.64722,0.27854,2.0427,1.61177,2.02328,0.0003764,0.0003764,0.0003764
84,152.225,0.52185,0.35451,0.89846,0.66828,0.61765,0.62181,0.27254,2.04898,1.81055,2.01394,0.0003566,0.0003566,0.0003566
85,153.484,0.53182,0.35688,0.88896,0.67842,0.61765,0.64404,0.28629,2.07239,1.71148,2.01201,0.0003368,0.0003368,0.0003368
86,154.74,0.50882,0.35047,0.87096,0.68614,0.61765,0.64895,0.28454,2.0761,1.60014,2.07441,0.000317,0.000317,0.000317
87,155.978,0.51833,0.35313,0.88549,0.65704,0.63725,0.66625,0.30097,2.01547,1.64153,2.00638,0.0002972,0.0002972,0.0002972
88,157.289,0.50782,0.34566,0.87584,0.73466,0.55882,0.62095,0.27266,2.07372,1.76232,2.04115,0.0002774,0.0002774,0.0002774
89,158.537,0.51361,0.35245,0.89278,0.72766,0.62745,0.64228,0.27397,2.05056,1.69043,2.02502,0.0002576,0.0002576,0.0002576
90,159.791,0.50256,0.34469,0.87036,0.82952,0.55882,0.64505,0.28642,2.03789,1.67576,1.98946,0.0002378,0.0002378,0.0002378
91,161.774,0.51278,0.34644,0.88027,0.65512,0.64706,0.64446,0.29656,2.05037,1.66753,2.02285,0.000218,0.000218,0.000218
92,163.028,0.4834,0.33105,0.86631,0.71105,0.62727,0.65577,0.29375,2.04051,1.72259,2.00851,0.0001982,0.0001982,0.0001982
93,164.275,0.46508,0.33125,0.8603,0.7041,0.6299,0.65371,0.29862,2.04138,1.75108,2.01905,0.0001784,0.0001784,0.0001784
94,165.546,0.47538,0.33495,0.86479,0.69057,0.6564,0.6612,0.28634,2.0218,1.73169,1.99438,0.0001586,0.0001586,0.0001586
95,166.808,0.47063,0.32726,0.87135,0.69345,0.65686,0.67209,0.29063,2.04348,1.64677,2.02117,0.0001388,0.0001388,0.0001388
96,168.061,0.46572,0.32791,0.87041,0.71239,0.66667,0.68281,0.29772,2.04821,1.62745,2.02991,0.000119,0.000119,0.000119
97,169.318,0.46792,0.3304,0.87521,0.68649,0.66551,0.66701,0.29111,2.06056,1.72388,2.05546,9.92e-05,9.92e-05,9.92e-05
98,170.566,0.43075,0.31338,0.86274,0.66307,0.65686,0.64836,0.28383,2.05184,1.74158,2.02956,7.94e-05,7.94e-05,7.94e-05
99,171.813,0.43969,0.32066,0.85916,0.69343,0.64311,0.64991,0.28692,2.04731,1.72058,2.03587,5.96e-05,5.96e-05,5.96e-05
100,173.084,0.43125,0.31274,0.85671,0.66486,0.68627,0.65588,0.29363,2.04125,1.68916,2.04184,3.98e-05,3.98e-05,3.98e-05
