epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,21.986,1.72416,1.58926,2.10509,0.54223,0.4475,0.53958,0.24357,1.98241,1.81071,2.32259,0.0014852,0.0014852,0.0014852
28,22.7351,1.7883,1.56429,2.04918,0.55456,0.48889,0.50599,0.19517,2.06643,2.33279,2.38885,0.0014654,0.0014654,0.0014654
29,23.5026,1.72385,1.53626,2.04226,0.31929,0.37778,0.25249,0.08466,2.45483,2.42431,2.70227,0.0014456,0.0014456,0.0014456
30,24.2775,1.70323,1.53366,2.05768,0.70052,0.44187,0.52778,0.20509,2.01117,2.45525,2.37586,0.0014258,0.0014258,0.0014258
31,25.0078,1.70508,1.54472,2.0309,0.45704,0.64444,0.51345,0.22964,2.00082,1.78949,2.31929,0.001406,0.001406,0.001406
32,25.7472,1.70333,1.5315,2.01118,0.61551,0.62255,0.66797,0.26836,1.8646,1.69385,2.27203,0.0013862,0.0013862,0.0013862
33,26.4913,1.70659,1.47362,2.04891,0.78477,0.5672,0.65291,0.27529,1.94292,1.83784,2.3049,0.0013664,0.0013664,0.0013664
34,27.2583,1.7354,1.45527,2.09641,0.72605,0.70677,0.72645,0.30014,1.9181,1.54724,2.26543,0.0013466,0.0013466,0.0013466
35,28.0685,1.68344,1.45774,2.01113,0.70555,0.63903,0.6674,0.27256,1.98903,1.6902,2.31802,0.0013268,0.0013268,0.0013268
36,28.8056,1.71441,1.52156,2.04116,0.6551,0.62222,0.6876,0.28882,1.87481,1.52265,2.24545,0.001307,0.001307,0.001307
37,29.5612,1.68988,1.51028,2.02785,0.6142,0.56606,0.6341,0.27835,1.86858,1.66533,2.23687,0.0012872,0.0012872,0.0012872
38,30.3255,1.65609,1.4641,2.00344,0.68361,0.64823,0.70084,0.30466,1.88807,1.47923,2.24025,0.0012674,0.0012674,0.0012674
39,31.1626,1.63829,1.39246,1.91045,0.6877,0.66064,0.69113,0.3082,1.93186,1.54882,2.33241,0.0012476,0.0012476,0.0012476
40,31.9865,1.73159,1.46859,2.08993,0.65953,0.64444,0.68616,0.29326,1.93961,1.67423,2.34958,0.0012278,0.0012278,0.0012278
41,32.7383,1.68769,1.44976,1.96238,0.58904,0.65299,0.62242,0.25988,1.9274,1.63706,2.25664,0.001208,0.001208,0.001208
42,33.4979,1.66294,1.40319,1.90103,0.54321,0.53333,0.53156,0.19308,2.14785,1.85228,2.43357,0.0011882,0.0011882,0.0011882
43,34.2604,1.68939,1.40843,1.98686,0.61721,0.62709,0.64081,0.2977,1.85384,1.55813,2.2028,0.0011684,0.0011684,0.0011684
44,35.0036,1.62306,1.38988,1.95273,0.64495,0.56667,0.64901,0.26788,2.05112,1.63743,2.34753,0.0011486,0.0011486,0.0011486
45,35.7602,1.61379,1.3558,1.9379,0.77903,0.67778,0.73206,0.3232,1.86049,1.46172,2.226,0.0011288,0.0011288,0.0011288
46,36.5722,1.59478,1.33595,1.94164,0.73781,0.71111,0.77526,0.32618,1.93451,1.43795,2.29771,0.001109,0.001109,0.001109
47,37.3671,1.60517,1.29053,1.93178,0.75159,0.62222,0.74218,0.30795,1.92967,1.53863,2.28444,0.0010892,0.0010892,0.0010892
48,38.1448,1.6399,1.32879,1.94799,0.7995,0.56667,0.72423,0.30323,1.96532,1.61703,2.29108,0.0010694,0.0010694,0.0010694
49,38.915,1.63783,1.32474,1.93139,0.72324,0.67778,0.71176,0.28236,1.85475,1.48267,2.18689,0.0010496,0.0010496,0.0010496
50,39.6723,1.5457,1.28309,1.88601,0.64959,0.63856,0.66541,0.28969,1.9678,1.7826,2.31163,0.0010298,0.0010298,0.0010298
51,40.4293,1.61242,1.31186,1.92874,0.82543,0.58889,0.68982,0.29552,1.93202,1.76748,2.28581,0.00101,0.00101,0.00101
52,41.157,1.57031,1.2904,1.89176,0.63029,0.58889,0.60857,0.2701,1.99277,1.74706,2.46451,0.0009902,0.0009902,0.0009902
53,41.915,1.59132,1.33124,1.88278,0.7148,0.64444,0.68319,0.298,1.88149,1.8191,2.27146,0.0009704,0.0009704,0.0009704
54,42.6479,1.56884,1.25604,1.90877,0.81371,0.54444,0.69411,0.28047,1.96988,1.85844,2.29581,0.0009506,0.0009506,0.0009506
55,43.4155,1.56284,1.25127,1.87043,0.75584,0.72233,0.75135,0.31434,1.85844,1.37662,2.24751,0.0009308,0.0009308,0.0009308
56,44.1991,1.52607,1.23885,1.86202,0.68952,0.6,0.64201,0.26229,1.95998,1.60767,2.31368,0.000911,0.000911,0.000911
57,44.9759,1.56174,1.20069,1.85465,0.74276,0.64167,0.74461,0.32369,1.94058,1.56578,2.34498,0.0008912,0.0008912,0.0008912
58,45.7394,1.49979,1.16732,1.83029,0.67788,0.7,0.71815,0.31919,1.8342,1.62555,2.25879,0.0008714,0.0008714,0.0008714
59,46.4873,1.4832,1.18189,1.80086,0.68682,0.7,0.69991,0.31259,1.85929,1.44284,2.30837,0.0008516,0.0008516,0.0008516
60,47.2362,1.47458,1.14426,1.86615,0.77658,0.71111,0.75567,0.32469,1.91536,1.46326,2.33222,0.0008318,0.0008318,0.0008318
61,47.9887,1.4677,1.11918,1.84324,0.71732,0.64444,0.68803,0.30795,1.89821,1.68056,2.29639,0.000812,0.000812,0.000812
62,48.7306,1.53544,1.16216,1.87073,0.72683,0.65556,0.66271,0.29931,1.9501,1.48068,2.42133,0.0007922,0.0007922,0.0007922
63,49.4875,1.51331,1.12908,1.83273,0.64879,0.77778,0.66959,0.28542,1.92635,1.47207,2.36411,0.0007724,0.0007724,0.0007724
64,50.2497,1.44711,1.09041,1.79567,0.67534,0.66667,0.64394,0.28161,2.05074,1.58648,2.44206,0.0007526,0.0007526,0.0007526
65,51.012,1.47767,1.11532,1.86006,0.70422,0.71429,0.73083,0.32849,2.0001,1.64681,2.34015,0.0007328,0.0007328,0.0007328
66,51.8431,1.49016,1.05391,1.79235,0.80665,0.55628,0.68258,0.30148,2.0932,1.62952,2.42359,0.000713,0.000713,0.000713
67,52.612,1.47266,1.08306,1.75973,0.67637,0.66667,0.64409,0.27767,2.0854,1.59123,2.50877,0.0006932,0.0006932,0.0006932
68,53.3712,1.44688,1.12754,1.81168,0.69299,0.67717,0.70014,0.30207,2.04866,1.6372,2.42984,0.0006734,0.0006734,0.0006734
69,54.0974,1.49734,1.0858,1.82958,0.50264,0.57778,0.55166,0.22177,2.21844,1.79858,2.74343,0.0006536,0.0006536,0.0006536
70,54.7973,1.49999,1.12009,1.84209,0.76657,0.61111,0.71165,0.32232,1.98682,1.48889,2.36161,0.0006338,0.0006338,0.0006338
71,55.4852,1.44902,1.0864,1.80169,0.76911,0.65556,0.71556,0.33752,1.9218,1.59339,2.27568,0.000614,0.000614,0.000614
72,56.2384,1.4268,1.03984,1.74441,0.75292,0.71101,0.73784,0.33256,1.88098,1.37133,2.26205,0.0005942,0.0005942,0.0005942
73,56.9635,1.4513,1.06199,1.82716,0.7081,0.73333,0.73654,0.3095,1.99971,1.3546,2.33367,0.0005744,0.0005744,0.0005744
74,57.7192,1.4078,1.02341,1.77354,0.78039,0.63333,0.67686,0.3137,1.98629,1.52085,2.37915,0.0005546,0.0005546,0.0005546
75,58.4514,1.47804,1.07505,1.87661,0.75365,0.66667,0.66579,0.29572,1.99986,1.48148,2.40092,0.0005348,0.0005348,0.0005348
76,59.1959,1.3931,0.99128,1.7366,0.77991,0.68889,0.72906,0.34726,1.98362,1.38818,2.37164,0.000515,0.000515,0.000515
77,60.0106,1.37832,0.98691,1.73131,0.77547,0.69075,0.7332,0.35347,1.93217,1.47091,2.3037,0.0004952,0.0004952,0.0004952
78,60.8306,1.3774,1.00428,1.7294,0.69012,0.67778,0.6617,0.31156,1.973,1.50836,2.43774,0.0004754,0.0004754,0.0004754
79,61.6012,1.32645,0.9779,1.7072,0.72895,0.64444,0.68015,0.31983,1.97466,1.35347,2.45823,0.0004556,0.0004556,0.0004556
80,62.3357,1.35976,0.97986,1.72961,0.74539,0.64444,0.66174,0.3107,1.98066,1.56443,2.45925,0.0004358,0.0004358,0.0004358
81,63.0852,1.35023,0.98322,1.74272,0.75592,0.67778,0.72551,0.32059,1.94988,1.48949,2.3599,0.000416,0.000416,0.000416
82,63.8251,1.36638,0.9789,1.72919,0.70636,0.6415,0.67139,0.31319,1.96042,1.48371,2.40191,0.0003962,0.0003962,0.0003962
83,64.5757,1.29541,0.93049,1.69698,0.72082,0.6885,0.68677,0.31404,1.99312,1.44665,2.37402,0.0003764,0.0003764,0.0003764
84,65.3334,1.33408,0.96069,1.7013,0.74744,0.66667,0.69138,0.31403,1.99334,1.45862,2.40022,0.0003566,0.0003566,0.0003566
85,66.091,1.36871,0.94047,1.69481,0.73048,0.67778,0.70372,0.30125,2.03591,1.40394,2.42203,0.0003368,0.0003368,0.0003368
86,66.8247,1.29535,0.89636,1.65802,0.72954,0.64444,0.68855,0.31221,1.97609,1.46415,2.46428,0.000317,0.000317,0.000317
87,67.5711,1.29163,0.9007,1.67272,0.79258,0.59446,0.68695,0.30179,1.99766,1.56738,2.46785,0.0002972,0.0002972,0.0002972
88,68.3153,1.29347,0.89458,1.71217,0.74692,0.64444,0.66819,0.30509,1.97835,1.6744,2.43037,0.0002774,0.0002774,0.0002774
89,69.083,1.29635,0.88347,1.64233,0.77473,0.64964,0.68111,0.31303,1.95228,1.5624,2.4304,0.0002576,0.0002576,0.0002576
90,69.844,1.25374,0.86648,1.63851,0.73454,0.68889,0.71099,0.32511,1.95054,1.39,2.45019,0.0002378,0.0002378,0.0002378
91,71.3818,1.28295,0.89404,1.66047,0.72567,0.67778,0.69523,0.33368,1.95469,1.37488,2.44472,0.000218,0.000218,0.000218
92,72.1489,1.277,0.91918,1.64187,0.74034,0.66667,0.69446,0.32057,2.00695,1.44067,2.43786,0.0001982,0.0001982,0.0001982
93,72.9152,1.27028,0.89972,1.64866,0.72291,0.66667,0.66914,0.29948,2.03804,1.48229,2.48153,0.0001784,0.0001784,0.0001784
94,73.6843,1.27703,0.87696,1.63475,0.73772,0.63333,0.66404,0.30639,1.97399,1.49521,2.46638,0.0001586,0.0001586,0.0001586
95,74.3902,1.25013,0.8803,1.59267,0.74061,0.67778,0.65675,0.31698,1.94984,1.46374,2.44122,0.0001388,0.0001388,0.0001388
96,75.1009,1.1821,0.86328,1.60702,0.76392,0.66667,0.66814,0.3153,1.93853,1.4804,2.4383,0.000119,0.000119,0.000119
97,75.8673,1.19227,0.83068,1.59069,0.77155,0.65556,0.68691,0.32357,1.9243,1.55445,2.44288,9.92e-05,9.92e-05,9.92e-05
98,76.6097,1.22047,0.86196,1.58564,0.78847,0.66268,0.69376,0.32656,1.91289,1.57506,2.41444,7.94e-05,7.94e-05,7.94e-05
99,77.3694,1.25488,0.87911,1.62135,0.80112,0.67778,0.69991,0.33039,1.93723,1.59827,2.36918,5.96e-05,5.96e-05,5.96e-05
100,78.1447,1.22914,0.84285,1.60094,0.79504,0.68959,0.72415,0.33164,1.93449,1.58556,2.36354,3.98e-05,3.98e-05,3.98e-05
