epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,53.2747,1.21809,0.78022,1.20694,0.62594,0.48182,0.46923,0.20441,2.11097,1.71455,1.81981,0.001208,0.001208,0.001208
42,54.5731,1.2121,0.80566,1.22922,0.56584,0.52727,0.49047,0.20258,1.99217,1.4108,1.83361,0.0011882,0.0011882,0.0011882
43,55.8123,1.19438,0.79448,1.21337,0.50204,0.39414,0.36314,0.15394,2.16859,1.81711,2.07339,0.0011684,0.0011684,0.0011684
44,57.0282,1.17497,0.78112,1.19534,0.61495,0.40909,0.41951,0.17692,2.08649,2.02359,1.90119,0.0011486,0.0011486,0.0011486
45,58.2331,1.11543,0.72293,1.1688,0.56502,0.44545,0.41901,0.17202,2.10847,1.69678,1.92458,0.0011288,0.0011288,0.0011288
46,59.5024,1.10478,0.70638,1.15987,0.6098,0.51818,0.48568,0.21962,2.05189,1.40077,1.87967,0.001109,0.001109,0.001109
47,60.8411,1.11403,0.7113,1.16593,0.65062,0.44545,0.4725,0.20951,2.06358,1.51026,1.90849,0.0010892,0.0010892,0.0010892
48,62.1356,1.08301,0.72172,1.15682,0.58174,0.47273,0.46887,0.2115,1.97592,1.50608,1.93704,0.0010694,0.0010694,0.0010694
49,63.4084,1.08084,0.7145,1.15233,0.54382,0.42727,0.41048,0.19203,2.04389,1.78621,1.86141,0.0010496,0.0010496,0.0010496
50,64.6958,1.05327,0.68215,1.13277,0.56455,0.46364,0.40474,0.17436,2.17848,1.73236,1.97863,0.0010298,0.0010298,0.0010298
51,65.992,1.08767,0.69927,1.13839,0.64777,0.47273,0.43683,0.17332,2.20018,1.58812,2.03876,0.00101,0.00101,0.00101
52,67.2618,1.06569,0.69915,1.13311,0.66837,0.43975,0.45121,0.20034,2.06313,1.60858,1.98817,0.0009902,0.0009902,0.0009902
53,68.5501,1.00751,0.65976,1.10165,0.61783,0.40909,0.38753,0.17735,1.96277,1.84613,1.85071,0.0009704,0.0009704,0.0009704
54,69.7573,1.0386,0.66209,1.11952,0.65138,0.37273,0.44466,0.20025,2.05428,1.77717,1.88131,0.0009506,0.0009506,0.0009506
55,71.0439,1.01821,0.65992,1.10117,0.60001,0.32727,0.38178,0.17496,2.09594,2.23155,1.96759,0.0009308,0.0009308,0.0009308
56,72.3245,0.97622,0.62852,1.09571,0.61658,0.48244,0.5058,0.2209,2.04539,1.49832,1.93318,0.000911,0.000911,0.000911
57,73.6593,0.97719,0.62982,1.09122,0.59503,0.48182,0.42942,0.20362,2.05299,1.54043,1.98991,0.0008912,0.0008912,0.0008912
58,74.9372,0.95972,0.63099,1.08256,0.69094,0.44545,0.47838,0.20204,2.15935,1.64593,1.94659,0.0008714,0.0008714,0.0008714
59,76.2046,1.0049,0.62573,1.0988,0.64564,0.39091,0.42699,0.17792,2.23788,1.93185,2.04098,0.0008516,0.0008516,0.0008516
60,77.5325,1.01227,0.63056,1.09324,0.65019,0.46364,0.48937,0.21873,2.14043,1.79131,1.98977,0.0008318,0.0008318,0.0008318
61,78.8298,0.95958,0.62729,1.08162,0.67863,0.46075,0.47154,0.20232,2.0841,1.54262,2.03602,0.000812,0.000812,0.000812
62,80.1276,0.94355,0.58774,1.06559,0.61792,0.39091,0.36401,0.16483,2.09857,2.03458,2.07494,0.0007922,0.0007922,0.0007922
63,81.3734,0.9463,0.59855,1.06397,0.59303,0.51664,0.45168,0.19441,2.13499,1.50288,2.1048,0.0007724,0.0007724,0.0007724
64,82.7297,0.97304,0.59365,1.08033,0.70617,0.45885,0.43217,0.18343,2.09526,1.68434,1.97508,0.0007526,0.0007526,0.0007526
65,84.0418,0.90987,0.56733,1.04816,0.69379,0.39091,0.43822,0.18174,2.12572,1.65649,2.06005,0.0007328,0.0007328,0.0007328
66,85.3351,0.89324,0.55684,1.05227,0.59619,0.4,0.40455,0.18974,2.05066,1.86522,1.93787,0.000713,0.000713,0.000713
67,86.5747,0.93168,0.59002,1.06857,0.58564,0.46364,0.42333,0.18493,2.16288,1.78138,2.05921,0.0006932,0.0006932,0.0006932
68,87.8642,0.90114,0.6043,1.05383,0.77562,0.40853,0.45859,0.21144,2.08313,1.70496,2.01001,0.0006734,0.0006734,0.0006734
69,89.1363,0.90119,0.5772,1.05061,0.62859,0.43636,0.43782,0.20137,2.10934,1.70216,2.06304,0.0006536,0.0006536,0.0006536
70,90.4282,0.86447,0.57092,1.02555,0.65643,0.4,0.41004,0.18016,2.11533,1.83907,2.09899,0.0006338,0.0006338,0.0006338
71,91.7082,0.83037,0.53031,1.00869,0.63466,0.36323,0.36159,0.15986,2.05456,1.79653,2.1053,0.000614,0.000614,0.000614
72,93.0456,0.8668,0.55494,1.03624,0.55404,0.44545,0.39128,0.16667,2.07203,1.71525,2.08951,0.0005942,0.0005942,0.0005942
73,94.3327,0.86322,0.55769,1.01825,0.64681,0.47273,0.45982,0.18957,2.17837,1.81163,2.13535,0.0005744,0.0005744,0.0005744
74,95.6514,0.85055,0.54468,1.0269,0.63002,0.48182,0.48408,0.17965,2.14772,1.6488,2.15679,0.0005546,0.0005546,0.0005546
75,96.9818,0.83602,0.54818,1.01073,0.60315,0.44545,0.44489,0.18856,2.07952,1.56903,2.09153,0.0005348,0.0005348,0.0005348
76,98.2992,0.83146,0.53682,1.00565,0.68985,0.46364,0.47364,0.20536,2.01576,1.54648,1.96677,0.000515,0.000515,0.000515
77,99.6038,0.83332,0.52576,1.00969,0.63146,0.45174,0.40808,0.17628,2.06638,1.68288,2.0734,0.0004952,0.0004952,0.0004952
78,100.919,0.78676,0.51447,0.98436,0.57184,0.42497,0.40308,0.17164,2.03068,1.80531,2.08034,0.0004754,0.0004754,0.0004754
79,102.231,0.7845,0.51076,0.99421,0.61421,0.46364,0.46346,0.19291,2.09422,1.67723,2.09722,0.0004556,0.0004556,0.0004556
80,103.527,0.80261,0.5155,0.99924,0.64521,0.42727,0.44329,0.19112,2.1093,1.95221,2.07378,0.0004358,0.0004358,0.0004358
81,104.838,0.77895,0.51721,0.98562,0.60769,0.43654,0.46685,0.19082,2.11917,1.64804,2.13273,0.000416,0.000416,0.000416
82,106.14,0.77724,0.51951,0.99741,0.65934,0.45455,0.45279,0.19054,2.09206,1.68152,2.1649,0.0003962,0.0003962,0.0003962
83,107.467,0.76398,0.49799,0.974,0.6552,0.44545,0.45937,0.18695,2.12525,1.71878,2.08569,0.0003764,0.0003764,0.0003764
84,108.76,0.76963,0.49881,0.98719,0.62652,0.44545,0.43406,0.18632,2.08555,1.7331,2.07688,0.0003566,0.0003566,0.0003566
85,110.078,0.76817,0.50398,0.98618,0.71227,0.44545,0.46431,0.20025,2.07706,1.68804,2.08606,0.0003368,0.0003368,0.0003368
86,111.367,0.77468,0.50088,0.9945,0.72721,0.49091,0.46782,0.19785,2.13159,1.63187,2.17444,0.000317,0.000317,0.000317
87,112.665,0.72611,0.48194,0.96553,0.67048,0.5,0.46331,0.20137,2.07198,1.7433,2.06796,0.0002972,0.0002972,0.0002972
88,113.965,0.72003,0.48852,0.97406,0.65823,0.46364,0.44751,0.20093,2.03808,1.77639,2.06845,0.0002774,0.0002774,0.0002774
89,115.304,0.73152,0.48078,0.97425,0.7026,0.43636,0.48791,0.2012,2.06596,1.6924,2.106,0.0002576,0.0002576,0.0002576
90,116.6,0.72052,0.47614,0.97284,0.59936,0.46364,0.42639,0.1835,2.08843,1.81282,2.10945,0.0002378,0.0002378,0.0002378
91,118.577,0.7937,0.49998,1.00592,0.62245,0.43636,0.40158,0.16763,2.04905,1.8443,2.05008,0.000218,0.000218,0.000218
92,119.869,0.69322,0.45279,0.956,0.60427,0.3887,0.35864,0.14685,2.11159,1.73271,2.20791,0.0001982,0.0001982,0.0001982
93,121.145,0.6716,0.41783,0.94568,0.59805,0.43636,0.39381,0.16698,2.01311,1.66525,2.08022,0.0001784,0.0001784,0.0001784
94,122.362,0.66918,0.42309,0.9496,0.58448,0.47273,0.40951,0.17774,2.02842,1.77119,2.08894,0.0001586,0.0001586,0.0001586
95,123.555,0.61214,0.38418,0.91816,0.65385,0.42932,0.42065,0.18012,2.04519,1.69446,2.11762,0.0001388,0.0001388,0.0001388
96,124.742,0.63358,0.3952,0.92763,0.61337,0.44712,0.40167,0.17288,2.06385,1.85999,2.09161,0.000119,0.000119,0.000119
97,125.968,0.63806,0.39355,0.93357,0.59638,0.4433,0.39699,0.17155,2.05251,1.78386,2.10976,9.92e-05,9.92e-05,9.92e-05
98,127.197,0.59683,0.38352,0.91654,0.65386,0.44545,0.42558,0.18052,2.0446,1.78586,2.07237,7.94e-05,7.94e-05,7.94e-05
99,128.402,0.58671,0.36502,0.91756,0.64847,0.49091,0.43277,0.18422,2.07038,1.71454,2.10028,5.96e-05,5.96e-05,5.96e-05
100,129.634,0.58742,0.37789,0.90991,0.62257,0.49487,0.4313,0.18791,2.07204,1.68982,2.08704,3.98e-05,3.98e-05,3.98e-05
